origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
376,8,005,004,304,204,244,134,104,,
376,9,006,045,-,225,-,-,125,,
376,10,007,045,-,225,-,-,125,,
376,11,009,045,-,225,-,-,125,,
376,12,010,005,305,205,245,135,105,,
376,13,011,005,305,205,245,135,105,,
376,14,012,005,305,205,245,135,105,,
376,15,013,005,305,205,245,135,105,,
376,16,014,005,305,205,245,135,105,,
376,17,015,005,305,205,245,135,105,,
376,18,016,005,305,205,245,135,105,,
376,19,017,005,305,205,245,135,105,,
376,20,018,005,305,205,245,135,105,,
376,21,019,005,305,205,245,135,105,,
376,22,020,005,305,205,245,135,105,,
376,23,021,005,305,205,245,135,105,,
376,24,022,005,305,205,245,135,105,,
376,25,023,005,305,205,245,135,105,,
376,26,024,005,305,205,245,135,105,,
376,27,025,005,305,205,245,135,105,,
376,28,026,005,305,205,245,135,105,,
376,29,027,005,305,205,245,135,105,,
376,30,028,005,305,205,245,135,105,,
376,31,029,005,305,205,245,135,105,,
376,32,030,005,305,205,245,135,105,,
376,33,031,005,305,205,245,135,105,,
376,34,032,005,305,205,245,135,105,,
376,35,033,005,305,205,245,135,105,,
376,36,034,005,305,205,245,135,105,,
376,37,035,005,305,205,245,135,105,,
376,38,036,005,305,205,245,135,105,,
376,39,037,005,305,205,245,135,105,,
376,40,038,005,305,205,245,135,105,,
376,41,039,005,305,205,245,135,105,,
376,42,040,005,305,205,245,135,105,,
376,43,041,005,305,205,245,135,105,,
376,44,042,005,305,205,245,135,105,,
376,45,043,005,305,205,245,135,105,,
376,46,044,005,305,205,245,135,105,,
376,47,045,005,305,205,245,135,105,,
376,48,046,005,305,205,245,135,105,,
376,49,047,005,305,205,245,135,105,,
376,50,048,005,305,205,245,135,105,,
376,51,049,005,305,205,245,135,105,,
376,52,050,005,305,205,245,135,105,,
376,53,051,005,305,205,245,135,105,,
376,54,052,005,305,205,245,135,105,,
376,55,053,005,305,205,245,135,105,,
376,56,054,005,305,205,245,135,105,,
376,57,055,005,305,205,245,135,105,,
376,58,056,005,305,205,245,135,105,,
376,59,057,005,305,205,245,135,105,,
376,60,058,005,305,205,245,135,105,,
376,61,059,005,305,205,245,135,105,,
376,62,060,005,305,205,245,135,105,,
376,63,061,005,305,205,245,135,105,,
376,64,062,005,305,205,245,135,105,,
376,65,063,005,305,205,245,135,105,,
376,66,064,005,305,205,245,135,105,,
376,67,065,004,304,204,244,134,104,,
376,68,066,004,304,204,244,134,104,,
376,69,067,004,304,204,244,134,104,,
376,70,068,004,304,204,244,134,104,,
376,71,069,004,304,204,244,134,104,,
376,72,070,004,304,204,244,134,104,,
376,73,071,004,304,204,244,134,104,,
376,74,072,004,304,204,244,134,104,,
376,75,073,004,304,204,244,134,104,,
376,76,074,004,304,204,244,134,104,,
376,77,075,004,304,204,244,134,104,,
376,78,076,004,304,204,244,134,104,,
376,79,077,004,304,204,244,134,104,,
376,80,078,004,304,204,244,134,104,,
376,81,079,004,304,204,244,134,104,,
376,82,080,004,304,204,244,134,104,,
376,83,081,004,304,204,244,134,104,,
376,84,082,004,304,204,244,134,104,,
376,85,083,004,304,204,244,134,104,,
376,86,084,004,304,204,244,134,104,,
376,87,085,004,304,204,244,134,104,,
376,88,086,004,304,204,244,134,104,,
376,89,087,004,304,204,244,134,104,,
376,90,088,004,304,204,244,134,104,,
376,91,089,004,304,204,244,134,104,,
376,92,100,004,304,204,244,134,104,,
376,93,101,004,304,204,244,134,104,,
376,94,102,004,304,204,244,134,104,,
376,95,103,004,304,204,244,134,104,,
376,96,104,004,304,204,244,134,104,,
376,97,105,004,304,204,244,134,104,,
376,98,106,004,304,204,244,134,104,,
376,99,107,004,304,204,244,134,104,,
376,100,108,004,304,204,244,134,104,,
376,101,109,004,304,204,244,134,104,,
376,102,110,004,304,204,244,134,104,,
376,103,111,004,304,204,244,134,104,,
376,104,112,004,304,204,244,134,104,,
376,105,113,004,304,204,244,134,104,,
376,106,114,004,304,204,244,134,104,,
376,107,115,004,304,204,244,134,104,,
376,108,116,004,304,204,244,134,104,,
