origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
679,8,005,007,307,207,247,137,107,,
679,9,006,045,-,225,-,-,125,,
679,10,007,045,-,225,-,-,125,,
679,11,009,045,-,225,-,-,125,,
679,12,010,007,307,207,247,137,107,,
679,13,011,007,307,207,247,137,107,,
679,14,012,007,307,207,247,137,107,,
679,15,013,007,307,207,247,137,107,,
679,16,014,007,307,207,247,137,107,,
679,17,015,007,307,207,247,137,107,,
679,18,016,007,307,207,247,137,107,,
679,19,017,007,307,207,247,137,107,,
679,20,018,007,307,207,247,137,107,,
679,21,019,007,307,207,247,137,107,,
679,22,020,007,307,207,247,137,107,,
679,23,021,007,307,207,247,137,107,,
679,24,022,007,307,207,247,137,107,,
679,25,023,007,307,207,247,137,107,,
679,26,024,007,307,207,247,137,107,,
679,27,025,007,307,207,247,137,107,,
679,28,026,007,307,207,247,137,107,,
679,29,027,007,307,207,247,137,107,,
679,30,028,007,307,207,247,137,107,,
679,31,029,007,307,207,247,137,107,,
679,32,030,007,307,207,247,137,107,,
679,33,031,007,307,207,247,137,107,,
679,34,032,007,307,207,247,137,107,,
679,35,033,007,307,207,247,137,107,,
679,36,034,007,307,207,247,137,107,,
679,37,035,007,307,207,247,137,107,,
679,38,036,007,307,207,247,137,107,,
679,39,037,007,307,207,247,137,107,,
679,40,038,007,307,207,247,137,107,,
679,41,039,007,307,207,247,137,107,,
679,42,040,007,307,207,247,137,107,,
679,43,041,007,307,207,247,137,107,,
679,44,042,007,307,207,247,137,107,,
679,45,043,007,307,207,247,137,107,,
679,46,044,007,307,207,247,137,107,,
679,47,045,007,307,207,247,137,107,,
679,48,046,007,307,207,247,137,107,,
679,49,047,007,307,207,247,137,107,,
679,50,048,007,307,207,247,137,107,,
679,51,049,007,307,207,247,137,107,,
679,52,050,007,307,207,247,137,107,,
679,53,051,007,307,207,247,137,107,,
679,54,052,007,307,207,247,137,107,,
679,55,053,007,307,207,247,137,107,,
679,56,054,007,307,207,247,137,107,,
679,57,055,007,307,207,247,137,107,,
679,58,056,007,307,207,247,137,107,,
679,59,057,007,307,207,247,137,107,,
679,60,058,007,307,207,247,137,107,,
679,61,059,007,307,207,247,137,107,,
679,62,060,007,307,207,247,137,107,,
679,63,061,007,307,207,247,137,107,,
679,64,062,007,307,207,247,137,107,,
679,65,063,007,307,207,247,137,107,,
679,66,064,007,307,207,247,137,107,,
679,67,065,007,307,207,247,137,107,,
679,68,066,007,307,207,247,137,107,,
679,69,067,007,307,207,247,137,107,,
679,70,068,007,307,207,247,137,107,,
679,71,069,007,307,207,247,137,107,,
679,72,070,007,307,207,247,137,107,,
679,73,071,007,307,207,247,137,107,,
679,74,072,007,307,207,247,137,107,,
679,75,073,007,307,207,247,137,107,,
679,76,074,007,307,207,247,137,107,,
679,77,075,007,307,207,247,137,107,,
679,78,076,007,307,207,247,137,107,,
679,79,077,007,307,207,247,137,107,,
679,80,078,006,306,206,246,136,106,,
679,81,079,007,307,207,247,137,107,,
679,82,080,006,306,206,246,136,106,,
679,83,081,006,306,206,246,136,106,,
679,84,082,006,306,206,246,136,106,,
679,85,083,006,306,206,246,136,106,,
679,86,084,007,307,207,247,137,107,,
679,87,085,006,306,206,246,136,106,,
679,88,086,006,306,206,246,136,106,,
679,89,087,007,307,207,247,137,107,,
679,90,088,007,307,207,247,137,107,,
679,91,089,007,307,207,247,137,107,,
679,92,100,007,307,207,247,137,107,,
679,93,101,007,307,207,247,137,107,,
679,94,102,007,307,207,247,137,107,,
679,95,103,007,307,207,247,137,107,,
679,96,104,007,307,207,247,137,107,,
679,97,105,007,307,207,247,137,107,,
679,98,106,007,307,207,247,137,107,,
679,99,107,007,307,207,247,137,107,,
679,100,108,007,307,207,247,137,107,,
679,101,109,007,307,207,247,137,107,,
679,102,110,007,307,207,247,137,107,,
679,103,111,007,307,207,247,137,107,,
679,104,112,007,307,207,247,137,107,,
679,105,113,007,307,207,247,137,107,,
679,106,114,007,307,207,247,137,107,,
679,107,115,007,307,207,247,137,107,,
679,108,116,007,307,207,247,137,107,,
679,109,117,007,307,207,247,137,107,,
679,110,118,007,307,207,247,137,107,,
679,111,119,007,307,207,247,137,107,,
679,112,120,007,307,207,247,137,107,,
679,113,121,007,307,207,247,137,107,,
679,114,122,007,307,207,247,137,107,,
679,115,123,007,307,207,247,137,107,,
679,116,124,007,307,207,247,137,107,,
679,117,125,007,307,207,247,137,107,,
679,118,126,007,307,207,247,137,107,,
679,119,127,006,306,206,246,136,106,,
679,120,128,007,307,207,247,137,107,,
679,121,129,007,307,207,247,137,107,,
679,122,130,006,306,206,246,136,106,,
679,123,131,006,306,206,246,136,106,,
679,124,132,006,306,206,246,136,106,,
679,125,133,006,306,206,246,136,106,,
679,126,134,006,306,206,246,136,106,,
679,127,135,006,306,206,246,136,106,,
679,128,136,006,306,206,246,136,106,,
679,129,137,006,306,206,246,136,106,,
679,130,138,006,306,206,246,136,106,,
679,131,139,006,306,206,246,136,106,,
679,132,140,006,306,206,246,136,106,,
679,133,141,006,306,206,246,136,106,,
679,134,142,006,306,206,246,136,106,,
679,135,143,006,306,206,246,136,106,,
679,136,144,006,306,206,246,136,106,,
679,137,145,006,306,206,246,136,106,,
679,138,146,006,306,206,246,136,106,,
679,139,147,006,306,206,246,136,106,,
679,140,148,006,306,206,246,136,106,,
679,141,149,006,306,206,246,136,106,,
679,142,150,006,306,206,246,136,106,,
679,143,151,006,306,206,246,136,106,,
679,144,152,006,306,206,246,136,106,,
679,145,153,006,306,206,246,136,106,,
679,146,154,006,306,206,246,136,106,,
679,147,155,006,306,206,246,136,106,,
679,148,156,006,306,206,246,136,106,,
679,149,157,006,306,206,246,136,106,,
679,150,158,006,306,206,246,136,106,,
679,151,159,006,306,206,246,136,106,,
679,152,160,006,306,206,246,136,106,,
679,153,161,006,306,206,246,136,106,,
679,154,162,006,306,206,246,136,106,,
679,155,163,006,306,206,246,136,106,,
679,156,164,006,306,206,246,136,106,,
679,157,165,006,306,206,246,136,106,,
679,158,166,006,306,206,246,136,106,,
679,159,167,006,306,206,246,136,106,,
679,160,168,006,306,206,246,136,106,,
679,161,169,006,306,206,246,136,106,,
679,162,170,006,306,206,246,136,106,,
679,163,171,006,306,206,246,136,106,,
679,164,172,006,306,206,246,136,106,,
679,165,173,006,306,206,246,136,106,,
679,166,174,006,306,206,246,136,106,,
679,167,175,006,306,206,246,136,106,,
679,168,176,006,306,206,246,136,106,,
679,169,177,006,306,206,246,136,106,,
679,170,178,006,306,206,246,136,106,,
679,171,179,006,306,206,246,136,106,,
679,172,180,006,306,206,246,136,106,,
679,173,181,006,306,206,246,136,106,,
679,174,182,006,306,206,246,136,106,,
679,175,183,006,306,206,246,136,106,,
679,176,184,006,306,206,246,136,106,,
679,177,185,006,306,206,246,136,106,,
679,178,186,006,306,206,246,136,106,,
679,179,187,006,306,206,246,136,106,,
679,180,188,006,306,206,246,136,106,,
679,181,189,006,306,206,246,136,106,,
679,182,190,006,306,206,246,136,106,,
679,183,191,006,306,206,246,136,106,,
679,184,192,006,306,206,246,136,106,,
679,185,193,006,306,206,246,136,106,,
679,186,194,006,306,206,246,136,106,,
679,187,195,006,306,206,246,136,106,,
679,188,196,006,306,206,246,136,106,,
679,189,197,006,306,206,246,136,106,,
679,190,198,006,306,206,246,136,106,,
679,191,199,006,306,206,246,136,106,,
679,192,200,006,306,206,246,136,106,,
679,193,201,006,306,206,246,136,106,,
679,194,202,006,306,206,246,136,106,,
679,195,203,006,306,206,246,136,106,,
679,196,204,006,306,206,246,136,106,,
679,197,205,006,306,206,246,136,106,,
679,198,206,006,306,206,246,136,106,,
679,199,207,006,306,206,246,136,106,,
679,200,208,006,306,206,246,136,106,,
679,201,209,006,306,206,246,136,106,,
679,202,210,006,306,206,246,136,106,,
679,203,211,006,306,206,246,136,106,,
679,204,212,006,306,206,246,136,106,,
679,205,214,006,306,206,246,136,106,,
679,206,215,006,306,206,246,136,106,,
679,207,216,006,306,206,246,136,106,,
679,208,217,006,306,206,246,136,106,,
679,209,218,006,306,206,246,136,106,,
679,210,219,006,306,206,246,136,106,,
679,211,220,006,306,206,246,136,106,,
679,212,221,006,306,206,246,136,106,,
679,213,222,006,306,206,246,136,106,,
679,214,223,006,306,206,246,136,106,,
679,215,224,006,306,206,246,136,106,,
679,216,225,006,306,206,246,136,106,,
679,217,226,006,306,206,246,136,106,,
679,218,227,006,306,206,246,136,106,,
679,219,228,006,306,206,246,136,106,,
679,220,229,006,306,206,246,136,106,,
679,221,230,006,306,206,246,136,106,,
679,222,231,006,306,206,246,136,106,,
679,223,232,006,306,206,246,136,106,,
679,224,233,006,306,206,246,136,106,,
679,225,234,006,306,206,246,136,106,,
679,226,235,006,306,206,246,136,106,,
679,227,236,006,306,206,246,136,106,,
679,228,237,006,306,206,246,136,106,,
679,229,238,006,306,206,246,136,106,,
679,230,239,006,306,206,246,136,106,,
679,231,240,006,306,206,246,136,106,,
679,232,241,006,306,206,246,136,106,,
679,233,242,006,306,206,246,136,106,,
679,234,243,006,306,206,246,136,106,,
679,235,244,006,306,206,246,136,106,,
679,236,245,006,306,206,246,136,106,,
679,237,246,006,306,206,246,136,106,,
679,238,247,006,306,206,246,136,106,,
679,239,248,006,306,206,246,136,106,,
679,240,249,006,306,206,246,136,106,,
679,241,250,006,306,206,246,136,106,,
679,242,251,006,306,206,246,136,106,,
679,243,252,006,306,206,246,136,106,,
679,244,253,006,306,206,246,136,106,,
679,245,254,006,306,206,246,136,106,,
679,246,255,005,305,205,245,135,105,,
679,247,256,005,305,205,245,135,105,,
679,248,257,005,305,205,245,135,105,,
679,249,258,006,306,206,246,136,106,,
679,250,259,006,306,206,246,136,106,,
679,251,260,006,306,206,246,136,106,,
679,252,261,006,306,206,246,136,106,,
679,253,262,006,306,206,246,136,106,,
679,254,263,006,306,206,246,136,106,,
679,255,264,006,306,206,246,136,106,,
679,256,265,006,306,206,246,136,106,,
679,257,266,006,306,206,246,136,106,,
679,258,267,006,306,206,246,136,106,,
679,259,268,006,306,206,246,136,106,,
679,260,270,006,306,206,246,136,106,,
679,261,271,006,306,206,246,136,106,,
679,262,272,006,306,206,246,136,106,,
679,263,273,006,306,206,246,136,106,,
679,264,274,006,306,206,246,136,106,,
679,265,275,006,306,206,246,136,106,,
679,266,276,006,306,206,246,136,106,,
679,267,277,006,306,206,246,136,106,,
679,268,278,006,306,206,246,136,106,,
679,269,279,006,306,206,246,136,106,,
679,270,280,006,306,206,246,136,106,,
679,271,281,006,306,206,246,136,106,,
679,272,282,006,306,206,246,136,106,,
679,273,283,006,306,206,246,136,106,,
679,274,284,006,306,206,246,136,106,,
679,275,285,006,306,206,246,136,106,,
679,276,286,006,306,206,246,136,106,,
679,277,287,005,305,205,245,135,105,,
679,278,288,005,305,205,245,135,105,,
679,279,289,005,305,205,245,135,105,,
679,280,290,006,306,206,246,136,106,,
679,281,291,006,306,206,246,136,106,,
679,282,292,006,306,206,246,136,106,,
679,283,293,006,306,206,246,136,106,,
679,284,294,006,306,206,246,136,106,,
679,285,295,006,306,206,246,136,106,,
679,286,296,006,306,206,246,136,106,,
679,287,297,006,306,206,246,136,106,,
679,288,298,006,306,206,246,136,106,,
679,289,299,006,306,206,246,136,106,,
