origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
075,8,005,002,302,202,242,132,102,,
075,9,006,045,-,225,-,-,125,,
075,10,007,045,-,225,-,-,125,,
075,11,009,045,-,225,-,-,125,,
075,12,010,002,302,202,242,132,102,,
075,13,011,002,302,202,242,132,102,,
075,14,012,002,302,202,242,132,102,,
075,15,013,002,302,202,242,132,102,,
075,16,014,003,303,203,243,133,103,,
075,17,015,002,302,202,242,132,102,,
075,18,016,002,302,202,242,132,102,,
075,19,017,003,303,203,243,133,103,,
075,20,018,003,303,203,243,133,103,,
075,21,019,003,303,203,243,133,103,,
075,22,020,003,303,203,243,133,103,,
075,23,021,003,303,203,243,133,103,,
075,24,022,003,303,203,243,133,103,,
075,25,023,003,303,203,243,133,103,,
075,26,024,003,303,203,243,133,103,,
075,27,025,003,303,203,243,133,103,,
075,28,026,003,303,203,243,133,103,,
075,29,027,003,303,203,243,133,103,,
075,30,028,003,303,203,243,133,103,,
075,31,029,003,303,203,243,133,103,,
075,32,030,003,303,203,243,133,103,,
075,33,031,003,303,203,243,133,103,,
075,34,032,003,303,203,243,133,103,,
075,35,033,003,303,203,243,133,103,,
075,36,034,003,303,203,243,133,103,,
075,37,035,003,303,203,243,133,103,,
075,38,036,003,303,203,243,133,103,,
075,39,037,003,303,203,243,133,103,,
075,40,038,003,303,203,243,133,103,,
075,41,039,003,303,203,243,133,103,,
075,42,040,003,303,203,243,133,103,,
075,43,041,003,303,203,243,133,103,,
075,44,042,003,303,203,243,133,103,,
075,45,043,004,304,204,244,134,104,,
075,46,044,004,304,204,244,134,104,,
075,47,045,003,303,203,243,133,103,,
075,48,046,004,304,204,244,134,104,,
075,49,047,004,304,204,244,134,104,,
075,50,048,004,304,204,244,134,104,,
075,51,049,004,304,204,244,134,104,,
075,52,050,003,303,203,243,133,103,,
075,53,051,003,303,203,243,133,103,,
075,54,052,002,302,202,242,132,102,,
