origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
394,8,005,006,306,206,246,136,106,,
394,9,006,045,-,225,-,-,125,,
394,10,007,045,-,225,-,-,125,,
394,11,009,045,-,225,-,-,125,,
394,12,010,006,306,206,246,136,106,,
394,13,011,006,306,206,246,136,106,,
394,14,012,006,306,206,246,136,106,,
394,15,013,006,306,206,246,136,106,,
394,16,014,006,306,206,246,136,106,,
394,17,015,006,306,206,246,136,106,,
394,18,016,006,306,206,246,136,106,,
394,19,017,006,306,206,246,136,106,,
394,20,018,006,306,206,246,136,106,,
394,21,019,006,306,206,246,136,106,,
394,22,020,006,306,206,246,136,106,,
394,23,021,006,306,206,246,136,106,,
394,24,022,006,306,206,246,136,106,,
394,25,023,006,306,206,246,136,106,,
394,26,024,006,306,206,246,136,106,,
394,27,025,006,306,206,246,136,106,,
394,28,026,006,306,206,246,136,106,,
394,29,027,006,306,206,246,136,106,,
394,30,028,006,306,206,246,136,106,,
394,31,029,006,306,206,246,136,106,,
394,32,030,006,306,206,246,136,106,,
394,33,031,006,306,206,246,136,106,,
394,34,032,006,306,206,246,136,106,,
394,35,033,006,306,206,246,136,106,,
394,36,034,006,306,206,246,136,106,,
394,37,035,006,306,206,246,136,106,,
394,38,036,006,306,206,246,136,106,,
394,39,037,006,306,206,246,136,106,,
394,40,038,006,306,206,246,136,106,,
394,41,039,006,306,206,246,136,106,,
394,42,040,006,306,206,246,136,106,,
394,43,041,006,306,206,246,136,106,,
394,44,042,006,306,206,246,136,106,,
394,45,043,006,306,206,246,136,106,,
394,46,044,007,307,207,247,137,107,,
394,47,045,006,306,206,246,136,106,,
394,48,046,007,307,207,247,137,107,,
394,49,047,007,307,207,247,137,107,,
394,50,048,006,306,206,246,136,106,,
394,51,049,006,306,206,246,136,106,,
394,52,050,006,306,206,246,136,106,,
394,53,051,006,306,206,246,136,106,,
394,54,052,006,306,206,246,136,106,,
394,55,053,006,306,206,246,136,106,,
394,56,054,006,306,206,246,136,106,,
394,57,055,006,306,206,246,136,106,,
394,58,056,006,306,206,246,136,106,,
394,59,057,006,306,206,246,136,106,,
394,60,058,006,306,206,246,136,106,,
394,61,059,006,306,206,246,136,106,,
394,62,060,006,306,206,246,136,106,,
394,63,061,006,306,206,246,136,106,,
394,64,062,006,306,206,246,136,106,,
394,65,063,006,306,206,246,136,106,,
394,66,064,006,306,206,246,136,106,,
394,67,065,006,306,206,246,136,106,,
394,68,066,006,306,206,246,136,106,,
394,69,067,006,306,206,246,136,106,,
394,70,068,006,306,206,246,136,106,,
394,71,069,006,306,206,246,136,106,,
394,72,070,006,306,206,246,136,106,,
394,73,071,006,306,206,246,136,106,,
394,74,072,006,306,206,246,136,106,,
394,75,073,006,306,206,246,136,106,,
394,76,074,006,306,206,246,136,106,,
394,77,075,006,306,206,246,136,106,,
394,78,076,006,306,206,246,136,106,,
394,79,077,006,306,206,246,136,106,,
394,80,078,006,306,206,246,136,106,,
394,81,079,006,306,206,246,136,106,,
394,82,080,005,305,205,245,135,105,,
394,83,081,005,305,205,245,135,105,,
394,84,082,005,305,205,245,135,105,,
394,85,083,005,305,205,245,135,105,,
394,86,084,005,305,205,245,135,105,,
394,87,085,005,305,205,245,135,105,,
394,88,086,005,305,205,245,135,105,,
394,89,087,006,306,206,246,136,106,,
394,90,088,006,306,206,246,136,106,,
394,91,089,006,306,206,246,136,106,,
394,92,100,006,306,206,246,136,106,,
394,93,101,006,306,206,246,136,106,,
394,94,102,006,306,206,246,136,106,,
394,95,103,006,306,206,246,136,106,,
394,96,104,006,306,206,246,136,106,,
394,97,105,006,306,206,246,136,106,,
394,98,106,006,306,206,246,136,106,,
394,99,107,006,306,206,246,136,106,,
394,100,108,006,306,206,246,136,106,,
394,101,109,006,306,206,246,136,106,,
394,102,110,006,306,206,246,136,106,,
394,103,111,006,306,206,246,136,106,,
394,104,112,006,306,206,246,136,106,,
394,105,113,006,306,206,246,136,106,,
394,106,114,006,306,206,246,136,106,,
394,107,115,006,306,206,246,136,106,,
394,108,116,006,306,206,246,136,106,,
394,109,117,006,306,206,246,136,106,,
394,110,118,006,306,206,246,136,106,,
394,111,119,006,306,206,246,136,106,,
394,112,120,006,306,206,246,136,106,,
394,113,121,006,306,206,246,136,106,,
394,114,122,006,306,206,246,136,106,,
394,115,123,006,306,206,246,136,106,,
394,116,124,006,306,206,246,136,106,,
394,117,125,006,306,206,246,136,106,,
394,118,126,006,306,206,246,136,106,,
