origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
626,8,005,005,305,205,245,135,105,,
626,9,006,045,-,225,-,-,125,,
626,10,007,045,-,225,-,-,125,,
626,11,009,045,-,225,-,-,125,,
626,12,010,005,305,205,245,135,105,,
626,13,011,005,305,205,245,135,105,,
626,14,012,005,305,205,245,135,105,,
626,15,013,005,305,205,245,135,105,,
626,16,014,005,305,205,245,135,105,,
626,17,015,005,305,205,245,135,105,,
626,18,016,005,305,205,245,135,105,,
626,19,017,005,305,205,245,135,105,,
626,20,018,005,305,205,245,135,105,,
626,21,019,005,305,205,245,135,105,,
626,22,020,005,305,205,245,135,105,,
626,23,021,005,305,205,245,135,105,,
626,24,022,005,305,205,245,135,105,,
626,25,023,005,305,205,245,135,105,,
626,26,024,005,305,205,245,135,105,,
626,27,025,006,306,206,246,136,106,,
626,28,026,006,306,206,246,136,106,,
626,29,027,005,305,205,245,135,105,,
626,30,028,005,305,205,245,135,105,,
626,31,029,005,305,205,245,135,105,,
626,32,030,005,305,205,245,135,105,,
626,33,031,005,305,205,245,135,105,,
626,34,032,005,305,205,245,135,105,,
626,35,033,005,305,205,245,135,105,,
626,36,034,005,305,205,245,135,105,,
626,37,035,005,305,205,245,135,105,,
626,38,036,005,305,205,245,135,105,,
626,39,037,005,305,205,245,135,105,,
626,40,038,005,305,205,245,135,105,,
626,41,039,005,305,205,245,135,105,,
626,42,040,006,306,206,246,136,106,,
626,43,041,006,306,206,246,136,106,,
626,44,042,006,306,206,246,136,106,,
626,45,043,006,306,206,246,136,106,,
626,46,044,006,306,206,246,136,106,,
626,47,045,006,306,206,246,136,106,,
626,48,046,006,306,206,246,136,106,,
626,49,047,006,306,206,246,136,106,,
626,50,048,006,306,206,246,136,106,,
626,51,049,006,306,206,246,136,106,,
626,52,050,005,305,205,245,135,105,,
626,53,051,005,305,205,245,135,105,,
626,54,052,005,305,205,245,135,105,,
626,55,053,005,305,205,245,135,105,,
626,56,054,005,305,205,245,135,105,,
626,57,055,005,305,205,245,135,105,,
626,58,056,005,305,205,245,135,105,,
626,59,057,005,305,205,245,135,105,,
626,60,058,005,305,205,245,135,105,,
626,61,059,005,305,205,245,135,105,,
626,62,060,005,305,205,245,135,105,,
626,63,061,005,305,205,245,135,105,,
626,64,062,005,305,205,245,135,105,,
626,65,063,005,305,205,245,135,105,,
626,66,064,005,305,205,245,135,105,,
626,67,065,005,305,205,245,135,105,,
626,68,066,005,305,205,245,135,105,,
626,69,067,005,305,205,245,135,105,,
626,70,068,005,305,205,245,135,105,,
626,71,069,005,305,205,245,135,105,,
626,72,070,005,305,205,245,135,105,,
626,73,071,005,305,205,245,135,105,,
626,74,072,005,305,205,245,135,105,,
626,75,073,005,305,205,245,135,105,,
626,76,074,005,305,205,245,135,105,,
626,77,075,005,305,205,245,135,105,,
626,78,076,005,305,205,245,135,105,,
626,79,077,005,305,205,245,135,105,,
626,80,078,005,305,205,245,135,105,,
626,81,079,005,305,205,245,135,105,,
626,82,080,005,305,205,245,135,105,,
626,83,081,005,305,205,245,135,105,,
626,84,082,005,305,205,245,135,105,,
626,85,083,005,305,205,245,135,105,,
626,86,084,005,305,205,245,135,105,,
626,87,085,005,305,205,245,135,105,,
626,88,086,005,305,205,245,135,105,,
626,89,087,005,305,205,245,135,105,,
626,90,088,005,305,205,245,135,105,,
626,91,089,005,305,205,245,135,105,,
626,92,100,005,305,205,245,135,105,,
626,93,101,005,305,205,245,135,105,,
626,94,102,005,305,205,245,135,105,,
626,95,103,005,305,205,245,135,105,,
626,96,104,005,305,205,245,135,105,,
626,97,105,005,305,205,245,135,105,,
626,98,106,005,305,205,245,135,105,,
626,99,107,005,305,205,245,135,105,,
626,100,108,005,305,205,245,135,105,,
626,101,109,005,305,205,245,135,105,,
626,102,110,005,305,205,245,135,105,,
626,103,111,005,305,205,245,135,105,,
626,104,112,005,305,205,245,135,105,,
626,105,113,005,305,205,245,135,105,,
626,106,114,005,305,205,245,135,105,,
626,107,115,005,305,205,245,135,105,,
626,108,116,005,305,205,245,135,105,,
626,109,117,005,305,205,245,135,105,,
626,110,118,005,305,205,245,135,105,,
626,111,119,005,305,205,245,135,105,,
626,112,120,005,305,205,245,135,105,,
626,113,121,005,305,205,245,135,105,,
626,114,122,005,305,205,245,135,105,,
626,115,123,005,305,205,245,135,105,,
626,116,124,005,305,205,245,135,105,,
626,117,125,005,305,205,245,135,105,,
626,118,126,005,305,205,245,135,105,,
626,119,127,005,305,205,245,135,105,,
626,120,128,005,305,205,245,135,105,,
626,121,129,005,305,205,245,135,105,,
626,122,130,005,305,205,245,135,105,,
626,123,131,005,305,205,245,135,105,,
626,124,132,005,305,205,245,135,105,,
626,125,133,005,305,205,245,135,105,,
626,126,134,005,305,205,245,135,105,,
626,127,135,005,305,205,245,135,105,,
626,128,136,005,305,205,245,135,105,,
626,129,137,005,305,205,245,135,105,,
626,130,138,005,305,205,245,135,105,,
626,131,139,005,305,205,245,135,105,,
626,132,140,004,304,204,244,134,104,,
626,133,141,004,304,204,244,134,104,,
626,134,142,004,304,204,244,134,104,,
626,135,143,004,304,204,244,134,104,,
626,136,144,005,305,205,245,135,105,,
626,137,145,005,305,205,245,135,105,,
626,138,146,005,305,205,245,135,105,,
626,139,147,004,304,204,244,134,104,,
626,140,148,005,305,205,245,135,105,,
626,141,149,005,305,205,245,135,105,,
626,142,150,004,304,204,244,134,104,,
626,143,151,004,304,204,244,134,104,,
626,144,152,004,304,204,244,134,104,,
626,145,153,004,304,204,244,134,104,,
626,146,154,004,304,204,244,134,104,,
626,147,155,004,304,204,244,134,104,,
626,148,156,004,304,204,244,134,104,,
626,149,157,004,304,204,244,134,104,,
626,150,158,004,304,204,244,134,104,,
626,151,159,004,304,204,244,134,104,,
626,152,160,004,304,204,244,134,104,,
626,153,161,004,304,204,244,134,104,,
626,154,162,004,304,204,244,134,104,,
626,155,163,004,304,204,244,134,104,,
626,156,164,004,304,204,244,134,104,,
626,157,165,004,304,204,244,134,104,,
626,158,166,004,304,204,244,134,104,,
626,159,167,004,304,204,244,134,104,,
626,160,168,005,305,205,245,135,105,,
626,161,169,005,305,205,245,135,105,,
626,162,170,005,305,205,245,135,105,,
626,163,171,005,305,205,245,135,105,,
626,164,172,005,305,205,245,135,105,,
626,165,173,005,305,205,245,135,105,,
626,166,174,005,305,205,245,135,105,,
626,167,175,005,305,205,245,135,105,,
626,168,176,005,305,205,245,135,105,,
626,169,177,004,304,204,244,134,104,,
626,170,178,005,305,205,245,135,105,,
626,171,179,005,305,205,245,135,105,,
626,172,180,005,305,205,245,135,105,,
626,173,181,005,305,205,245,135,105,,
626,174,182,005,305,205,245,135,105,,
626,175,183,005,305,205,245,135,105,,
626,176,184,005,305,205,245,135,105,,
626,177,185,005,305,205,245,135,105,,
626,178,186,005,305,205,245,135,105,,
626,179,187,005,305,205,245,135,105,,
626,180,188,005,305,205,245,135,105,,
626,181,189,005,305,205,245,135,105,,
626,182,190,005,305,205,245,135,105,,
626,183,191,005,305,205,245,135,105,,
626,184,192,005,305,205,245,135,105,,
626,185,193,005,305,205,245,135,105,,
626,186,194,005,305,205,245,135,105,,
626,187,195,005,305,205,245,135,105,,
626,188,196,005,305,205,245,135,105,,
626,189,197,005,305,205,245,135,105,,
626,190,198,005,305,205,245,135,105,,
626,191,199,005,305,205,245,135,105,,
626,192,200,005,305,205,245,135,105,,
626,193,201,005,305,205,245,135,105,,
626,194,202,005,305,205,245,135,105,,
626,195,203,005,305,205,245,135,105,,
626,196,204,005,305,205,245,135,105,,
626,197,205,005,305,205,245,135,105,,
626,198,206,005,305,205,245,135,105,,
626,199,207,005,305,205,245,135,105,,
626,200,208,005,305,205,245,135,105,,
626,201,209,005,305,205,245,135,105,,
626,202,210,005,305,205,245,135,105,,
626,203,211,005,305,205,245,135,105,,
626,204,212,005,305,205,245,135,105,,
626,205,214,005,305,205,245,135,105,,
626,206,215,004,304,204,244,134,104,,
626,207,216,005,305,205,245,135,105,,
626,208,217,005,305,205,245,135,105,,
626,209,218,005,305,205,245,135,105,,
626,210,219,005,305,205,245,135,105,,
626,211,220,005,305,205,245,135,105,,
626,212,221,005,305,205,245,135,105,,
626,213,222,005,305,205,245,135,105,,
626,214,223,005,305,205,245,135,105,,
626,215,224,005,305,205,245,135,105,,
626,216,225,005,305,205,245,135,105,,
626,217,226,004,304,204,244,134,104,,
626,218,227,005,305,205,245,135,105,,
626,219,228,004,304,204,244,134,104,,
