origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
355,8,005,005,305,205,245,135,105,,
355,9,006,045,-,225,-,-,125,,
355,10,007,045,-,225,-,-,125,,
355,11,009,045,-,225,-,-,125,,
355,12,010,005,305,205,245,135,105,,
355,13,011,005,305,205,245,135,105,,
355,14,012,005,305,205,245,135,105,,
355,15,013,005,305,205,245,135,105,,
355,16,014,006,306,206,246,136,106,,
355,17,015,006,306,206,246,136,106,,
355,18,016,006,306,206,246,136,106,,
355,19,017,006,306,206,246,136,106,,
355,20,018,006,306,206,246,136,106,,
355,21,019,006,306,206,246,136,106,,
355,22,020,006,306,206,246,136,106,,
355,23,021,006,306,206,246,136,106,,
355,24,022,006,306,206,246,136,106,,
355,25,023,006,306,206,246,136,106,,
355,26,024,006,306,206,246,136,106,,
355,27,025,006,306,206,246,136,106,,
355,28,026,006,306,206,246,136,106,,
355,29,027,006,306,206,246,136,106,,
355,30,028,006,306,206,246,136,106,,
355,31,029,006,306,206,246,136,106,,
355,32,030,006,306,206,246,136,106,,
355,33,031,006,306,206,246,136,106,,
355,34,032,006,306,206,246,136,106,,
355,35,033,006,306,206,246,136,106,,
355,36,034,005,305,205,245,135,105,,
355,37,035,006,306,206,246,136,106,,
355,38,036,006,306,206,246,136,106,,
355,39,037,006,306,206,246,136,106,,
355,40,038,006,306,206,246,136,106,,
355,41,039,006,306,206,246,136,106,,
355,42,040,006,306,206,246,136,106,,
355,43,041,006,306,206,246,136,106,,
355,44,042,006,306,206,246,136,106,,
355,45,043,006,306,206,246,136,106,,
355,46,044,006,306,206,246,136,106,,
355,47,045,006,306,206,246,136,106,,
355,48,046,006,306,206,246,136,106,,
355,49,047,006,306,206,246,136,106,,
355,50,048,006,306,206,246,136,106,,
355,51,049,006,306,206,246,136,106,,
355,52,050,006,306,206,246,136,106,,
355,53,051,006,306,206,246,136,106,,
355,54,052,005,305,205,245,135,105,,
355,55,053,005,305,205,245,135,105,,
355,56,054,006,306,206,246,136,106,,
355,57,055,006,306,206,246,136,106,,
355,58,056,006,306,206,246,136,106,,
355,59,057,006,306,206,246,136,106,,
355,60,058,006,306,206,246,136,106,,
355,61,059,006,306,206,246,136,106,,
355,62,060,005,305,205,245,135,105,,
355,63,061,005,305,205,245,135,105,,
355,64,062,005,305,205,245,135,105,,
355,65,063,005,305,205,245,135,105,,
355,66,064,005,305,205,245,135,105,,
355,67,065,005,305,205,245,135,105,,
355,68,066,005,305,205,245,135,105,,
355,69,067,005,305,205,245,135,105,,
355,70,068,005,305,205,245,135,105,,
355,71,069,005,305,205,245,135,105,,
355,72,070,005,305,205,245,135,105,,
355,73,071,005,305,205,245,135,105,,
355,74,072,005,305,205,245,135,105,,
355,75,073,005,305,205,245,135,105,,
355,76,074,005,305,205,245,135,105,,
355,77,075,005,305,205,245,135,105,,
355,78,076,005,305,205,245,135,105,,
355,79,077,005,305,205,245,135,105,,
355,80,078,005,305,205,245,135,105,,
355,81,079,005,305,205,245,135,105,,
355,82,080,005,305,205,245,135,105,,
355,83,081,005,305,205,245,135,105,,
355,84,082,005,305,205,245,135,105,,
355,85,083,005,305,205,245,135,105,,
355,86,084,005,305,205,245,135,105,,
355,87,085,005,305,205,245,135,105,,
355,88,086,005,305,205,245,135,105,,
355,89,087,005,305,205,245,135,105,,
355,90,088,005,305,205,245,135,105,,
355,91,089,005,305,205,245,135,105,,
355,92,100,005,305,205,245,135,105,,
355,93,101,005,305,205,245,135,105,,
355,94,102,005,305,205,245,135,105,,
355,95,103,005,305,205,245,135,105,,
355,96,104,005,305,205,245,135,105,,
355,97,105,005,305,205,245,135,105,,
355,98,106,005,305,205,245,135,105,,
355,99,107,005,305,205,245,135,105,,
355,100,108,005,305,205,245,135,105,,
355,101,109,005,305,205,245,135,105,,
355,102,110,005,305,205,245,135,105,,
355,103,111,005,305,205,245,135,105,,
355,104,112,005,305,205,245,135,105,,
355,105,113,005,305,205,245,135,105,,
355,106,114,005,305,205,245,135,105,,
355,107,115,005,305,205,245,135,105,,
355,108,116,005,305,205,245,135,105,,
355,109,117,005,305,205,245,135,105,,
355,110,118,005,305,205,245,135,105,,
355,111,119,005,305,205,245,135,105,,
355,112,120,005,305,205,245,135,105,,
355,113,121,005,305,205,245,135,105,,
355,114,122,005,305,205,245,135,105,,
355,115,123,005,305,205,245,135,105,,
355,116,124,005,305,205,245,135,105,,
355,117,125,005,305,205,245,135,105,,
355,118,126,005,305,205,245,135,105,,
355,119,127,005,305,205,245,135,105,,
355,120,128,005,305,205,245,135,105,,
355,121,129,006,306,206,246,136,106,,
355,122,130,005,305,205,245,135,105,,
355,123,131,005,305,205,245,135,105,,
355,124,132,005,305,205,245,135,105,,
355,125,133,005,305,205,245,135,105,,
355,126,134,005,305,205,245,135,105,,
355,127,135,005,305,205,245,135,105,,
355,128,136,005,305,205,245,135,105,,
355,129,137,005,305,205,245,135,105,,
355,130,138,005,305,205,245,135,105,,
355,131,139,005,305,205,245,135,105,,
355,132,140,005,305,205,245,135,105,,
355,133,141,005,305,205,245,135,105,,
355,134,142,005,305,205,245,135,105,,
355,135,143,005,305,205,245,135,105,,
355,136,144,005,305,205,245,135,105,,
355,137,145,005,305,205,245,135,105,,
355,138,146,005,305,205,245,135,105,,
355,139,147,005,305,205,245,135,105,,
355,140,148,005,305,205,245,135,105,,
355,141,149,005,305,205,245,135,105,,
355,142,150,004,304,204,244,134,104,,
355,143,151,004,304,204,244,134,104,,
355,144,152,004,304,204,244,134,104,,
355,145,153,004,304,204,244,134,104,,
355,146,154,004,304,204,244,134,104,,
355,147,155,005,305,205,245,135,105,,
355,148,156,004,304,204,244,134,104,,
355,149,157,005,305,205,245,135,105,,
355,150,158,005,305,205,245,135,105,,
355,151,159,005,305,205,245,135,105,,
355,152,160,005,305,205,245,135,105,,
355,153,161,005,305,205,245,135,105,,
355,154,162,005,305,205,245,135,105,,
355,155,163,005,305,205,245,135,105,,
355,156,164,005,305,205,245,135,105,,
355,157,165,005,305,205,245,135,105,,
355,158,166,005,305,205,245,135,105,,
355,159,167,005,305,205,245,135,105,,
355,160,168,005,305,205,245,135,105,,
355,161,169,005,305,205,245,135,105,,
355,162,170,005,305,205,245,135,105,,
355,163,171,005,305,205,245,135,105,,
355,164,172,005,305,205,245,135,105,,
355,165,173,005,305,205,245,135,105,,
355,166,174,005,305,205,245,135,105,,
355,167,175,005,305,205,245,135,105,,
355,168,176,005,305,205,245,135,105,,
355,169,177,005,305,205,245,135,105,,
355,170,178,005,305,205,245,135,105,,
355,171,179,005,305,205,245,135,105,,
355,172,180,005,305,205,245,135,105,,
355,173,181,005,305,205,245,135,105,,
355,174,182,005,305,205,245,135,105,,
355,175,183,005,305,205,245,135,105,,
355,176,184,005,305,205,245,135,105,,
355,177,185,005,305,205,245,135,105,,
355,178,186,005,305,205,245,135,105,,
355,179,187,005,305,205,245,135,105,,
355,180,188,005,305,205,245,135,105,,
355,181,189,005,305,205,245,135,105,,
355,182,190,005,305,205,245,135,105,,
355,183,191,005,305,205,245,135,105,,
355,184,192,005,305,205,245,135,105,,
355,185,193,005,305,205,245,135,105,,
355,186,194,005,305,205,245,135,105,,
355,187,195,005,305,205,245,135,105,,
355,188,196,005,305,205,245,135,105,,
355,189,197,005,305,205,245,135,105,,
355,190,198,005,305,205,245,135,105,,
355,191,199,005,305,205,245,135,105,,
355,192,200,005,305,205,245,135,105,,
355,193,201,005,305,205,245,135,105,,
355,194,202,005,305,205,245,135,105,,
355,195,203,005,305,205,245,135,105,,
355,196,204,005,305,205,245,135,105,,
355,197,205,005,305,205,245,135,105,,
355,198,206,005,305,205,245,135,105,,
355,199,207,005,305,205,245,135,105,,
355,200,208,005,305,205,245,135,105,,
355,201,209,005,305,205,245,135,105,,
355,202,210,005,305,205,245,135,105,,
355,203,211,005,305,205,245,135,105,,
355,204,212,005,305,205,245,135,105,,
355,205,214,005,305,205,245,135,105,,
355,206,215,005,305,205,245,135,105,,
355,207,216,005,305,205,245,135,105,,
355,208,217,005,305,205,245,135,105,,
355,209,218,005,305,205,245,135,105,,
355,210,219,005,305,205,245,135,105,,
355,211,220,005,305,205,245,135,105,,
355,212,221,005,305,205,245,135,105,,
355,213,222,005,305,205,245,135,105,,
355,214,223,005,305,205,245,135,105,,
355,215,224,005,305,205,245,135,105,,
