origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
373,8,005,005,305,205,245,135,105,,
373,9,006,045,-,225,-,-,125,,
373,10,007,045,-,225,-,-,125,,
373,11,009,045,-,225,-,-,125,,
373,12,010,005,305,205,245,135,105,,
373,13,011,005,305,205,245,135,105,,
373,14,012,005,305,205,245,135,105,,
373,15,013,005,305,205,245,135,105,,
373,16,014,005,305,205,245,135,105,,
373,17,015,005,305,205,245,135,105,,
373,18,016,005,305,205,245,135,105,,
373,19,017,005,305,205,245,135,105,,
373,20,018,005,305,205,245,135,105,,
373,21,019,005,305,205,245,135,105,,
373,22,020,005,305,205,245,135,105,,
373,23,021,005,305,205,245,135,105,,
373,24,022,005,305,205,245,135,105,,
373,25,023,005,305,205,245,135,105,,
373,26,024,005,305,205,245,135,105,,
373,27,025,005,305,205,245,135,105,,
373,28,026,005,305,205,245,135,105,,
373,29,027,005,305,205,245,135,105,,
373,30,028,005,305,205,245,135,105,,
373,31,029,005,305,205,245,135,105,,
373,32,030,005,305,205,245,135,105,,
373,33,031,005,305,205,245,135,105,,
373,34,032,005,305,205,245,135,105,,
373,35,033,005,305,205,245,135,105,,
373,36,034,005,305,205,245,135,105,,
373,37,035,005,305,205,245,135,105,,
373,38,036,005,305,205,245,135,105,,
373,39,037,005,305,205,245,135,105,,
373,40,038,005,305,205,245,135,105,,
373,41,039,005,305,205,245,135,105,,
373,42,040,005,305,205,245,135,105,,
373,43,041,005,305,205,245,135,105,,
373,44,042,005,305,205,245,135,105,,
373,45,043,006,306,206,246,136,106,,
373,46,044,006,306,206,246,136,106,,
373,47,045,005,305,205,245,135,105,,
373,48,046,006,306,206,246,136,106,,
373,49,047,006,306,206,246,136,106,,
373,50,048,006,306,206,246,136,106,,
373,51,049,006,306,206,246,136,106,,
373,52,050,005,305,205,245,135,105,,
373,53,051,005,305,205,245,135,105,,
373,54,052,005,305,205,245,135,105,,
373,55,053,005,305,205,245,135,105,,
373,56,054,005,305,205,245,135,105,,
373,57,055,005,305,205,245,135,105,,
373,58,056,005,305,205,245,135,105,,
373,59,057,005,305,205,245,135,105,,
373,60,058,005,305,205,245,135,105,,
373,61,059,005,305,205,245,135,105,,
373,62,060,005,305,205,245,135,105,,
373,63,061,005,305,205,245,135,105,,
373,64,062,005,305,205,245,135,105,,
373,65,063,005,305,205,245,135,105,,
373,66,064,005,305,205,245,135,105,,
373,67,065,005,305,205,245,135,105,,
373,68,066,005,305,205,245,135,105,,
373,69,067,005,305,205,245,135,105,,
