origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
325,8,005,006,306,206,246,136,106,,
325,9,006,045,-,225,-,-,125,,
325,10,007,045,-,225,-,-,125,,
325,11,009,045,-,225,-,-,125,,
325,12,010,006,306,206,246,136,106,,
325,13,011,006,306,206,246,136,106,,
325,14,012,006,306,206,246,136,106,,
325,15,013,006,306,206,246,136,106,,
325,16,014,006,306,206,246,136,106,,
325,17,015,006,306,206,246,136,106,,
325,18,016,006,306,206,246,136,106,,
325,19,017,006,306,206,246,136,106,,
325,20,018,006,306,206,246,136,106,,
325,21,019,006,306,206,246,136,106,,
325,22,020,006,306,206,246,136,106,,
325,23,021,006,306,206,246,136,106,,
325,24,022,006,306,206,246,136,106,,
325,25,023,006,306,206,246,136,106,,
325,26,024,006,306,206,246,136,106,,
325,27,025,006,306,206,246,136,106,,
325,28,026,006,306,206,246,136,106,,
325,29,027,006,306,206,246,136,106,,
325,30,028,006,306,206,246,136,106,,
325,31,029,006,306,206,246,136,106,,
325,32,030,006,306,206,246,136,106,,
325,33,031,006,306,206,246,136,106,,
325,34,032,006,306,206,246,136,106,,
325,35,033,006,306,206,246,136,106,,
325,36,034,006,306,206,246,136,106,,
325,37,035,006,306,206,246,136,106,,
325,38,036,006,306,206,246,136,106,,
325,39,037,006,306,206,246,136,106,,
325,40,038,006,306,206,246,136,106,,
325,41,039,006,306,206,246,136,106,,
325,42,040,006,306,206,246,136,106,,
325,43,041,006,306,206,246,136,106,,
325,44,042,006,306,206,246,136,106,,
325,45,043,006,306,206,246,136,106,,
325,46,044,006,306,206,246,136,106,,
325,47,045,006,306,206,246,136,106,,
325,48,046,007,307,207,247,137,107,,
325,49,047,007,307,207,247,137,107,,
325,50,048,006,306,206,246,136,106,,
325,51,049,006,306,206,246,136,106,,
325,52,050,006,306,206,246,136,106,,
325,53,051,006,306,206,246,136,106,,
325,54,052,006,306,206,246,136,106,,
325,55,053,006,306,206,246,136,106,,
325,56,054,006,306,206,246,136,106,,
325,57,055,006,306,206,246,136,106,,
325,58,056,006,306,206,246,136,106,,
325,59,057,006,306,206,246,136,106,,
325,60,058,006,306,206,246,136,106,,
325,61,059,006,306,206,246,136,106,,
325,62,060,006,306,206,246,136,106,,
325,63,061,006,306,206,246,136,106,,
325,64,062,006,306,206,246,136,106,,
325,65,063,006,306,206,246,136,106,,
325,66,064,006,306,206,246,136,106,,
325,67,065,006,306,206,246,136,106,,
325,68,066,006,306,206,246,136,106,,
325,69,067,006,306,206,246,136,106,,
325,70,068,006,306,206,246,136,106,,
325,71,069,006,306,206,246,136,106,,
325,72,070,006,306,206,246,136,106,,
325,73,071,006,306,206,246,136,106,,
325,74,072,006,306,206,246,136,106,,
325,75,073,006,306,206,246,136,106,,
325,76,074,006,306,206,246,136,106,,
325,77,075,006,306,206,246,136,106,,
325,78,076,006,306,206,246,136,106,,
325,79,077,005,305,205,245,135,105,,
325,80,078,005,305,205,245,135,105,,
325,81,079,006,306,206,246,136,106,,
325,82,080,005,305,205,245,135,105,,
325,83,081,005,305,205,245,135,105,,
325,84,082,005,305,205,245,135,105,,
325,85,083,005,305,205,245,135,105,,
325,86,084,005,305,205,245,135,105,,
325,87,085,005,305,205,245,135,105,,
325,88,086,005,305,205,245,135,105,,
325,89,087,005,305,205,245,135,105,,
325,90,088,005,305,205,245,135,105,,
325,91,089,005,305,205,245,135,105,,
325,92,100,006,306,206,246,136,106,,
325,93,101,006,306,206,246,136,106,,
325,94,102,006,306,206,246,136,106,,
325,95,103,006,306,206,246,136,106,,
325,96,104,006,306,206,246,136,106,,
325,97,105,006,306,206,246,136,106,,
325,98,106,006,306,206,246,136,106,,
325,99,107,006,306,206,246,136,106,,
325,100,108,006,306,206,246,136,106,,
325,101,109,006,306,206,246,136,106,,
325,102,110,006,306,206,246,136,106,,
325,103,111,006,306,206,246,136,106,,
325,104,112,006,306,206,246,136,106,,
325,105,113,006,306,206,246,136,106,,
325,106,114,006,306,206,246,136,106,,
325,107,115,006,306,206,246,136,106,,
325,108,116,006,306,206,246,136,106,,
325,109,117,006,306,206,246,136,106,,
325,110,118,006,306,206,246,136,106,,
325,111,119,006,306,206,246,136,106,,
325,112,120,006,306,206,246,136,106,,
325,113,121,006,306,206,246,136,106,,
325,114,122,006,306,206,246,136,106,,
325,115,123,006,306,206,246,136,106,,
325,116,124,006,306,206,246,136,106,,
325,117,125,006,306,206,246,136,106,,
325,118,126,006,306,206,246,136,106,,
325,119,127,006,306,206,246,136,106,,
325,120,128,006,306,206,246,136,106,,
325,121,129,006,306,206,246,136,106,,
325,122,130,006,306,206,246,136,106,,
