origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
451,8,005,004,304,204,244,134,104,,
451,9,006,045,-,225,-,-,125,,
451,10,007,045,-,225,-,-,125,,
451,11,009,045,-,225,-,-,125,,
451,12,010,005,305,205,245,135,105,,
451,13,011,005,305,205,245,135,105,,
451,14,012,005,305,205,245,135,105,,
451,15,013,005,305,205,245,135,105,,
451,16,014,005,305,205,245,135,105,,
451,17,015,005,305,205,245,135,105,,
451,18,016,005,305,205,245,135,105,,
451,19,017,005,305,205,245,135,105,,
451,20,018,005,305,205,245,135,105,,
451,21,019,005,305,205,245,135,105,,
451,22,020,005,305,205,245,135,105,,
451,23,021,005,305,205,245,135,105,,
451,24,022,005,305,205,245,135,105,,
451,25,023,005,305,205,245,135,105,,
451,26,024,005,305,205,245,135,105,,
451,27,025,005,305,205,245,135,105,,
451,28,026,005,305,205,245,135,105,,
451,29,027,005,305,205,245,135,105,,
451,30,028,005,305,205,245,135,105,,
451,31,029,005,305,205,245,135,105,,
451,32,030,005,305,205,245,135,105,,
451,33,031,005,305,205,245,135,105,,
451,34,032,005,305,205,245,135,105,,
451,35,033,005,305,205,245,135,105,,
451,36,034,005,305,205,245,135,105,,
451,37,035,005,305,205,245,135,105,,
451,38,036,005,305,205,245,135,105,,
451,39,037,005,305,205,245,135,105,,
451,40,038,005,305,205,245,135,105,,
451,41,039,005,305,205,245,135,105,,
451,42,040,005,305,205,245,135,105,,
451,43,041,005,305,205,245,135,105,,
451,44,042,005,305,205,245,135,105,,
451,45,043,005,305,205,245,135,105,,
451,46,044,005,305,205,245,135,105,,
451,47,045,005,305,205,245,135,105,,
451,48,046,005,305,205,245,135,105,,
451,49,047,005,305,205,245,135,105,,
451,50,048,005,305,205,245,135,105,,
451,51,049,005,305,205,245,135,105,,
451,52,050,005,305,205,245,135,105,,
451,53,051,005,305,205,245,135,105,,
451,54,052,005,305,205,245,135,105,,
451,55,053,005,305,205,245,135,105,,
451,56,054,005,305,205,245,135,105,,
451,57,055,005,305,205,245,135,105,,
451,58,056,005,305,205,245,135,105,,
451,59,057,005,305,205,245,135,105,,
451,60,058,005,305,205,245,135,105,,
451,61,059,005,305,205,245,135,105,,
451,62,060,005,305,205,245,135,105,,
451,63,061,005,305,205,245,135,105,,
451,64,062,005,305,205,245,135,105,,
451,65,063,005,305,205,245,135,105,,
451,66,064,005,305,205,245,135,105,,
451,67,065,005,305,205,245,135,105,,
451,68,066,005,305,205,245,135,105,,
451,69,067,005,305,205,245,135,105,,
451,70,068,004,304,204,244,134,104,,
451,71,069,004,304,204,244,134,104,,
451,72,070,004,304,204,244,134,104,,
451,73,071,004,304,204,244,134,104,,
451,74,072,004,304,204,244,134,104,,
451,75,073,004,304,204,244,134,104,,
451,76,074,004,304,204,244,134,104,,
451,77,075,004,304,204,244,134,104,,
451,78,076,004,304,204,244,134,104,,
451,79,077,004,304,204,244,134,104,,
451,80,078,004,304,204,244,134,104,,
451,81,079,004,304,204,244,134,104,,
451,82,080,004,304,204,244,134,104,,
451,83,081,004,304,204,244,134,104,,
451,84,082,004,304,204,244,134,104,,
451,85,083,004,304,204,244,134,104,,
451,86,084,004,304,204,244,134,104,,
451,87,085,004,304,204,244,134,104,,
451,88,086,004,304,204,244,134,104,,
451,89,087,004,304,204,244,134,104,,
451,90,088,004,304,204,244,134,104,,
451,91,089,004,304,204,244,134,104,,
451,92,100,004,304,204,244,134,104,,
451,93,101,004,304,204,244,134,104,,
451,94,102,004,304,204,244,134,104,,
451,95,103,004,304,204,244,134,104,,
451,96,104,004,304,204,244,134,104,,
451,97,105,004,304,204,244,134,104,,
451,98,106,004,304,204,244,134,104,,
451,99,107,004,304,204,244,134,104,,
451,100,108,004,304,204,244,134,104,,
451,101,109,004,304,204,244,134,104,,
451,102,110,004,304,204,244,134,104,,
451,103,111,004,304,204,244,134,104,,
451,104,112,004,304,204,244,134,104,,
451,105,113,004,304,204,244,134,104,,
451,106,114,004,304,204,244,134,104,,
451,107,115,004,304,204,244,134,104,,
451,108,116,004,304,204,244,134,104,,
451,109,117,004,304,204,244,134,104,,
451,110,118,004,304,204,244,134,104,,
451,111,119,005,305,205,245,135,105,,
451,112,120,005,305,205,245,135,105,,
451,113,121,005,305,205,245,135,105,,
451,114,122,005,305,205,245,135,105,,
451,115,123,005,305,205,245,135,105,,
451,116,124,004,304,204,244,134,104,,
451,117,125,004,304,204,244,134,104,,
451,118,126,004,304,204,244,134,104,,
451,119,127,004,304,204,244,134,104,,
451,120,128,005,305,205,245,135,105,,
451,121,129,005,305,205,245,135,105,,
451,122,130,004,304,204,244,134,104,,
451,123,131,004,304,204,244,134,104,,
451,124,132,004,304,204,244,134,104,,
451,125,133,004,304,204,244,134,104,,
451,126,134,004,304,204,244,134,104,,
451,127,135,004,304,204,244,134,104,,
451,128,136,004,304,204,244,134,104,,
451,129,137,004,304,204,244,134,104,,
451,130,138,004,304,204,244,134,104,,
451,131,139,004,304,204,244,134,104,,
451,132,140,004,304,204,244,134,104,,
451,133,141,004,304,204,244,134,104,,
451,134,142,004,304,204,244,134,104,,
451,135,143,004,304,204,244,134,104,,
451,136,144,004,304,204,244,134,104,,
451,137,145,004,304,204,244,134,104,,
451,138,146,004,304,204,244,134,104,,
451,139,147,004,304,204,244,134,104,,
451,140,148,004,304,204,244,134,104,,
451,141,149,004,304,204,244,134,104,,
451,142,150,003,303,203,243,133,103,,
451,143,151,003,303,203,243,133,103,,
451,144,152,003,303,203,243,133,103,,
451,145,153,003,303,203,243,133,103,,
451,146,154,003,303,203,243,133,103,,
451,147,155,003,303,203,243,133,103,,
451,148,156,003,303,203,243,133,103,,
451,149,157,003,303,203,243,133,103,,
451,150,158,004,304,204,244,134,104,,
451,151,159,004,304,204,244,134,104,,
451,152,160,003,303,203,243,133,103,,
451,153,161,003,303,203,243,133,103,,
451,154,162,003,303,203,243,133,103,,
451,155,163,003,303,203,243,133,103,,
451,156,164,003,303,203,243,133,103,,
451,157,165,003,303,203,243,133,103,,
451,158,166,004,304,204,244,134,104,,
451,159,167,004,304,204,244,134,104,,
451,160,168,004,304,204,244,134,104,,
451,161,169,004,304,204,244,134,104,,
451,162,170,004,304,204,244,134,104,,
451,163,171,004,304,204,244,134,104,,
451,164,172,004,304,204,244,134,104,,
451,165,173,004,304,204,244,134,104,,
451,166,174,004,304,204,244,134,104,,
