origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
005,8,005,002,302,202,242,132,102,,
005,9,006,045,-,225,-,-,125,,
005,10,007,045,-,225,-,-,125,,
005,11,009,045,-,225,-,-,125,,
005,12,010,002,302,202,242,132,102,,
005,13,011,002,302,202,242,132,102,,
005,14,012,002,302,202,242,132,102,,
005,15,013,002,302,202,242,132,102,,
005,16,014,003,303,203,243,133,103,,
005,17,015,002,302,202,242,132,102,,
005,18,016,002,302,202,242,132,102,,
005,19,017,002,302,202,242,132,102,,
005,20,018,002,302,202,242,132,102,,
005,21,019,003,303,203,243,133,103,,
005,22,020,002,302,202,242,132,102,,
005,23,021,002,302,202,242,132,102,,
005,24,022,002,302,202,242,132,102,,
005,25,023,002,302,202,242,132,102,,
005,26,024,002,302,202,242,132,102,,
005,27,025,003,303,203,243,133,103,,
005,28,026,003,303,203,243,133,103,,
005,29,027,002,302,202,242,132,102,,
005,30,028,002,302,202,242,132,102,,
005,31,029,002,302,202,242,132,102,,
005,32,030,003,303,203,243,133,103,,
005,33,031,003,303,203,243,133,103,,
005,34,032,003,303,203,243,133,103,,
005,35,033,003,303,203,243,133,103,,
005,36,034,002,302,202,242,132,102,,
005,37,035,003,303,203,243,133,103,,
005,38,036,003,303,203,243,133,103,,
005,39,037,003,303,203,243,133,103,,
005,40,038,003,303,203,243,133,103,,
005,41,039,003,303,203,243,133,103,,
005,42,040,003,303,203,243,133,103,,
005,43,041,003,303,203,243,133,103,,
005,44,042,003,303,203,243,133,103,,
005,45,043,003,303,203,243,133,103,,
005,46,044,004,304,204,244,134,104,,
005,47,045,003,303,203,243,133,103,,
005,48,046,004,304,204,244,134,104,,
005,49,047,004,304,204,244,134,104,,
005,50,048,004,304,204,244,134,104,,
005,51,049,004,304,204,244,134,104,,
005,52,050,003,303,203,243,133,103,,
005,53,051,003,303,203,243,133,103,,
005,54,052,002,302,202,242,132,102,,
005,55,053,002,302,202,242,132,102,,
005,56,054,003,303,203,243,133,103,,
005,57,055,002,302,202,242,132,102,,
005,58,056,003,303,203,243,133,103,,
005,59,057,003,303,203,243,133,103,,
005,60,058,003,303,203,243,133,103,,
005,61,059,003,303,203,243,133,103,,
005,62,060,002,302,202,242,132,102,,
005,63,061,002,302,202,242,132,102,,
005,64,062,002,302,202,242,132,102,,
005,65,063,002,302,202,242,132,102,,
005,66,064,002,302,202,242,132,102,,
005,67,065,002,302,202,242,132,102,,
005,68,066,002,302,202,242,132,102,,
005,69,067,002,302,202,242,132,102,,
005,70,068,002,302,202,242,132,102,,
005,71,069,002,302,202,242,132,102,,
005,72,070,002,302,202,242,132,102,,
005,73,071,002,302,202,242,132,102,,
005,74,072,002,302,202,242,132,102,,
005,75,073,002,302,202,242,132,102,,
005,76,074,002,302,202,242,132,102,,
005,77,075,002,302,202,242,132,102,,
005,78,076,002,302,202,242,132,102,,
005,79,077,002,302,202,242,132,102,,
005,80,078,002,302,202,242,132,102,,
005,81,079,002,302,202,242,132,102,,
005,82,080,002,302,202,242,132,102,,
005,83,081,002,302,202,242,132,102,,
005,84,082,002,302,202,242,132,102,,
005,85,083,002,302,202,242,132,102,,
005,86,084,002,302,202,242,132,102,,
005,87,085,002,302,202,242,132,102,,
005,88,086,002,302,202,242,132,102,,
005,89,087,002,302,202,242,132,102,,
005,90,088,002,302,202,242,132,102,,
005,91,089,002,302,202,242,132,102,,
005,92,100,002,302,202,242,132,102,,
005,93,101,002,302,202,242,132,102,,
005,94,102,002,302,202,242,132,102,,
005,95,103,002,302,202,242,132,102,,
005,96,104,002,302,202,242,132,102,,
005,97,105,002,302,202,242,132,102,,
005,98,106,002,302,202,242,132,102,,
005,99,107,002,302,202,242,132,102,,
005,100,108,002,302,202,242,132,102,,
005,101,109,002,302,202,242,132,102,,
005,102,110,002,302,202,242,132,102,,
005,103,111,002,302,202,242,132,102,,
005,104,112,002,302,202,242,132,102,,
005,105,113,002,302,202,242,132,102,,
005,106,114,002,302,202,242,132,102,,
005,107,115,002,302,202,242,132,102,,
005,108,116,002,302,202,242,132,102,,
005,109,117,002,302,202,242,132,102,,
005,110,118,002,302,202,242,132,102,,
005,111,119,002,302,202,242,132,102,,
005,112,120,002,302,202,242,132,102,,
005,113,121,002,302,202,242,132,102,,
005,114,122,002,302,202,242,132,102,,
005,115,123,002,302,202,242,132,102,,
005,116,124,002,302,202,242,132,102,,
005,117,125,002,302,202,242,132,102,,
005,118,126,002,302,202,242,132,102,,
005,119,127,002,302,202,242,132,102,,
005,120,128,003,303,203,243,133,103,,
005,121,129,003,303,203,243,133,103,,
005,122,130,003,303,203,243,133,103,,
005,123,131,003,303,203,243,133,103,,
005,124,132,003,303,203,243,133,103,,
005,125,133,003,303,203,243,133,103,,
