origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
337,8,005,006,306,206,246,136,106,,
337,9,006,045,-,225,-,-,125,,
337,10,007,045,-,225,-,-,125,,
337,11,009,045,-,225,-,-,125,,
337,12,010,006,306,206,246,136,106,,
337,13,011,006,306,206,246,136,106,,
337,14,012,006,306,206,246,136,106,,
337,15,013,006,306,206,246,136,106,,
337,16,014,006,306,206,246,136,106,,
337,17,015,006,306,206,246,136,106,,
337,18,016,006,306,206,246,136,106,,
337,19,017,006,306,206,246,136,106,,
337,20,018,006,306,206,246,136,106,,
337,21,019,006,306,206,246,136,106,,
337,22,020,006,306,206,246,136,106,,
337,23,021,006,306,206,246,136,106,,
337,24,022,006,306,206,246,136,106,,
337,25,023,006,306,206,246,136,106,,
337,26,024,006,306,206,246,136,106,,
337,27,025,006,306,206,246,136,106,,
337,28,026,006,306,206,246,136,106,,
337,29,027,006,306,206,246,136,106,,
337,30,028,006,306,206,246,136,106,,
337,31,029,006,306,206,246,136,106,,
337,32,030,006,306,206,246,136,106,,
337,33,031,006,306,206,246,136,106,,
337,34,032,006,306,206,246,136,106,,
337,35,033,006,306,206,246,136,106,,
337,36,034,006,306,206,246,136,106,,
337,37,035,006,306,206,246,136,106,,
337,38,036,006,306,206,246,136,106,,
337,39,037,006,306,206,246,136,106,,
337,40,038,006,306,206,246,136,106,,
337,41,039,006,306,206,246,136,106,,
337,42,040,006,306,206,246,136,106,,
337,43,041,006,306,206,246,136,106,,
337,44,042,006,306,206,246,136,106,,
337,45,043,006,306,206,246,136,106,,
337,46,044,006,306,206,246,136,106,,
337,47,045,006,306,206,246,136,106,,
337,48,046,006,306,206,246,136,106,,
337,49,047,006,306,206,246,136,106,,
337,50,048,006,306,206,246,136,106,,
337,51,049,006,306,206,246,136,106,,
337,52,050,006,306,206,246,136,106,,
337,53,051,006,306,206,246,136,106,,
337,54,052,006,306,206,246,136,106,,
337,55,053,006,306,206,246,136,106,,
337,56,054,006,306,206,246,136,106,,
337,57,055,006,306,206,246,136,106,,
337,58,056,006,306,206,246,136,106,,
337,59,057,006,306,206,246,136,106,,
337,60,058,006,306,206,246,136,106,,
337,61,059,006,306,206,246,136,106,,
337,62,060,006,306,206,246,136,106,,
337,63,061,006,306,206,246,136,106,,
337,64,062,006,306,206,246,136,106,,
337,65,063,006,306,206,246,136,106,,
337,66,064,006,306,206,246,136,106,,
337,67,065,006,306,206,246,136,106,,
337,68,066,006,306,206,246,136,106,,
337,69,067,006,306,206,246,136,106,,
337,70,068,006,306,206,246,136,106,,
337,71,069,006,306,206,246,136,106,,
337,72,070,005,305,205,245,135,105,,
337,73,071,005,305,205,245,135,105,,
337,74,072,005,305,205,245,135,105,,
337,75,073,005,305,205,245,135,105,,
337,76,074,005,305,205,245,135,105,,
337,77,075,005,305,205,245,135,105,,
337,78,076,005,305,205,245,135,105,,
337,79,077,005,305,205,245,135,105,,
337,80,078,005,305,205,245,135,105,,
337,81,079,005,305,205,245,135,105,,
337,82,080,005,305,205,245,135,105,,
337,83,081,005,305,205,245,135,105,,
337,84,082,005,305,205,245,135,105,,
337,85,083,005,305,205,245,135,105,,
337,86,084,005,305,205,245,135,105,,
337,87,085,005,305,205,245,135,105,,
337,88,086,005,305,205,245,135,105,,
337,89,087,005,305,205,245,135,105,,
337,90,088,005,305,205,245,135,105,,
337,91,089,005,305,205,245,135,105,,
337,92,100,005,305,205,245,135,105,,
337,93,101,005,305,205,245,135,105,,
337,94,102,005,305,205,245,135,105,,
337,95,103,005,305,205,245,135,105,,
337,96,104,005,305,205,245,135,105,,
337,97,105,006,306,206,246,136,106,,
337,98,106,006,306,206,246,136,106,,
337,99,107,006,306,206,246,136,106,,
337,100,108,005,305,205,245,135,105,,
337,101,109,006,306,206,246,136,106,,
337,102,110,005,305,205,245,135,105,,
337,103,111,005,305,205,245,135,105,,
337,104,112,005,305,205,245,135,105,,
337,105,113,005,305,205,245,135,105,,
337,106,114,006,306,206,246,136,106,,
337,107,115,006,306,206,246,136,106,,
337,108,116,006,306,206,246,136,106,,
337,109,117,006,306,206,246,136,106,,
337,110,118,006,306,206,246,136,106,,
337,111,119,006,306,206,246,136,106,,
337,112,120,006,306,206,246,136,106,,
337,113,121,006,306,206,246,136,106,,
337,114,122,006,306,206,246,136,106,,
337,115,123,006,306,206,246,136,106,,
337,116,124,006,306,206,246,136,106,,
337,117,125,006,306,206,246,136,106,,
337,118,126,006,306,206,246,136,106,,
337,119,127,006,306,206,246,136,106,,
337,120,128,006,306,206,246,136,106,,
337,121,129,006,306,206,246,136,106,,
337,122,130,006,306,206,246,136,106,,
337,123,131,006,306,206,246,136,106,,
337,124,132,006,306,206,246,136,106,,
337,125,133,006,306,206,246,136,106,,
337,126,134,006,306,206,246,136,106,,
337,127,135,006,306,206,246,136,106,,
337,128,136,006,306,206,246,136,106,,
337,129,137,006,306,206,246,136,106,,
337,130,138,006,306,206,246,136,106,,
337,131,139,006,306,206,246,136,106,,
337,132,140,006,306,206,246,136,106,,
337,133,141,006,306,206,246,136,106,,
337,134,142,006,306,206,246,136,106,,
337,135,143,006,306,206,246,136,106,,
337,136,144,006,306,206,246,136,106,,
337,137,145,006,306,206,246,136,106,,
337,138,146,006,306,206,246,136,106,,
337,139,147,005,305,205,245,135,105,,
337,140,148,006,306,206,246,136,106,,
337,141,149,006,306,206,246,136,106,,
337,142,150,005,305,205,245,135,105,,
337,143,151,005,305,205,245,135,105,,
337,144,152,005,305,205,245,135,105,,
337,145,153,005,305,205,245,135,105,,
337,146,154,005,305,205,245,135,105,,
337,147,155,005,305,205,245,135,105,,
337,148,156,005,305,205,245,135,105,,
337,149,157,005,305,205,245,135,105,,
337,150,158,005,305,205,245,135,105,,
337,151,159,005,305,205,245,135,105,,
337,152,160,005,305,205,245,135,105,,
337,153,161,005,305,205,245,135,105,,
337,154,162,005,305,205,245,135,105,,
337,155,163,005,305,205,245,135,105,,
337,156,164,005,305,205,245,135,105,,
337,157,165,005,305,205,245,135,105,,
337,158,166,005,305,205,245,135,105,,
337,159,167,005,305,205,245,135,105,,
337,160,168,005,305,205,245,135,105,,
337,161,169,005,305,205,245,135,105,,
337,162,170,005,305,205,245,135,105,,
337,163,171,005,305,205,245,135,105,,
337,164,172,005,305,205,245,135,105,,
337,165,173,005,305,205,245,135,105,,
337,166,174,005,305,205,245,135,105,,
337,167,175,005,305,205,245,135,105,,
337,168,176,005,305,205,245,135,105,,
337,169,177,005,305,205,245,135,105,,
337,170,178,005,305,205,245,135,105,,
337,171,179,005,305,205,245,135,105,,
337,172,180,005,305,205,245,135,105,,
