origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
664,8,005,006,306,206,246,136,106,,
664,9,006,045,-,225,-,-,125,,
664,10,007,045,-,225,-,-,125,,
664,11,009,045,-,225,-,-,125,,
664,12,010,006,306,206,246,136,106,,
664,13,011,006,306,206,246,136,106,,
664,14,012,006,306,206,246,136,106,,
664,15,013,006,306,206,246,136,106,,
664,16,014,006,306,206,246,136,106,,
664,17,015,006,306,206,246,136,106,,
664,18,016,006,306,206,246,136,106,,
664,19,017,006,306,206,246,136,106,,
664,20,018,006,306,206,246,136,106,,
664,21,019,006,306,206,246,136,106,,
664,22,020,006,306,206,246,136,106,,
664,23,021,006,306,206,246,136,106,,
664,24,022,006,306,206,246,136,106,,
664,25,023,006,306,206,246,136,106,,
664,26,024,006,306,206,246,136,106,,
664,27,025,006,306,206,246,136,106,,
664,28,026,006,306,206,246,136,106,,
664,29,027,006,306,206,246,136,106,,
664,30,028,006,306,206,246,136,106,,
664,31,029,006,306,206,246,136,106,,
664,32,030,006,306,206,246,136,106,,
664,33,031,006,306,206,246,136,106,,
664,34,032,006,306,206,246,136,106,,
664,35,033,006,306,206,246,136,106,,
664,36,034,006,306,206,246,136,106,,
664,37,035,006,306,206,246,136,106,,
664,38,036,006,306,206,246,136,106,,
664,39,037,006,306,206,246,136,106,,
664,40,038,006,306,206,246,136,106,,
664,41,039,006,306,206,246,136,106,,
664,42,040,006,306,206,246,136,106,,
664,43,041,006,306,206,246,136,106,,
664,44,042,006,306,206,246,136,106,,
664,45,043,006,306,206,246,136,106,,
664,46,044,007,307,207,247,137,107,,
664,47,045,006,306,206,246,136,106,,
664,48,046,007,307,207,247,137,107,,
664,49,047,007,307,207,247,137,107,,
664,50,048,006,306,206,246,136,106,,
664,51,049,006,306,206,246,136,106,,
664,52,050,006,306,206,246,136,106,,
664,53,051,006,306,206,246,136,106,,
664,54,052,006,306,206,246,136,106,,
664,55,053,006,306,206,246,136,106,,
664,56,054,006,306,206,246,136,106,,
664,57,055,006,306,206,246,136,106,,
664,58,056,006,306,206,246,136,106,,
664,59,057,006,306,206,246,136,106,,
664,60,058,006,306,206,246,136,106,,
664,61,059,006,306,206,246,136,106,,
664,62,060,006,306,206,246,136,106,,
664,63,061,006,306,206,246,136,106,,
664,64,062,006,306,206,246,136,106,,
664,65,063,006,306,206,246,136,106,,
664,66,064,006,306,206,246,136,106,,
664,67,065,006,306,206,246,136,106,,
664,68,066,006,306,206,246,136,106,,
664,69,067,006,306,206,246,136,106,,
664,70,068,006,306,206,246,136,106,,
664,71,069,006,306,206,246,136,106,,
664,72,070,006,306,206,246,136,106,,
664,73,071,006,306,206,246,136,106,,
664,74,072,006,306,206,246,136,106,,
664,75,073,006,306,206,246,136,106,,
664,76,074,006,306,206,246,136,106,,
664,77,075,006,306,206,246,136,106,,
664,78,076,006,306,206,246,136,106,,
664,79,077,006,306,206,246,136,106,,
664,80,078,006,306,206,246,136,106,,
664,81,079,006,306,206,246,136,106,,
664,82,080,006,306,206,246,136,106,,
664,83,081,006,306,206,246,136,106,,
664,84,082,006,306,206,246,136,106,,
664,85,083,006,306,206,246,136,106,,
664,86,084,006,306,206,246,136,106,,
664,87,085,006,306,206,246,136,106,,
664,88,086,006,306,206,246,136,106,,
664,89,087,006,306,206,246,136,106,,
664,90,088,006,306,206,246,136,106,,
664,91,089,006,306,206,246,136,106,,
664,92,100,006,306,206,246,136,106,,
664,93,101,006,306,206,246,136,106,,
664,94,102,006,306,206,246,136,106,,
664,95,103,006,306,206,246,136,106,,
664,96,104,006,306,206,246,136,106,,
664,97,105,006,306,206,246,136,106,,
664,98,106,006,306,206,246,136,106,,
664,99,107,006,306,206,246,136,106,,
664,100,108,006,306,206,246,136,106,,
664,101,109,006,306,206,246,136,106,,
664,102,110,006,306,206,246,136,106,,
664,103,111,006,306,206,246,136,106,,
664,104,112,006,306,206,246,136,106,,
664,105,113,006,306,206,246,136,106,,
664,106,114,006,306,206,246,136,106,,
664,107,115,006,306,206,246,136,106,,
664,108,116,006,306,206,246,136,106,,
664,109,117,006,306,206,246,136,106,,
664,110,118,006,306,206,246,136,106,,
664,111,119,006,306,206,246,136,106,,
664,112,120,006,306,206,246,136,106,,
664,113,121,006,306,206,246,136,106,,
664,114,122,006,306,206,246,136,106,,
664,115,123,006,306,206,246,136,106,,
664,116,124,006,306,206,246,136,106,,
664,117,125,006,306,206,246,136,106,,
664,118,126,006,306,206,246,136,106,,
664,119,127,006,306,206,246,136,106,,
664,120,128,006,306,206,246,136,106,,
664,121,129,006,306,206,246,136,106,,
664,122,130,006,306,206,246,136,106,,
664,123,131,006,306,206,246,136,106,,
664,124,132,006,306,206,246,136,106,,
664,125,133,006,306,206,246,136,106,,
664,126,134,006,306,206,246,136,106,,
664,127,135,006,306,206,246,136,106,,
664,128,136,006,306,206,246,136,106,,
664,129,137,006,306,206,246,136,106,,
664,130,138,006,306,206,246,136,106,,
664,131,139,006,306,206,246,136,106,,
664,132,140,005,305,205,245,135,105,,
664,133,141,005,305,205,245,135,105,,
664,134,142,005,305,205,245,135,105,,
664,135,143,005,305,205,245,135,105,,
664,136,144,005,305,205,245,135,105,,
664,137,145,005,305,205,245,135,105,,
664,138,146,005,305,205,245,135,105,,
664,139,147,005,305,205,245,135,105,,
664,140,148,005,305,205,245,135,105,,
664,141,149,005,305,205,245,135,105,,
664,142,150,005,305,205,245,135,105,,
664,143,151,005,305,205,245,135,105,,
