origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
107,8,005,002,302,202,242,132,102,,
107,9,006,045,-,225,-,-,125,,
107,10,007,045,-,225,-,-,125,,
107,11,009,045,-,225,-,-,125,,
107,12,010,002,302,202,242,132,102,,
107,13,011,002,302,202,242,132,102,,
107,14,012,002,302,202,242,132,102,,
107,15,013,002,302,202,242,132,102,,
107,16,014,003,303,203,243,133,103,,
107,17,015,002,302,202,242,132,102,,
107,18,016,002,302,202,242,132,102,,
107,19,017,002,302,202,242,132,102,,
107,20,018,002,302,202,242,132,102,,
107,21,019,003,303,203,243,133,103,,
107,22,020,002,302,202,242,132,102,,
107,23,021,002,302,202,242,132,102,,
107,24,022,002,302,202,242,132,102,,
107,25,023,002,302,202,242,132,102,,
107,26,024,002,302,202,242,132,102,,
107,27,025,003,303,203,243,133,103,,
107,28,026,003,303,203,243,133,103,,
107,29,027,002,302,202,242,132,102,,
107,30,028,002,302,202,242,132,102,,
107,31,029,002,302,202,242,132,102,,
107,32,030,003,303,203,243,133,103,,
107,33,031,003,303,203,243,133,103,,
107,34,032,003,303,203,243,133,103,,
107,35,033,003,303,203,243,133,103,,
107,36,034,002,302,202,242,132,102,,
107,37,035,003,303,203,243,133,103,,
107,38,036,003,303,203,243,133,103,,
107,39,037,003,303,203,243,133,103,,
107,40,038,003,303,203,243,133,103,,
107,41,039,003,303,203,243,133,103,,
107,42,040,003,303,203,243,133,103,,
107,43,041,003,303,203,243,133,103,,
107,44,042,003,303,203,243,133,103,,
107,45,043,003,303,203,243,133,103,,
107,46,044,004,304,204,244,134,104,,
107,47,045,003,303,203,243,133,103,,
107,48,046,004,304,204,244,134,104,,
107,49,047,004,304,204,244,134,104,,
107,50,048,004,304,204,244,134,104,,
107,51,049,004,304,204,244,134,104,,
107,52,050,003,303,203,243,133,103,,
107,53,051,003,303,203,243,133,103,,
107,54,052,002,302,202,242,132,102,,
107,55,053,002,302,202,242,132,102,,
107,56,054,003,303,203,243,133,103,,
107,57,055,002,302,202,242,132,102,,
107,58,056,003,303,203,243,133,103,,
107,59,057,003,303,203,243,133,103,,
107,60,058,003,303,203,243,133,103,,
107,61,059,003,303,203,243,133,103,,
107,62,060,002,302,202,242,132,102,,
107,63,061,002,302,202,242,132,102,,
107,64,062,002,302,202,242,132,102,,
