origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
404,8,005,004,304,204,244,134,104,,
404,9,006,045,-,225,-,-,125,,
404,10,007,045,-,225,-,-,125,,
404,11,009,045,-,225,-,-,125,,
404,12,010,005,305,205,245,135,105,,
404,13,011,005,305,205,245,135,105,,
404,14,012,005,305,205,245,135,105,,
404,15,013,005,305,205,245,135,105,,
404,16,014,005,305,205,245,135,105,,
404,17,015,005,305,205,245,135,105,,
404,18,016,005,305,205,245,135,105,,
404,19,017,005,305,205,245,135,105,,
404,20,018,005,305,205,245,135,105,,
404,21,019,005,305,205,245,135,105,,
404,22,020,005,305,205,245,135,105,,
404,23,021,005,305,205,245,135,105,,
404,24,022,005,305,205,245,135,105,,
404,25,023,005,305,205,245,135,105,,
404,26,024,005,305,205,245,135,105,,
404,27,025,005,305,205,245,135,105,,
404,28,026,005,305,205,245,135,105,,
404,29,027,005,305,205,245,135,105,,
404,30,028,005,305,205,245,135,105,,
404,31,029,005,305,205,245,135,105,,
404,32,030,005,305,205,245,135,105,,
404,33,031,005,305,205,245,135,105,,
404,34,032,005,305,205,245,135,105,,
404,35,033,005,305,205,245,135,105,,
404,36,034,005,305,205,245,135,105,,
404,37,035,005,305,205,245,135,105,,
404,38,036,005,305,205,245,135,105,,
404,39,037,005,305,205,245,135,105,,
404,40,038,005,305,205,245,135,105,,
404,41,039,005,305,205,245,135,105,,
404,42,040,005,305,205,245,135,105,,
404,43,041,005,305,205,245,135,105,,
404,44,042,005,305,205,245,135,105,,
404,45,043,005,305,205,245,135,105,,
404,46,044,005,305,205,245,135,105,,
404,47,045,005,305,205,245,135,105,,
404,48,046,005,305,205,245,135,105,,
404,49,047,005,305,205,245,135,105,,
404,50,048,005,305,205,245,135,105,,
404,51,049,005,305,205,245,135,105,,
404,52,050,005,305,205,245,135,105,,
404,53,051,005,305,205,245,135,105,,
404,54,052,005,305,205,245,135,105,,
404,55,053,005,305,205,245,135,105,,
404,56,054,005,305,205,245,135,105,,
404,57,055,005,305,205,245,135,105,,
404,58,056,005,305,205,245,135,105,,
404,59,057,005,305,205,245,135,105,,
404,60,058,005,305,205,245,135,105,,
404,61,059,005,305,205,245,135,105,,
404,62,060,005,305,205,245,135,105,,
404,63,061,005,305,205,245,135,105,,
404,64,062,005,305,205,245,135,105,,
404,65,063,005,305,205,245,135,105,,
404,66,064,005,305,205,245,135,105,,
404,67,065,005,305,205,245,135,105,,
404,68,066,005,305,205,245,135,105,,
404,69,067,005,305,205,245,135,105,,
404,70,068,004,304,204,244,134,104,,
404,71,069,004,304,204,244,134,104,,
404,72,070,004,304,204,244,134,104,,
404,73,071,004,304,204,244,134,104,,
404,74,072,004,304,204,244,134,104,,
404,75,073,004,304,204,244,134,104,,
404,76,074,004,304,204,244,134,104,,
404,77,075,004,304,204,244,134,104,,
404,78,076,004,304,204,244,134,104,,
404,79,077,004,304,204,244,134,104,,
404,80,078,004,304,204,244,134,104,,
404,81,079,004,304,204,244,134,104,,
404,82,080,004,304,204,244,134,104,,
404,83,081,004,304,204,244,134,104,,
404,84,082,004,304,204,244,134,104,,
404,85,083,004,304,204,244,134,104,,
404,86,084,004,304,204,244,134,104,,
404,87,085,004,304,204,244,134,104,,
404,88,086,004,304,204,244,134,104,,
404,89,087,004,304,204,244,134,104,,
404,90,088,004,304,204,244,134,104,,
404,91,089,004,304,204,244,134,104,,
404,92,100,004,304,204,244,134,104,,
404,93,101,004,304,204,244,134,104,,
404,94,102,004,304,204,244,134,104,,
404,95,103,004,304,204,244,134,104,,
404,96,104,004,304,204,244,134,104,,
404,97,105,004,304,204,244,134,104,,
404,98,106,004,304,204,244,134,104,,
404,99,107,004,304,204,244,134,104,,
404,100,108,004,304,204,244,134,104,,
404,101,109,004,304,204,244,134,104,,
404,102,110,004,304,204,244,134,104,,
404,103,111,004,304,204,244,134,104,,
404,104,112,004,304,204,244,134,104,,
404,105,113,004,304,204,244,134,104,,
404,106,114,004,304,204,244,134,104,,
404,107,115,004,304,204,244,134,104,,
404,108,116,004,304,204,244,134,104,,
404,109,117,004,304,204,244,134,104,,
404,110,118,004,304,204,244,134,104,,
404,111,119,005,305,205,245,135,105,,
404,112,120,005,305,205,245,135,105,,
404,113,121,005,305,205,245,135,105,,
404,114,122,005,305,205,245,135,105,,
404,115,123,005,305,205,245,135,105,,
404,116,124,004,304,204,244,134,104,,
404,117,125,004,304,204,244,134,104,,
404,118,126,004,304,204,244,134,104,,
404,119,127,004,304,204,244,134,104,,
404,120,128,005,305,205,245,135,105,,
404,121,129,005,305,205,245,135,105,,
404,122,130,004,304,204,244,134,104,,
404,123,131,004,304,204,244,134,104,,
404,124,132,004,304,204,244,134,104,,
404,125,133,004,304,204,244,134,104,,
404,126,134,004,304,204,244,134,104,,
404,127,135,004,304,204,244,134,104,,
404,128,136,004,304,204,244,134,104,,
404,129,137,004,304,204,244,134,104,,
404,130,138,004,304,204,244,134,104,,
404,131,139,004,304,204,244,134,104,,
404,132,140,004,304,204,244,134,104,,
404,133,141,004,304,204,244,134,104,,
404,134,142,004,304,204,244,134,104,,
404,135,143,004,304,204,244,134,104,,
404,136,144,004,304,204,244,134,104,,
404,137,145,004,304,204,244,134,104,,
404,138,146,004,304,204,244,134,104,,
404,139,147,004,304,204,244,134,104,,
404,140,148,004,304,204,244,134,104,,
404,141,149,004,304,204,244,134,104,,
404,142,150,003,303,203,243,133,103,,
404,143,151,003,303,203,243,133,103,,
404,144,152,003,303,203,243,133,103,,
404,145,153,003,303,203,243,133,103,,
404,146,154,003,303,203,243,133,103,,
404,147,155,003,303,203,243,133,103,,
404,148,156,003,303,203,243,133,103,,
404,149,157,003,303,203,243,133,103,,
404,150,158,004,304,204,244,134,104,,
404,151,159,004,304,204,244,134,104,,
404,152,160,003,303,203,243,133,103,,
404,153,161,003,303,203,243,133,103,,
404,154,162,003,303,203,243,133,103,,
404,155,163,003,303,203,243,133,103,,
404,156,164,004,304,204,244,134,104,,
404,157,165,004,304,204,244,134,104,,
404,158,166,004,304,204,244,134,104,,
404,159,167,004,304,204,244,134,104,,
404,160,168,004,304,204,244,134,104,,
404,161,169,004,304,204,244,134,104,,
404,162,170,004,304,204,244,134,104,,
404,163,171,004,304,204,244,134,104,,
404,164,172,004,304,204,244,134,104,,
404,165,173,004,304,204,244,134,104,,
404,166,174,004,304,204,244,134,104,,
404,167,175,004,304,204,244,134,104,,
404,168,176,004,304,204,244,134,104,,
404,169,177,004,304,204,244,134,104,,
404,170,178,004,304,204,244,134,104,,
404,171,179,004,304,204,244,134,104,,
404,172,180,004,304,204,244,134,104,,
404,173,181,004,304,204,244,134,104,,
404,174,182,004,304,204,244,134,104,,
404,175,183,004,304,204,244,134,104,,
404,176,184,004,304,204,244,134,104,,
404,177,185,004,304,204,244,134,104,,
404,178,186,004,304,204,244,134,104,,
404,179,187,004,304,204,244,134,104,,
404,180,188,004,304,204,244,134,104,,
404,181,189,004,304,204,244,134,104,,
404,182,190,004,304,204,244,134,104,,
404,183,191,004,304,204,244,134,104,,
404,184,192,004,304,204,244,134,104,,
404,185,193,004,304,204,244,134,104,,
404,186,194,004,304,204,244,134,104,,
404,187,195,004,304,204,244,134,104,,
404,188,196,004,304,204,244,134,104,,
404,189,197,004,304,204,244,134,104,,
404,190,198,004,304,204,244,134,104,,
404,191,199,004,304,204,244,134,104,,
404,192,200,004,304,204,244,134,104,,
404,193,201,004,304,204,244,134,104,,
404,194,202,004,304,204,244,134,104,,
404,195,203,004,304,204,244,134,104,,
404,196,204,004,304,204,244,134,104,,
404,197,205,004,304,204,244,134,104,,
404,198,206,004,304,204,244,134,104,,
404,199,207,004,304,204,244,134,104,,
404,200,208,004,304,204,244,134,104,,
404,201,209,004,304,204,244,134,104,,
404,202,210,004,304,204,244,134,104,,
404,203,211,004,304,204,244,134,104,,
404,204,212,004,304,204,244,134,104,,
404,205,214,004,304,204,244,134,104,,
404,206,215,003,303,203,243,133,103,,
404,207,216,004,304,204,244,134,104,,
404,208,217,004,304,204,244,134,104,,
404,209,218,004,304,204,244,134,104,,
404,210,219,004,304,204,244,134,104,,
404,211,220,004,304,204,244,134,104,,
404,212,221,004,304,204,244,134,104,,
404,213,222,004,304,204,244,134,104,,
404,214,223,004,304,204,244,134,104,,
404,215,224,004,304,204,244,134,104,,
404,216,225,004,304,204,244,134,104,,
404,217,226,004,304,204,244,134,104,,
404,218,227,004,304,204,244,134,104,,
404,219,228,003,303,203,243,133,103,,
404,220,229,003,303,203,243,133,103,,
404,221,230,004,304,204,244,134,104,,
404,222,231,004,304,204,244,134,104,,
404,223,232,004,304,204,244,134,104,,
404,224,233,004,304,204,244,134,104,,
404,225,234,004,304,204,244,134,104,,
404,226,235,004,304,204,244,134,104,,
404,227,236,004,304,204,244,134,104,,
404,228,237,004,304,204,244,134,104,,
404,229,238,004,304,204,244,134,104,,
404,230,239,004,304,204,244,134,104,,
404,231,240,003,303,203,243,133,103,,
404,232,241,003,303,203,243,133,103,,
404,233,242,002,302,202,242,132,102,,
404,234,243,003,303,203,243,133,103,,
404,235,244,003,303,203,243,133,103,,
404,236,245,003,303,203,243,133,103,,
404,237,246,003,303,203,243,133,103,,
404,238,247,003,303,203,243,133,103,,
404,239,248,003,303,203,243,133,103,,
404,240,249,003,303,203,243,133,103,,
404,241,250,002,302,202,242,132,102,,
404,242,251,002,302,202,242,132,102,,
404,243,252,002,302,202,242,132,102,,
404,244,253,002,302,202,242,132,102,,
404,245,254,004,304,204,244,134,104,,
404,246,255,002,302,202,242,132,102,,
404,247,256,002,302,202,242,132,102,,
404,248,257,002,302,202,242,132,102,,
404,249,258,003,303,203,243,133,103,,
404,250,259,003,303,203,243,133,103,,
404,251,260,003,303,203,243,133,103,,
404,252,261,002,302,202,242,132,102,,
404,253,262,003,303,203,243,133,103,,
404,254,263,003,303,203,243,133,103,,
404,255,264,003,303,203,243,133,103,,
404,256,265,003,303,203,243,133,103,,
404,257,266,003,303,203,243,133,103,,
404,258,267,003,303,203,243,133,103,,
404,259,268,003,303,203,243,133,103,,
404,260,270,003,303,203,243,133,103,,
404,261,271,003,303,203,243,133,103,,
404,262,272,003,303,203,243,133,103,,
404,263,273,003,303,203,243,133,103,,
404,264,274,003,303,203,243,133,103,,
404,265,275,004,304,204,244,134,104,,
404,266,276,004,304,204,244,134,104,,
404,267,277,004,304,204,244,134,104,,
404,268,278,004,304,204,244,134,104,,
404,269,279,004,304,204,244,134,104,,
404,270,280,003,303,203,243,133,103,,
404,271,281,003,303,203,243,133,103,,
404,272,282,003,303,203,243,133,103,,
404,273,283,004,304,204,244,134,104,,
404,274,284,004,304,204,244,134,104,,
404,275,285,004,304,204,244,134,104,,
404,276,286,003,303,203,243,133,103,,
404,277,287,003,303,203,243,133,103,,
404,278,288,003,303,203,243,133,103,,
404,279,289,003,303,203,243,133,103,,
404,280,290,004,304,204,244,134,104,,
404,281,291,004,304,204,244,134,104,,
404,282,292,004,304,204,244,134,104,,
404,283,293,003,303,203,243,133,103,,
404,284,294,004,304,204,244,134,104,,
404,285,295,004,304,204,244,134,104,,
404,286,296,003,303,203,243,133,103,,
404,287,297,003,303,203,243,133,103,,
404,288,298,004,304,204,244,134,104,,
404,289,299,004,304,204,244,134,104,,
404,290,300,003,303,203,243,133,103,,
404,291,301,003,303,203,243,133,103,,
404,292,302,003,303,203,243,133,103,,
404,293,303,003,303,203,243,133,103,,
