origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
242,8,005,004,304,204,244,134,104,,
242,9,006,045,-,225,-,-,125,,
242,10,007,045,-,225,-,-,125,,
242,11,009,045,-,225,-,-,125,,
242,12,010,005,305,205,245,135,105,,
242,13,011,005,305,205,245,135,105,,
242,14,012,004,304,204,244,134,104,,
242,15,013,005,305,205,245,135,105,,
242,16,014,005,305,205,245,135,105,,
242,17,015,005,305,205,245,135,105,,
242,18,016,005,305,205,245,135,105,,
242,19,017,005,305,205,245,135,105,,
242,20,018,005,305,205,245,135,105,,
242,21,019,005,305,205,245,135,105,,
242,22,020,005,305,205,245,135,105,,
242,23,021,005,305,205,245,135,105,,
242,24,022,005,305,205,245,135,105,,
242,25,023,005,305,205,245,135,105,,
242,26,024,005,305,205,245,135,105,,
242,27,025,005,305,205,245,135,105,,
242,28,026,005,305,205,245,135,105,,
242,29,027,005,305,205,245,135,105,,
242,30,028,005,305,205,245,135,105,,
242,31,029,005,305,205,245,135,105,,
242,32,030,005,305,205,245,135,105,,
242,33,031,005,305,205,245,135,105,,
242,34,032,005,305,205,245,135,105,,
242,35,033,005,305,205,245,135,105,,
242,36,034,005,305,205,245,135,105,,
242,37,035,005,305,205,245,135,105,,
242,38,036,005,305,205,245,135,105,,
242,39,037,005,305,205,245,135,105,,
242,40,038,005,305,205,245,135,105,,
242,41,039,005,305,205,245,135,105,,
242,42,040,005,305,205,245,135,105,,
242,43,041,005,305,205,245,135,105,,
242,44,042,005,305,205,245,135,105,,
242,45,043,005,305,205,245,135,105,,
242,46,044,005,305,205,245,135,105,,
242,47,045,005,305,205,245,135,105,,
242,48,046,005,305,205,245,135,105,,
242,49,047,005,305,205,245,135,105,,
242,50,048,005,305,205,245,135,105,,
242,51,049,005,305,205,245,135,105,,
242,52,050,005,305,205,245,135,105,,
242,53,051,005,305,205,245,135,105,,
242,54,052,005,305,205,245,135,105,,
242,55,053,005,305,205,245,135,105,,
242,56,054,005,305,205,245,135,105,,
242,57,055,005,305,205,245,135,105,,
242,58,056,005,305,205,245,135,105,,
242,59,057,005,305,205,245,135,105,,
242,60,058,005,305,205,245,135,105,,
242,61,059,005,305,205,245,135,105,,
242,62,060,004,304,204,244,134,104,,
242,63,061,004,304,204,244,134,104,,
242,64,062,005,305,205,245,135,105,,
242,65,063,004,304,204,244,134,104,,
242,66,064,004,304,204,244,134,104,,
