origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
557,8,005,005,305,205,245,135,105,,
557,9,006,045,-,225,-,-,125,,
557,10,007,045,-,225,-,-,125,,
557,11,009,045,-,225,-,-,125,,
557,12,010,005,305,205,245,135,105,,
557,13,011,005,305,205,245,135,105,,
557,14,012,005,305,205,245,135,105,,
557,15,013,005,305,205,245,135,105,,
557,16,014,006,306,206,246,136,106,,
557,17,015,006,306,206,246,136,106,,
557,18,016,006,306,206,246,136,106,,
557,19,017,006,306,206,246,136,106,,
557,20,018,006,306,206,246,136,106,,
557,21,019,006,306,206,246,136,106,,
557,22,020,006,306,206,246,136,106,,
557,23,021,006,306,206,246,136,106,,
557,24,022,006,306,206,246,136,106,,
557,25,023,006,306,206,246,136,106,,
557,26,024,006,306,206,246,136,106,,
557,27,025,006,306,206,246,136,106,,
557,28,026,006,306,206,246,136,106,,
557,29,027,006,306,206,246,136,106,,
557,30,028,006,306,206,246,136,106,,
557,31,029,006,306,206,246,136,106,,
557,32,030,006,306,206,246,136,106,,
557,33,031,006,306,206,246,136,106,,
557,34,032,006,306,206,246,136,106,,
557,35,033,006,306,206,246,136,106,,
557,36,034,005,305,205,245,135,105,,
557,37,035,005,305,205,245,135,105,,
557,38,036,005,305,205,245,135,105,,
557,39,037,005,305,205,245,135,105,,
557,40,038,006,306,206,246,136,106,,
557,41,039,006,306,206,246,136,106,,
557,42,040,006,306,206,246,136,106,,
557,43,041,006,306,206,246,136,106,,
557,44,042,005,305,205,245,135,105,,
557,45,043,006,306,206,246,136,106,,
557,46,044,006,306,206,246,136,106,,
557,47,045,006,306,206,246,136,106,,
557,48,046,006,306,206,246,136,106,,
557,49,047,006,306,206,246,136,106,,
557,50,048,006,306,206,246,136,106,,
557,51,049,006,306,206,246,136,106,,
557,52,050,005,305,205,245,135,105,,
557,53,051,005,305,205,245,135,105,,
557,54,052,005,305,205,245,135,105,,
557,55,053,005,305,205,245,135,105,,
557,56,054,005,305,205,245,135,105,,
557,57,055,006,306,206,246,136,106,,
557,58,056,005,305,205,245,135,105,,
557,59,057,005,305,205,245,135,105,,
557,60,058,005,305,205,245,135,105,,
557,61,059,005,305,205,245,135,105,,
557,62,060,006,306,206,246,136,106,,
557,63,061,006,306,206,246,136,106,,
557,64,062,006,306,206,246,136,106,,
557,65,063,006,306,206,246,136,106,,
557,66,064,006,306,206,246,136,106,,
557,67,065,006,306,206,246,136,106,,
557,68,066,005,305,205,245,135,105,,
557,69,067,005,305,205,245,135,105,,
557,70,068,005,305,205,245,135,105,,
557,71,069,005,305,205,245,135,105,,
557,72,070,005,305,205,245,135,105,,
557,73,071,005,305,205,245,135,105,,
557,74,072,005,305,205,245,135,105,,
557,75,073,005,305,205,245,135,105,,
557,76,074,005,305,205,245,135,105,,
557,77,075,005,305,205,245,135,105,,
557,78,076,005,305,205,245,135,105,,
557,79,077,005,305,205,245,135,105,,
557,80,078,005,305,205,245,135,105,,
557,81,079,005,305,205,245,135,105,,
557,82,080,005,305,205,245,135,105,,
557,83,081,005,305,205,245,135,105,,
557,84,082,005,305,205,245,135,105,,
557,85,083,005,305,205,245,135,105,,
557,86,084,005,305,205,245,135,105,,
557,87,085,005,305,205,245,135,105,,
557,88,086,005,305,205,245,135,105,,
557,89,087,005,305,205,245,135,105,,
557,90,088,005,305,205,245,135,105,,
557,91,089,005,305,205,245,135,105,,
557,92,100,005,305,205,245,135,105,,
557,93,101,005,305,205,245,135,105,,
557,94,102,005,305,205,245,135,105,,
557,95,103,005,305,205,245,135,105,,
557,96,104,005,305,205,245,135,105,,
557,97,105,005,305,205,245,135,105,,
557,98,106,005,305,205,245,135,105,,
557,99,107,005,305,205,245,135,105,,
557,100,108,005,305,205,245,135,105,,
557,101,109,005,305,205,245,135,105,,
557,102,110,005,305,205,245,135,105,,
557,103,111,005,305,205,245,135,105,,
557,104,112,005,305,205,245,135,105,,
557,105,113,005,305,205,245,135,105,,
557,106,114,005,305,205,245,135,105,,
557,107,115,005,305,205,245,135,105,,
557,108,116,005,305,205,245,135,105,,
557,109,117,005,305,205,245,135,105,,
557,110,118,005,305,205,245,135,105,,
557,111,119,005,305,205,245,135,105,,
557,112,120,005,305,205,245,135,105,,
557,113,121,005,305,205,245,135,105,,
557,114,122,005,305,205,245,135,105,,
557,115,123,005,305,205,245,135,105,,
557,116,124,005,305,205,245,135,105,,
557,117,125,005,305,205,245,135,105,,
557,118,126,005,305,205,245,135,105,,
557,119,127,005,305,205,245,135,105,,
557,120,128,005,305,205,245,135,105,,
557,121,129,005,305,205,245,135,105,,
557,122,130,005,305,205,245,135,105,,
557,123,131,005,305,205,245,135,105,,
557,124,132,005,305,205,245,135,105,,
557,125,133,005,305,205,245,135,105,,
557,126,134,005,305,205,245,135,105,,
557,127,135,005,305,205,245,135,105,,
557,128,136,005,305,205,245,135,105,,
557,129,137,005,305,205,245,135,105,,
557,130,138,005,305,205,245,135,105,,
557,131,139,005,305,205,245,135,105,,
557,132,140,005,305,205,245,135,105,,
557,133,141,005,305,205,245,135,105,,
557,134,142,005,305,205,245,135,105,,
557,135,143,005,305,205,245,135,105,,
557,136,144,005,305,205,245,135,105,,
557,137,145,005,305,205,245,135,105,,
557,138,146,005,305,205,245,135,105,,
557,139,147,005,305,205,245,135,105,,
557,140,148,005,305,205,245,135,105,,
557,141,149,005,305,205,245,135,105,,
557,142,150,005,305,205,245,135,105,,
557,143,151,005,305,205,245,135,105,,
557,144,152,005,305,205,245,135,105,,
557,145,153,005,305,205,245,135,105,,
557,146,154,005,305,205,245,135,105,,
557,147,155,005,305,205,245,135,105,,
557,148,156,005,305,205,245,135,105,,
557,149,157,005,305,205,245,135,105,,
557,150,158,005,305,205,245,135,105,,
557,151,159,005,305,205,245,135,105,,
557,152,160,005,305,205,245,135,105,,
557,153,161,005,305,205,245,135,105,,
557,154,162,005,305,205,245,135,105,,
557,155,163,005,305,205,245,135,105,,
557,156,164,005,305,205,245,135,105,,
557,157,165,005,305,205,245,135,105,,
557,158,166,005,305,205,245,135,105,,
557,159,167,005,305,205,245,135,105,,
557,160,168,005,305,205,245,135,105,,
557,161,169,005,305,205,245,135,105,,
557,162,170,005,305,205,245,135,105,,
557,163,171,005,305,205,245,135,105,,
557,164,172,005,305,205,245,135,105,,
557,165,173,005,305,205,245,135,105,,
557,166,174,005,305,205,245,135,105,,
557,167,175,005,305,205,245,135,105,,
557,168,176,005,305,205,245,135,105,,
557,169,177,005,305,205,245,135,105,,
557,170,178,005,305,205,245,135,105,,
557,171,179,005,305,205,245,135,105,,
557,172,180,005,305,205,245,135,105,,
557,173,181,005,305,205,245,135,105,,
557,174,182,005,305,205,245,135,105,,
557,175,183,005,305,205,245,135,105,,
557,176,184,005,305,205,245,135,105,,
557,177,185,005,305,205,245,135,105,,
557,178,186,005,305,205,245,135,105,,
557,179,187,005,305,205,245,135,105,,
557,180,188,005,305,205,245,135,105,,
557,181,189,005,305,205,245,135,105,,
557,182,190,005,305,205,245,135,105,,
557,183,191,005,305,205,245,135,105,,
557,184,192,005,305,205,245,135,105,,
557,185,193,005,305,205,245,135,105,,
557,186,194,005,305,205,245,135,105,,
557,187,195,005,305,205,245,135,105,,
557,188,196,005,305,205,245,135,105,,
557,189,197,005,305,205,245,135,105,,
557,190,198,005,305,205,245,135,105,,
557,191,199,005,305,205,245,135,105,,
557,192,200,005,305,205,245,135,105,,
557,193,201,005,305,205,245,135,105,,
557,194,202,005,305,205,245,135,105,,
557,195,203,005,305,205,245,135,105,,
557,196,204,005,305,205,245,135,105,,
557,197,205,005,305,205,245,135,105,,
557,198,206,005,305,205,245,135,105,,
557,199,207,005,305,205,245,135,105,,
557,200,208,005,305,205,245,135,105,,
557,201,209,005,305,205,245,135,105,,
557,202,210,005,305,205,245,135,105,,
557,203,211,005,305,205,245,135,105,,
557,204,212,005,305,205,245,135,105,,
557,205,214,005,305,205,245,135,105,,
557,206,215,005,305,205,245,135,105,,
557,207,216,005,305,205,245,135,105,,
557,208,217,005,305,205,245,135,105,,
557,209,218,006,306,206,246,136,106,,
557,210,219,005,305,205,245,135,105,,
557,211,220,005,305,205,245,135,105,,
557,212,221,005,305,205,245,135,105,,
557,213,222,005,305,205,245,135,105,,
557,214,223,005,305,205,245,135,105,,
557,215,224,005,305,205,245,135,105,,
557,216,225,005,305,205,245,135,105,,
557,217,226,005,305,205,245,135,105,,
557,218,227,005,305,205,245,135,105,,
557,219,228,005,305,205,245,135,105,,
557,220,229,005,305,205,245,135,105,,
557,221,230,005,305,205,245,135,105,,
557,222,231,005,305,205,245,135,105,,
557,223,232,005,305,205,245,135,105,,
557,224,233,006,306,206,246,136,106,,
557,225,234,006,306,206,246,136,106,,
557,226,235,006,306,206,246,136,106,,
557,227,236,006,306,206,246,136,106,,
557,228,237,006,306,206,246,136,106,,
557,229,238,005,305,205,245,135,105,,
557,230,239,005,305,205,245,135,105,,
557,231,240,005,305,205,245,135,105,,
557,232,241,005,305,205,245,135,105,,
557,233,242,005,305,205,245,135,105,,
557,234,243,005,305,205,245,135,105,,
557,235,244,005,305,205,245,135,105,,
557,236,245,005,305,205,245,135,105,,
557,237,246,005,305,205,245,135,105,,
557,238,247,005,305,205,245,135,105,,
557,239,248,005,305,205,245,135,105,,
557,240,249,005,305,205,245,135,105,,
557,241,250,005,305,205,245,135,105,,
557,242,251,005,305,205,245,135,105,,
