origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
059,8,005,003,303,203,243,133,103,,
059,9,006,045,-,225,-,-,125,,
059,10,007,045,-,225,-,-,125,,
059,11,009,045,-,225,-,-,125,,
059,12,010,002,302,202,242,132,102,,
059,13,011,002,302,202,242,132,102,,
059,14,012,002,302,202,242,132,102,,
059,15,013,002,302,202,242,132,102,,
059,16,014,002,302,202,242,132,102,,
059,17,015,002,302,202,242,132,102,,
059,18,016,002,302,202,242,132,102,,
059,19,017,002,302,202,242,132,102,,
059,20,018,002,302,202,242,132,102,,
059,21,019,002,302,202,242,132,102,,
059,22,020,002,302,202,242,132,102,,
059,23,021,002,302,202,242,132,102,,
059,24,022,002,302,202,242,132,102,,
059,25,023,002,302,202,242,132,102,,
059,26,024,002,302,202,242,132,102,,
059,27,025,003,303,203,243,133,103,,
059,28,026,003,303,203,243,133,103,,
059,29,027,003,303,203,243,133,103,,
059,30,028,003,303,203,243,133,103,,
059,31,029,003,303,203,243,133,103,,
059,32,030,002,302,202,242,132,102,,
059,33,031,002,302,202,242,132,102,,
059,34,032,002,302,202,242,132,102,,
059,35,033,002,302,202,242,132,102,,
059,36,034,002,302,202,242,132,102,,
059,37,035,002,302,202,242,132,102,,
059,38,036,002,302,202,242,132,102,,
059,39,037,002,302,202,242,132,102,,
059,40,038,002,302,202,242,132,102,,
059,41,039,002,302,202,242,132,102,,
059,42,040,002,302,202,242,132,102,,
059,43,041,002,302,202,242,132,102,,
059,44,042,002,302,202,242,132,102,,
059,45,043,002,302,202,242,132,102,,
059,46,044,002,302,202,242,132,102,,
059,47,045,002,302,202,242,132,102,,
059,48,046,003,303,203,243,133,103,,
059,49,047,003,303,203,243,133,103,,
059,50,048,002,302,202,242,132,102,,
059,51,049,002,302,202,242,132,102,,
059,52,050,002,302,202,242,132,102,,
059,53,051,002,302,202,242,132,102,,
059,54,052,002,302,202,242,132,102,,
059,55,053,002,302,202,242,132,102,,
059,56,054,002,302,202,242,132,102,,
059,57,055,002,302,202,242,132,102,,
059,58,056,002,302,202,242,132,102,,
059,59,057,002,302,202,242,132,102,,
059,60,058,002,302,202,242,132,102,,
059,61,059,002,302,202,242,132,102,,
059,62,060,003,303,203,243,133,103,,
059,63,061,003,303,203,243,133,103,,
059,64,062,003,303,203,243,133,103,,
059,65,063,003,303,203,243,133,103,,
059,66,064,003,303,203,243,133,103,,
059,67,065,003,303,203,243,133,103,,
059,68,066,003,303,203,243,133,103,,
059,69,067,003,303,203,243,133,103,,
059,70,068,003,303,203,243,133,103,,
059,71,069,003,303,203,243,133,103,,
059,72,070,003,303,203,243,133,103,,
059,73,071,003,303,203,243,133,103,,
059,74,072,003,303,203,243,133,103,,
059,75,073,003,303,203,243,133,103,,
059,76,074,003,303,203,243,133,103,,
059,77,075,003,303,203,243,133,103,,
059,78,076,003,303,203,243,133,103,,
059,79,077,003,303,203,243,133,103,,
059,80,078,003,303,203,243,133,103,,
059,81,079,003,303,203,243,133,103,,
059,82,080,004,304,204,244,134,104,,
059,83,081,004,304,204,244,134,104,,
059,84,082,004,304,204,244,134,104,,
059,85,083,004,304,204,244,134,104,,
059,86,084,004,304,204,244,134,104,,
059,87,085,003,303,203,243,133,103,,
059,88,086,003,303,203,243,133,103,,
059,89,087,003,303,203,243,133,103,,
059,90,088,003,303,203,243,133,103,,
059,91,089,003,303,203,243,133,103,,
059,92,100,003,303,203,243,133,103,,
059,93,101,003,303,203,243,133,103,,
059,94,102,003,303,203,243,133,103,,
059,95,103,003,303,203,243,133,103,,
059,96,104,003,303,203,243,133,103,,
059,97,105,003,303,203,243,133,103,,
059,98,106,003,303,203,243,133,103,,
059,99,107,003,303,203,243,133,103,,
059,100,108,003,303,203,243,133,103,,
059,101,109,003,303,203,243,133,103,,
059,102,110,003,303,203,243,133,103,,
059,103,111,003,303,203,243,133,103,,
059,104,112,003,303,203,243,133,103,,
059,105,113,003,303,203,243,133,103,,
059,106,114,003,303,203,243,133,103,,
059,107,115,003,303,203,243,133,103,,
059,108,116,003,303,203,243,133,103,,
059,109,117,003,303,203,243,133,103,,
059,110,118,003,303,203,243,133,103,,
059,111,119,003,303,203,243,133,103,,
059,112,120,002,302,202,242,132,102,,
059,113,121,002,302,202,242,132,102,,
059,114,122,002,302,202,242,132,102,,
059,115,123,002,302,202,242,132,102,,
059,116,124,003,303,203,243,133,103,,
059,117,125,003,303,203,243,133,103,,
059,118,126,003,303,203,243,133,103,,
