origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
028,8,005,002,302,202,242,132,102,,
028,9,006,045,-,225,-,-,125,,
028,10,007,045,-,225,-,-,125,,
028,11,009,045,-,225,-,-,125,,
028,12,010,002,302,202,242,132,102,,
028,13,011,002,302,202,242,132,102,,
028,14,012,002,302,202,242,132,102,,
028,15,013,002,302,202,242,132,102,,
028,16,014,002,302,202,242,132,102,,
028,17,015,002,302,202,242,132,102,,
028,18,016,002,302,202,242,132,102,,
028,19,017,002,302,202,242,132,102,,
028,20,018,002,302,202,242,132,102,,
028,21,019,002,302,202,242,132,102,,
028,22,020,002,302,202,242,132,102,,
028,23,021,002,302,202,242,132,102,,
028,24,022,002,302,202,242,132,102,,
028,25,023,002,302,202,242,132,102,,
028,26,024,002,302,202,242,132,102,,
028,27,025,002,302,202,242,132,102,,
028,28,026,002,302,202,242,132,102,,
028,29,027,002,302,202,242,132,102,,
028,30,028,002,302,202,242,132,102,,
028,31,029,002,302,202,242,132,102,,
028,32,030,002,302,202,242,132,102,,
028,33,031,002,302,202,242,132,102,,
028,34,032,002,302,202,242,132,102,,
028,35,033,002,302,202,242,132,102,,
028,36,034,002,302,202,242,132,102,,
028,37,035,003,303,203,243,133,103,,
028,38,036,002,302,202,242,132,102,,
028,39,037,002,302,202,242,132,102,,
028,40,038,002,302,202,242,132,102,,
028,41,039,002,302,202,242,132,102,,
028,42,040,002,302,202,242,132,102,,
028,43,041,002,302,202,242,132,102,,
028,44,042,003,303,203,243,133,103,,
028,45,043,003,303,203,243,133,103,,
028,46,044,003,303,203,243,133,103,,
028,47,045,002,302,202,242,132,102,,
028,48,046,003,303,203,243,133,103,,
028,49,047,004,304,204,244,134,104,,
028,50,048,003,303,203,243,133,103,,
028,51,049,003,303,203,243,133,103,,
028,52,050,002,302,202,242,132,102,,
028,53,051,002,302,202,242,132,102,,
028,54,052,002,302,202,242,132,102,,
028,55,053,002,302,202,242,132,102,,
028,56,054,003,303,203,243,133,103,,
028,57,055,002,302,202,242,132,102,,
028,58,056,003,303,203,243,133,103,,
028,59,057,002,302,202,242,132,102,,
028,60,058,003,303,203,243,133,103,,
028,61,059,003,303,203,243,133,103,,
028,62,060,002,302,202,242,132,102,,
028,63,061,002,302,202,242,132,102,,
028,64,062,002,302,202,242,132,102,,
028,65,063,002,302,202,242,132,102,,
028,66,064,002,302,202,242,132,102,,
028,67,065,002,302,202,242,132,102,,
028,68,066,002,302,202,242,132,102,,
028,69,067,002,302,202,242,132,102,,
028,70,068,002,302,202,242,132,102,,
028,71,069,002,302,202,242,132,102,,
028,72,070,003,303,203,243,133,103,,
028,73,071,003,303,203,243,133,103,,
028,74,072,003,303,203,243,133,103,,
028,75,073,003,303,203,243,133,103,,
028,76,074,003,303,203,243,133,103,,
028,77,075,003,303,203,243,133,103,,
028,78,076,003,303,203,243,133,103,,
028,79,077,003,303,203,243,133,103,,
028,80,078,003,303,203,243,133,103,,
028,81,079,003,303,203,243,133,103,,
028,82,080,003,303,203,243,133,103,,
028,83,081,003,303,203,243,133,103,,
028,84,082,003,303,203,243,133,103,,
028,85,083,003,303,203,243,133,103,,
028,86,084,003,303,203,243,133,103,,
028,87,085,003,303,203,243,133,103,,
028,88,086,003,303,203,243,133,103,,
028,89,087,003,303,203,243,133,103,,
028,90,088,003,303,203,243,133,103,,
028,91,089,003,303,203,243,133,103,,
028,92,100,003,303,203,243,133,103,,
028,93,101,003,303,203,243,133,103,,
028,94,102,003,303,203,243,133,103,,
028,95,103,003,303,203,243,133,103,,
028,96,104,003,303,203,243,133,103,,
028,97,105,002,302,202,242,132,102,,
028,98,106,002,302,202,242,132,102,,
028,99,107,002,302,202,242,132,102,,
028,100,108,002,302,202,242,132,102,,
028,101,109,002,302,202,242,132,102,,
028,102,110,003,303,203,243,133,103,,
028,103,111,003,303,203,243,133,103,,
028,104,112,003,303,203,243,133,103,,
028,105,113,003,303,203,243,133,103,,
028,106,114,002,302,202,242,132,102,,
028,107,115,002,302,202,242,132,102,,
028,108,116,003,303,203,243,133,103,,
028,109,117,002,302,202,242,132,102,,
028,110,118,002,302,202,242,132,102,,
028,111,119,002,302,202,242,132,102,,
028,112,120,002,302,202,242,132,102,,
028,113,121,002,302,202,242,132,102,,
028,114,122,002,302,202,242,132,102,,
028,115,123,002,302,202,242,132,102,,
028,116,124,002,302,202,242,132,102,,
028,117,125,002,302,202,242,132,102,,
028,118,126,002,302,202,242,132,102,,
028,119,127,003,303,203,243,133,103,,
028,120,128,002,302,202,242,132,102,,
028,121,129,003,303,203,243,133,103,,
028,122,130,003,303,203,243,133,103,,
028,123,131,003,303,203,243,133,103,,
028,124,132,003,303,203,243,133,103,,
028,125,133,003,303,203,243,133,103,,
028,126,134,003,303,203,243,133,103,,
028,127,135,003,303,203,243,133,103,,
028,128,136,003,303,203,243,133,103,,
028,129,137,003,303,203,243,133,103,,
028,130,138,003,303,203,243,133,103,,
028,131,139,003,303,203,243,133,103,,
028,132,140,004,304,204,244,134,104,,
028,133,141,004,304,204,244,134,104,,
028,134,142,004,304,204,244,134,104,,
028,135,143,004,304,204,244,134,104,,
028,136,144,004,304,204,244,134,104,,
028,137,145,004,304,204,244,134,104,,
028,138,146,004,304,204,244,134,104,,
028,139,147,004,304,204,244,134,104,,
028,140,148,003,303,203,243,133,103,,
028,141,149,003,303,203,243,133,103,,
028,142,150,004,304,204,244,134,104,,
028,143,151,004,304,204,244,134,104,,
028,144,152,004,304,204,244,134,104,,
