origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
565,8,005,006,306,206,246,136,106,,
565,9,006,045,-,225,-,-,125,,
565,10,007,045,-,225,-,-,125,,
565,11,009,045,-,225,-,-,125,,
565,12,010,006,306,206,246,136,106,,
565,13,011,006,306,206,246,136,106,,
565,14,012,006,306,206,246,136,106,,
565,15,013,006,306,206,246,136,106,,
565,16,014,006,306,206,246,136,106,,
565,17,015,006,306,206,246,136,106,,
565,18,016,006,306,206,246,136,106,,
565,19,017,006,306,206,246,136,106,,
565,20,018,006,306,206,246,136,106,,
565,21,019,006,306,206,246,136,106,,
565,22,020,006,306,206,246,136,106,,
565,23,021,006,306,206,246,136,106,,
565,24,022,006,306,206,246,136,106,,
565,25,023,006,306,206,246,136,106,,
565,26,024,006,306,206,246,136,106,,
565,27,025,006,306,206,246,136,106,,
565,28,026,006,306,206,246,136,106,,
565,29,027,006,306,206,246,136,106,,
565,30,028,006,306,206,246,136,106,,
565,31,029,006,306,206,246,136,106,,
565,32,030,006,306,206,246,136,106,,
565,33,031,006,306,206,246,136,106,,
565,34,032,006,306,206,246,136,106,,
565,35,033,006,306,206,246,136,106,,
565,36,034,006,306,206,246,136,106,,
565,37,035,006,306,206,246,136,106,,
565,38,036,006,306,206,246,136,106,,
565,39,037,006,306,206,246,136,106,,
565,40,038,006,306,206,246,136,106,,
565,41,039,006,306,206,246,136,106,,
565,42,040,006,306,206,246,136,106,,
565,43,041,006,306,206,246,136,106,,
565,44,042,006,306,206,246,136,106,,
565,45,043,006,306,206,246,136,106,,
565,46,044,006,306,206,246,136,106,,
565,47,045,006,306,206,246,136,106,,
565,48,046,006,306,206,246,136,106,,
565,49,047,006,306,206,246,136,106,,
565,50,048,006,306,206,246,136,106,,
565,51,049,006,306,206,246,136,106,,
565,52,050,006,306,206,246,136,106,,
565,53,051,006,306,206,246,136,106,,
565,54,052,006,306,206,246,136,106,,
565,55,053,006,306,206,246,136,106,,
565,56,054,006,306,206,246,136,106,,
565,57,055,006,306,206,246,136,106,,
565,58,056,006,306,206,246,136,106,,
565,59,057,006,306,206,246,136,106,,
565,60,058,006,306,206,246,136,106,,
565,61,059,006,306,206,246,136,106,,
565,62,060,006,306,206,246,136,106,,
565,63,061,006,306,206,246,136,106,,
565,64,062,006,306,206,246,136,106,,
565,65,063,006,306,206,246,136,106,,
565,66,064,006,306,206,246,136,106,,
565,67,065,006,306,206,246,136,106,,
565,68,066,006,306,206,246,136,106,,
565,69,067,006,306,206,246,136,106,,
565,70,068,006,306,206,246,136,106,,
565,71,069,006,306,206,246,136,106,,
565,72,070,006,306,206,246,136,106,,
565,73,071,006,306,206,246,136,106,,
565,74,072,006,306,206,246,136,106,,
565,75,073,006,306,206,246,136,106,,
565,76,074,006,306,206,246,136,106,,
565,77,075,006,306,206,246,136,106,,
565,78,076,006,306,206,246,136,106,,
565,79,077,006,306,206,246,136,106,,
565,80,078,006,306,206,246,136,106,,
565,81,079,006,306,206,246,136,106,,
565,82,080,006,306,206,246,136,106,,
565,83,081,006,306,206,246,136,106,,
565,84,082,006,306,206,246,136,106,,
565,85,083,006,306,206,246,136,106,,
565,86,084,006,306,206,246,136,106,,
565,87,085,006,306,206,246,136,106,,
565,88,086,006,306,206,246,136,106,,
565,89,087,006,306,206,246,136,106,,
565,90,088,006,306,206,246,136,106,,
565,91,089,006,306,206,246,136,106,,
565,92,100,006,306,206,246,136,106,,
565,93,101,006,306,206,246,136,106,,
565,94,102,006,306,206,246,136,106,,
565,95,103,006,306,206,246,136,106,,
565,96,104,006,306,206,246,136,106,,
565,97,105,006,306,206,246,136,106,,
565,98,106,006,306,206,246,136,106,,
565,99,107,006,306,206,246,136,106,,
565,100,108,006,306,206,246,136,106,,
565,101,109,006,306,206,246,136,106,,
565,102,110,006,306,206,246,136,106,,
565,103,111,006,306,206,246,136,106,,
565,104,112,006,306,206,246,136,106,,
565,105,113,006,306,206,246,136,106,,
565,106,114,006,306,206,246,136,106,,
565,107,115,006,306,206,246,136,106,,
565,108,116,006,306,206,246,136,106,,
565,109,117,006,306,206,246,136,106,,
565,110,118,006,306,206,246,136,106,,
