origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
843,8,005,008,308,208,248,138,108,,
843,9,006,045,-,225,-,-,125,,
843,10,007,045,-,225,-,-,125,,
843,11,009,045,-,225,-,-,125,,
843,12,010,008,308,208,248,138,108,,
843,13,011,008,308,208,248,138,108,,
843,14,012,008,308,208,248,138,108,,
843,15,013,008,308,208,248,138,108,,
843,16,014,008,308,208,248,138,108,,
843,17,015,008,308,208,248,138,108,,
843,18,016,008,308,208,248,138,108,,
843,19,017,008,308,208,248,138,108,,
843,20,018,008,308,208,248,138,108,,
843,21,019,008,308,208,248,138,108,,
843,22,020,008,308,208,248,138,108,,
843,23,021,008,308,208,248,138,108,,
843,24,022,008,308,208,248,138,108,,
843,25,023,008,308,208,248,138,108,,
843,26,024,008,308,208,248,138,108,,
843,27,025,008,308,208,248,138,108,,
843,28,026,008,308,208,248,138,108,,
843,29,027,008,308,208,248,138,108,,
843,30,028,008,308,208,248,138,108,,
843,31,029,008,308,208,248,138,108,,
843,32,030,008,308,208,248,138,108,,
843,33,031,008,308,208,248,138,108,,
843,34,032,008,308,208,248,138,108,,
843,35,033,008,308,208,248,138,108,,
843,36,034,008,308,208,248,138,108,,
843,37,035,008,308,208,248,138,108,,
843,38,036,008,308,208,248,138,108,,
843,39,037,008,308,208,248,138,108,,
843,40,038,008,308,208,248,138,108,,
843,41,039,008,308,208,248,138,108,,
843,42,040,008,308,208,248,138,108,,
843,43,041,008,308,208,248,138,108,,
843,44,042,008,308,208,248,138,108,,
843,45,043,008,308,208,248,138,108,,
843,46,044,008,308,208,248,138,108,,
843,47,045,008,308,208,248,138,108,,
843,48,046,008,308,208,248,138,108,,
843,49,047,008,308,208,248,138,108,,
843,50,048,008,308,208,248,138,108,,
843,51,049,008,308,208,248,138,108,,
843,52,050,008,308,208,248,138,108,,
843,53,051,008,308,208,248,138,108,,
843,54,052,008,308,208,248,138,108,,
843,55,053,008,308,208,248,138,108,,
843,56,054,008,308,208,248,138,108,,
843,57,055,008,308,208,248,138,108,,
843,58,056,008,308,208,248,138,108,,
843,59,057,008,308,208,248,138,108,,
843,60,058,008,308,208,248,138,108,,
843,61,059,008,308,208,248,138,108,,
843,62,060,008,308,208,248,138,108,,
843,63,061,008,308,208,248,138,108,,
843,64,062,008,308,208,248,138,108,,
843,65,063,008,308,208,248,138,108,,
843,66,064,008,308,208,248,138,108,,
843,67,065,008,308,208,248,138,108,,
843,68,066,008,308,208,248,138,108,,
843,69,067,008,308,208,248,138,108,,
843,70,068,008,308,208,248,138,108,,
843,71,069,008,308,208,248,138,108,,
843,72,070,008,308,208,248,138,108,,
843,73,071,008,308,208,248,138,108,,
843,74,072,008,308,208,248,138,108,,
843,75,073,008,308,208,248,138,108,,
843,76,074,008,308,208,248,138,108,,
843,77,075,008,308,208,248,138,108,,
843,78,076,008,308,208,248,138,108,,
843,79,077,008,308,208,248,138,108,,
843,80,078,008,308,208,248,138,108,,
843,81,079,008,308,208,248,138,108,,
843,82,080,008,308,208,248,138,108,,
843,83,081,008,308,208,248,138,108,,
843,84,082,008,308,208,248,138,108,,
843,85,083,008,308,208,248,138,108,,
843,86,084,008,308,208,248,138,108,,
843,87,085,008,308,208,248,138,108,,
843,88,086,008,308,208,248,138,108,,
843,89,087,008,308,208,248,138,108,,
843,90,088,008,308,208,248,138,108,,
843,91,089,008,308,208,248,138,108,,
843,92,100,008,308,208,248,138,108,,
843,93,101,008,308,208,248,138,108,,
843,94,102,008,308,208,248,138,108,,
843,95,103,008,308,208,248,138,108,,
843,96,104,008,308,208,248,138,108,,
843,97,105,008,308,208,248,138,108,,
843,98,106,008,308,208,248,138,108,,
843,99,107,008,308,208,248,138,108,,
843,100,108,008,308,208,248,138,108,,
843,101,109,008,308,208,248,138,108,,
843,102,110,008,308,208,248,138,108,,
843,103,111,008,308,208,248,138,108,,
843,104,112,008,308,208,248,138,108,,
843,105,113,008,308,208,248,138,108,,
843,106,114,008,308,208,248,138,108,,
843,107,115,008,308,208,248,138,108,,
843,108,116,008,308,208,248,138,108,,
843,109,117,008,308,208,248,138,108,,
843,110,118,008,308,208,248,138,108,,
843,111,119,008,308,208,248,138,108,,
843,112,120,008,308,208,248,138,108,,
843,113,121,008,308,208,248,138,108,,
843,114,122,008,308,208,248,138,108,,
843,115,123,008,308,208,248,138,108,,
843,116,124,008,308,208,248,138,108,,
843,117,125,008,308,208,248,138,108,,
843,118,126,008,308,208,248,138,108,,
843,119,127,008,308,208,248,138,108,,
843,120,128,008,308,208,248,138,108,,
843,121,129,008,308,208,248,138,108,,
843,122,130,007,307,207,247,137,107,,
843,123,131,007,307,207,247,137,107,,
843,124,132,007,307,207,247,137,107,,
843,125,133,008,308,208,248,138,108,,
843,126,134,008,308,208,248,138,108,,
843,127,135,008,308,208,248,138,108,,
843,128,136,008,308,208,248,138,108,,
843,129,137,008,308,208,248,138,108,,
843,130,138,008,308,208,248,138,108,,
843,131,139,008,308,208,248,138,108,,
843,132,140,007,307,207,247,137,107,,
843,133,141,007,307,207,247,137,107,,
843,134,142,007,307,207,247,137,107,,
843,135,143,007,307,207,247,137,107,,
843,136,144,007,307,207,247,137,107,,
843,137,145,007,307,207,247,137,107,,
843,138,146,007,307,207,247,137,107,,
843,139,147,007,307,207,247,137,107,,
843,140,148,007,307,207,247,137,107,,
843,141,149,007,307,207,247,137,107,,
843,142,150,007,307,207,247,137,107,,
843,143,151,007,307,207,247,137,107,,
843,144,152,007,307,207,247,137,107,,
843,145,153,007,307,207,247,137,107,,
843,146,154,007,307,207,247,137,107,,
843,147,155,007,307,207,247,137,107,,
843,148,156,007,307,207,247,137,107,,
843,149,157,007,307,207,247,137,107,,
843,150,158,007,307,207,247,137,107,,
843,151,159,007,307,207,247,137,107,,
843,152,160,007,307,207,247,137,107,,
843,153,161,007,307,207,247,137,107,,
843,154,162,007,307,207,247,137,107,,
843,155,163,007,307,207,247,137,107,,
843,156,164,007,307,207,247,137,107,,
843,157,165,007,307,207,247,137,107,,
843,158,166,007,307,207,247,137,107,,
843,159,167,007,307,207,247,137,107,,
843,160,168,007,307,207,247,137,107,,
843,161,169,007,307,207,247,137,107,,
843,162,170,008,308,208,248,138,108,,
843,163,171,008,308,208,248,138,108,,
843,164,172,008,308,208,248,138,108,,
843,165,173,008,308,208,248,138,108,,
843,166,174,008,308,208,248,138,108,,
843,167,175,008,308,208,248,138,108,,
843,168,176,008,308,208,248,138,108,,
843,169,177,007,307,207,247,137,107,,
843,170,178,008,308,208,248,138,108,,
843,171,179,008,308,208,248,138,108,,
843,172,180,008,308,208,248,138,108,,
843,173,181,008,308,208,248,138,108,,
843,174,182,008,308,208,248,138,108,,
843,175,183,008,308,208,248,138,108,,
843,176,184,008,308,208,248,138,108,,
843,177,185,008,308,208,248,138,108,,
843,178,186,008,308,208,248,138,108,,
843,179,187,008,308,208,248,138,108,,
843,180,188,008,308,208,248,138,108,,
843,181,189,008,308,208,248,138,108,,
843,182,190,008,308,208,248,138,108,,
843,183,191,008,308,208,248,138,108,,
843,184,192,008,308,208,248,138,108,,
843,185,193,008,308,208,248,138,108,,
843,186,194,008,308,208,248,138,108,,
843,187,195,008,308,208,248,138,108,,
843,188,196,008,308,208,248,138,108,,
843,189,197,008,308,208,248,138,108,,
843,190,198,008,308,208,248,138,108,,
843,191,199,008,308,208,248,138,108,,
843,192,200,008,308,208,248,138,108,,
843,193,201,008,308,208,248,138,108,,
843,194,202,008,308,208,248,138,108,,
843,195,203,008,308,208,248,138,108,,
843,196,204,008,308,208,248,138,108,,
843,197,205,008,308,208,248,138,108,,
843,198,206,008,308,208,248,138,108,,
843,199,207,008,308,208,248,138,108,,
843,200,208,008,308,208,248,138,108,,
843,201,209,008,308,208,248,138,108,,
843,202,210,008,308,208,248,138,108,,
843,203,211,008,308,208,248,138,108,,
843,204,212,008,308,208,248,138,108,,
843,205,214,008,308,208,248,138,108,,
843,206,215,007,307,207,247,137,107,,
843,207,216,008,308,208,248,138,108,,
843,208,217,007,307,207,247,137,107,,
843,209,218,008,308,208,248,138,108,,
843,210,219,008,308,208,248,138,108,,
843,211,220,008,308,208,248,138,108,,
843,212,221,008,308,208,248,138,108,,
843,213,222,008,308,208,248,138,108,,
843,214,223,008,308,208,248,138,108,,
843,215,224,008,308,208,248,138,108,,
843,216,225,008,308,208,248,138,108,,
843,217,226,007,307,207,247,137,107,,
843,218,227,007,307,207,247,137,107,,
843,219,228,007,307,207,247,137,107,,
843,220,229,007,307,207,247,137,107,,
843,221,230,008,308,208,248,138,108,,
843,222,231,008,308,208,248,138,108,,
843,223,232,008,308,208,248,138,108,,
843,224,233,008,308,208,248,138,108,,
843,225,234,008,308,208,248,138,108,,
843,226,235,008,308,208,248,138,108,,
843,227,236,008,308,208,248,138,108,,
843,228,237,008,308,208,248,138,108,,
843,229,238,008,308,208,248,138,108,,
843,230,239,007,307,207,247,137,107,,
843,231,240,007,307,207,247,137,107,,
843,232,241,007,307,207,247,137,107,,
843,233,242,007,307,207,247,137,107,,
843,234,243,007,307,207,247,137,107,,
843,235,244,007,307,207,247,137,107,,
843,236,245,007,307,207,247,137,107,,
843,237,246,007,307,207,247,137,107,,
843,238,247,007,307,207,247,137,107,,
843,239,248,007,307,207,247,137,107,,
843,240,249,007,307,207,247,137,107,,
843,241,250,007,307,207,247,137,107,,
843,242,251,007,307,207,247,137,107,,
843,243,252,007,307,207,247,137,107,,
843,244,253,007,307,207,247,137,107,,
843,245,254,007,307,207,247,137,107,,
843,246,255,007,307,207,247,137,107,,
843,247,256,007,307,207,247,137,107,,
843,248,257,007,307,207,247,137,107,,
843,249,258,007,307,207,247,137,107,,
843,250,259,007,307,207,247,137,107,,
843,251,260,007,307,207,247,137,107,,
843,252,261,007,307,207,247,137,107,,
843,253,262,007,307,207,247,137,107,,
843,254,263,007,307,207,247,137,107,,
843,255,264,007,307,207,247,137,107,,
843,256,265,007,307,207,247,137,107,,
843,257,266,007,307,207,247,137,107,,
843,258,267,007,307,207,247,137,107,,
843,259,268,007,307,207,247,137,107,,
843,260,270,007,307,207,247,137,107,,
843,261,271,007,307,207,247,137,107,,
843,262,272,007,307,207,247,137,107,,
843,263,273,007,307,207,247,137,107,,
843,264,274,007,307,207,247,137,107,,
843,265,275,007,307,207,247,137,107,,
843,266,276,007,307,207,247,137,107,,
843,267,277,007,307,207,247,137,107,,
843,268,278,008,308,208,248,138,108,,
843,269,279,008,308,208,248,138,108,,
843,270,280,007,307,207,247,137,107,,
843,271,281,007,307,207,247,137,107,,
843,272,282,007,307,207,247,137,107,,
843,273,283,008,308,208,248,138,108,,
843,274,284,008,308,208,248,138,108,,
843,275,285,008,308,208,248,138,108,,
843,276,286,007,307,207,247,137,107,,
843,277,287,007,307,207,247,137,107,,
843,278,288,007,307,207,247,137,107,,
843,279,289,007,307,207,247,137,107,,
843,280,290,007,307,207,247,137,107,,
843,281,291,007,307,207,247,137,107,,
843,282,292,007,307,207,247,137,107,,
843,283,293,007,307,207,247,137,107,,
843,284,294,008,308,208,248,138,108,,
843,285,295,007,307,207,247,137,107,,
843,286,296,007,307,207,247,137,107,,
843,287,297,007,307,207,247,137,107,,
843,288,298,007,307,207,247,137,107,,
843,289,299,007,307,207,247,137,107,,
843,290,300,007,307,207,247,137,107,,
843,291,301,007,307,207,247,137,107,,
843,292,302,007,307,207,247,137,107,,
843,293,303,007,307,207,247,137,107,,
843,294,304,007,307,207,247,137,107,,
843,295,305,007,307,207,247,137,107,,
843,296,306,007,307,207,247,137,107,,
843,297,307,007,307,207,247,137,107,,
843,298,308,007,307,207,247,137,107,,
843,299,309,007,307,207,247,137,107,,
843,300,310,007,307,207,247,137,107,,
843,301,311,007,307,207,247,137,107,,
843,302,312,007,307,207,247,137,107,,
843,303,313,007,307,207,247,137,107,,
843,304,314,007,307,207,247,137,107,,
843,305,315,007,307,207,247,137,107,,
843,306,316,007,307,207,247,137,107,,
843,307,317,007,307,207,247,137,107,,
843,308,318,007,307,207,247,137,107,,
843,309,319,007,307,207,247,137,107,,
843,310,320,008,308,208,248,138,108,,
843,311,321,008,308,208,248,138,108,,
843,312,322,008,308,208,248,138,108,,
843,313,323,007,307,207,247,137,107,,
843,314,324,007,307,207,247,137,107,,
843,315,325,007,307,207,247,137,107,,
843,316,326,008,308,208,248,138,108,,
843,317,327,008,308,208,248,138,108,,
843,318,328,008,308,208,248,138,108,,
843,319,329,008,308,208,248,138,108,,
843,320,330,008,308,208,248,138,108,,
843,321,331,008,308,208,248,138,108,,
843,322,332,008,308,208,248,138,108,,
843,323,333,008,308,208,248,138,108,,
843,324,334,008,308,208,248,138,108,,
843,325,335,008,308,208,248,138,108,,
843,326,336,008,308,208,248,138,108,,
843,327,337,008,308,208,248,138,108,,
843,328,338,008,308,208,248,138,108,,
843,329,339,008,308,208,248,138,108,,
843,330,341,008,308,208,248,138,108,,
843,331,342,008,308,208,248,138,108,,
843,332,344,008,308,208,248,138,108,,
843,333,346,008,308,208,248,138,108,,
843,334,347,008,308,208,248,138,108,,
843,335,349,008,308,208,248,138,108,,
843,336,350,007,307,207,247,137,107,,
843,337,351,007,307,207,247,137,107,,
843,338,352,007,307,207,247,137,107,,
843,339,354,007,307,207,247,137,107,,
843,340,355,007,307,207,247,137,107,,
843,341,356,007,307,207,247,137,107,,
843,342,357,007,307,207,247,137,107,,
843,343,358,007,307,207,247,137,107,,
843,344,359,007,307,207,247,137,107,,
843,345,360,007,307,207,247,137,107,,
843,346,361,007,307,207,247,137,107,,
843,347,362,007,307,207,247,137,107,,
843,348,363,007,307,207,247,137,107,,
843,349,364,007,307,207,247,137,107,,
843,350,365,007,307,207,247,137,107,,
843,351,366,007,307,207,247,137,107,,
843,352,367,007,307,207,247,137,107,,
843,353,368,007,307,207,247,137,107,,
843,354,369,006,306,206,246,136,106,,
843,355,370,006,306,206,246,136,106,,
843,356,371,006,306,206,246,136,106,,
843,357,372,006,306,206,246,136,106,,
843,358,373,007,307,207,247,137,107,,
843,359,374,007,307,207,247,137,107,,
843,360,375,006,306,206,246,136,106,,
843,361,376,007,307,207,247,137,107,,
843,362,377,007,307,207,247,137,107,,
843,363,378,007,307,207,247,137,107,,
843,364,379,007,307,207,247,137,107,,
843,365,380,006,306,206,246,136,106,,
843,366,381,006,306,206,246,136,106,,
843,367,382,006,306,206,246,136,106,,
843,368,383,006,306,206,246,136,106,,
843,369,384,006,306,206,246,136,106,,
843,370,385,007,307,207,247,137,107,,
843,371,386,006,306,206,246,136,106,,
843,372,387,006,306,206,246,136,106,,
843,373,388,006,306,206,246,136,106,,
843,374,389,006,306,206,246,136,106,,
843,375,390,006,306,206,246,136,106,,
843,376,391,006,306,206,246,136,106,,
843,377,392,006,306,206,246,136,106,,
843,378,393,006,306,206,246,136,106,,
843,379,394,007,307,207,247,137,107,,
843,380,395,007,307,207,247,137,107,,
843,381,396,006,306,206,246,136,106,,
843,382,397,006,306,206,246,136,106,,
843,383,398,007,307,207,247,137,107,,
843,384,399,007,307,207,247,137,107,,
843,385,400,006,306,206,246,136,106,,
843,386,401,006,306,206,246,136,106,,
843,387,402,006,306,206,246,136,106,,
843,388,403,007,307,207,247,137,107,,
843,389,404,007,307,207,247,137,107,,
843,390,405,007,307,207,247,137,107,,
843,391,406,007,307,207,247,137,107,,
843,392,407,007,307,207,247,137,107,,
843,393,408,007,307,207,247,137,107,,
843,394,409,007,307,207,247,137,107,,
843,395,410,007,307,207,247,137,107,,
843,396,411,007,307,207,247,137,107,,
843,397,412,007,307,207,247,137,107,,
843,398,413,007,307,207,247,137,107,,
843,399,414,007,307,207,247,137,107,,
843,400,415,007,307,207,247,137,107,,
843,401,416,007,307,207,247,137,107,,
843,402,417,007,307,207,247,137,107,,
843,403,418,007,307,207,247,137,107,,
843,404,420,006,306,206,246,136,106,,
843,405,421,006,306,206,246,136,106,,
843,406,422,006,306,206,246,136,106,,
843,407,423,006,306,206,246,136,106,,
843,408,424,006,306,206,246,136,106,,
843,409,425,007,307,207,247,137,107,,
843,410,426,007,307,207,247,137,107,,
843,411,427,006,306,206,246,136,106,,
843,412,430,007,307,207,247,137,107,,
843,413,431,007,307,207,247,137,107,,
843,414,432,007,307,207,247,137,107,,
