origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
614,8,005,005,305,205,245,135,105,,
614,9,006,045,-,225,-,-,125,,
614,10,007,045,-,225,-,-,125,,
614,11,009,045,-,225,-,-,125,,
614,12,010,005,305,205,245,135,105,,
614,13,011,005,305,205,245,135,105,,
614,14,012,005,305,205,245,135,105,,
614,15,013,005,305,205,245,135,105,,
614,16,014,005,305,205,245,135,105,,
614,17,015,005,305,205,245,135,105,,
614,18,016,005,305,205,245,135,105,,
614,19,017,005,305,205,245,135,105,,
614,20,018,005,305,205,245,135,105,,
614,21,019,005,305,205,245,135,105,,
614,22,020,005,305,205,245,135,105,,
614,23,021,005,305,205,245,135,105,,
614,24,022,005,305,205,245,135,105,,
614,25,023,005,305,205,245,135,105,,
614,26,024,005,305,205,245,135,105,,
614,27,025,006,306,206,246,136,106,,
614,28,026,006,306,206,246,136,106,,
614,29,027,005,305,205,245,135,105,,
614,30,028,005,305,205,245,135,105,,
614,31,029,005,305,205,245,135,105,,
614,32,030,005,305,205,245,135,105,,
614,33,031,005,305,205,245,135,105,,
614,34,032,005,305,205,245,135,105,,
614,35,033,005,305,205,245,135,105,,
614,36,034,005,305,205,245,135,105,,
614,37,035,005,305,205,245,135,105,,
614,38,036,005,305,205,245,135,105,,
614,39,037,005,305,205,245,135,105,,
614,40,038,005,305,205,245,135,105,,
614,41,039,005,305,205,245,135,105,,
614,42,040,006,306,206,246,136,106,,
614,43,041,006,306,206,246,136,106,,
614,44,042,006,306,206,246,136,106,,
614,45,043,006,306,206,246,136,106,,
614,46,044,006,306,206,246,136,106,,
614,47,045,006,306,206,246,136,106,,
614,48,046,006,306,206,246,136,106,,
614,49,047,006,306,206,246,136,106,,
614,50,048,006,306,206,246,136,106,,
614,51,049,006,306,206,246,136,106,,
614,52,050,005,305,205,245,135,105,,
614,53,051,005,305,205,245,135,105,,
614,54,052,005,305,205,245,135,105,,
614,55,053,005,305,205,245,135,105,,
614,56,054,005,305,205,245,135,105,,
614,57,055,005,305,205,245,135,105,,
614,58,056,005,305,205,245,135,105,,
614,59,057,005,305,205,245,135,105,,
614,60,058,005,305,205,245,135,105,,
614,61,059,005,305,205,245,135,105,,
614,62,060,005,305,205,245,135,105,,
614,63,061,005,305,205,245,135,105,,
614,64,062,005,305,205,245,135,105,,
614,65,063,005,305,205,245,135,105,,
614,66,064,005,305,205,245,135,105,,
614,67,065,005,305,205,245,135,105,,
614,68,066,005,305,205,245,135,105,,
614,69,067,005,305,205,245,135,105,,
614,70,068,005,305,205,245,135,105,,
614,71,069,005,305,205,245,135,105,,
614,72,070,005,305,205,245,135,105,,
614,73,071,005,305,205,245,135,105,,
614,74,072,005,305,205,245,135,105,,
614,75,073,005,305,205,245,135,105,,
614,76,074,005,305,205,245,135,105,,
614,77,075,005,305,205,245,135,105,,
614,78,076,005,305,205,245,135,105,,
614,79,077,005,305,205,245,135,105,,
614,80,078,005,305,205,245,135,105,,
614,81,079,005,305,205,245,135,105,,
614,82,080,005,305,205,245,135,105,,
614,83,081,005,305,205,245,135,105,,
614,84,082,005,305,205,245,135,105,,
614,85,083,005,305,205,245,135,105,,
614,86,084,005,305,205,245,135,105,,
614,87,085,005,305,205,245,135,105,,
614,88,086,005,305,205,245,135,105,,
614,89,087,005,305,205,245,135,105,,
614,90,088,005,305,205,245,135,105,,
614,91,089,005,305,205,245,135,105,,
614,92,100,005,305,205,245,135,105,,
614,93,101,005,305,205,245,135,105,,
614,94,102,005,305,205,245,135,105,,
614,95,103,005,305,205,245,135,105,,
614,96,104,005,305,205,245,135,105,,
614,97,105,005,305,205,245,135,105,,
614,98,106,005,305,205,245,135,105,,
614,99,107,005,305,205,245,135,105,,
614,100,108,005,305,205,245,135,105,,
614,101,109,005,305,205,245,135,105,,
614,102,110,005,305,205,245,135,105,,
614,103,111,005,305,205,245,135,105,,
614,104,112,005,305,205,245,135,105,,
614,105,113,005,305,205,245,135,105,,
614,106,114,005,305,205,245,135,105,,
614,107,115,005,305,205,245,135,105,,
614,108,116,005,305,205,245,135,105,,
614,109,117,005,305,205,245,135,105,,
614,110,118,005,305,205,245,135,105,,
614,111,119,005,305,205,245,135,105,,
614,112,120,005,305,205,245,135,105,,
614,113,121,005,305,205,245,135,105,,
