origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
124,8,005,002,302,202,242,132,102,,
124,9,006,045,-,225,-,-,125,,
124,10,007,045,-,225,-,-,125,,
124,11,009,045,-,225,-,-,125,,
124,12,010,002,302,202,242,132,102,,
124,13,011,002,302,202,242,132,102,,
124,14,012,002,302,202,242,132,102,,
124,15,013,002,302,202,242,132,102,,
124,16,014,002,302,202,242,132,102,,
124,17,015,002,302,202,242,132,102,,
124,18,016,002,302,202,242,132,102,,
124,19,017,002,302,202,242,132,102,,
124,20,018,002,302,202,242,132,102,,
124,21,019,002,302,202,242,132,102,,
124,22,020,002,302,202,242,132,102,,
124,23,021,002,302,202,242,132,102,,
124,24,022,002,302,202,242,132,102,,
124,25,023,002,302,202,242,132,102,,
124,26,024,002,302,202,242,132,102,,
124,27,025,003,303,203,243,133,103,,
124,28,026,003,303,203,243,133,103,,
124,29,027,002,302,202,242,132,102,,
124,30,028,002,302,202,242,132,102,,
124,31,029,002,302,202,242,132,102,,
124,32,030,002,302,202,242,132,102,,
124,33,031,002,302,202,242,132,102,,
124,34,032,002,302,202,242,132,102,,
124,35,033,002,302,202,242,132,102,,
124,36,034,002,302,202,242,132,102,,
124,37,035,003,303,203,243,133,103,,
124,38,036,002,302,202,242,132,102,,
124,39,037,002,302,202,242,132,102,,
124,40,038,003,303,203,243,133,103,,
124,41,039,003,303,203,243,133,103,,
124,42,040,003,303,203,243,133,103,,
124,43,041,003,303,203,243,133,103,,
124,44,042,003,303,203,243,133,103,,
124,45,043,003,303,203,243,133,103,,
124,46,044,004,304,204,244,134,104,,
124,47,045,003,303,203,243,133,103,,
124,48,046,004,304,204,244,134,104,,
124,49,047,004,304,204,244,134,104,,
124,50,048,003,303,203,243,133,103,,
124,51,049,003,303,203,243,133,103,,
124,52,050,002,302,202,242,132,102,,
124,53,051,002,302,202,242,132,102,,
124,54,052,002,302,202,242,132,102,,
124,55,053,002,302,202,242,132,102,,
124,56,054,003,303,203,243,133,103,,
124,57,055,002,302,202,242,132,102,,
124,58,056,003,303,203,243,133,103,,
124,59,057,002,302,202,242,132,102,,
124,60,058,003,303,203,243,133,103,,
124,61,059,003,303,203,243,133,103,,
124,62,060,002,302,202,242,132,102,,
124,63,061,002,302,202,242,132,102,,
124,64,062,002,302,202,242,132,102,,
124,65,063,002,302,202,242,132,102,,
124,66,064,002,302,202,242,132,102,,
124,67,065,002,302,202,242,132,102,,
124,68,066,002,302,202,242,132,102,,
124,69,067,002,302,202,242,132,102,,
124,70,068,002,302,202,242,132,102,,
124,71,069,002,302,202,242,132,102,,
124,72,070,002,302,202,242,132,102,,
124,73,071,002,302,202,242,132,102,,
124,74,072,002,302,202,242,132,102,,
124,75,073,002,302,202,242,132,102,,
124,76,074,002,302,202,242,132,102,,
124,77,075,002,302,202,242,132,102,,
124,78,076,002,302,202,242,132,102,,
124,79,077,002,302,202,242,132,102,,
124,80,078,002,302,202,242,132,102,,
124,81,079,002,302,202,242,132,102,,
124,82,080,002,302,202,242,132,102,,
124,83,081,002,302,202,242,132,102,,
124,84,082,002,302,202,242,132,102,,
124,85,083,002,302,202,242,132,102,,
124,86,084,003,303,203,243,133,103,,
124,87,085,002,302,202,242,132,102,,
124,88,086,002,302,202,242,132,102,,
124,89,087,002,302,202,242,132,102,,
