origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
297,8,005,004,304,204,244,134,104,,
297,9,006,045,-,225,-,-,125,,
297,10,007,045,-,225,-,-,125,,
297,11,009,045,-,225,-,-,125,,
297,12,010,005,305,205,245,135,105,,
297,13,011,005,305,205,245,135,105,,
297,14,012,005,305,205,245,135,105,,
297,15,013,005,305,205,245,135,105,,
297,16,014,005,305,205,245,135,105,,
297,17,015,005,305,205,245,135,105,,
297,18,016,005,305,205,245,135,105,,
297,19,017,005,305,205,245,135,105,,
297,20,018,005,305,205,245,135,105,,
297,21,019,005,305,205,245,135,105,,
297,22,020,005,305,205,245,135,105,,
297,23,021,005,305,205,245,135,105,,
297,24,022,005,305,205,245,135,105,,
297,25,023,005,305,205,245,135,105,,
297,26,024,005,305,205,245,135,105,,
297,27,025,005,305,205,245,135,105,,
297,28,026,005,305,205,245,135,105,,
297,29,027,005,305,205,245,135,105,,
297,30,028,005,305,205,245,135,105,,
297,31,029,005,305,205,245,135,105,,
297,32,030,005,305,205,245,135,105,,
297,33,031,005,305,205,245,135,105,,
297,34,032,005,305,205,245,135,105,,
297,35,033,005,305,205,245,135,105,,
297,36,034,005,305,205,245,135,105,,
297,37,035,005,305,205,245,135,105,,
297,38,036,005,305,205,245,135,105,,
297,39,037,005,305,205,245,135,105,,
297,40,038,005,305,205,245,135,105,,
297,41,039,005,305,205,245,135,105,,
297,42,040,005,305,205,245,135,105,,
297,43,041,005,305,205,245,135,105,,
297,44,042,005,305,205,245,135,105,,
297,45,043,005,305,205,245,135,105,,
297,46,044,005,305,205,245,135,105,,
297,47,045,005,305,205,245,135,105,,
297,48,046,005,305,205,245,135,105,,
297,49,047,005,305,205,245,135,105,,
297,50,048,005,305,205,245,135,105,,
297,51,049,005,305,205,245,135,105,,
297,52,050,005,305,205,245,135,105,,
297,53,051,005,305,205,245,135,105,,
297,54,052,005,305,205,245,135,105,,
297,55,053,005,305,205,245,135,105,,
297,56,054,005,305,205,245,135,105,,
297,57,055,005,305,205,245,135,105,,
297,58,056,005,305,205,245,135,105,,
297,59,057,005,305,205,245,135,105,,
297,60,058,005,305,205,245,135,105,,
297,61,059,005,305,205,245,135,105,,
297,62,060,005,305,205,245,135,105,,
297,63,061,005,305,205,245,135,105,,
297,64,062,005,305,205,245,135,105,,
297,65,063,004,304,204,244,134,104,,
297,66,064,004,304,204,244,134,104,,
297,67,065,004,304,204,244,134,104,,
297,68,066,004,304,204,244,134,104,,
297,69,067,004,304,204,244,134,104,,
297,70,068,004,304,204,244,134,104,,
297,71,069,004,304,204,244,134,104,,
297,72,070,004,304,204,244,134,104,,
297,73,071,004,304,204,244,134,104,,
297,74,072,004,304,204,244,134,104,,
297,75,073,004,304,204,244,134,104,,
297,76,074,004,304,204,244,134,104,,
297,77,075,004,304,204,244,134,104,,
297,78,076,004,304,204,244,134,104,,
297,79,077,004,304,204,244,134,104,,
297,80,078,004,304,204,244,134,104,,
297,81,079,004,304,204,244,134,104,,
297,82,080,004,304,204,244,134,104,,
297,83,081,004,304,204,244,134,104,,
297,84,082,004,304,204,244,134,104,,
297,85,083,004,304,204,244,134,104,,
297,86,084,004,304,204,244,134,104,,
297,87,085,004,304,204,244,134,104,,
297,88,086,004,304,204,244,134,104,,
297,89,087,004,304,204,244,134,104,,
297,90,088,004,304,204,244,134,104,,
297,91,089,004,304,204,244,134,104,,
297,92,100,004,304,204,244,134,104,,
297,93,101,004,304,204,244,134,104,,
297,94,102,004,304,204,244,134,104,,
297,95,103,004,304,204,244,134,104,,
297,96,104,004,304,204,244,134,104,,
297,97,105,004,304,204,244,134,104,,
297,98,106,004,304,204,244,134,104,,
297,99,107,004,304,204,244,134,104,,
297,100,108,004,304,204,244,134,104,,
297,101,109,004,304,204,244,134,104,,
297,102,110,004,304,204,244,134,104,,
297,103,111,004,304,204,244,134,104,,
297,104,112,004,304,204,244,134,104,,
297,105,113,004,304,204,244,134,104,,
297,106,114,004,304,204,244,134,104,,
297,107,115,004,304,204,244,134,104,,
297,108,116,004,304,204,244,134,104,,
297,109,117,004,304,204,244,134,104,,
297,110,118,004,304,204,244,134,104,,
297,111,119,004,304,204,244,134,104,,
