origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
282,8,005,004,304,204,244,134,104,,
282,9,006,045,-,225,-,-,125,,
282,10,007,045,-,225,-,-,125,,
282,11,009,045,-,225,-,-,125,,
282,12,010,005,305,205,245,135,105,,
282,13,011,005,305,205,245,135,105,,
282,14,012,005,305,205,245,135,105,,
282,15,013,005,305,205,245,135,105,,
282,16,014,005,305,205,245,135,105,,
282,17,015,005,305,205,245,135,105,,
282,18,016,005,305,205,245,135,105,,
282,19,017,005,305,205,245,135,105,,
282,20,018,005,305,205,245,135,105,,
282,21,019,005,305,205,245,135,105,,
282,22,020,005,305,205,245,135,105,,
282,23,021,005,305,205,245,135,105,,
282,24,022,005,305,205,245,135,105,,
282,25,023,005,305,205,245,135,105,,
282,26,024,005,305,205,245,135,105,,
282,27,025,005,305,205,245,135,105,,
282,28,026,005,305,205,245,135,105,,
282,29,027,005,305,205,245,135,105,,
282,30,028,005,305,205,245,135,105,,
282,31,029,005,305,205,245,135,105,,
282,32,030,005,305,205,245,135,105,,
282,33,031,005,305,205,245,135,105,,
282,34,032,005,305,205,245,135,105,,
282,35,033,005,305,205,245,135,105,,
282,36,034,005,305,205,245,135,105,,
282,37,035,005,305,205,245,135,105,,
282,38,036,005,305,205,245,135,105,,
282,39,037,005,305,205,245,135,105,,
282,40,038,005,305,205,245,135,105,,
282,41,039,005,305,205,245,135,105,,
282,42,040,005,305,205,245,135,105,,
282,43,041,005,305,205,245,135,105,,
282,44,042,005,305,205,245,135,105,,
282,45,043,005,305,205,245,135,105,,
282,46,044,005,305,205,245,135,105,,
282,47,045,005,305,205,245,135,105,,
282,48,046,005,305,205,245,135,105,,
282,49,047,005,305,205,245,135,105,,
282,50,048,005,305,205,245,135,105,,
282,51,049,005,305,205,245,135,105,,
282,52,050,005,305,205,245,135,105,,
282,53,051,005,305,205,245,135,105,,
282,54,052,005,305,205,245,135,105,,
282,55,053,005,305,205,245,135,105,,
282,56,054,005,305,205,245,135,105,,
282,57,055,005,305,205,245,135,105,,
282,58,056,005,305,205,245,135,105,,
282,59,057,005,305,205,245,135,105,,
282,60,058,005,305,205,245,135,105,,
282,61,059,005,305,205,245,135,105,,
282,62,060,005,305,205,245,135,105,,
282,63,061,005,305,205,245,135,105,,
282,64,062,005,305,205,245,135,105,,
282,65,063,004,304,204,244,134,104,,
282,66,064,004,304,204,244,134,104,,
282,67,065,004,304,204,244,134,104,,
282,68,066,004,304,204,244,134,104,,
282,69,067,004,304,204,244,134,104,,
282,70,068,004,304,204,244,134,104,,
282,71,069,004,304,204,244,134,104,,
282,72,070,004,304,204,244,134,104,,
282,73,071,004,304,204,244,134,104,,
282,74,072,004,304,204,244,134,104,,
282,75,073,004,304,204,244,134,104,,
282,76,074,004,304,204,244,134,104,,
282,77,075,004,304,204,244,134,104,,
282,78,076,004,304,204,244,134,104,,
282,79,077,004,304,204,244,134,104,,
282,80,078,004,304,204,244,134,104,,
282,81,079,004,304,204,244,134,104,,
282,82,080,004,304,204,244,134,104,,
282,83,081,004,304,204,244,134,104,,
282,84,082,004,304,204,244,134,104,,
282,85,083,004,304,204,244,134,104,,
282,86,084,004,304,204,244,134,104,,
282,87,085,004,304,204,244,134,104,,
282,88,086,004,304,204,244,134,104,,
282,89,087,004,304,204,244,134,104,,
282,90,088,004,304,204,244,134,104,,
282,91,089,004,304,204,244,134,104,,
282,92,100,004,304,204,244,134,104,,
282,93,101,004,304,204,244,134,104,,
282,94,102,004,304,204,244,134,104,,
282,95,103,004,304,204,244,134,104,,
282,96,104,004,304,204,244,134,104,,
282,97,105,004,304,204,244,134,104,,
282,98,106,004,304,204,244,134,104,,
282,99,107,004,304,204,244,134,104,,
282,100,108,004,304,204,244,134,104,,
282,101,109,004,304,204,244,134,104,,
282,102,110,004,304,204,244,134,104,,
282,103,111,004,304,204,244,134,104,,
282,104,112,004,304,204,244,134,104,,
282,105,113,004,304,204,244,134,104,,
282,106,114,004,304,204,244,134,104,,
282,107,115,004,304,204,244,134,104,,
282,108,116,004,304,204,244,134,104,,
282,109,117,004,304,204,244,134,104,,
282,110,118,004,304,204,244,134,104,,
282,111,119,004,304,204,244,134,104,,
282,112,120,005,305,205,245,135,105,,
