origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
296,8,005,004,304,204,244,134,104,,
296,9,006,045,-,225,-,-,125,,
296,10,007,045,-,225,-,-,125,,
296,11,009,045,-,225,-,-,125,,
296,12,010,005,305,205,245,135,105,,
296,13,011,005,305,205,245,135,105,,
296,14,012,005,305,205,245,135,105,,
296,15,013,005,305,205,245,135,105,,
296,16,014,005,305,205,245,135,105,,
296,17,015,005,305,205,245,135,105,,
296,18,016,005,305,205,245,135,105,,
296,19,017,005,305,205,245,135,105,,
296,20,018,005,305,205,245,135,105,,
296,21,019,005,305,205,245,135,105,,
296,22,020,005,305,205,245,135,105,,
296,23,021,005,305,205,245,135,105,,
296,24,022,005,305,205,245,135,105,,
296,25,023,005,305,205,245,135,105,,
296,26,024,005,305,205,245,135,105,,
296,27,025,005,305,205,245,135,105,,
296,28,026,005,305,205,245,135,105,,
296,29,027,005,305,205,245,135,105,,
296,30,028,005,305,205,245,135,105,,
296,31,029,005,305,205,245,135,105,,
296,32,030,005,305,205,245,135,105,,
296,33,031,005,305,205,245,135,105,,
296,34,032,005,305,205,245,135,105,,
296,35,033,005,305,205,245,135,105,,
296,36,034,005,305,205,245,135,105,,
296,37,035,005,305,205,245,135,105,,
296,38,036,005,305,205,245,135,105,,
296,39,037,005,305,205,245,135,105,,
296,40,038,005,305,205,245,135,105,,
296,41,039,005,305,205,245,135,105,,
296,42,040,005,305,205,245,135,105,,
296,43,041,005,305,205,245,135,105,,
296,44,042,005,305,205,245,135,105,,
296,45,043,005,305,205,245,135,105,,
296,46,044,005,305,205,245,135,105,,
296,47,045,005,305,205,245,135,105,,
296,48,046,005,305,205,245,135,105,,
296,49,047,005,305,205,245,135,105,,
296,50,048,005,305,205,245,135,105,,
296,51,049,005,305,205,245,135,105,,
296,52,050,005,305,205,245,135,105,,
296,53,051,005,305,205,245,135,105,,
296,54,052,005,305,205,245,135,105,,
296,55,053,005,305,205,245,135,105,,
296,56,054,005,305,205,245,135,105,,
296,57,055,005,305,205,245,135,105,,
296,58,056,005,305,205,245,135,105,,
296,59,057,005,305,205,245,135,105,,
296,60,058,005,305,205,245,135,105,,
296,61,059,005,305,205,245,135,105,,
296,62,060,005,305,205,245,135,105,,
296,63,061,005,305,205,245,135,105,,
296,64,062,005,305,205,245,135,105,,
296,65,063,005,305,205,245,135,105,,
296,66,064,005,305,205,245,135,105,,
296,67,065,005,305,205,245,135,105,,
296,68,066,005,305,205,245,135,105,,
296,69,067,005,305,205,245,135,105,,
296,70,068,005,305,205,245,135,105,,
296,71,069,005,305,205,245,135,105,,
296,72,070,004,304,204,244,134,104,,
296,73,071,004,304,204,244,134,104,,
296,74,072,004,304,204,244,134,104,,
296,75,073,004,304,204,244,134,104,,
296,76,074,004,304,204,244,134,104,,
296,77,075,004,304,204,244,134,104,,
296,78,076,004,304,204,244,134,104,,
296,79,077,004,304,204,244,134,104,,
296,80,078,004,304,204,244,134,104,,
296,81,079,004,304,204,244,134,104,,
296,82,080,004,304,204,244,134,104,,
296,83,081,004,304,204,244,134,104,,
296,84,082,004,304,204,244,134,104,,
296,85,083,004,304,204,244,134,104,,
296,86,084,004,304,204,244,134,104,,
296,87,085,004,304,204,244,134,104,,
296,88,086,004,304,204,244,134,104,,
296,89,087,004,304,204,244,134,104,,
296,90,088,004,304,204,244,134,104,,
296,91,089,004,304,204,244,134,104,,
296,92,100,004,304,204,244,134,104,,
296,93,101,004,304,204,244,134,104,,
296,94,102,004,304,204,244,134,104,,
296,95,103,004,304,204,244,134,104,,
296,96,104,004,304,204,244,134,104,,
296,97,105,005,305,205,245,135,105,,
296,98,106,005,305,205,245,135,105,,
296,99,107,005,305,205,245,135,105,,
296,100,108,004,304,204,244,134,104,,
296,101,109,005,305,205,245,135,105,,
296,102,110,004,304,204,244,134,104,,
296,103,111,004,304,204,244,134,104,,
296,104,112,004,304,204,244,134,104,,
296,105,113,004,304,204,244,134,104,,
296,106,114,004,304,204,244,134,104,,
296,107,115,004,304,204,244,134,104,,
296,108,116,004,304,204,244,134,104,,
296,109,117,005,305,205,245,135,105,,
296,110,118,004,304,204,244,134,104,,
296,111,119,005,305,205,245,135,105,,
296,112,120,005,305,205,245,135,105,,
296,113,121,005,305,205,245,135,105,,
296,114,122,005,305,205,245,135,105,,
296,115,123,005,305,205,245,135,105,,
296,116,124,005,305,205,245,135,105,,
296,117,125,005,305,205,245,135,105,,
296,118,126,005,305,205,245,135,105,,
296,119,127,005,305,205,245,135,105,,
296,120,128,005,305,205,245,135,105,,
296,121,129,005,305,205,245,135,105,,
296,122,130,005,305,205,245,135,105,,
296,123,131,005,305,205,245,135,105,,
296,124,132,005,305,205,245,135,105,,
296,125,133,005,305,205,245,135,105,,
296,126,134,005,305,205,245,135,105,,
296,127,135,005,305,205,245,135,105,,
296,128,136,005,305,205,245,135,105,,
296,129,137,005,305,205,245,135,105,,
296,130,138,005,305,205,245,135,105,,
296,131,139,005,305,205,245,135,105,,
296,132,140,004,304,204,244,134,104,,
296,133,141,004,304,204,244,134,104,,
296,134,142,004,304,204,244,134,104,,
296,135,143,004,304,204,244,134,104,,
296,136,144,005,305,205,245,135,105,,
296,137,145,005,305,205,245,135,105,,
