origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
599,8,005,008,308,208,248,138,108,,
599,9,006,045,-,225,-,-,125,,
599,10,007,045,-,225,-,-,125,,
599,11,009,045,-,225,-,-,125,,
599,12,010,008,308,208,248,138,108,,
599,13,011,008,308,208,248,138,108,,
599,14,012,008,308,208,248,138,108,,
599,15,013,008,308,208,248,138,108,,
599,16,014,008,308,208,248,138,108,,
599,17,015,008,308,208,248,138,108,,
599,18,016,008,308,208,248,138,108,,
599,19,017,008,308,208,248,138,108,,
599,20,018,008,308,208,248,138,108,,
599,21,019,008,308,208,248,138,108,,
599,22,020,008,308,208,248,138,108,,
599,23,021,008,308,208,248,138,108,,
599,24,022,008,308,208,248,138,108,,
599,25,023,008,308,208,248,138,108,,
599,26,024,008,308,208,248,138,108,,
599,27,025,008,308,208,248,138,108,,
599,28,026,008,308,208,248,138,108,,
599,29,027,008,308,208,248,138,108,,
599,30,028,008,308,208,248,138,108,,
599,31,029,008,308,208,248,138,108,,
599,32,030,008,308,208,248,138,108,,
599,33,031,008,308,208,248,138,108,,
599,34,032,008,308,208,248,138,108,,
599,35,033,008,308,208,248,138,108,,
599,36,034,008,308,208,248,138,108,,
599,37,035,008,308,208,248,138,108,,
599,38,036,008,308,208,248,138,108,,
599,39,037,008,308,208,248,138,108,,
599,40,038,008,308,208,248,138,108,,
599,41,039,008,308,208,248,138,108,,
599,42,040,008,308,208,248,138,108,,
599,43,041,008,308,208,248,138,108,,
599,44,042,008,308,208,248,138,108,,
599,45,043,008,308,208,248,138,108,,
599,46,044,008,308,208,248,138,108,,
599,47,045,008,308,208,248,138,108,,
599,48,046,008,308,208,248,138,108,,
599,49,047,008,308,208,248,138,108,,
599,50,048,008,308,208,248,138,108,,
599,51,049,008,308,208,248,138,108,,
599,52,050,008,308,208,248,138,108,,
599,53,051,008,308,208,248,138,108,,
599,54,052,008,308,208,248,138,108,,
599,55,053,008,308,208,248,138,108,,
599,56,054,008,308,208,248,138,108,,
599,57,055,008,308,208,248,138,108,,
599,58,056,008,308,208,248,138,108,,
599,59,057,008,308,208,248,138,108,,
599,60,058,008,308,208,248,138,108,,
599,61,059,008,308,208,248,138,108,,
