origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
800,8,005,007,307,207,247,137,107,,
800,9,006,045,-,225,-,-,125,,
800,10,007,045,-,225,-,-,125,,
800,11,009,045,-,225,-,-,125,,
800,12,010,007,307,207,247,137,107,,
800,13,011,007,307,207,247,137,107,,
800,14,012,007,307,207,247,137,107,,
800,15,013,007,307,207,247,137,107,,
800,16,014,007,307,207,247,137,107,,
800,17,015,007,307,207,247,137,107,,
800,18,016,007,307,207,247,137,107,,
800,19,017,007,307,207,247,137,107,,
800,20,018,007,307,207,247,137,107,,
800,21,019,007,307,207,247,137,107,,
800,22,020,007,307,207,247,137,107,,
800,23,021,007,307,207,247,137,107,,
800,24,022,007,307,207,247,137,107,,
800,25,023,007,307,207,247,137,107,,
800,26,024,007,307,207,247,137,107,,
800,27,025,007,307,207,247,137,107,,
800,28,026,007,307,207,247,137,107,,
800,29,027,007,307,207,247,137,107,,
800,30,028,007,307,207,247,137,107,,
800,31,029,007,307,207,247,137,107,,
800,32,030,007,307,207,247,137,107,,
800,33,031,007,307,207,247,137,107,,
800,34,032,007,307,207,247,137,107,,
800,35,033,007,307,207,247,137,107,,
800,36,034,007,307,207,247,137,107,,
800,37,035,007,307,207,247,137,107,,
800,38,036,007,307,207,247,137,107,,
800,39,037,007,307,207,247,137,107,,
800,40,038,007,307,207,247,137,107,,
800,41,039,007,307,207,247,137,107,,
800,42,040,007,307,207,247,137,107,,
800,43,041,007,307,207,247,137,107,,
800,44,042,007,307,207,247,137,107,,
800,45,043,007,307,207,247,137,107,,
800,46,044,008,308,208,248,138,108,,
800,47,045,007,307,207,247,137,107,,
800,48,046,008,308,208,248,138,108,,
800,49,047,008,308,208,248,138,108,,
800,50,048,008,308,208,248,138,108,,
800,51,049,007,307,207,247,137,107,,
800,52,050,007,307,207,247,137,107,,
800,53,051,007,307,207,247,137,107,,
800,54,052,007,307,207,247,137,107,,
800,55,053,007,307,207,247,137,107,,
800,56,054,007,307,207,247,137,107,,
800,57,055,007,307,207,247,137,107,,
800,58,056,007,307,207,247,137,107,,
800,59,057,007,307,207,247,137,107,,
800,60,058,007,307,207,247,137,107,,
800,61,059,007,307,207,247,137,107,,
800,62,060,007,307,207,247,137,107,,
800,63,061,007,307,207,247,137,107,,
800,64,062,007,307,207,247,137,107,,
800,65,063,007,307,207,247,137,107,,
800,66,064,007,307,207,247,137,107,,
800,67,065,007,307,207,247,137,107,,
800,68,066,007,307,207,247,137,107,,
800,69,067,007,307,207,247,137,107,,
800,70,068,007,307,207,247,137,107,,
800,71,069,007,307,207,247,137,107,,
800,72,070,007,307,207,247,137,107,,
800,73,071,007,307,207,247,137,107,,
800,74,072,007,307,207,247,137,107,,
800,75,073,007,307,207,247,137,107,,
800,76,074,007,307,207,247,137,107,,
800,77,075,007,307,207,247,137,107,,
800,78,076,007,307,207,247,137,107,,
800,79,077,007,307,207,247,137,107,,
800,80,078,007,307,207,247,137,107,,
800,81,079,007,307,207,247,137,107,,
