origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
747,8,005,006,306,206,246,136,106,,
747,9,006,045,-,225,-,-,125,,
747,10,007,045,-,225,-,-,125,,
747,11,009,045,-,225,-,-,125,,
747,12,010,006,306,206,246,136,106,,
747,13,011,006,306,206,246,136,106,,
747,14,012,006,306,206,246,136,106,,
747,15,013,006,306,206,246,136,106,,
747,16,014,007,307,207,247,137,107,,
747,17,015,007,307,207,247,137,107,,
747,18,016,007,307,207,247,137,107,,
747,19,017,007,307,207,247,137,107,,
747,20,018,007,307,207,247,137,107,,
747,21,019,007,307,207,247,137,107,,
747,22,020,007,307,207,247,137,107,,
747,23,021,007,307,207,247,137,107,,
747,24,022,007,307,207,247,137,107,,
747,25,023,007,307,207,247,137,107,,
747,26,024,007,307,207,247,137,107,,
747,27,025,007,307,207,247,137,107,,
747,28,026,007,307,207,247,137,107,,
747,29,027,007,307,207,247,137,107,,
747,30,028,007,307,207,247,137,107,,
747,31,029,007,307,207,247,137,107,,
747,32,030,007,307,207,247,137,107,,
747,33,031,007,307,207,247,137,107,,
747,34,032,007,307,207,247,137,107,,
747,35,033,007,307,207,247,137,107,,
747,36,034,007,307,207,247,137,107,,
747,37,035,007,307,207,247,137,107,,
747,38,036,007,307,207,247,137,107,,
747,39,037,007,307,207,247,137,107,,
747,40,038,007,307,207,247,137,107,,
747,41,039,007,307,207,247,137,107,,
747,42,040,007,307,207,247,137,107,,
747,43,041,007,307,207,247,137,107,,
747,44,042,007,307,207,247,137,107,,
747,45,043,007,307,207,247,137,107,,
747,46,044,007,307,207,247,137,107,,
747,47,045,007,307,207,247,137,107,,
747,48,046,007,307,207,247,137,107,,
747,49,047,007,307,207,247,137,107,,
747,50,048,007,307,207,247,137,107,,
747,51,049,007,307,207,247,137,107,,
747,52,050,007,307,207,247,137,107,,
747,53,051,007,307,207,247,137,107,,
747,54,052,006,306,206,246,136,106,,
747,55,053,006,306,206,246,136,106,,
747,56,054,007,307,207,247,137,107,,
747,57,055,007,307,207,247,137,107,,
747,58,056,007,307,207,247,137,107,,
747,59,057,006,306,206,246,136,106,,
747,60,058,007,307,207,247,137,107,,
747,61,059,007,307,207,247,137,107,,
747,62,060,006,306,206,246,136,106,,
747,63,061,006,306,206,246,136,106,,
747,64,062,006,306,206,246,136,106,,
747,65,063,006,306,206,246,136,106,,
747,66,064,006,306,206,246,136,106,,
747,67,065,006,306,206,246,136,106,,
747,68,066,006,306,206,246,136,106,,
747,69,067,006,306,206,246,136,106,,
747,70,068,006,306,206,246,136,106,,
747,71,069,006,306,206,246,136,106,,
747,72,070,006,306,206,246,136,106,,
747,73,071,006,306,206,246,136,106,,
747,74,072,006,306,206,246,136,106,,
747,75,073,006,306,206,246,136,106,,
747,76,074,006,306,206,246,136,106,,
747,77,075,006,306,206,246,136,106,,
747,78,076,006,306,206,246,136,106,,
747,79,077,006,306,206,246,136,106,,
747,80,078,006,306,206,246,136,106,,
747,81,079,006,306,206,246,136,106,,
747,82,080,006,306,206,246,136,106,,
747,83,081,006,306,206,246,136,106,,
747,84,082,006,306,206,246,136,106,,
747,85,083,006,306,206,246,136,106,,
747,86,084,006,306,206,246,136,106,,
747,87,085,006,306,206,246,136,106,,
747,88,086,006,306,206,246,136,106,,
747,89,087,006,306,206,246,136,106,,
747,90,088,006,306,206,246,136,106,,
747,91,089,006,306,206,246,136,106,,
747,92,100,006,306,206,246,136,106,,
747,93,101,006,306,206,246,136,106,,
747,94,102,006,306,206,246,136,106,,
747,95,103,006,306,206,246,136,106,,
747,96,104,006,306,206,246,136,106,,
