origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
778,8,005,007,307,207,247,137,107,,
778,9,006,045,-,225,-,-,125,,
778,10,007,045,-,225,-,-,125,,
778,11,009,045,-,225,-,-,125,,
778,12,010,007,307,207,247,137,107,,
778,13,011,007,307,207,247,137,107,,
778,14,012,007,307,207,247,137,107,,
778,15,013,007,307,207,247,137,107,,
778,16,014,007,307,207,247,137,107,,
778,17,015,007,307,207,247,137,107,,
778,18,016,007,307,207,247,137,107,,
778,19,017,007,307,207,247,137,107,,
778,20,018,007,307,207,247,137,107,,
778,21,019,007,307,207,247,137,107,,
778,22,020,007,307,207,247,137,107,,
778,23,021,007,307,207,247,137,107,,
778,24,022,007,307,207,247,137,107,,
778,25,023,007,307,207,247,137,107,,
778,26,024,007,307,207,247,137,107,,
778,27,025,007,307,207,247,137,107,,
778,28,026,007,307,207,247,137,107,,
778,29,027,007,307,207,247,137,107,,
778,30,028,007,307,207,247,137,107,,
778,31,029,007,307,207,247,137,107,,
778,32,030,007,307,207,247,137,107,,
778,33,031,007,307,207,247,137,107,,
778,34,032,007,307,207,247,137,107,,
778,35,033,007,307,207,247,137,107,,
778,36,034,007,307,207,247,137,107,,
778,37,035,007,307,207,247,137,107,,
778,38,036,007,307,207,247,137,107,,
778,39,037,007,307,207,247,137,107,,
778,40,038,007,307,207,247,137,107,,
778,41,039,007,307,207,247,137,107,,
778,42,040,007,307,207,247,137,107,,
778,43,041,007,307,207,247,137,107,,
778,44,042,007,307,207,247,137,107,,
778,45,043,007,307,207,247,137,107,,
778,46,044,007,307,207,247,137,107,,
778,47,045,007,307,207,247,137,107,,
778,48,046,007,307,207,247,137,107,,
778,49,047,008,308,208,248,138,108,,
778,50,048,007,307,207,247,137,107,,
778,51,049,007,307,207,247,137,107,,
778,52,050,007,307,207,247,137,107,,
778,53,051,007,307,207,247,137,107,,
778,54,052,007,307,207,247,137,107,,
778,55,053,007,307,207,247,137,107,,
778,56,054,007,307,207,247,137,107,,
778,57,055,007,307,207,247,137,107,,
778,58,056,007,307,207,247,137,107,,
778,59,057,007,307,207,247,137,107,,
778,60,058,007,307,207,247,137,107,,
778,61,059,007,307,207,247,137,107,,
778,62,060,007,307,207,247,137,107,,
778,63,061,007,307,207,247,137,107,,
778,64,062,007,307,207,247,137,107,,
778,65,063,007,307,207,247,137,107,,
778,66,064,007,307,207,247,137,107,,
778,67,065,007,307,207,247,137,107,,
778,68,066,007,307,207,247,137,107,,
778,69,067,007,307,207,247,137,107,,
778,70,068,007,307,207,247,137,107,,
778,71,069,007,307,207,247,137,107,,
778,72,070,006,306,206,246,136,106,,
778,73,071,006,306,206,246,136,106,,
778,74,072,006,306,206,246,136,106,,
778,75,073,006,306,206,246,136,106,,
778,76,074,006,306,206,246,136,106,,
778,77,075,006,306,206,246,136,106,,
778,78,076,006,306,206,246,136,106,,
778,79,077,006,306,206,246,136,106,,
778,80,078,006,306,206,246,136,106,,
778,81,079,006,306,206,246,136,106,,
778,82,080,006,306,206,246,136,106,,
778,83,081,006,306,206,246,136,106,,
778,84,082,006,306,206,246,136,106,,
778,85,083,006,306,206,246,136,106,,
778,86,084,006,306,206,246,136,106,,
778,87,085,006,306,206,246,136,106,,
778,88,086,006,306,206,246,136,106,,
778,89,087,006,306,206,246,136,106,,
778,90,088,006,306,206,246,136,106,,
778,91,089,006,306,206,246,136,106,,
778,92,100,006,306,206,246,136,106,,
778,93,101,006,306,206,246,136,106,,
778,94,102,006,306,206,246,136,106,,
778,95,103,006,306,206,246,136,106,,
778,96,104,006,306,206,246,136,106,,
778,97,105,007,307,207,247,137,107,,
778,98,106,007,307,207,247,137,107,,
778,99,107,007,307,207,247,137,107,,
778,100,108,007,307,207,247,137,107,,
778,101,109,007,307,207,247,137,107,,
778,102,110,006,306,206,246,136,106,,
778,103,111,006,306,206,246,136,106,,
778,104,112,006,306,206,246,136,106,,
778,105,113,006,306,206,246,136,106,,
778,106,114,007,307,207,247,137,107,,
778,107,115,007,307,207,247,137,107,,
778,108,116,006,306,206,246,136,106,,
778,109,117,007,307,207,247,137,107,,
778,110,118,007,307,207,247,137,107,,
778,111,119,007,307,207,247,137,107,,
778,112,120,007,307,207,247,137,107,,
778,113,121,007,307,207,247,137,107,,
778,114,122,007,307,207,247,137,107,,
778,115,123,007,307,207,247,137,107,,
778,116,124,007,307,207,247,137,107,,
778,117,125,007,307,207,247,137,107,,
778,118,126,007,307,207,247,137,107,,
778,119,127,006,306,206,246,136,106,,
778,120,128,007,307,207,247,137,107,,
778,121,129,007,307,207,247,137,107,,
778,122,130,006,306,206,246,136,106,,
778,123,131,006,306,206,246,136,106,,
778,124,132,006,306,206,246,136,106,,
778,125,133,007,307,207,247,137,107,,
778,126,134,007,307,207,247,137,107,,
778,127,135,007,307,207,247,137,107,,
778,128,136,007,307,207,247,137,107,,
778,129,137,006,306,206,246,136,106,,
778,130,138,006,306,206,246,136,106,,
778,131,139,006,306,206,246,136,106,,
778,132,140,006,306,206,246,136,106,,
778,133,141,006,306,206,246,136,106,,
778,134,142,006,306,206,246,136,106,,
778,135,143,006,306,206,246,136,106,,
778,136,144,006,306,206,246,136,106,,
778,137,145,006,306,206,246,136,106,,
778,138,146,006,306,206,246,136,106,,
778,139,147,006,306,206,246,136,106,,
778,140,148,006,306,206,246,136,106,,
778,141,149,006,306,206,246,136,106,,
778,142,150,006,306,206,246,136,106,,
778,143,151,006,306,206,246,136,106,,
778,144,152,006,306,206,246,136,106,,
778,145,153,006,306,206,246,136,106,,
778,146,154,006,306,206,246,136,106,,
778,147,155,006,306,206,246,136,106,,
778,148,156,006,306,206,246,136,106,,
778,149,157,006,306,206,246,136,106,,
778,150,158,006,306,206,246,136,106,,
778,151,159,006,306,206,246,136,106,,
778,152,160,006,306,206,246,136,106,,
778,153,161,006,306,206,246,136,106,,
778,154,162,006,306,206,246,136,106,,
778,155,163,006,306,206,246,136,106,,
778,156,164,006,306,206,246,136,106,,
778,157,165,006,306,206,246,136,106,,
778,158,166,006,306,206,246,136,106,,
778,159,167,006,306,206,246,136,106,,
778,160,168,006,306,206,246,136,106,,
778,161,169,006,306,206,246,136,106,,
778,162,170,006,306,206,246,136,106,,
778,163,171,006,306,206,246,136,106,,
778,164,172,006,306,206,246,136,106,,
778,165,173,006,306,206,246,136,106,,
778,166,174,006,306,206,246,136,106,,
778,167,175,006,306,206,246,136,106,,
778,168,176,006,306,206,246,136,106,,
778,169,177,006,306,206,246,136,106,,
778,170,178,006,306,206,246,136,106,,
778,171,179,006,306,206,246,136,106,,
778,172,180,006,306,206,246,136,106,,
778,173,181,006,306,206,246,136,106,,
778,174,182,006,306,206,246,136,106,,
778,175,183,006,306,206,246,136,106,,
778,176,184,006,306,206,246,136,106,,
778,177,185,006,306,206,246,136,106,,
778,178,186,006,306,206,246,136,106,,
778,179,187,006,306,206,246,136,106,,
778,180,188,006,306,206,246,136,106,,
778,181,189,006,306,206,246,136,106,,
778,182,190,006,306,206,246,136,106,,
778,183,191,006,306,206,246,136,106,,
778,184,192,006,306,206,246,136,106,,
778,185,193,006,306,206,246,136,106,,
778,186,194,006,306,206,246,136,106,,
778,187,195,006,306,206,246,136,106,,
778,188,196,006,306,206,246,136,106,,
778,189,197,006,306,206,246,136,106,,
778,190,198,006,306,206,246,136,106,,
778,191,199,006,306,206,246,136,106,,
778,192,200,006,306,206,246,136,106,,
778,193,201,006,306,206,246,136,106,,
778,194,202,006,306,206,246,136,106,,
778,195,203,006,306,206,246,136,106,,
778,196,204,006,306,206,246,136,106,,
778,197,205,006,306,206,246,136,106,,
778,198,206,006,306,206,246,136,106,,
778,199,207,006,306,206,246,136,106,,
778,200,208,006,306,206,246,136,106,,
778,201,209,006,306,206,246,136,106,,
778,202,210,006,306,206,246,136,106,,
778,203,211,006,306,206,246,136,106,,
778,204,212,006,306,206,246,136,106,,
778,205,214,006,306,206,246,136,106,,
778,206,215,006,306,206,246,136,106,,
778,207,216,006,306,206,246,136,106,,
778,208,217,006,306,206,246,136,106,,
778,209,218,006,306,206,246,136,106,,
778,210,219,006,306,206,246,136,106,,
778,211,220,006,306,206,246,136,106,,
778,212,221,006,306,206,246,136,106,,
778,213,222,006,306,206,246,136,106,,
778,214,223,006,306,206,246,136,106,,
778,215,224,006,306,206,246,136,106,,
778,216,225,006,306,206,246,136,106,,
778,217,226,006,306,206,246,136,106,,
778,218,227,006,306,206,246,136,106,,
778,219,228,006,306,206,246,136,106,,
778,220,229,006,306,206,246,136,106,,
778,221,230,006,306,206,246,136,106,,
778,222,231,006,306,206,246,136,106,,
778,223,232,006,306,206,246,136,106,,
778,224,233,006,306,206,246,136,106,,
778,225,234,006,306,206,246,136,106,,
778,226,235,006,306,206,246,136,106,,
778,227,236,006,306,206,246,136,106,,
778,228,237,006,306,206,246,136,106,,
778,229,238,006,306,206,246,136,106,,
778,230,239,006,306,206,246,136,106,,
778,231,240,006,306,206,246,136,106,,
778,232,241,006,306,206,246,136,106,,
778,233,242,005,305,205,245,135,105,,
778,234,243,005,305,205,245,135,105,,
778,235,244,006,306,206,246,136,106,,
778,236,245,006,306,206,246,136,106,,
778,237,246,005,305,205,245,135,105,,
778,238,247,005,305,205,245,135,105,,
778,239,248,005,305,205,245,135,105,,
778,240,249,006,306,206,246,136,106,,
778,241,250,005,305,205,245,135,105,,
778,242,251,005,305,205,245,135,105,,
778,243,252,005,305,205,245,135,105,,
778,244,253,005,305,205,245,135,105,,
778,245,254,006,306,206,246,136,106,,
778,246,255,005,305,205,245,135,105,,
778,247,256,005,305,205,245,135,105,,
778,248,257,005,305,205,245,135,105,,
778,249,258,005,305,205,245,135,105,,
778,250,259,005,305,205,245,135,105,,
778,251,260,006,306,206,246,136,106,,
778,252,261,005,305,205,245,135,105,,
778,253,262,006,306,206,246,136,106,,
778,254,263,006,306,206,246,136,106,,
778,255,264,006,306,206,246,136,106,,
778,256,265,006,306,206,246,136,106,,
778,257,266,006,306,206,246,136,106,,
778,258,267,006,306,206,246,136,106,,
778,259,268,006,306,206,246,136,106,,
778,260,270,006,306,206,246,136,106,,
778,261,271,005,305,205,245,135,105,,
778,262,272,006,306,206,246,136,106,,
778,263,273,006,306,206,246,136,106,,
778,264,274,006,306,206,246,136,106,,
778,265,275,006,306,206,246,136,106,,
778,266,276,006,306,206,246,136,106,,
778,267,277,006,306,206,246,136,106,,
778,268,278,006,306,206,246,136,106,,
778,269,279,006,306,206,246,136,106,,
778,270,280,005,305,205,245,135,105,,
778,271,281,005,305,205,245,135,105,,
778,272,282,005,305,205,245,135,105,,
778,273,283,006,306,206,246,136,106,,
778,274,284,006,306,206,246,136,106,,
778,275,285,006,306,206,246,136,106,,
778,276,286,005,305,205,245,135,105,,
778,277,287,005,305,205,245,135,105,,
778,278,288,005,305,205,245,135,105,,
778,279,289,005,305,205,245,135,105,,
778,280,290,005,305,205,245,135,105,,
778,281,291,005,305,205,245,135,105,,
778,282,292,005,305,205,245,135,105,,
778,283,293,005,305,205,245,135,105,,
778,284,294,005,305,205,245,135,105,,
778,285,295,005,305,205,245,135,105,,
778,286,296,005,305,205,245,135,105,,
778,287,297,005,305,205,245,135,105,,
778,288,298,005,305,205,245,135,105,,
778,289,299,005,305,205,245,135,105,,
778,290,300,005,305,205,245,135,105,,
778,291,301,005,305,205,245,135,105,,
778,292,302,005,305,205,245,135,105,,
778,293,303,005,305,205,245,135,105,,
778,294,304,005,305,205,245,135,105,,
778,295,305,005,305,205,245,135,105,,
778,296,306,005,305,205,245,135,105,,
778,297,307,005,305,205,245,135,105,,
778,298,308,005,305,205,245,135,105,,
778,299,309,005,305,205,245,135,105,,
778,300,310,005,305,205,245,135,105,,
778,301,311,005,305,205,245,135,105,,
778,302,312,005,305,205,245,135,105,,
778,303,313,005,305,205,245,135,105,,
778,304,314,005,305,205,245,135,105,,
778,305,315,005,305,205,245,135,105,,
778,306,316,005,305,205,245,135,105,,
778,307,317,005,305,205,245,135,105,,
778,308,318,005,305,205,245,135,105,,
778,309,319,005,305,205,245,135,105,,
778,310,320,005,305,205,245,135,105,,
778,311,321,005,305,205,245,135,105,,
778,312,322,005,305,205,245,135,105,,
778,313,323,005,305,205,245,135,105,,
778,314,324,005,305,205,245,135,105,,
778,315,325,004,304,204,244,134,104,,
778,316,326,005,305,205,245,135,105,,
778,317,327,005,305,205,245,135,105,,
778,318,328,005,305,205,245,135,105,,
778,319,329,005,305,205,245,135,105,,
778,320,330,006,306,206,246,136,106,,
778,321,331,006,306,206,246,136,106,,
778,322,332,006,306,206,246,136,106,,
778,323,333,005,305,205,245,135,105,,
778,324,334,005,305,205,245,135,105,,
778,325,335,005,305,205,245,135,105,,
778,326,336,005,305,205,245,135,105,,
778,327,337,005,305,205,245,135,105,,
778,328,338,005,305,205,245,135,105,,
778,329,339,005,305,205,245,135,105,,
778,330,341,005,305,205,245,135,105,,
778,331,342,005,305,205,245,135,105,,
778,332,344,005,305,205,245,135,105,,
778,333,346,005,305,205,245,135,105,,
778,334,347,005,305,205,245,135,105,,
778,335,349,005,305,205,245,135,105,,
778,336,350,004,304,204,244,134,104,,
778,337,351,004,304,204,244,134,104,,
778,338,352,004,304,204,244,134,104,,
778,339,354,004,304,204,244,134,104,,
778,340,355,004,304,204,244,134,104,,
778,341,356,004,304,204,244,134,104,,
778,342,357,004,304,204,244,134,104,,
778,343,358,004,304,204,244,134,104,,
778,344,359,005,305,205,245,135,105,,
778,345,360,004,304,204,244,134,104,,
778,346,361,004,304,204,244,134,104,,
778,347,362,005,305,205,245,135,105,,
778,348,363,005,305,205,245,135,105,,
778,349,364,004,304,204,244,134,104,,
778,350,365,004,304,204,244,134,104,,
778,351,366,004,304,204,244,134,104,,
778,352,367,004,304,204,244,134,104,,
778,353,368,005,305,205,245,135,105,,
778,354,369,004,304,204,244,134,104,,
778,355,370,005,305,205,245,135,105,,
778,356,371,005,305,205,245,135,105,,
778,357,372,005,305,205,245,135,105,,
778,358,373,005,305,205,245,135,105,,
778,359,374,005,305,205,245,135,105,,
778,360,375,004,304,204,244,134,104,,
778,361,376,005,305,205,245,135,105,,
778,362,377,005,305,205,245,135,105,,
778,363,378,005,305,205,245,135,105,,
778,364,379,005,305,205,245,135,105,,
778,365,380,004,304,204,244,134,104,,
778,366,381,004,304,204,244,134,104,,
778,367,382,004,304,204,244,134,104,,
778,368,383,004,304,204,244,134,104,,
778,369,384,005,305,205,245,135,105,,
778,370,385,005,305,205,245,135,105,,
778,371,386,004,304,204,244,134,104,,
778,372,387,004,304,204,244,134,104,,
778,373,388,004,304,204,244,134,104,,
778,374,389,004,304,204,244,134,104,,
778,375,390,004,304,204,244,134,104,,
778,376,391,004,304,204,244,134,104,,
778,377,392,004,304,204,244,134,104,,
778,378,393,004,304,204,244,134,104,,
778,379,394,004,304,204,244,134,104,,
778,380,395,004,304,204,244,134,104,,
778,381,396,004,304,204,244,134,104,,
778,382,397,004,304,204,244,134,104,,
778,383,398,005,305,205,245,135,105,,
778,384,399,005,305,205,245,135,105,,
778,385,400,005,305,205,245,135,105,,
778,386,401,005,305,205,245,135,105,,
778,387,402,005,305,205,245,135,105,,
778,388,403,005,305,205,245,135,105,,
778,389,404,005,305,205,245,135,105,,
778,390,405,005,305,205,245,135,105,,
778,391,406,005,305,205,245,135,105,,
778,392,407,005,305,205,245,135,105,,
778,393,408,005,305,205,245,135,105,,
778,394,409,005,305,205,245,135,105,,
778,395,410,005,305,205,245,135,105,,
778,396,411,005,305,205,245,135,105,,
778,397,412,005,305,205,245,135,105,,
778,398,413,005,305,205,245,135,105,,
778,399,414,005,305,205,245,135,105,,
778,400,415,005,305,205,245,135,105,,
778,401,416,005,305,205,245,135,105,,
778,402,417,005,305,205,245,135,105,,
778,403,418,005,305,205,245,135,105,,
778,404,420,004,304,204,244,134,104,,
778,405,421,005,305,205,245,135,105,,
778,406,422,005,305,205,245,135,105,,
778,407,423,005,305,205,245,135,105,,
778,408,424,005,305,205,245,135,105,,
778,409,425,005,305,205,245,135,105,,
778,410,426,005,305,205,245,135,105,,
778,411,427,005,305,205,245,135,105,,
778,412,430,005,305,205,245,135,105,,
778,413,431,005,305,205,245,135,105,,
778,414,432,005,305,205,245,135,105,,
778,415,433,005,305,205,245,135,105,,
778,416,434,006,306,206,246,136,106,,
778,417,435,006,306,206,246,136,106,,
778,418,436,006,306,206,246,136,106,,
778,419,437,005,305,205,245,135,105,,
778,420,438,005,305,205,245,135,105,,
778,421,439,006,306,206,246,136,106,,
778,422,440,006,306,206,246,136,106,,
778,423,441,006,306,206,246,136,106,,
778,424,442,006,306,206,246,136,106,,
778,425,443,006,306,206,246,136,106,,
778,426,444,006,306,206,246,136,106,,
778,427,445,006,306,206,246,136,106,,
778,428,446,006,306,206,246,136,106,,
778,429,447,006,306,206,246,136,106,,
778,430,448,005,305,205,245,135,105,,
778,431,449,005,305,205,245,135,105,,
778,432,450,005,305,205,245,135,105,,
778,433,451,005,305,205,245,135,105,,
778,434,452,005,305,205,245,135,105,,
778,435,453,005,305,205,245,135,105,,
778,436,454,005,305,205,245,135,105,,
778,437,455,005,305,205,245,135,105,,
778,438,456,005,305,205,245,135,105,,
778,439,457,005,305,205,245,135,105,,
778,440,458,005,305,205,245,135,105,,
778,441,459,005,305,205,245,135,105,,
778,442,460,005,305,205,245,135,105,,
778,443,461,005,305,205,245,135,105,,
778,444,462,005,305,205,245,135,105,,
778,445,463,005,305,205,245,135,105,,
778,446,464,005,305,205,245,135,105,,
778,447,465,005,305,205,245,135,105,,
778,448,466,005,305,205,245,135,105,,
778,449,467,005,305,205,245,135,105,,
778,450,468,005,305,205,245,135,105,,
778,451,469,005,305,205,245,135,105,,
778,452,470,005,305,205,245,135,105,,
778,453,471,005,305,205,245,135,105,,
778,454,472,005,305,205,245,135,105,,
778,455,473,005,305,205,245,135,105,,
778,456,474,005,305,205,245,135,105,,
778,457,475,005,305,205,245,135,105,,
778,458,476,005,305,205,245,135,105,,
778,459,477,005,305,205,245,135,105,,
778,460,478,005,305,205,245,135,105,,
778,461,479,005,305,205,245,135,105,,
778,462,480,006,306,206,246,136,106,,
778,463,481,006,306,206,246,136,106,,
778,464,482,006,306,206,246,136,106,,
778,465,483,006,306,206,246,136,106,,
778,466,484,006,306,206,246,136,106,,
778,467,485,006,306,206,246,136,106,,
778,468,486,006,306,206,246,136,106,,
778,469,487,006,306,206,246,136,106,,
778,470,488,006,306,206,246,136,106,,
778,471,489,006,306,206,246,136,106,,
778,472,490,005,305,205,245,135,105,,
778,473,491,005,305,205,245,135,105,,
778,474,492,006,306,206,246,136,106,,
778,475,493,005,305,205,245,135,105,,
778,476,494,005,305,205,245,135,105,,
778,477,495,005,305,205,245,135,105,,
778,478,496,006,306,206,246,136,106,,
778,479,497,006,306,206,246,136,106,,
778,480,498,006,306,206,246,136,106,,
778,481,499,006,306,206,246,136,106,,
778,482,500,005,305,205,245,135,105,,
778,483,501,005,305,205,245,135,105,,
778,484,502,005,305,205,245,135,105,,
778,485,503,005,305,205,245,135,105,,
778,486,504,005,305,205,245,135,105,,
778,487,505,005,305,205,245,135,105,,
778,488,506,005,305,205,245,135,105,,
778,489,507,005,305,205,245,135,105,,
778,490,508,005,305,205,245,135,105,,
778,491,509,005,305,205,245,135,105,,
778,492,510,005,305,205,245,135,105,,
