origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
825,8,005,007,307,207,247,137,107,,
825,9,006,045,-,225,-,-,125,,
825,10,007,045,-,225,-,-,125,,
825,11,009,045,-,225,-,-,125,,
825,12,010,007,307,207,247,137,107,,
825,13,011,007,307,207,247,137,107,,
825,14,012,007,307,207,247,137,107,,
825,15,013,007,307,207,247,137,107,,
825,16,014,007,307,207,247,137,107,,
825,17,015,008,308,208,248,138,108,,
825,18,016,008,308,208,248,138,108,,
825,19,017,007,307,207,247,137,107,,
825,20,018,008,308,208,248,138,108,,
825,21,019,008,308,208,248,138,108,,
825,22,020,008,308,208,248,138,108,,
825,23,021,008,308,208,248,138,108,,
825,24,022,008,308,208,248,138,108,,
825,25,023,008,308,208,248,138,108,,
825,26,024,008,308,208,248,138,108,,
825,27,025,008,308,208,248,138,108,,
825,28,026,008,308,208,248,138,108,,
825,29,027,008,308,208,248,138,108,,
825,30,028,008,308,208,248,138,108,,
825,31,029,008,308,208,248,138,108,,
825,32,030,008,308,208,248,138,108,,
825,33,031,008,308,208,248,138,108,,
825,34,032,008,308,208,248,138,108,,
825,35,033,008,308,208,248,138,108,,
825,36,034,007,307,207,247,137,107,,
825,37,035,007,307,207,247,137,107,,
825,38,036,007,307,207,247,137,107,,
825,39,037,007,307,207,247,137,107,,
825,40,038,008,308,208,248,138,108,,
825,41,039,008,308,208,248,138,108,,
825,42,040,008,308,208,248,138,108,,
825,43,041,008,308,208,248,138,108,,
825,44,042,008,308,208,248,138,108,,
825,45,043,008,308,208,248,138,108,,
825,46,044,008,308,208,248,138,108,,
825,47,045,008,308,208,248,138,108,,
825,48,046,008,308,208,248,138,108,,
825,49,047,008,308,208,248,138,108,,
825,50,048,008,308,208,248,138,108,,
825,51,049,008,308,208,248,138,108,,
825,52,050,007,307,207,247,137,107,,
825,53,051,007,307,207,247,137,107,,
825,54,052,007,307,207,247,137,107,,
825,55,053,007,307,207,247,137,107,,
825,56,054,007,307,207,247,137,107,,
825,57,055,008,308,208,248,138,108,,
825,58,056,007,307,207,247,137,107,,
825,59,057,007,307,207,247,137,107,,
825,60,058,007,307,207,247,137,107,,
825,61,059,007,307,207,247,137,107,,
825,62,060,007,307,207,247,137,107,,
825,63,061,007,307,207,247,137,107,,
825,64,062,008,308,208,248,138,108,,
825,65,063,008,308,208,248,138,108,,
825,66,064,007,307,207,247,137,107,,
825,67,065,007,307,207,247,137,107,,
825,68,066,007,307,207,247,137,107,,
825,69,067,007,307,207,247,137,107,,
825,70,068,007,307,207,247,137,107,,
825,71,069,007,307,207,247,137,107,,
825,72,070,007,307,207,247,137,107,,
825,73,071,007,307,207,247,137,107,,
825,74,072,007,307,207,247,137,107,,
825,75,073,007,307,207,247,137,107,,
825,76,074,007,307,207,247,137,107,,
825,77,075,007,307,207,247,137,107,,
825,78,076,007,307,207,247,137,107,,
825,79,077,007,307,207,247,137,107,,
825,80,078,007,307,207,247,137,107,,
825,81,079,007,307,207,247,137,107,,
825,82,080,007,307,207,247,137,107,,
825,83,081,007,307,207,247,137,107,,
825,84,082,007,307,207,247,137,107,,
825,85,083,007,307,207,247,137,107,,
825,86,084,007,307,207,247,137,107,,
825,87,085,007,307,207,247,137,107,,
825,88,086,007,307,207,247,137,107,,
825,89,087,007,307,207,247,137,107,,
825,90,088,007,307,207,247,137,107,,
825,91,089,007,307,207,247,137,107,,
825,92,100,007,307,207,247,137,107,,
825,93,101,007,307,207,247,137,107,,
825,94,102,007,307,207,247,137,107,,
825,95,103,007,307,207,247,137,107,,
825,96,104,007,307,207,247,137,107,,
825,97,105,007,307,207,247,137,107,,
825,98,106,007,307,207,247,137,107,,
825,99,107,007,307,207,247,137,107,,
