origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
992,8,005,008,308,208,248,138,108,,
992,9,006,045,-,225,-,-,125,,
992,10,007,045,-,225,-,-,125,,
992,11,009,045,-,225,-,-,125,,
992,12,010,008,308,208,248,138,108,,
992,13,011,008,308,208,248,138,108,,
992,14,012,008,308,208,248,138,108,,
992,15,013,008,308,208,248,138,108,,
992,16,014,008,308,208,248,138,108,,
992,17,015,008,308,208,248,138,108,,
992,18,016,008,308,208,248,138,108,,
992,19,017,008,308,208,248,138,108,,
992,20,018,008,308,208,248,138,108,,
992,21,019,008,308,208,248,138,108,,
992,22,020,008,308,208,248,138,108,,
992,23,021,008,308,208,248,138,108,,
992,24,022,008,308,208,248,138,108,,
992,25,023,008,308,208,248,138,108,,
992,26,024,008,308,208,248,138,108,,
992,27,025,008,308,208,248,138,108,,
992,28,026,008,308,208,248,138,108,,
992,29,027,008,308,208,248,138,108,,
992,30,028,008,308,208,248,138,108,,
992,31,029,008,308,208,248,138,108,,
992,32,030,008,308,208,248,138,108,,
992,33,031,008,308,208,248,138,108,,
992,34,032,008,308,208,248,138,108,,
992,35,033,008,308,208,248,138,108,,
992,36,034,008,308,208,248,138,108,,
992,37,035,008,308,208,248,138,108,,
992,38,036,008,308,208,248,138,108,,
992,39,037,008,308,208,248,138,108,,
992,40,038,008,308,208,248,138,108,,
992,41,039,008,308,208,248,138,108,,
992,42,040,008,308,208,248,138,108,,
992,43,041,008,308,208,248,138,108,,
992,44,042,008,308,208,248,138,108,,
992,45,043,008,308,208,248,138,108,,
992,46,044,008,308,208,248,138,108,,
992,47,045,008,308,208,248,138,108,,
992,48,046,008,308,208,248,138,108,,
992,49,047,008,308,208,248,138,108,,
992,50,048,008,308,208,248,138,108,,
992,51,049,008,308,208,248,138,108,,
992,52,050,008,308,208,248,138,108,,
992,53,051,008,308,208,248,138,108,,
992,54,052,008,308,208,248,138,108,,
992,55,053,008,308,208,248,138,108,,
992,56,054,008,308,208,248,138,108,,
