origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
382,8,005,005,305,205,245,135,105,,
382,9,006,045,-,225,-,-,125,,
382,10,007,045,-,225,-,-,125,,
382,11,009,045,-,225,-,-,125,,
382,12,010,005,305,205,245,135,105,,
382,13,011,005,305,205,245,135,105,,
382,14,012,005,305,205,245,135,105,,
382,15,013,005,305,205,245,135,105,,
382,16,014,005,305,205,245,135,105,,
382,17,015,005,305,205,245,135,105,,
382,18,016,005,305,205,245,135,105,,
382,19,017,006,306,206,246,136,106,,
382,20,018,006,306,206,246,136,106,,
382,21,019,006,306,206,246,136,106,,
382,22,020,006,306,206,246,136,106,,
382,23,021,006,306,206,246,136,106,,
382,24,022,006,306,206,246,136,106,,
382,25,023,006,306,206,246,136,106,,
382,26,024,006,306,206,246,136,106,,
382,27,025,006,306,206,246,136,106,,
382,28,026,006,306,206,246,136,106,,
382,29,027,005,305,205,245,135,105,,
382,30,028,005,305,205,245,135,105,,
382,31,029,005,305,205,245,135,105,,
382,32,030,006,306,206,246,136,106,,
382,33,031,006,306,206,246,136,106,,
382,34,032,006,306,206,246,136,106,,
382,35,033,006,306,206,246,136,106,,
382,36,034,005,305,205,245,135,105,,
382,37,035,006,306,206,246,136,106,,
382,38,036,005,305,205,245,135,105,,
382,39,037,005,305,205,245,135,105,,
382,40,038,006,306,206,246,136,106,,
382,41,039,006,306,206,246,136,106,,
382,42,040,006,306,206,246,136,106,,
382,43,041,006,306,206,246,136,106,,
382,44,042,006,306,206,246,136,106,,
382,45,043,006,306,206,246,136,106,,
382,46,044,006,306,206,246,136,106,,
382,47,045,006,306,206,246,136,106,,
382,48,046,006,306,206,246,136,106,,
382,49,047,006,306,206,246,136,106,,
382,50,048,006,306,206,246,136,106,,
382,51,049,006,306,206,246,136,106,,
382,52,050,005,305,205,245,135,105,,
382,53,051,005,305,205,245,135,105,,
382,54,052,005,305,205,245,135,105,,
382,55,053,005,305,205,245,135,105,,
382,56,054,005,305,205,245,135,105,,
382,57,055,006,306,206,246,136,106,,
382,58,056,005,305,205,245,135,105,,
382,59,057,005,305,205,245,135,105,,
382,60,058,006,306,206,246,136,106,,
382,61,059,006,306,206,246,136,106,,
382,62,060,005,305,205,245,135,105,,
382,63,061,005,305,205,245,135,105,,
382,64,062,005,305,205,245,135,105,,
382,65,063,005,305,205,245,135,105,,
382,66,064,005,305,205,245,135,105,,
382,67,065,005,305,205,245,135,105,,
382,68,066,005,305,205,245,135,105,,
382,69,067,005,305,205,245,135,105,,
382,70,068,005,305,205,245,135,105,,
382,71,069,005,305,205,245,135,105,,
382,72,070,005,305,205,245,135,105,,
382,73,071,005,305,205,245,135,105,,
382,74,072,005,305,205,245,135,105,,
382,75,073,005,305,205,245,135,105,,
382,76,074,005,305,205,245,135,105,,
382,77,075,005,305,205,245,135,105,,
382,78,076,005,305,205,245,135,105,,
382,79,077,005,305,205,245,135,105,,
382,80,078,005,305,205,245,135,105,,
382,81,079,005,305,205,245,135,105,,
382,82,080,005,305,205,245,135,105,,
382,83,081,005,305,205,245,135,105,,
382,84,082,005,305,205,245,135,105,,
382,85,083,005,305,205,245,135,105,,
382,86,084,005,305,205,245,135,105,,
382,87,085,005,305,205,245,135,105,,
382,88,086,005,305,205,245,135,105,,
382,89,087,005,305,205,245,135,105,,
382,90,088,005,305,205,245,135,105,,
382,91,089,005,305,205,245,135,105,,
382,92,100,005,305,205,245,135,105,,
382,93,101,005,305,205,245,135,105,,
382,94,102,005,305,205,245,135,105,,
382,95,103,005,305,205,245,135,105,,
382,96,104,005,305,205,245,135,105,,
382,97,105,005,305,205,245,135,105,,
382,98,106,005,305,205,245,135,105,,
382,99,107,005,305,205,245,135,105,,
382,100,108,005,305,205,245,135,105,,
382,101,109,005,305,205,245,135,105,,
382,102,110,005,305,205,245,135,105,,
382,103,111,005,305,205,245,135,105,,
382,104,112,005,305,205,245,135,105,,
382,105,113,005,305,205,245,135,105,,
382,106,114,005,305,205,245,135,105,,
382,107,115,005,305,205,245,135,105,,
382,108,116,005,305,205,245,135,105,,
382,109,117,005,305,205,245,135,105,,
382,110,118,005,305,205,245,135,105,,
382,111,119,005,305,205,245,135,105,,
382,112,120,005,305,205,245,135,105,,
382,113,121,005,305,205,245,135,105,,
382,114,122,005,305,205,245,135,105,,
382,115,123,005,305,205,245,135,105,,
382,116,124,005,305,205,245,135,105,,
382,117,125,005,305,205,245,135,105,,
382,118,126,005,305,205,245,135,105,,
382,119,127,005,305,205,245,135,105,,
382,120,128,005,305,205,245,135,105,,
382,121,129,005,305,205,245,135,105,,
382,122,130,005,305,205,245,135,105,,
