origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
610,8,005,005,305,205,245,135,105,,
610,9,006,045,-,225,-,-,125,,
610,10,007,045,-,225,-,-,125,,
610,11,009,045,-,225,-,-,125,,
610,12,010,005,305,205,245,135,105,,
610,13,011,005,305,205,245,135,105,,
610,14,012,005,305,205,245,135,105,,
610,15,013,005,305,205,245,135,105,,
610,16,014,005,305,205,245,135,105,,
610,17,015,005,305,205,245,135,105,,
610,18,016,005,305,205,245,135,105,,
610,19,017,005,305,205,245,135,105,,
610,20,018,005,305,205,245,135,105,,
610,21,019,005,305,205,245,135,105,,
610,22,020,005,305,205,245,135,105,,
610,23,021,005,305,205,245,135,105,,
610,24,022,005,305,205,245,135,105,,
610,25,023,005,305,205,245,135,105,,
610,26,024,005,305,205,245,135,105,,
610,27,025,005,305,205,245,135,105,,
610,28,026,005,305,205,245,135,105,,
610,29,027,005,305,205,245,135,105,,
610,30,028,005,305,205,245,135,105,,
610,31,029,005,305,205,245,135,105,,
610,32,030,005,305,205,245,135,105,,
610,33,031,005,305,205,245,135,105,,
610,34,032,005,305,205,245,135,105,,
610,35,033,005,305,205,245,135,105,,
610,36,034,005,305,205,245,135,105,,
610,37,035,005,305,205,245,135,105,,
610,38,036,005,305,205,245,135,105,,
610,39,037,005,305,205,245,135,105,,
610,40,038,005,305,205,245,135,105,,
610,41,039,005,305,205,245,135,105,,
610,42,040,005,305,205,245,135,105,,
610,43,041,005,305,205,245,135,105,,
610,44,042,005,305,205,245,135,105,,
610,45,043,005,305,205,245,135,105,,
610,46,044,006,306,206,246,136,106,,
610,47,045,005,305,205,245,135,105,,
610,48,046,006,306,206,246,136,106,,
610,49,047,006,306,206,246,136,106,,
610,50,048,005,305,205,245,135,105,,
610,51,049,005,305,205,245,135,105,,
610,52,050,005,305,205,245,135,105,,
610,53,051,005,305,205,245,135,105,,
610,54,052,005,305,205,245,135,105,,
610,55,053,005,305,205,245,135,105,,
610,56,054,005,305,205,245,135,105,,
610,57,055,005,305,205,245,135,105,,
610,58,056,005,305,205,245,135,105,,
610,59,057,005,305,205,245,135,105,,
610,60,058,005,305,205,245,135,105,,
610,61,059,005,305,205,245,135,105,,
610,62,060,005,305,205,245,135,105,,
610,63,061,005,305,205,245,135,105,,
610,64,062,005,305,205,245,135,105,,
610,65,063,005,305,205,245,135,105,,
610,66,064,005,305,205,245,135,105,,
610,67,065,005,305,205,245,135,105,,
610,68,066,005,305,205,245,135,105,,
610,69,067,005,305,205,245,135,105,,
610,70,068,005,305,205,245,135,105,,
610,71,069,005,305,205,245,135,105,,
610,72,070,005,305,205,245,135,105,,
610,73,071,005,305,205,245,135,105,,
610,74,072,005,305,205,245,135,105,,
610,75,073,005,305,205,245,135,105,,
610,76,074,005,305,205,245,135,105,,
610,77,075,005,305,205,245,135,105,,
610,78,076,005,305,205,245,135,105,,
610,79,077,005,305,205,245,135,105,,
610,80,078,005,305,205,245,135,105,,
610,81,079,005,305,205,245,135,105,,
610,82,080,005,305,205,245,135,105,,
610,83,081,005,305,205,245,135,105,,
610,84,082,005,305,205,245,135,105,,
610,85,083,005,305,205,245,135,105,,
610,86,084,005,305,205,245,135,105,,
610,87,085,005,305,205,245,135,105,,
610,88,086,005,305,205,245,135,105,,
610,89,087,005,305,205,245,135,105,,
610,90,088,005,305,205,245,135,105,,
610,91,089,005,305,205,245,135,105,,
610,92,100,005,305,205,245,135,105,,
610,93,101,005,305,205,245,135,105,,
610,94,102,005,305,205,245,135,105,,
610,95,103,005,305,205,245,135,105,,
610,96,104,005,305,205,245,135,105,,
610,97,105,005,305,205,245,135,105,,
610,98,106,005,305,205,245,135,105,,
610,99,107,005,305,205,245,135,105,,
610,100,108,005,305,205,245,135,105,,
610,101,109,005,305,205,245,135,105,,
610,102,110,005,305,205,245,135,105,,
610,103,111,005,305,205,245,135,105,,
610,104,112,005,305,205,245,135,105,,
610,105,113,005,305,205,245,135,105,,
610,106,114,005,305,205,245,135,105,,
610,107,115,005,305,205,245,135,105,,
610,108,116,005,305,205,245,135,105,,
610,109,117,005,305,205,245,135,105,,
610,110,118,005,305,205,245,135,105,,
610,111,119,005,305,205,245,135,105,,
610,112,120,005,305,205,245,135,105,,
610,113,121,005,305,205,245,135,105,,
610,114,122,005,305,205,245,135,105,,
610,115,123,005,305,205,245,135,105,,
610,116,124,005,305,205,245,135,105,,
610,117,125,005,305,205,245,135,105,,
610,118,126,005,305,205,245,135,105,,
610,119,127,005,305,205,245,135,105,,
610,120,128,005,305,205,245,135,105,,
610,121,129,005,305,205,245,135,105,,
610,122,130,005,305,205,245,135,105,,
610,123,131,005,305,205,245,135,105,,
610,124,132,005,305,205,245,135,105,,
610,125,133,005,305,205,245,135,105,,
610,126,134,005,305,205,245,135,105,,
610,127,135,005,305,205,245,135,105,,
610,128,136,005,305,205,245,135,105,,
610,129,137,005,305,205,245,135,105,,
610,130,138,005,305,205,245,135,105,,
610,131,139,005,305,205,245,135,105,,
610,132,140,004,304,204,244,134,104,,
610,133,141,004,304,204,244,134,104,,
610,134,142,004,304,204,244,134,104,,
610,135,143,004,304,204,244,134,104,,
610,136,144,004,304,204,244,134,104,,
610,137,145,004,304,204,244,134,104,,
610,138,146,004,304,204,244,134,104,,
610,139,147,004,304,204,244,134,104,,
610,140,148,005,305,205,245,135,105,,
610,141,149,005,305,205,245,135,105,,
610,142,150,004,304,204,244,134,104,,
610,143,151,004,304,204,244,134,104,,
610,144,152,004,304,204,244,134,104,,
610,145,153,004,304,204,244,134,104,,
610,146,154,004,304,204,244,134,104,,
610,147,155,004,304,204,244,134,104,,
610,148,156,004,304,204,244,134,104,,
610,149,157,004,304,204,244,134,104,,
610,150,158,004,304,204,244,134,104,,
610,151,159,004,304,204,244,134,104,,
610,152,160,004,304,204,244,134,104,,
610,153,161,004,304,204,244,134,104,,
610,154,162,004,304,204,244,134,104,,
610,155,163,004,304,204,244,134,104,,
610,156,164,004,304,204,244,134,104,,
610,157,165,004,304,204,244,134,104,,
610,158,166,004,304,204,244,134,104,,
610,159,167,004,304,204,244,134,104,,
610,160,168,004,304,204,244,134,104,,
610,161,169,005,305,205,245,135,105,,
610,162,170,005,305,205,245,135,105,,
610,163,171,005,305,205,245,135,105,,
610,164,172,005,305,205,245,135,105,,
610,165,173,005,305,205,245,135,105,,
610,166,174,005,305,205,245,135,105,,
610,167,175,005,305,205,245,135,105,,
610,168,176,005,305,205,245,135,105,,
610,169,177,005,305,205,245,135,105,,
610,170,178,005,305,205,245,135,105,,
610,171,179,005,305,205,245,135,105,,
610,172,180,005,305,205,245,135,105,,
610,173,181,005,305,205,245,135,105,,
610,174,182,005,305,205,245,135,105,,
610,175,183,005,305,205,245,135,105,,
610,176,184,005,305,205,245,135,105,,
610,177,185,005,305,205,245,135,105,,
610,178,186,005,305,205,245,135,105,,
610,179,187,005,305,205,245,135,105,,
610,180,188,005,305,205,245,135,105,,
610,181,189,005,305,205,245,135,105,,
610,182,190,005,305,205,245,135,105,,
610,183,191,005,305,205,245,135,105,,
