origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
797,8,005,007,307,207,247,137,107,,
797,9,006,045,-,225,-,-,125,,
797,10,007,045,-,225,-,-,125,,
797,11,009,045,-,225,-,-,125,,
797,12,010,007,307,207,247,137,107,,
797,13,011,007,307,207,247,137,107,,
797,14,012,007,307,207,247,137,107,,
797,15,013,007,307,207,247,137,107,,
797,16,014,008,308,208,248,138,108,,
797,17,015,008,308,208,248,138,108,,
797,18,016,008,308,208,248,138,108,,
797,19,017,008,308,208,248,138,108,,
797,20,018,008,308,208,248,138,108,,
797,21,019,008,308,208,248,138,108,,
797,22,020,008,308,208,248,138,108,,
797,23,021,008,308,208,248,138,108,,
797,24,022,008,308,208,248,138,108,,
797,25,023,008,308,208,248,138,108,,
797,26,024,008,308,208,248,138,108,,
797,27,025,008,308,208,248,138,108,,
797,28,026,008,308,208,248,138,108,,
797,29,027,008,308,208,248,138,108,,
797,30,028,008,308,208,248,138,108,,
797,31,029,008,308,208,248,138,108,,
797,32,030,008,308,208,248,138,108,,
797,33,031,008,308,208,248,138,108,,
797,34,032,008,308,208,248,138,108,,
797,35,033,008,308,208,248,138,108,,
797,36,034,007,307,207,247,137,107,,
797,37,035,008,308,208,248,138,108,,
797,38,036,007,307,207,247,137,107,,
797,39,037,008,308,208,248,138,108,,
797,40,038,008,308,208,248,138,108,,
797,41,039,008,308,208,248,138,108,,
797,42,040,008,308,208,248,138,108,,
797,43,041,008,308,208,248,138,108,,
797,44,042,008,308,208,248,138,108,,
797,45,043,008,308,208,248,138,108,,
797,46,044,008,308,208,248,138,108,,
797,47,045,008,308,208,248,138,108,,
797,48,046,008,308,208,248,138,108,,
797,49,047,008,308,208,248,138,108,,
797,50,048,008,308,208,248,138,108,,
797,51,049,008,308,208,248,138,108,,
797,52,050,008,308,208,248,138,108,,
797,53,051,007,307,207,247,137,107,,
797,54,052,007,307,207,247,137,107,,
797,55,053,007,307,207,247,137,107,,
797,56,054,007,307,207,247,137,107,,
797,57,055,008,308,208,248,138,108,,
797,58,056,007,307,207,247,137,107,,
797,59,057,007,307,207,247,137,107,,
797,60,058,008,308,208,248,138,108,,
797,61,059,008,308,208,248,138,108,,
797,62,060,007,307,207,247,137,107,,
797,63,061,007,307,207,247,137,107,,
797,64,062,007,307,207,247,137,107,,
797,65,063,007,307,207,247,137,107,,
797,66,064,007,307,207,247,137,107,,
797,67,065,007,307,207,247,137,107,,
797,68,066,007,307,207,247,137,107,,
797,69,067,007,307,207,247,137,107,,
797,70,068,007,307,207,247,137,107,,
797,71,069,007,307,207,247,137,107,,
797,72,070,007,307,207,247,137,107,,
797,73,071,007,307,207,247,137,107,,
797,74,072,007,307,207,247,137,107,,
797,75,073,007,307,207,247,137,107,,
797,76,074,007,307,207,247,137,107,,
