origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
411,8,005,004,304,204,244,134,104,,
411,9,006,045,-,225,-,-,125,,
411,10,007,045,-,225,-,-,125,,
411,11,009,045,-,225,-,-,125,,
411,12,010,004,304,204,244,134,104,,
411,13,011,004,304,204,244,134,104,,
411,14,012,004,304,204,244,134,104,,
411,15,013,004,304,204,244,134,104,,
411,16,014,004,304,204,244,134,104,,
411,17,015,004,304,204,244,134,104,,
411,18,016,004,304,204,244,134,104,,
411,19,017,005,305,205,245,135,105,,
411,20,018,005,305,205,245,135,105,,
411,21,019,005,305,205,245,135,105,,
411,22,020,005,305,205,245,135,105,,
411,23,021,005,305,205,245,135,105,,
411,24,022,005,305,205,245,135,105,,
411,25,023,005,305,205,245,135,105,,
411,26,024,005,305,205,245,135,105,,
411,27,025,005,305,205,245,135,105,,
411,28,026,005,305,205,245,135,105,,
411,29,027,005,305,205,245,135,105,,
411,30,028,005,305,205,245,135,105,,
411,31,029,005,305,205,245,135,105,,
411,32,030,005,305,205,245,135,105,,
411,33,031,005,305,205,245,135,105,,
411,34,032,005,305,205,245,135,105,,
411,35,033,005,305,205,245,135,105,,
411,36,034,005,305,205,245,135,105,,
411,37,035,005,305,205,245,135,105,,
411,38,036,005,305,205,245,135,105,,
411,39,037,005,305,205,245,135,105,,
411,40,038,005,305,205,245,135,105,,
411,41,039,005,305,205,245,135,105,,
411,42,040,005,305,205,245,135,105,,
411,43,041,005,305,205,245,135,105,,
411,44,042,005,305,205,245,135,105,,
411,45,043,005,305,205,245,135,105,,
411,46,044,005,305,205,245,135,105,,
411,47,045,005,305,205,245,135,105,,
411,48,046,005,305,205,245,135,105,,
411,49,047,005,305,205,245,135,105,,
411,50,048,005,305,205,245,135,105,,
411,51,049,005,305,205,245,135,105,,
411,52,050,005,305,205,245,135,105,,
411,53,051,005,305,205,245,135,105,,
411,54,052,004,304,204,244,134,104,,
411,55,053,004,304,204,244,134,104,,
411,56,054,005,305,205,245,135,105,,
411,57,055,005,305,205,245,135,105,,
411,58,056,005,305,205,245,135,105,,
411,59,057,004,304,204,244,134,104,,
411,60,058,005,305,205,245,135,105,,
411,61,059,005,305,205,245,135,105,,
411,62,060,004,304,204,244,134,104,,
411,63,061,004,304,204,244,134,104,,
411,64,062,004,304,204,244,134,104,,
411,65,063,004,304,204,244,134,104,,
411,66,064,004,304,204,244,134,104,,
411,67,065,004,304,204,244,134,104,,
411,68,066,004,304,204,244,134,104,,
411,69,067,004,304,204,244,134,104,,
411,70,068,004,304,204,244,134,104,,
411,71,069,004,304,204,244,134,104,,
411,72,070,004,304,204,244,134,104,,
411,73,071,004,304,204,244,134,104,,
411,74,072,004,304,204,244,134,104,,
411,75,073,004,304,204,244,134,104,,
411,76,074,004,304,204,244,134,104,,
411,77,075,004,304,204,244,134,104,,
411,78,076,004,304,204,244,134,104,,
411,79,077,004,304,204,244,134,104,,
411,80,078,004,304,204,244,134,104,,
411,81,079,004,304,204,244,134,104,,
411,82,080,004,304,204,244,134,104,,
411,83,081,004,304,204,244,134,104,,
411,84,082,004,304,204,244,134,104,,
411,85,083,004,304,204,244,134,104,,
411,86,084,004,304,204,244,134,104,,
411,87,085,004,304,204,244,134,104,,
411,88,086,004,304,204,244,134,104,,
411,89,087,004,304,204,244,134,104,,
411,90,088,004,304,204,244,134,104,,
411,91,089,004,304,204,244,134,104,,
411,92,100,004,304,204,244,134,104,,
411,93,101,004,304,204,244,134,104,,
411,94,102,004,304,204,244,134,104,,
411,95,103,004,304,204,244,134,104,,
411,96,104,004,304,204,244,134,104,,
411,97,105,004,304,204,244,134,104,,
411,98,106,004,304,204,244,134,104,,
411,99,107,004,304,204,244,134,104,,
411,100,108,004,304,204,244,134,104,,
411,101,109,004,304,204,244,134,104,,
411,102,110,004,304,204,244,134,104,,
411,103,111,004,304,204,244,134,104,,
411,104,112,004,304,204,244,134,104,,
411,105,113,004,304,204,244,134,104,,
411,106,114,004,304,204,244,134,104,,
411,107,115,004,304,204,244,134,104,,
411,108,116,004,304,204,244,134,104,,
411,109,117,004,304,204,244,134,104,,
411,110,118,004,304,204,244,134,104,,
411,111,119,004,304,204,244,134,104,,
411,112,120,004,304,204,244,134,104,,
411,113,121,004,304,204,244,134,104,,
411,114,122,004,304,204,244,134,104,,
411,115,123,004,304,204,244,134,104,,
411,116,124,004,304,204,244,134,104,,
411,117,125,004,304,204,244,134,104,,
411,118,126,004,304,204,244,134,104,,
411,119,127,004,304,204,244,134,104,,
411,120,128,004,304,204,244,134,104,,
411,121,129,005,305,205,245,135,105,,
411,122,130,004,304,204,244,134,104,,
411,123,131,004,304,204,244,134,104,,
411,124,132,004,304,204,244,134,104,,
411,125,133,004,304,204,244,134,104,,
411,126,134,004,304,204,244,134,104,,
411,127,135,004,304,204,244,134,104,,
411,128,136,004,304,204,244,134,104,,
411,129,137,004,304,204,244,134,104,,
411,130,138,004,304,204,244,134,104,,
411,131,139,004,304,204,244,134,104,,
411,132,140,004,304,204,244,134,104,,
411,133,141,004,304,204,244,134,104,,
411,134,142,004,304,204,244,134,104,,
411,135,143,004,304,204,244,134,104,,
411,136,144,004,304,204,244,134,104,,
411,137,145,004,304,204,244,134,104,,
411,138,146,004,304,204,244,134,104,,
411,139,147,004,304,204,244,134,104,,
411,140,148,004,304,204,244,134,104,,
411,141,149,004,304,204,244,134,104,,
411,142,150,003,303,203,243,133,103,,
411,143,151,003,303,203,243,133,103,,
411,144,152,003,303,203,243,133,103,,
411,145,153,003,303,203,243,133,103,,
411,146,154,003,303,203,243,133,103,,
411,147,155,003,303,203,243,133,103,,
411,148,156,003,303,203,243,133,103,,
411,149,157,003,303,203,243,133,103,,
411,150,158,003,303,203,243,133,103,,
411,151,159,003,303,203,243,133,103,,
411,152,160,003,303,203,243,133,103,,
411,153,161,003,303,203,243,133,103,,
411,154,162,003,303,203,243,133,103,,
411,155,163,003,303,203,243,133,103,,
411,156,164,003,303,203,243,133,103,,
411,157,165,003,303,203,243,133,103,,
411,158,166,003,303,203,243,133,103,,
411,159,167,003,303,203,243,133,103,,
411,160,168,003,303,203,243,133,103,,
411,161,169,004,304,204,244,134,104,,
411,162,170,004,304,204,244,134,104,,
411,163,171,004,304,204,244,134,104,,
411,164,172,004,304,204,244,134,104,,
411,165,173,004,304,204,244,134,104,,
411,166,174,004,304,204,244,134,104,,
411,167,175,004,304,204,244,134,104,,
411,168,176,004,304,204,244,134,104,,
411,169,177,004,304,204,244,134,104,,
411,170,178,004,304,204,244,134,104,,
411,171,179,004,304,204,244,134,104,,
411,172,180,004,304,204,244,134,104,,
411,173,181,004,304,204,244,134,104,,
411,174,182,004,304,204,244,134,104,,
411,175,183,004,304,204,244,134,104,,
411,176,184,004,304,204,244,134,104,,
411,177,185,004,304,204,244,134,104,,
411,178,186,004,304,204,244,134,104,,
411,179,187,004,304,204,244,134,104,,
411,180,188,004,304,204,244,134,104,,
411,181,189,004,304,204,244,134,104,,
411,182,190,004,304,204,244,134,104,,
411,183,191,004,304,204,244,134,104,,
411,184,192,004,304,204,244,134,104,,
411,185,193,004,304,204,244,134,104,,
411,186,194,004,304,204,244,134,104,,
411,187,195,004,304,204,244,134,104,,
411,188,196,004,304,204,244,134,104,,
411,189,197,004,304,204,244,134,104,,
411,190,198,004,304,204,244,134,104,,
411,191,199,004,304,204,244,134,104,,
411,192,200,004,304,204,244,134,104,,
411,193,201,003,303,203,243,133,103,,
411,194,202,003,303,203,243,133,103,,
411,195,203,004,304,204,244,134,104,,
411,196,204,003,303,203,243,133,103,,
411,197,205,003,303,203,243,133,103,,
411,198,206,004,304,204,244,134,104,,
411,199,207,004,304,204,244,134,104,,
411,200,208,004,304,204,244,134,104,,
411,201,209,004,304,204,244,134,104,,
411,202,210,004,304,204,244,134,104,,
411,203,211,004,304,204,244,134,104,,
411,204,212,004,304,204,244,134,104,,
411,205,214,004,304,204,244,134,104,,
411,206,215,003,303,203,243,133,103,,
411,207,216,004,304,204,244,134,104,,
411,208,217,003,303,203,243,133,103,,
411,209,218,004,304,204,244,134,104,,
411,210,219,004,304,204,244,134,104,,
411,211,220,003,303,203,243,133,103,,
411,212,221,003,303,203,243,133,103,,
411,213,222,003,303,203,243,133,103,,
411,214,223,003,303,203,243,133,103,,
411,215,224,003,303,203,243,133,103,,
411,216,225,003,303,203,243,133,103,,
411,217,226,003,303,203,243,133,103,,
411,218,227,003,303,203,243,133,103,,
