origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
172,8,005,002,302,202,242,132,102,,
172,9,006,045,-,225,-,-,125,,
172,10,007,045,-,225,-,-,125,,
172,11,009,045,-,225,-,-,125,,
172,12,010,003,303,203,243,133,103,,
172,13,011,003,303,203,243,133,103,,
172,14,012,003,303,203,243,133,103,,
172,15,013,003,303,203,243,133,103,,
172,16,014,003,303,203,243,133,103,,
172,17,015,003,303,203,243,133,103,,
172,18,016,003,303,203,243,133,103,,
172,19,017,003,303,203,243,133,103,,
172,20,018,004,304,204,244,134,104,,
172,21,019,004,304,204,244,134,104,,
172,22,020,003,303,203,243,133,103,,
172,23,021,004,304,204,244,134,104,,
172,24,022,003,303,203,243,133,103,,
172,25,023,003,303,203,243,133,103,,
172,26,024,003,303,203,243,133,103,,
172,27,025,004,304,204,244,134,104,,
172,28,026,004,304,204,244,134,104,,
172,29,027,004,304,204,244,134,104,,
172,30,028,004,304,204,244,134,104,,
172,31,029,004,304,204,244,134,104,,
172,32,030,004,304,204,244,134,104,,
172,33,031,004,304,204,244,134,104,,
172,34,032,004,304,204,244,134,104,,
172,35,033,004,304,204,244,134,104,,
172,36,034,003,303,203,243,133,103,,
172,37,035,004,304,204,244,134,104,,
172,38,036,003,303,203,243,133,103,,
172,39,037,004,304,204,244,134,104,,
172,40,038,004,304,204,244,134,104,,
172,41,039,004,304,204,244,134,104,,
172,42,040,004,304,204,244,134,104,,
172,43,041,004,304,204,244,134,104,,
172,44,042,004,304,204,244,134,104,,
172,45,043,004,304,204,244,134,104,,
172,46,044,004,304,204,244,134,104,,
172,47,045,004,304,204,244,134,104,,
172,48,046,004,304,204,244,134,104,,
172,49,047,004,304,204,244,134,104,,
172,50,048,004,304,204,244,134,104,,
172,51,049,004,304,204,244,134,104,,
172,52,050,004,304,204,244,134,104,,
172,53,051,003,303,203,243,133,103,,
172,54,052,003,303,203,243,133,103,,
172,55,053,003,303,203,243,133,103,,
172,56,054,004,304,204,244,134,104,,
172,57,055,003,303,203,243,133,103,,
172,58,056,004,304,204,244,134,104,,
172,59,057,003,303,203,243,133,103,,
172,60,058,004,304,204,244,134,104,,
172,61,059,004,304,204,244,134,104,,
172,62,060,003,303,203,243,133,103,,
172,63,061,003,303,203,243,133,103,,
172,64,062,003,303,203,243,133,103,,
172,65,063,003,303,203,243,133,103,,
172,66,064,003,303,203,243,133,103,,
172,67,065,003,303,203,243,133,103,,
172,68,066,003,303,203,243,133,103,,
172,69,067,003,303,203,243,133,103,,
172,70,068,003,303,203,243,133,103,,
172,71,069,003,303,203,243,133,103,,
