origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
809,8,005,007,307,207,247,137,107,,
809,9,006,045,-,225,-,-,125,,
809,10,007,045,-,225,-,-,125,,
809,11,009,045,-,225,-,-,125,,
809,12,010,007,307,207,247,137,107,,
809,13,011,007,307,207,247,137,107,,
809,14,012,007,307,207,247,137,107,,
809,15,013,007,307,207,247,137,107,,
809,16,014,007,307,207,247,137,107,,
809,17,015,007,307,207,247,137,107,,
809,18,016,007,307,207,247,137,107,,
809,19,017,007,307,207,247,137,107,,
809,20,018,007,307,207,247,137,107,,
809,21,019,007,307,207,247,137,107,,
809,22,020,007,307,207,247,137,107,,
809,23,021,007,307,207,247,137,107,,
809,24,022,007,307,207,247,137,107,,
809,25,023,007,307,207,247,137,107,,
809,26,024,007,307,207,247,137,107,,
809,27,025,008,308,208,248,138,108,,
809,28,026,008,308,208,248,138,108,,
809,29,027,007,307,207,247,137,107,,
809,30,028,007,307,207,247,137,107,,
809,31,029,007,307,207,247,137,107,,
809,32,030,007,307,207,247,137,107,,
809,33,031,007,307,207,247,137,107,,
809,34,032,007,307,207,247,137,107,,
809,35,033,007,307,207,247,137,107,,
809,36,034,007,307,207,247,137,107,,
809,37,035,007,307,207,247,137,107,,
809,38,036,007,307,207,247,137,107,,
809,39,037,007,307,207,247,137,107,,
809,40,038,007,307,207,247,137,107,,
809,41,039,007,307,207,247,137,107,,
809,42,040,007,307,207,247,137,107,,
809,43,041,007,307,207,247,137,107,,
809,44,042,007,307,207,247,137,107,,
809,45,043,008,308,208,248,138,108,,
809,46,044,008,308,208,248,138,108,,
809,47,045,008,308,208,248,138,108,,
809,48,046,008,308,208,248,138,108,,
809,49,047,008,308,208,248,138,108,,
809,50,048,008,308,208,248,138,108,,
809,51,049,008,308,208,248,138,108,,
809,52,050,007,307,207,247,137,107,,
809,53,051,007,307,207,247,137,107,,
809,54,052,007,307,207,247,137,107,,
809,55,053,007,307,207,247,137,107,,
809,56,054,007,307,207,247,137,107,,
809,57,055,007,307,207,247,137,107,,
809,58,056,007,307,207,247,137,107,,
809,59,057,007,307,207,247,137,107,,
809,60,058,007,307,207,247,137,107,,
809,61,059,007,307,207,247,137,107,,
809,62,060,007,307,207,247,137,107,,
809,63,061,007,307,207,247,137,107,,
809,64,062,007,307,207,247,137,107,,
809,65,063,007,307,207,247,137,107,,
809,66,064,007,307,207,247,137,107,,
809,67,065,007,307,207,247,137,107,,
809,68,066,007,307,207,247,137,107,,
809,69,067,007,307,207,247,137,107,,
809,70,068,007,307,207,247,137,107,,
809,71,069,007,307,207,247,137,107,,
809,72,070,007,307,207,247,137,107,,
809,73,071,007,307,207,247,137,107,,
809,74,072,007,307,207,247,137,107,,
809,75,073,007,307,207,247,137,107,,
809,76,074,007,307,207,247,137,107,,
809,77,075,007,307,207,247,137,107,,
809,78,076,007,307,207,247,137,107,,
809,79,077,007,307,207,247,137,107,,
809,80,078,007,307,207,247,137,107,,
809,81,079,007,307,207,247,137,107,,
809,82,080,007,307,207,247,137,107,,
809,83,081,007,307,207,247,137,107,,
809,84,082,007,307,207,247,137,107,,
809,85,083,007,307,207,247,137,107,,
809,86,084,007,307,207,247,137,107,,
809,87,085,007,307,207,247,137,107,,
809,88,086,007,307,207,247,137,107,,
809,89,087,007,307,207,247,137,107,,
809,90,088,007,307,207,247,137,107,,
809,91,089,007,307,207,247,137,107,,
809,92,100,007,307,207,247,137,107,,
809,93,101,007,307,207,247,137,107,,
809,94,102,007,307,207,247,137,107,,
809,95,103,007,307,207,247,137,107,,
809,96,104,007,307,207,247,137,107,,
809,97,105,007,307,207,247,137,107,,
809,98,106,007,307,207,247,137,107,,
809,99,107,007,307,207,247,137,107,,
809,100,108,007,307,207,247,137,107,,
809,101,109,007,307,207,247,137,107,,
809,102,110,007,307,207,247,137,107,,
809,103,111,007,307,207,247,137,107,,
809,104,112,007,307,207,247,137,107,,
809,105,113,007,307,207,247,137,107,,
809,106,114,007,307,207,247,137,107,,
809,107,115,007,307,207,247,137,107,,
809,108,116,007,307,207,247,137,107,,
809,109,117,007,307,207,247,137,107,,
809,110,118,007,307,207,247,137,107,,
809,111,119,007,307,207,247,137,107,,
809,112,120,007,307,207,247,137,107,,
809,113,121,007,307,207,247,137,107,,
809,114,122,007,307,207,247,137,107,,
809,115,123,007,307,207,247,137,107,,
809,116,124,007,307,207,247,137,107,,
809,117,125,007,307,207,247,137,107,,
809,118,126,007,307,207,247,137,107,,
809,119,127,007,307,207,247,137,107,,
809,120,128,007,307,207,247,137,107,,
809,121,129,007,307,207,247,137,107,,
809,122,130,007,307,207,247,137,107,,
809,123,131,007,307,207,247,137,107,,
809,124,132,007,307,207,247,137,107,,
809,125,133,007,307,207,247,137,107,,
809,126,134,007,307,207,247,137,107,,
809,127,135,007,307,207,247,137,107,,
809,128,136,007,307,207,247,137,107,,
809,129,137,007,307,207,247,137,107,,
809,130,138,007,307,207,247,137,107,,
809,131,139,007,307,207,247,137,107,,
809,132,140,006,306,206,246,136,106,,
809,133,141,006,306,206,246,136,106,,
809,134,142,006,306,206,246,136,106,,
809,135,143,006,306,206,246,136,106,,
809,136,144,007,307,207,247,137,107,,
