origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
219,8,005,002,302,202,242,132,102,,
219,9,006,045,-,225,-,-,125,,
219,10,007,045,-,225,-,-,125,,
219,11,009,045,-,225,-,-,125,,
219,12,010,003,303,203,243,133,103,,
219,13,011,003,303,203,243,133,103,,
219,14,012,003,303,203,243,133,103,,
219,15,013,003,303,203,243,133,103,,
219,16,014,003,303,203,243,133,103,,
219,17,015,003,303,203,243,133,103,,
219,18,016,003,303,203,243,133,103,,
219,19,017,003,303,203,243,133,103,,
219,20,018,003,303,203,243,133,103,,
219,21,019,003,303,203,243,133,103,,
219,22,020,003,303,203,243,133,103,,
219,23,021,003,303,203,243,133,103,,
219,24,022,003,303,203,243,133,103,,
219,25,023,003,303,203,243,133,103,,
219,26,024,003,303,203,243,133,103,,
219,27,025,003,303,203,243,133,103,,
219,28,026,003,303,203,243,133,103,,
219,29,027,003,303,203,243,133,103,,
219,30,028,003,303,203,243,133,103,,
219,31,029,003,303,203,243,133,103,,
219,32,030,003,303,203,243,133,103,,
219,33,031,003,303,203,243,133,103,,
219,34,032,003,303,203,243,133,103,,
219,35,033,003,303,203,243,133,103,,
219,36,034,003,303,203,243,133,103,,
219,37,035,004,304,204,244,134,104,,
219,38,036,003,303,203,243,133,103,,
219,39,037,004,304,204,244,134,104,,
219,40,038,004,304,204,244,134,104,,
219,41,039,004,304,204,244,134,104,,
219,42,040,004,304,204,244,134,104,,
219,43,041,004,304,204,244,134,104,,
219,44,042,004,304,204,244,134,104,,
219,45,043,004,304,204,244,134,104,,
219,46,044,004,304,204,244,134,104,,
219,47,045,004,304,204,244,134,104,,
219,48,046,004,304,204,244,134,104,,
219,49,047,004,304,204,244,134,104,,
219,50,048,004,304,204,244,134,104,,
219,51,049,004,304,204,244,134,104,,
219,52,050,004,304,204,244,134,104,,
219,53,051,003,303,203,243,133,103,,
219,54,052,003,303,203,243,133,103,,
219,55,053,003,303,203,243,133,103,,
219,56,054,004,304,204,244,134,104,,
219,57,055,003,303,203,243,133,103,,
219,58,056,004,304,204,244,134,104,,
219,59,057,003,303,203,243,133,103,,
219,60,058,004,304,204,244,134,104,,
219,61,059,004,304,204,244,134,104,,
219,62,060,003,303,203,243,133,103,,
219,63,061,003,303,203,243,133,103,,
219,64,062,003,303,203,243,133,103,,
219,65,063,003,303,203,243,133,103,,
219,66,064,003,303,203,243,133,103,,
219,67,065,003,303,203,243,133,103,,
219,68,066,002,302,202,242,132,102,,
219,69,067,003,303,203,243,133,103,,
219,70,068,002,302,202,242,132,102,,
219,71,069,002,302,202,242,132,102,,
219,72,070,002,302,202,242,132,102,,
219,73,071,002,302,202,242,132,102,,
219,74,072,002,302,202,242,132,102,,
219,75,073,002,302,202,242,132,102,,
219,76,074,002,302,202,242,132,102,,
219,77,075,002,302,202,242,132,102,,
219,78,076,002,302,202,242,132,102,,
219,79,077,002,302,202,242,132,102,,
219,80,078,002,302,202,242,132,102,,
219,81,079,002,302,202,242,132,102,,
219,82,080,002,302,202,242,132,102,,
219,83,081,002,302,202,242,132,102,,
219,84,082,002,302,202,242,132,102,,
219,85,083,002,302,202,242,132,102,,
219,86,084,002,302,202,242,132,102,,
219,87,085,002,302,202,242,132,102,,
219,88,086,002,302,202,242,132,102,,
219,89,087,002,302,202,242,132,102,,
219,90,088,002,302,202,242,132,102,,
219,91,089,002,302,202,242,132,102,,
219,92,100,002,302,202,242,132,102,,
219,93,101,002,302,202,242,132,102,,
219,94,102,002,302,202,242,132,102,,
219,95,103,002,302,202,242,132,102,,
219,96,104,002,302,202,242,132,102,,
219,97,105,002,302,202,242,132,102,,
219,98,106,002,302,202,242,132,102,,
219,99,107,002,302,202,242,132,102,,
219,100,108,002,302,202,242,132,102,,
219,101,109,002,302,202,242,132,102,,
219,102,110,002,302,202,242,132,102,,
219,103,111,002,302,202,242,132,102,,
219,104,112,002,302,202,242,132,102,,
219,105,113,002,302,202,242,132,102,,
219,106,114,002,302,202,242,132,102,,
219,107,115,002,302,202,242,132,102,,
219,108,116,002,302,202,242,132,102,,
219,109,117,002,302,202,242,132,102,,
219,110,118,002,302,202,242,132,102,,
219,111,119,003,303,203,243,133,103,,
219,112,120,003,303,203,243,133,103,,
219,113,121,003,303,203,243,133,103,,
219,114,122,003,303,203,243,133,103,,
219,115,123,003,303,203,243,133,103,,
219,116,124,003,303,203,243,133,103,,
219,117,125,003,303,203,243,133,103,,
219,118,126,003,303,203,243,133,103,,
219,119,127,002,302,202,242,132,102,,
219,120,128,003,303,203,243,133,103,,
219,121,129,004,304,204,244,134,104,,
219,122,130,003,303,203,243,133,103,,
219,123,131,003,303,203,243,133,103,,
219,124,132,003,303,203,243,133,103,,
219,125,133,003,303,203,243,133,103,,
219,126,134,003,303,203,243,133,103,,
219,127,135,003,303,203,243,133,103,,
219,128,136,003,303,203,243,133,103,,
219,129,137,003,303,203,243,133,103,,
219,130,138,003,303,203,243,133,103,,
219,131,139,003,303,203,243,133,103,,
