origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
344,8,005,005,305,205,245,135,105,,
344,9,006,045,-,225,-,-,125,,
344,10,007,045,-,225,-,-,125,,
344,11,009,045,-,225,-,-,125,,
344,12,010,005,305,205,245,135,105,,
344,13,011,005,305,205,245,135,105,,
344,14,012,005,305,205,245,135,105,,
344,15,013,006,306,206,246,136,106,,
344,16,014,006,306,206,246,136,106,,
344,17,015,006,306,206,246,136,106,,
344,18,016,006,306,206,246,136,106,,
344,19,017,006,306,206,246,136,106,,
344,20,018,006,306,206,246,136,106,,
344,21,019,006,306,206,246,136,106,,
344,22,020,006,306,206,246,136,106,,
344,23,021,006,306,206,246,136,106,,
344,24,022,006,306,206,246,136,106,,
344,25,023,006,306,206,246,136,106,,
344,26,024,006,306,206,246,136,106,,
344,27,025,006,306,206,246,136,106,,
344,28,026,006,306,206,246,136,106,,
344,29,027,006,306,206,246,136,106,,
344,30,028,006,306,206,246,136,106,,
344,31,029,006,306,206,246,136,106,,
344,32,030,006,306,206,246,136,106,,
344,33,031,006,306,206,246,136,106,,
344,34,032,006,306,206,246,136,106,,
344,35,033,006,306,206,246,136,106,,
344,36,034,006,306,206,246,136,106,,
344,37,035,006,306,206,246,136,106,,
344,38,036,006,306,206,246,136,106,,
344,39,037,006,306,206,246,136,106,,
344,40,038,006,306,206,246,136,106,,
344,41,039,006,306,206,246,136,106,,
344,42,040,006,306,206,246,136,106,,
344,43,041,006,306,206,246,136,106,,
344,44,042,006,306,206,246,136,106,,
344,45,043,006,306,206,246,136,106,,
344,46,044,006,306,206,246,136,106,,
344,47,045,006,306,206,246,136,106,,
344,48,046,006,306,206,246,136,106,,
344,49,047,006,306,206,246,136,106,,
344,50,048,006,306,206,246,136,106,,
344,51,049,006,306,206,246,136,106,,
344,52,050,006,306,206,246,136,106,,
344,53,051,006,306,206,246,136,106,,
344,54,052,006,306,206,246,136,106,,
344,55,053,006,306,206,246,136,106,,
344,56,054,006,306,206,246,136,106,,
344,57,055,006,306,206,246,136,106,,
344,58,056,006,306,206,246,136,106,,
344,59,057,006,306,206,246,136,106,,
344,60,058,006,306,206,246,136,106,,
344,61,059,006,306,206,246,136,106,,
344,62,060,005,305,205,245,135,105,,
344,63,061,005,305,205,245,135,105,,
344,64,062,005,305,205,245,135,105,,
344,65,063,005,305,205,245,135,105,,
344,66,064,005,305,205,245,135,105,,
344,67,065,005,305,205,245,135,105,,
344,68,066,005,305,205,245,135,105,,
344,69,067,005,305,205,245,135,105,,
344,70,068,005,305,205,245,135,105,,
344,71,069,005,305,205,245,135,105,,
344,72,070,005,305,205,245,135,105,,
344,73,071,005,305,205,245,135,105,,
344,74,072,005,305,205,245,135,105,,
344,75,073,005,305,205,245,135,105,,
344,76,074,005,305,205,245,135,105,,
344,77,075,005,305,205,245,135,105,,
344,78,076,005,305,205,245,135,105,,
344,79,077,005,305,205,245,135,105,,
344,80,078,005,305,205,245,135,105,,
344,81,079,005,305,205,245,135,105,,
344,82,080,005,305,205,245,135,105,,
344,83,081,005,305,205,245,135,105,,
344,84,082,005,305,205,245,135,105,,
344,85,083,005,305,205,245,135,105,,
344,86,084,005,305,205,245,135,105,,
344,87,085,005,305,205,245,135,105,,
344,88,086,005,305,205,245,135,105,,
344,89,087,005,305,205,245,135,105,,
344,90,088,005,305,205,245,135,105,,
344,91,089,005,305,205,245,135,105,,
344,92,100,005,305,205,245,135,105,,
344,93,101,005,305,205,245,135,105,,
344,94,102,005,305,205,245,135,105,,
344,95,103,005,305,205,245,135,105,,
344,96,104,005,305,205,245,135,105,,
344,97,105,005,305,205,245,135,105,,
344,98,106,005,305,205,245,135,105,,
344,99,107,005,305,205,245,135,105,,
344,100,108,005,305,205,245,135,105,,
344,101,109,005,305,205,245,135,105,,
344,102,110,005,305,205,245,135,105,,
344,103,111,005,305,205,245,135,105,,
344,104,112,005,305,205,245,135,105,,
344,105,113,005,305,205,245,135,105,,
344,106,114,005,305,205,245,135,105,,
344,107,115,005,305,205,245,135,105,,
344,108,116,005,305,205,245,135,105,,
344,109,117,005,305,205,245,135,105,,
344,110,118,005,305,205,245,135,105,,
344,111,119,005,305,205,245,135,105,,
344,112,120,005,305,205,245,135,105,,
344,113,121,005,305,205,245,135,105,,
344,114,122,005,305,205,245,135,105,,
344,115,123,005,305,205,245,135,105,,
344,116,124,005,305,205,245,135,105,,
344,117,125,005,305,205,245,135,105,,
344,118,126,005,305,205,245,135,105,,
344,119,127,005,305,205,245,135,105,,
344,120,128,006,306,206,246,136,106,,
344,121,129,006,306,206,246,136,106,,
344,122,130,005,305,205,245,135,105,,
344,123,131,005,305,205,245,135,105,,
344,124,132,005,305,205,245,135,105,,
344,125,133,005,305,205,245,135,105,,
344,126,134,005,305,205,245,135,105,,
344,127,135,005,305,205,245,135,105,,
344,128,136,006,306,206,246,136,106,,
344,129,137,005,305,205,245,135,105,,
344,130,138,005,305,205,245,135,105,,
344,131,139,005,305,205,245,135,105,,
344,132,140,005,305,205,245,135,105,,
344,133,141,005,305,205,245,135,105,,
344,134,142,005,305,205,245,135,105,,
344,135,143,005,305,205,245,135,105,,
344,136,144,005,305,205,245,135,105,,
344,137,145,005,305,205,245,135,105,,
344,138,146,005,305,205,245,135,105,,
344,139,147,005,305,205,245,135,105,,
344,140,148,005,305,205,245,135,105,,
344,141,149,005,305,205,245,135,105,,
344,142,150,005,305,205,245,135,105,,
344,143,151,005,305,205,245,135,105,,
344,144,152,005,305,205,245,135,105,,
344,145,153,005,305,205,245,135,105,,
344,146,154,005,305,205,245,135,105,,
344,147,155,005,305,205,245,135,105,,
344,148,156,005,305,205,245,135,105,,
344,149,157,005,305,205,245,135,105,,
344,150,158,005,305,205,245,135,105,,
344,151,159,005,305,205,245,135,105,,
344,152,160,005,305,205,245,135,105,,
344,153,161,005,305,205,245,135,105,,
344,154,162,005,305,205,245,135,105,,
344,155,163,005,305,205,245,135,105,,
344,156,164,005,305,205,245,135,105,,
344,157,165,005,305,205,245,135,105,,
344,158,166,005,305,205,245,135,105,,
344,159,167,005,305,205,245,135,105,,
344,160,168,005,305,205,245,135,105,,
344,161,169,005,305,205,245,135,105,,
344,162,170,005,305,205,245,135,105,,
344,163,171,005,305,205,245,135,105,,
344,164,172,005,305,205,245,135,105,,
344,165,173,005,305,205,245,135,105,,
344,166,174,005,305,205,245,135,105,,
344,167,175,005,305,205,245,135,105,,
344,168,176,005,305,205,245,135,105,,
344,169,177,005,305,205,245,135,105,,
344,170,178,005,305,205,245,135,105,,
344,171,179,005,305,205,245,135,105,,
344,172,180,005,305,205,245,135,105,,
344,173,181,005,305,205,245,135,105,,
344,174,182,005,305,205,245,135,105,,
344,175,183,005,305,205,245,135,105,,
344,176,184,005,305,205,245,135,105,,
344,177,185,005,305,205,245,135,105,,
344,178,186,005,305,205,245,135,105,,
344,179,187,005,305,205,245,135,105,,
344,180,188,005,305,205,245,135,105,,
344,181,189,005,305,205,245,135,105,,
344,182,190,005,305,205,245,135,105,,
344,183,191,005,305,205,245,135,105,,
344,184,192,005,305,205,245,135,105,,
344,185,193,005,305,205,245,135,105,,
344,186,194,005,305,205,245,135,105,,
344,187,195,005,305,205,245,135,105,,
344,188,196,005,305,205,245,135,105,,
344,189,197,005,305,205,245,135,105,,
344,190,198,005,305,205,245,135,105,,
344,191,199,005,305,205,245,135,105,,
344,192,200,005,305,205,245,135,105,,
344,193,201,005,305,205,245,135,105,,
344,194,202,005,305,205,245,135,105,,
344,195,203,005,305,205,245,135,105,,
344,196,204,005,305,205,245,135,105,,
344,197,205,005,305,205,245,135,105,,
344,198,206,005,305,205,245,135,105,,
344,199,207,005,305,205,245,135,105,,
344,200,208,005,305,205,245,135,105,,
344,201,209,005,305,205,245,135,105,,
344,202,210,005,305,205,245,135,105,,
344,203,211,005,305,205,245,135,105,,
344,204,212,005,305,205,245,135,105,,
344,205,214,005,305,205,245,135,105,,
344,206,215,005,305,205,245,135,105,,
344,207,216,005,305,205,245,135,105,,
344,208,217,005,305,205,245,135,105,,
344,209,218,005,305,205,245,135,105,,
344,210,219,005,305,205,245,135,105,,
344,211,220,005,305,205,245,135,105,,
344,212,221,005,305,205,245,135,105,,
344,213,222,005,305,205,245,135,105,,
344,214,223,005,305,205,245,135,105,,
344,215,224,005,305,205,245,135,105,,
344,216,225,005,305,205,245,135,105,,
344,217,226,005,305,205,245,135,105,,
344,218,227,005,305,205,245,135,105,,
344,219,228,004,304,204,244,134,104,,
344,220,229,004,304,204,244,134,104,,
344,221,230,004,304,204,244,134,104,,
344,222,231,004,304,204,244,134,104,,
344,223,232,004,304,204,244,134,104,,
344,224,233,004,304,204,244,134,104,,
344,225,234,004,304,204,244,134,104,,
344,226,235,004,304,204,244,134,104,,
344,227,236,004,304,204,244,134,104,,
344,228,237,004,304,204,244,134,104,,
344,229,238,004,304,204,244,134,104,,
344,230,239,004,304,204,244,134,104,,
344,231,240,004,304,204,244,134,104,,
344,232,241,004,304,204,244,134,104,,
344,233,242,004,304,204,244,134,104,,
344,234,243,004,304,204,244,134,104,,
344,235,244,004,304,204,244,134,104,,
344,236,245,004,304,204,244,134,104,,
344,237,246,004,304,204,244,134,104,,
344,238,247,004,304,204,244,134,104,,
344,239,248,004,304,204,244,134,104,,
344,240,249,004,304,204,244,134,104,,
344,241,250,004,304,204,244,134,104,,
344,242,251,004,304,204,244,134,104,,
344,243,252,004,304,204,244,134,104,,
344,244,253,004,304,204,244,134,104,,
344,245,254,005,305,205,245,135,105,,
344,246,255,004,304,204,244,134,104,,
344,247,256,004,304,204,244,134,104,,
344,248,257,004,304,204,244,134,104,,
344,249,258,004,304,204,244,134,104,,
344,250,259,004,304,204,244,134,104,,
344,251,260,005,305,205,245,135,105,,
344,252,261,005,305,205,245,135,105,,
344,253,262,005,305,205,245,135,105,,
344,254,263,005,305,205,245,135,105,,
344,255,264,005,305,205,245,135,105,,
344,256,265,005,305,205,245,135,105,,
344,257,266,005,305,205,245,135,105,,
344,258,267,005,305,205,245,135,105,,
344,259,268,005,305,205,245,135,105,,
344,260,270,004,304,204,244,134,104,,
344,261,271,004,304,204,244,134,104,,
344,262,272,004,304,204,244,134,104,,
344,263,273,004,304,204,244,134,104,,
344,264,274,004,304,204,244,134,104,,
344,265,275,004,304,204,244,134,104,,
344,266,276,004,304,204,244,134,104,,
344,267,277,004,304,204,244,134,104,,
344,268,278,004,304,204,244,134,104,,
344,269,279,004,304,204,244,134,104,,
344,270,280,004,304,204,244,134,104,,
344,271,281,004,304,204,244,134,104,,
344,272,282,004,304,204,244,134,104,,
344,273,283,004,304,204,244,134,104,,
344,274,284,004,304,204,244,134,104,,
344,275,285,004,304,204,244,134,104,,
344,276,286,004,304,204,244,134,104,,
344,277,287,004,304,204,244,134,104,,
344,278,288,004,304,204,244,134,104,,
344,279,289,004,304,204,244,134,104,,
344,280,290,003,303,203,243,133,103,,
344,281,291,003,303,203,243,133,103,,
344,282,292,003,303,203,243,133,103,,
344,283,293,004,304,204,244,134,104,,
344,284,294,003,303,203,243,133,103,,
344,285,295,004,304,204,244,134,104,,
344,286,296,004,304,204,244,134,104,,
344,287,297,004,304,204,244,134,104,,
344,288,298,003,303,203,243,133,103,,
344,289,299,003,303,203,243,133,103,,
344,290,300,003,303,203,243,133,103,,
344,291,301,003,303,203,243,133,103,,
344,292,302,003,303,203,243,133,103,,
