origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
066,8,005,002,302,202,242,132,102,,
066,9,006,045,-,225,-,-,125,,
066,10,007,045,-,225,-,-,125,,
066,11,009,045,-,225,-,-,125,,
066,12,010,002,302,202,242,132,102,,
066,13,011,002,302,202,242,132,102,,
066,14,012,002,302,202,242,132,102,,
066,15,013,002,302,202,242,132,102,,
066,16,014,002,302,202,242,132,102,,
066,17,015,002,302,202,242,132,102,,
066,18,016,002,302,202,242,132,102,,
066,19,017,002,302,202,242,132,102,,
066,20,018,002,302,202,242,132,102,,
066,21,019,002,302,202,242,132,102,,
066,22,020,002,302,202,242,132,102,,
066,23,021,002,302,202,242,132,102,,
066,24,022,002,302,202,242,132,102,,
066,25,023,002,302,202,242,132,102,,
066,26,024,002,302,202,242,132,102,,
066,27,025,002,302,202,242,132,102,,
066,28,026,002,302,202,242,132,102,,
066,29,027,002,302,202,242,132,102,,
066,30,028,002,302,202,242,132,102,,
066,31,029,002,302,202,242,132,102,,
066,32,030,002,302,202,242,132,102,,
066,33,031,002,302,202,242,132,102,,
066,34,032,002,302,202,242,132,102,,
066,35,033,002,302,202,242,132,102,,
066,36,034,002,302,202,242,132,102,,
066,37,035,003,303,203,243,133,103,,
066,38,036,002,302,202,242,132,102,,
066,39,037,003,303,203,243,133,103,,
066,40,038,003,303,203,243,133,103,,
066,41,039,003,303,203,243,133,103,,
066,42,040,003,303,203,243,133,103,,
066,43,041,003,303,203,243,133,103,,
066,44,042,003,303,203,243,133,103,,
066,45,043,003,303,203,243,133,103,,
066,46,044,004,304,204,244,134,104,,
066,47,045,003,303,203,243,133,103,,
066,48,046,004,304,204,244,134,104,,
066,49,047,004,304,204,244,134,104,,
066,50,048,003,303,203,243,133,103,,
066,51,049,003,303,203,243,133,103,,
066,52,050,003,303,203,243,133,103,,
066,53,051,002,302,202,242,132,102,,
066,54,052,002,302,202,242,132,102,,
066,55,053,002,302,202,242,132,102,,
066,56,054,003,303,203,243,133,103,,
066,57,055,002,302,202,242,132,102,,
066,58,056,003,303,203,243,133,103,,
066,59,057,003,303,203,243,133,103,,
066,60,058,003,303,203,243,133,103,,
066,61,059,003,303,203,243,133,103,,
066,62,060,002,302,202,242,132,102,,
066,63,061,002,302,202,242,132,102,,
066,64,062,002,302,202,242,132,102,,
066,65,063,002,302,202,242,132,102,,
066,66,064,002,302,202,242,132,102,,
066,67,065,002,302,202,242,132,102,,
066,68,066,002,302,202,242,132,102,,
066,69,067,002,302,202,242,132,102,,
066,70,068,002,302,202,242,132,102,,
066,71,069,002,302,202,242,132,102,,
066,72,070,002,302,202,242,132,102,,
066,73,071,002,302,202,242,132,102,,
066,74,072,002,302,202,242,132,102,,
066,75,073,002,302,202,242,132,102,,
066,76,074,002,302,202,242,132,102,,
066,77,075,002,302,202,242,132,102,,
066,78,076,002,302,202,242,132,102,,
066,79,077,002,302,202,242,132,102,,
066,80,078,002,302,202,242,132,102,,
066,81,079,002,302,202,242,132,102,,
066,82,080,002,302,202,242,132,102,,
066,83,081,002,302,202,242,132,102,,
066,84,082,002,302,202,242,132,102,,
066,85,083,002,302,202,242,132,102,,
066,86,084,002,302,202,242,132,102,,
066,87,085,002,302,202,242,132,102,,
