origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
139,8,005,002,302,202,242,132,102,,
139,9,006,045,-,225,-,-,125,,
139,10,007,045,-,225,-,-,125,,
139,11,009,045,-,225,-,-,125,,
139,12,010,002,302,202,242,132,102,,
139,13,011,002,302,202,242,132,102,,
139,14,012,002,302,202,242,132,102,,
139,15,013,002,302,202,242,132,102,,
139,16,014,003,303,203,243,133,103,,
139,17,015,003,303,203,243,133,103,,
139,18,016,003,303,203,243,133,103,,
139,19,017,003,303,203,243,133,103,,
139,20,018,003,303,203,243,133,103,,
139,21,019,003,303,203,243,133,103,,
139,22,020,003,303,203,243,133,103,,
139,23,021,003,303,203,243,133,103,,
139,24,022,003,303,203,243,133,103,,
139,25,023,003,303,203,243,133,103,,
139,26,024,003,303,203,243,133,103,,
139,27,025,003,303,203,243,133,103,,
139,28,026,003,303,203,243,133,103,,
139,29,027,003,303,203,243,133,103,,
139,30,028,003,303,203,243,133,103,,
139,31,029,003,303,203,243,133,103,,
139,32,030,003,303,203,243,133,103,,
139,33,031,003,303,203,243,133,103,,
139,34,032,003,303,203,243,133,103,,
139,35,033,003,303,203,243,133,103,,
139,36,034,003,303,203,243,133,103,,
139,37,035,003,303,203,243,133,103,,
139,38,036,003,303,203,243,133,103,,
139,39,037,003,303,203,243,133,103,,
139,40,038,003,303,203,243,133,103,,
139,41,039,003,303,203,243,133,103,,
139,42,040,003,303,203,243,133,103,,
139,43,041,003,303,203,243,133,103,,
139,44,042,003,303,203,243,133,103,,
139,45,043,004,304,204,244,134,104,,
139,46,044,004,304,204,244,134,104,,
139,47,045,004,304,204,244,134,104,,
139,48,046,004,304,204,244,134,104,,
139,49,047,004,304,204,244,134,104,,
139,50,048,004,304,204,244,134,104,,
139,51,049,004,304,204,244,134,104,,
139,52,050,003,303,203,243,133,103,,
139,53,051,003,303,203,243,133,103,,
139,54,052,002,302,202,242,132,102,,
139,55,053,002,302,202,242,132,102,,
139,56,054,003,303,203,243,133,103,,
139,57,055,003,303,203,243,133,103,,
139,58,056,003,303,203,243,133,103,,
139,59,057,003,303,203,243,133,103,,
139,60,058,003,303,203,243,133,103,,
139,61,059,003,303,203,243,133,103,,
139,62,060,002,302,202,242,132,102,,
139,63,061,002,302,202,242,132,102,,
139,64,062,003,303,203,243,133,103,,
139,65,063,003,303,203,243,133,103,,
139,66,064,003,303,203,243,133,103,,
139,67,065,003,303,203,243,133,103,,
139,68,066,002,302,202,242,132,102,,
139,69,067,002,302,202,242,132,102,,
139,70,068,002,302,202,242,132,102,,
139,71,069,002,302,202,242,132,102,,
139,72,070,002,302,202,242,132,102,,
139,73,071,002,302,202,242,132,102,,
139,74,072,002,302,202,242,132,102,,
139,75,073,002,302,202,242,132,102,,
139,76,074,002,302,202,242,132,102,,
139,77,075,002,302,202,242,132,102,,
139,78,076,002,302,202,242,132,102,,
139,79,077,002,302,202,242,132,102,,
139,80,078,002,302,202,242,132,102,,
139,81,079,002,302,202,242,132,102,,
139,82,080,003,303,203,243,133,103,,
139,83,081,003,303,203,243,133,103,,
139,84,082,003,303,203,243,133,103,,
