origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
640,8,005,006,306,206,246,136,106,,
640,9,006,045,-,225,-,-,125,,
640,10,007,045,-,225,-,-,125,,
640,11,009,045,-,225,-,-,125,,
640,12,010,006,306,206,246,136,106,,
640,13,011,006,306,206,246,136,106,,
640,14,012,006,306,206,246,136,106,,
640,15,013,006,306,206,246,136,106,,
640,16,014,006,306,206,246,136,106,,
640,17,015,006,306,206,246,136,106,,
640,18,016,006,306,206,246,136,106,,
640,19,017,006,306,206,246,136,106,,
640,20,018,006,306,206,246,136,106,,
640,21,019,006,306,206,246,136,106,,
640,22,020,006,306,206,246,136,106,,
640,23,021,006,306,206,246,136,106,,
640,24,022,006,306,206,246,136,106,,
640,25,023,006,306,206,246,136,106,,
640,26,024,006,306,206,246,136,106,,
640,27,025,006,306,206,246,136,106,,
640,28,026,006,306,206,246,136,106,,
640,29,027,006,306,206,246,136,106,,
640,30,028,006,306,206,246,136,106,,
640,31,029,006,306,206,246,136,106,,
640,32,030,006,306,206,246,136,106,,
640,33,031,006,306,206,246,136,106,,
640,34,032,006,306,206,246,136,106,,
640,35,033,006,306,206,246,136,106,,
640,36,034,006,306,206,246,136,106,,
640,37,035,006,306,206,246,136,106,,
640,38,036,006,306,206,246,136,106,,
640,39,037,006,306,206,246,136,106,,
640,40,038,006,306,206,246,136,106,,
640,41,039,006,306,206,246,136,106,,
640,42,040,006,306,206,246,136,106,,
640,43,041,006,306,206,246,136,106,,
640,44,042,006,306,206,246,136,106,,
640,45,043,006,306,206,246,136,106,,
640,46,044,006,306,206,246,136,106,,
640,47,045,006,306,206,246,136,106,,
640,48,046,006,306,206,246,136,106,,
640,49,047,007,307,207,247,137,107,,
640,50,048,006,306,206,246,136,106,,
640,51,049,006,306,206,246,136,106,,
640,52,050,006,306,206,246,136,106,,
640,53,051,006,306,206,246,136,106,,
640,54,052,006,306,206,246,136,106,,
640,55,053,006,306,206,246,136,106,,
640,56,054,006,306,206,246,136,106,,
640,57,055,006,306,206,246,136,106,,
640,58,056,006,306,206,246,136,106,,
640,59,057,006,306,206,246,136,106,,
640,60,058,006,306,206,246,136,106,,
640,61,059,006,306,206,246,136,106,,
640,62,060,006,306,206,246,136,106,,
640,63,061,006,306,206,246,136,106,,
640,64,062,006,306,206,246,136,106,,
640,65,063,006,306,206,246,136,106,,
640,66,064,006,306,206,246,136,106,,
640,67,065,006,306,206,246,136,106,,
640,68,066,006,306,206,246,136,106,,
640,69,067,006,306,206,246,136,106,,
640,70,068,006,306,206,246,136,106,,
640,71,069,006,306,206,246,136,106,,
640,72,070,006,306,206,246,136,106,,
640,73,071,006,306,206,246,136,106,,
640,74,072,006,306,206,246,136,106,,
640,75,073,006,306,206,246,136,106,,
640,76,074,006,306,206,246,136,106,,
640,77,075,006,306,206,246,136,106,,
640,78,076,006,306,206,246,136,106,,
640,79,077,006,306,206,246,136,106,,
640,80,078,006,306,206,246,136,106,,
640,81,079,006,306,206,246,136,106,,
640,82,080,006,306,206,246,136,106,,
640,83,081,006,306,206,246,136,106,,
640,84,082,006,306,206,246,136,106,,
640,85,083,006,306,206,246,136,106,,
640,86,084,006,306,206,246,136,106,,
640,87,085,006,306,206,246,136,106,,
640,88,086,006,306,206,246,136,106,,
640,89,087,006,306,206,246,136,106,,
640,90,088,006,306,206,246,136,106,,
640,91,089,006,306,206,246,136,106,,
640,92,100,006,306,206,246,136,106,,
640,93,101,006,306,206,246,136,106,,
640,94,102,006,306,206,246,136,106,,
640,95,103,006,306,206,246,136,106,,
640,96,104,006,306,206,246,136,106,,
640,97,105,006,306,206,246,136,106,,
640,98,106,006,306,206,246,136,106,,
640,99,107,006,306,206,246,136,106,,
