origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
665,8,005,006,306,206,246,136,106,,
665,9,006,045,-,225,-,-,125,,
665,10,007,045,-,225,-,-,125,,
665,11,009,045,-,225,-,-,125,,
665,12,010,006,306,206,246,136,106,,
665,13,011,006,306,206,246,136,106,,
665,14,012,006,306,206,246,136,106,,
665,15,013,006,306,206,246,136,106,,
665,16,014,006,306,206,246,136,106,,
665,17,015,006,306,206,246,136,106,,
665,18,016,006,306,206,246,136,106,,
665,19,017,006,306,206,246,136,106,,
665,20,018,006,306,206,246,136,106,,
665,21,019,006,306,206,246,136,106,,
665,22,020,006,306,206,246,136,106,,
665,23,021,006,306,206,246,136,106,,
665,24,022,006,306,206,246,136,106,,
665,25,023,006,306,206,246,136,106,,
665,26,024,006,306,206,246,136,106,,
665,27,025,006,306,206,246,136,106,,
665,28,026,006,306,206,246,136,106,,
665,29,027,006,306,206,246,136,106,,
665,30,028,006,306,206,246,136,106,,
665,31,029,006,306,206,246,136,106,,
665,32,030,006,306,206,246,136,106,,
665,33,031,006,306,206,246,136,106,,
665,34,032,006,306,206,246,136,106,,
665,35,033,006,306,206,246,136,106,,
665,36,034,006,306,206,246,136,106,,
665,37,035,006,306,206,246,136,106,,
665,38,036,006,306,206,246,136,106,,
665,39,037,006,306,206,246,136,106,,
665,40,038,006,306,206,246,136,106,,
665,41,039,006,306,206,246,136,106,,
665,42,040,006,306,206,246,136,106,,
665,43,041,006,306,206,246,136,106,,
665,44,042,006,306,206,246,136,106,,
665,45,043,006,306,206,246,136,106,,
665,46,044,007,307,207,247,137,107,,
665,47,045,006,306,206,246,136,106,,
665,48,046,007,307,207,247,137,107,,
665,49,047,007,307,207,247,137,107,,
665,50,048,006,306,206,246,136,106,,
665,51,049,006,306,206,246,136,106,,
665,52,050,006,306,206,246,136,106,,
665,53,051,006,306,206,246,136,106,,
665,54,052,006,306,206,246,136,106,,
665,55,053,006,306,206,246,136,106,,
665,56,054,006,306,206,246,136,106,,
665,57,055,006,306,206,246,136,106,,
665,58,056,006,306,206,246,136,106,,
665,59,057,006,306,206,246,136,106,,
665,60,058,006,306,206,246,136,106,,
665,61,059,006,306,206,246,136,106,,
665,62,060,006,306,206,246,136,106,,
665,63,061,006,306,206,246,136,106,,
665,64,062,006,306,206,246,136,106,,
665,65,063,006,306,206,246,136,106,,
665,66,064,006,306,206,246,136,106,,
665,67,065,006,306,206,246,136,106,,
665,68,066,006,306,206,246,136,106,,
665,69,067,006,306,206,246,136,106,,
665,70,068,006,306,206,246,136,106,,
665,71,069,006,306,206,246,136,106,,
665,72,070,006,306,206,246,136,106,,
665,73,071,006,306,206,246,136,106,,
665,74,072,006,306,206,246,136,106,,
665,75,073,006,306,206,246,136,106,,
665,76,074,006,306,206,246,136,106,,
665,77,075,006,306,206,246,136,106,,
665,78,076,006,306,206,246,136,106,,
665,79,077,006,306,206,246,136,106,,
665,80,078,006,306,206,246,136,106,,
665,81,079,006,306,206,246,136,106,,
665,82,080,006,306,206,246,136,106,,
665,83,081,006,306,206,246,136,106,,
665,84,082,006,306,206,246,136,106,,
665,85,083,006,306,206,246,136,106,,
665,86,084,006,306,206,246,136,106,,
665,87,085,006,306,206,246,136,106,,
665,88,086,006,306,206,246,136,106,,
665,89,087,006,306,206,246,136,106,,
665,90,088,006,306,206,246,136,106,,
665,91,089,006,306,206,246,136,106,,
665,92,100,006,306,206,246,136,106,,
665,93,101,006,306,206,246,136,106,,
665,94,102,006,306,206,246,136,106,,
665,95,103,006,306,206,246,136,106,,
665,96,104,006,306,206,246,136,106,,
665,97,105,006,306,206,246,136,106,,
665,98,106,006,306,206,246,136,106,,
665,99,107,006,306,206,246,136,106,,
665,100,108,006,306,206,246,136,106,,
665,101,109,006,306,206,246,136,106,,
665,102,110,006,306,206,246,136,106,,
665,103,111,006,306,206,246,136,106,,
665,104,112,006,306,206,246,136,106,,
665,105,113,006,306,206,246,136,106,,
665,106,114,006,306,206,246,136,106,,
665,107,115,006,306,206,246,136,106,,
665,108,116,006,306,206,246,136,106,,
665,109,117,006,306,206,246,136,106,,
665,110,118,006,306,206,246,136,106,,
665,111,119,006,306,206,246,136,106,,
665,112,120,006,306,206,246,136,106,,
665,113,121,006,306,206,246,136,106,,
665,114,122,006,306,206,246,136,106,,
665,115,123,006,306,206,246,136,106,,
665,116,124,006,306,206,246,136,106,,
665,117,125,006,306,206,246,136,106,,
665,118,126,006,306,206,246,136,106,,
665,119,127,006,306,206,246,136,106,,
665,120,128,006,306,206,246,136,106,,
665,121,129,006,306,206,246,136,106,,
665,122,130,006,306,206,246,136,106,,
665,123,131,006,306,206,246,136,106,,
665,124,132,006,306,206,246,136,106,,
665,125,133,006,306,206,246,136,106,,
665,126,134,006,306,206,246,136,106,,
665,127,135,006,306,206,246,136,106,,
665,128,136,006,306,206,246,136,106,,
665,129,137,006,306,206,246,136,106,,
665,130,138,006,306,206,246,136,106,,
665,131,139,006,306,206,246,136,106,,
665,132,140,005,305,205,245,135,105,,
665,133,141,005,305,205,245,135,105,,
665,134,142,005,305,205,245,135,105,,
665,135,143,005,305,205,245,135,105,,
665,136,144,005,305,205,245,135,105,,
665,137,145,005,305,205,245,135,105,,
665,138,146,005,305,205,245,135,105,,
665,139,147,005,305,205,245,135,105,,
665,140,148,005,305,205,245,135,105,,
665,141,149,005,305,205,245,135,105,,
665,142,150,005,305,205,245,135,105,,
665,143,151,005,305,205,245,135,105,,
665,144,152,005,305,205,245,135,105,,
665,145,153,005,305,205,245,135,105,,
665,146,154,005,305,205,245,135,105,,
665,147,155,005,305,205,245,135,105,,
665,148,156,005,305,205,245,135,105,,
665,149,157,005,305,205,245,135,105,,
665,150,158,005,305,205,245,135,105,,
665,151,159,005,305,205,245,135,105,,
665,152,160,005,305,205,245,135,105,,
665,153,161,005,305,205,245,135,105,,
665,154,162,005,305,205,245,135,105,,
665,155,163,005,305,205,245,135,105,,
665,156,164,005,305,205,245,135,105,,
665,157,165,005,305,205,245,135,105,,
665,158,166,005,305,205,245,135,105,,
665,159,167,005,305,205,245,135,105,,
665,160,168,005,305,205,245,135,105,,
665,161,169,005,305,205,245,135,105,,
665,162,170,005,305,205,245,135,105,,
665,163,171,005,305,205,245,135,105,,
665,164,172,005,305,205,245,135,105,,
665,165,173,005,305,205,245,135,105,,
665,166,174,005,305,205,245,135,105,,
665,167,175,006,306,206,246,136,106,,
665,168,176,006,306,206,246,136,106,,
665,169,177,005,305,205,245,135,105,,
665,170,178,005,305,205,245,135,105,,
665,171,179,006,306,206,246,136,106,,
665,172,180,006,306,206,246,136,106,,
665,173,181,006,306,206,246,136,106,,
665,174,182,006,306,206,246,136,106,,
665,175,183,006,306,206,246,136,106,,
665,176,184,006,306,206,246,136,106,,
665,177,185,006,306,206,246,136,106,,
665,178,186,006,306,206,246,136,106,,
665,179,187,006,306,206,246,136,106,,
665,180,188,006,306,206,246,136,106,,
665,181,189,006,306,206,246,136,106,,
665,182,190,006,306,206,246,136,106,,
665,183,191,006,306,206,246,136,106,,
665,184,192,006,306,206,246,136,106,,
665,185,193,006,306,206,246,136,106,,
665,186,194,006,306,206,246,136,106,,
665,187,195,006,306,206,246,136,106,,
665,188,196,006,306,206,246,136,106,,
665,189,197,006,306,206,246,136,106,,
665,190,198,006,306,206,246,136,106,,
665,191,199,006,306,206,246,136,106,,
665,192,200,005,305,205,245,135,105,,
665,193,201,005,305,205,245,135,105,,
665,194,202,005,305,205,245,135,105,,
665,195,203,005,305,205,245,135,105,,
665,196,204,005,305,205,245,135,105,,
665,197,205,005,305,205,245,135,105,,
665,198,206,006,306,206,246,136,106,,
665,199,207,006,306,206,246,136,106,,
665,200,208,006,306,206,246,136,106,,
665,201,209,005,305,205,245,135,105,,
665,202,210,006,306,206,246,136,106,,
665,203,211,006,306,206,246,136,106,,
665,204,212,006,306,206,246,136,106,,
665,205,214,006,306,206,246,136,106,,
665,206,215,005,305,205,245,135,105,,
665,207,216,006,306,206,246,136,106,,
665,208,217,005,305,205,245,135,105,,
665,209,218,006,306,206,246,136,106,,
665,210,219,006,306,206,246,136,106,,
665,211,220,005,305,205,245,135,105,,
665,212,221,005,305,205,245,135,105,,
665,213,222,005,305,205,245,135,105,,
665,214,223,005,305,205,245,135,105,,
665,215,224,005,305,205,245,135,105,,
665,216,225,005,305,205,245,135,105,,
665,217,226,005,305,205,245,135,105,,
665,218,227,005,305,205,245,135,105,,
665,219,228,005,305,205,245,135,105,,
665,220,229,005,305,205,245,135,105,,
