origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
289,8,005,005,305,205,245,135,105,,
289,9,006,045,-,225,-,-,125,,
289,10,007,045,-,225,-,-,125,,
289,11,009,045,-,225,-,-,125,,
289,12,010,005,305,205,245,135,105,,
289,13,011,005,305,205,245,135,105,,
289,14,012,005,305,205,245,135,105,,
289,15,013,005,305,205,245,135,105,,
289,16,014,005,305,205,245,135,105,,
289,17,015,005,305,205,245,135,105,,
289,18,016,005,305,205,245,135,105,,
289,19,017,005,305,205,245,135,105,,
289,20,018,005,305,205,245,135,105,,
289,21,019,005,305,205,245,135,105,,
289,22,020,005,305,205,245,135,105,,
289,23,021,005,305,205,245,135,105,,
289,24,022,005,305,205,245,135,105,,
289,25,023,005,305,205,245,135,105,,
289,26,024,005,305,205,245,135,105,,
289,27,025,005,305,205,245,135,105,,
289,28,026,005,305,205,245,135,105,,
289,29,027,005,305,205,245,135,105,,
289,30,028,005,305,205,245,135,105,,
289,31,029,005,305,205,245,135,105,,
289,32,030,005,305,205,245,135,105,,
289,33,031,005,305,205,245,135,105,,
289,34,032,005,305,205,245,135,105,,
289,35,033,005,305,205,245,135,105,,
289,36,034,005,305,205,245,135,105,,
289,37,035,005,305,205,245,135,105,,
289,38,036,005,305,205,245,135,105,,
289,39,037,005,305,205,245,135,105,,
289,40,038,005,305,205,245,135,105,,
289,41,039,005,305,205,245,135,105,,
289,42,040,005,305,205,245,135,105,,
289,43,041,005,305,205,245,135,105,,
289,44,042,005,305,205,245,135,105,,
289,45,043,005,305,205,245,135,105,,
289,46,044,006,306,206,246,136,106,,
289,47,045,005,305,205,245,135,105,,
289,48,046,006,306,206,246,136,106,,
289,49,047,006,306,206,246,136,106,,
289,50,048,005,305,205,245,135,105,,
289,51,049,005,305,205,245,135,105,,
289,52,050,005,305,205,245,135,105,,
289,53,051,005,305,205,245,135,105,,
289,54,052,005,305,205,245,135,105,,
289,55,053,005,305,205,245,135,105,,
289,56,054,005,305,205,245,135,105,,
289,57,055,005,305,205,245,135,105,,
289,58,056,005,305,205,245,135,105,,
289,59,057,005,305,205,245,135,105,,
289,60,058,005,305,205,245,135,105,,
289,61,059,005,305,205,245,135,105,,
289,62,060,005,305,205,245,135,105,,
289,63,061,005,305,205,245,135,105,,
289,64,062,005,305,205,245,135,105,,
289,65,063,005,305,205,245,135,105,,
289,66,064,005,305,205,245,135,105,,
289,67,065,005,305,205,245,135,105,,
289,68,066,005,305,205,245,135,105,,
289,69,067,005,305,205,245,135,105,,
289,70,068,005,305,205,245,135,105,,
289,71,069,005,305,205,245,135,105,,
289,72,070,005,305,205,245,135,105,,
289,73,071,005,305,205,245,135,105,,
289,74,072,005,305,205,245,135,105,,
289,75,073,005,305,205,245,135,105,,
289,76,074,005,305,205,245,135,105,,
289,77,075,005,305,205,245,135,105,,
289,78,076,005,305,205,245,135,105,,
289,79,077,005,305,205,245,135,105,,
289,80,078,004,304,204,244,134,104,,
289,81,079,005,305,205,245,135,105,,
289,82,080,005,305,205,245,135,105,,
289,83,081,004,304,204,244,134,104,,
289,84,082,004,304,204,244,134,104,,
289,85,083,004,304,204,244,134,104,,
289,86,084,004,304,204,244,134,104,,
289,87,085,004,304,204,244,134,104,,
289,88,086,004,304,204,244,134,104,,
289,89,087,005,305,205,245,135,105,,
289,90,088,005,305,205,245,135,105,,
289,91,089,005,305,205,245,135,105,,
289,92,100,005,305,205,245,135,105,,
289,93,101,005,305,205,245,135,105,,
289,94,102,005,305,205,245,135,105,,
289,95,103,005,305,205,245,135,105,,
289,96,104,005,305,205,245,135,105,,
289,97,105,005,305,205,245,135,105,,
289,98,106,005,305,205,245,135,105,,
289,99,107,005,305,205,245,135,105,,
289,100,108,005,305,205,245,135,105,,
289,101,109,005,305,205,245,135,105,,
289,102,110,005,305,205,245,135,105,,
289,103,111,005,305,205,245,135,105,,
289,104,112,005,305,205,245,135,105,,
289,105,113,005,305,205,245,135,105,,
289,106,114,005,305,205,245,135,105,,
289,107,115,005,305,205,245,135,105,,
289,108,116,005,305,205,245,135,105,,
289,109,117,005,305,205,245,135,105,,
289,110,118,005,305,205,245,135,105,,
289,111,119,005,305,205,245,135,105,,
289,112,120,005,305,205,245,135,105,,
289,113,121,005,305,205,245,135,105,,
289,114,122,005,305,205,245,135,105,,
289,115,123,005,305,205,245,135,105,,
289,116,124,005,305,205,245,135,105,,
289,117,125,005,305,205,245,135,105,,
289,118,126,005,305,205,245,135,105,,
289,119,127,005,305,205,245,135,105,,
289,120,128,005,305,205,245,135,105,,
289,121,129,005,305,205,245,135,105,,
289,122,130,005,305,205,245,135,105,,
289,123,131,005,305,205,245,135,105,,
289,124,132,005,305,205,245,135,105,,
289,125,133,004,304,204,244,134,104,,
289,126,134,004,304,204,244,134,104,,
289,127,135,004,304,204,244,134,104,,
289,128,136,005,305,205,245,135,105,,
289,129,137,004,304,204,244,134,104,,
289,130,138,004,304,204,244,134,104,,
289,131,139,004,304,204,244,134,104,,
289,132,140,004,304,204,244,134,104,,
289,133,141,004,304,204,244,134,104,,
289,134,142,004,304,204,244,134,104,,
289,135,143,004,304,204,244,134,104,,
289,136,144,005,305,205,245,135,105,,
289,137,145,005,305,205,245,135,105,,
289,138,146,005,305,205,245,135,105,,
289,139,147,004,304,204,244,134,104,,
289,140,148,004,304,204,244,134,104,,
289,141,149,004,304,204,244,134,104,,
