origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
087,8,005,002,302,202,242,132,102,,
087,9,006,045,-,225,-,-,125,,
087,10,007,045,-,225,-,-,125,,
087,11,009,045,-,225,-,-,125,,
087,12,010,002,302,202,242,132,102,,
087,13,011,002,302,202,242,132,102,,
087,14,012,002,302,202,242,132,102,,
087,15,013,003,303,203,243,133,103,,
087,16,014,003,303,203,243,133,103,,
087,17,015,003,303,203,243,133,103,,
087,18,016,003,303,203,243,133,103,,
087,19,017,003,303,203,243,133,103,,
087,20,018,003,303,203,243,133,103,,
087,21,019,003,303,203,243,133,103,,
087,22,020,003,303,203,243,133,103,,
087,23,021,003,303,203,243,133,103,,
087,24,022,003,303,203,243,133,103,,
087,25,023,003,303,203,243,133,103,,
087,26,024,003,303,203,243,133,103,,
087,27,025,003,303,203,243,133,103,,
087,28,026,003,303,203,243,133,103,,
087,29,027,003,303,203,243,133,103,,
087,30,028,003,303,203,243,133,103,,
087,31,029,003,303,203,243,133,103,,
087,32,030,003,303,203,243,133,103,,
087,33,031,003,303,203,243,133,103,,
087,34,032,003,303,203,243,133,103,,
087,35,033,003,303,203,243,133,103,,
087,36,034,003,303,203,243,133,103,,
087,37,035,003,303,203,243,133,103,,
087,38,036,003,303,203,243,133,103,,
087,39,037,003,303,203,243,133,103,,
087,40,038,003,303,203,243,133,103,,
087,41,039,003,303,203,243,133,103,,
087,42,040,003,303,203,243,133,103,,
087,43,041,003,303,203,243,133,103,,
087,44,042,004,304,204,244,134,104,,
087,45,043,004,304,204,244,134,104,,
087,46,044,004,304,204,244,134,104,,
087,47,045,004,304,204,244,134,104,,
087,48,046,004,304,204,244,134,104,,
087,49,047,004,304,204,244,134,104,,
087,50,048,004,304,204,244,134,104,,
087,51,049,004,304,204,244,134,104,,
087,52,050,003,303,203,243,133,103,,
087,53,051,003,303,203,243,133,103,,
087,54,052,003,303,203,243,133,103,,
087,55,053,003,303,203,243,133,103,,
087,56,054,003,303,203,243,133,103,,
087,57,055,003,303,203,243,133,103,,
087,58,056,003,303,203,243,133,103,,
087,59,057,003,303,203,243,133,103,,
087,60,058,003,303,203,243,133,103,,
087,61,059,003,303,203,243,133,103,,
087,62,060,002,302,202,242,132,102,,
087,63,061,002,302,202,242,132,102,,
087,64,062,002,302,202,242,132,102,,
087,65,063,002,302,202,242,132,102,,
087,66,064,002,302,202,242,132,102,,
087,67,065,002,302,202,242,132,102,,
087,68,066,002,302,202,242,132,102,,
087,69,067,002,302,202,242,132,102,,
087,70,068,002,302,202,242,132,102,,
087,71,069,002,302,202,242,132,102,,
087,72,070,002,302,202,242,132,102,,
087,73,071,002,302,202,242,132,102,,
087,74,072,002,302,202,242,132,102,,
087,75,073,002,302,202,242,132,102,,
087,76,074,002,302,202,242,132,102,,
087,77,075,002,302,202,242,132,102,,
087,78,076,002,302,202,242,132,102,,
087,79,077,002,302,202,242,132,102,,
087,80,078,002,302,202,242,132,102,,
087,81,079,002,302,202,242,132,102,,
087,82,080,002,302,202,242,132,102,,
087,83,081,002,302,202,242,132,102,,
087,84,082,002,302,202,242,132,102,,
087,85,083,002,302,202,242,132,102,,
087,86,084,002,302,202,242,132,102,,
087,87,085,002,302,202,242,132,102,,
087,88,086,002,302,202,242,132,102,,
087,89,087,002,302,202,242,132,102,,
087,90,088,002,302,202,242,132,102,,
087,91,089,002,302,202,242,132,102,,
087,92,100,002,302,202,242,132,102,,
