origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
733,8,005,007,307,207,247,137,107,,
733,9,006,045,-,225,-,-,125,,
733,10,007,045,-,225,-,-,125,,
733,11,009,045,-,225,-,-,125,,
733,12,010,007,307,207,247,137,107,,
733,13,011,007,307,207,247,137,107,,
733,14,012,007,307,207,247,137,107,,
733,15,013,007,307,207,247,137,107,,
733,16,014,007,307,207,247,137,107,,
733,17,015,007,307,207,247,137,107,,
733,18,016,007,307,207,247,137,107,,
733,19,017,007,307,207,247,137,107,,
733,20,018,007,307,207,247,137,107,,
733,21,019,007,307,207,247,137,107,,
733,22,020,007,307,207,247,137,107,,
733,23,021,007,307,207,247,137,107,,
733,24,022,007,307,207,247,137,107,,
733,25,023,007,307,207,247,137,107,,
733,26,024,007,307,207,247,137,107,,
733,27,025,007,307,207,247,137,107,,
733,28,026,007,307,207,247,137,107,,
733,29,027,007,307,207,247,137,107,,
733,30,028,007,307,207,247,137,107,,
733,31,029,007,307,207,247,137,107,,
733,32,030,007,307,207,247,137,107,,
733,33,031,007,307,207,247,137,107,,
733,34,032,007,307,207,247,137,107,,
733,35,033,007,307,207,247,137,107,,
733,36,034,007,307,207,247,137,107,,
733,37,035,007,307,207,247,137,107,,
733,38,036,007,307,207,247,137,107,,
733,39,037,007,307,207,247,137,107,,
733,40,038,007,307,207,247,137,107,,
733,41,039,007,307,207,247,137,107,,
733,42,040,007,307,207,247,137,107,,
733,43,041,007,307,207,247,137,107,,
733,44,042,007,307,207,247,137,107,,
733,45,043,007,307,207,247,137,107,,
733,46,044,008,308,208,248,138,108,,
733,47,045,007,307,207,247,137,107,,
733,48,046,008,308,208,248,138,108,,
733,49,047,008,308,208,248,138,108,,
733,50,048,008,308,208,248,138,108,,
733,51,049,007,307,207,247,137,107,,
733,52,050,007,307,207,247,137,107,,
733,53,051,007,307,207,247,137,107,,
733,54,052,007,307,207,247,137,107,,
733,55,053,007,307,207,247,137,107,,
