origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
319,8,005,005,305,205,245,135,105,,
319,9,006,045,-,225,-,-,125,,
319,10,007,045,-,225,-,-,125,,
319,11,009,045,-,225,-,-,125,,
319,12,010,005,305,205,245,135,105,,
319,13,011,005,305,205,245,135,105,,
319,14,012,005,305,205,245,135,105,,
319,15,013,005,305,205,245,135,105,,
319,16,014,005,305,205,245,135,105,,
319,17,015,005,305,205,245,135,105,,
319,18,016,005,305,205,245,135,105,,
319,19,017,005,305,205,245,135,105,,
319,20,018,005,305,205,245,135,105,,
319,21,019,006,306,206,246,136,106,,
319,22,020,005,305,205,245,135,105,,
319,23,021,005,305,205,245,135,105,,
319,24,022,005,305,205,245,135,105,,
319,25,023,005,305,205,245,135,105,,
319,26,024,005,305,205,245,135,105,,
319,27,025,006,306,206,246,136,106,,
319,28,026,006,306,206,246,136,106,,
319,29,027,005,305,205,245,135,105,,
319,30,028,005,305,205,245,135,105,,
319,31,029,005,305,205,245,135,105,,
319,32,030,006,306,206,246,136,106,,
319,33,031,006,306,206,246,136,106,,
319,34,032,006,306,206,246,136,106,,
319,35,033,006,306,206,246,136,106,,
319,36,034,005,305,205,245,135,105,,
319,37,035,006,306,206,246,136,106,,
319,38,036,005,305,205,245,135,105,,
319,39,037,006,306,206,246,136,106,,
319,40,038,006,306,206,246,136,106,,
319,41,039,006,306,206,246,136,106,,
319,42,040,006,306,206,246,136,106,,
319,43,041,006,306,206,246,136,106,,
319,44,042,006,306,206,246,136,106,,
319,45,043,006,306,206,246,136,106,,
319,46,044,006,306,206,246,136,106,,
319,47,045,006,306,206,246,136,106,,
319,48,046,006,306,206,246,136,106,,
319,49,047,006,306,206,246,136,106,,
319,50,048,006,306,206,246,136,106,,
319,51,049,006,306,206,246,136,106,,
319,52,050,006,306,206,246,136,106,,
319,53,051,005,305,205,245,135,105,,
319,54,052,005,305,205,245,135,105,,
319,55,053,005,305,205,245,135,105,,
319,56,054,006,306,206,246,136,106,,
319,57,055,005,305,205,245,135,105,,
319,58,056,006,306,206,246,136,106,,
319,59,057,006,306,206,246,136,106,,
319,60,058,006,306,206,246,136,106,,
319,61,059,006,306,206,246,136,106,,
319,62,060,005,305,205,245,135,105,,
319,63,061,005,305,205,245,135,105,,
319,64,062,005,305,205,245,135,105,,
319,65,063,005,305,205,245,135,105,,
319,66,064,005,305,205,245,135,105,,
319,67,065,005,305,205,245,135,105,,
319,68,066,005,305,205,245,135,105,,
319,69,067,005,305,205,245,135,105,,
319,70,068,005,305,205,245,135,105,,
319,71,069,005,305,205,245,135,105,,
319,72,070,005,305,205,245,135,105,,
319,73,071,005,305,205,245,135,105,,
319,74,072,005,305,205,245,135,105,,
319,75,073,005,305,205,245,135,105,,
319,76,074,005,305,205,245,135,105,,
319,77,075,005,305,205,245,135,105,,
319,78,076,005,305,205,245,135,105,,
319,79,077,005,305,205,245,135,105,,
319,80,078,005,305,205,245,135,105,,
319,81,079,005,305,205,245,135,105,,
319,82,080,005,305,205,245,135,105,,
319,83,081,005,305,205,245,135,105,,
319,84,082,005,305,205,245,135,105,,
319,85,083,005,305,205,245,135,105,,
319,86,084,005,305,205,245,135,105,,
319,87,085,005,305,205,245,135,105,,
319,88,086,005,305,205,245,135,105,,
319,89,087,005,305,205,245,135,105,,
319,90,088,005,305,205,245,135,105,,
319,91,089,005,305,205,245,135,105,,
319,92,100,005,305,205,245,135,105,,
319,93,101,005,305,205,245,135,105,,
319,94,102,005,305,205,245,135,105,,
319,95,103,005,305,205,245,135,105,,
319,96,104,005,305,205,245,135,105,,
319,97,105,005,305,205,245,135,105,,
319,98,106,005,305,205,245,135,105,,
319,99,107,005,305,205,245,135,105,,
319,100,108,005,305,205,245,135,105,,
319,101,109,005,305,205,245,135,105,,
319,102,110,005,305,205,245,135,105,,
319,103,111,005,305,205,245,135,105,,
319,104,112,005,305,205,245,135,105,,
319,105,113,005,305,205,245,135,105,,
319,106,114,005,305,205,245,135,105,,
319,107,115,005,305,205,245,135,105,,
319,108,116,005,305,205,245,135,105,,
319,109,117,005,305,205,245,135,105,,
319,110,118,005,305,205,245,135,105,,
319,111,119,005,305,205,245,135,105,,
319,112,120,005,305,205,245,135,105,,
319,113,121,005,305,205,245,135,105,,
319,114,122,005,305,205,245,135,105,,
319,115,123,005,305,205,245,135,105,,
319,116,124,005,305,205,245,135,105,,
319,117,125,005,305,205,245,135,105,,
319,118,126,005,305,205,245,135,105,,
319,119,127,005,305,205,245,135,105,,
319,120,128,005,305,205,245,135,105,,
319,121,129,006,306,206,246,136,106,,
319,122,130,005,305,205,245,135,105,,
319,123,131,005,305,205,245,135,105,,
319,124,132,005,305,205,245,135,105,,
319,125,133,005,305,205,245,135,105,,
319,126,134,005,305,205,245,135,105,,
319,127,135,005,305,205,245,135,105,,
319,128,136,005,305,205,245,135,105,,
319,129,137,005,305,205,245,135,105,,
319,130,138,005,305,205,245,135,105,,
319,131,139,005,305,205,245,135,105,,
319,132,140,005,305,205,245,135,105,,
319,133,141,005,305,205,245,135,105,,
319,134,142,005,305,205,245,135,105,,
319,135,143,005,305,205,245,135,105,,
319,136,144,005,305,205,245,135,105,,
319,137,145,005,305,205,245,135,105,,
319,138,146,005,305,205,245,135,105,,
319,139,147,005,305,205,245,135,105,,
319,140,148,005,305,205,245,135,105,,
319,141,149,005,305,205,245,135,105,,
319,142,150,004,304,204,244,134,104,,
319,143,151,004,304,204,244,134,104,,
319,144,152,004,304,204,244,134,104,,
319,145,153,004,304,204,244,134,104,,
319,146,154,004,304,204,244,134,104,,
319,147,155,005,305,205,245,135,105,,
319,148,156,004,304,204,244,134,104,,
319,149,157,005,305,205,245,135,105,,
319,150,158,005,305,205,245,135,105,,
319,151,159,005,305,205,245,135,105,,
319,152,160,005,305,205,245,135,105,,
319,153,161,005,305,205,245,135,105,,
319,154,162,005,305,205,245,135,105,,
319,155,163,005,305,205,245,135,105,,
319,156,164,005,305,205,245,135,105,,
319,157,165,005,305,205,245,135,105,,
319,158,166,005,305,205,245,135,105,,
319,159,167,005,305,205,245,135,105,,
319,160,168,005,305,205,245,135,105,,
319,161,169,005,305,205,245,135,105,,
319,162,170,005,305,205,245,135,105,,
319,163,171,005,305,205,245,135,105,,
319,164,172,005,305,205,245,135,105,,
319,165,173,005,305,205,245,135,105,,
319,166,174,005,305,205,245,135,105,,
319,167,175,005,305,205,245,135,105,,
319,168,176,005,305,205,245,135,105,,
319,169,177,005,305,205,245,135,105,,
319,170,178,005,305,205,245,135,105,,
