origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
250,8,005,004,304,204,244,134,104,,
250,9,006,045,-,225,-,-,125,,
250,10,007,045,-,225,-,-,125,,
250,11,009,045,-,225,-,-,125,,
250,12,010,004,304,204,244,134,104,,
250,13,011,004,304,204,244,134,104,,
250,14,012,004,304,204,244,134,104,,
250,15,013,004,304,204,244,134,104,,
250,16,014,004,304,204,244,134,104,,
250,17,015,004,304,204,244,134,104,,
250,18,016,004,304,204,244,134,104,,
250,19,017,004,304,204,244,134,104,,
250,20,018,004,304,204,244,134,104,,
250,21,019,005,305,205,245,135,105,,
250,22,020,004,304,204,244,134,104,,
250,23,021,004,304,204,244,134,104,,
250,24,022,004,304,204,244,134,104,,
250,25,023,004,304,204,244,134,104,,
250,26,024,004,304,204,244,134,104,,
250,27,025,005,305,205,245,135,105,,
250,28,026,005,305,205,245,135,105,,
250,29,027,004,304,204,244,134,104,,
250,30,028,004,304,204,244,134,104,,
250,31,029,004,304,204,244,134,104,,
250,32,030,005,305,205,245,135,105,,
250,33,031,004,304,204,244,134,104,,
250,34,032,005,305,205,245,135,105,,
250,35,033,004,304,204,244,134,104,,
250,36,034,004,304,204,244,134,104,,
250,37,035,005,305,205,245,135,105,,
250,38,036,004,304,204,244,134,104,,
250,39,037,005,305,205,245,135,105,,
250,40,038,005,305,205,245,135,105,,
250,41,039,005,305,205,245,135,105,,
250,42,040,005,305,205,245,135,105,,
250,43,041,005,305,205,245,135,105,,
250,44,042,005,305,205,245,135,105,,
250,45,043,005,305,205,245,135,105,,
250,46,044,005,305,205,245,135,105,,
250,47,045,005,305,205,245,135,105,,
250,48,046,005,305,205,245,135,105,,
250,49,047,005,305,205,245,135,105,,
250,50,048,005,305,205,245,135,105,,
250,51,049,005,305,205,245,135,105,,
250,52,050,005,305,205,245,135,105,,
250,53,051,004,304,204,244,134,104,,
250,54,052,004,304,204,244,134,104,,
250,55,053,004,304,204,244,134,104,,
250,56,054,004,304,204,244,134,104,,
250,57,055,004,304,204,244,134,104,,
250,58,056,005,305,205,245,135,105,,
250,59,057,004,304,204,244,134,104,,
250,60,058,005,305,205,245,135,105,,
250,61,059,005,305,205,245,135,105,,
250,62,060,004,304,204,244,134,104,,
250,63,061,004,304,204,244,134,104,,
250,64,062,004,304,204,244,134,104,,
250,65,063,004,304,204,244,134,104,,
250,66,064,004,304,204,244,134,104,,
250,67,065,004,304,204,244,134,104,,
250,68,066,004,304,204,244,134,104,,
250,69,067,004,304,204,244,134,104,,
250,70,068,004,304,204,244,134,104,,
250,71,069,004,304,204,244,134,104,,
250,72,070,004,304,204,244,134,104,,
250,73,071,004,304,204,244,134,104,,
250,74,072,004,304,204,244,134,104,,
250,75,073,004,304,204,244,134,104,,
250,76,074,004,304,204,244,134,104,,
250,77,075,004,304,204,244,134,104,,
250,78,076,004,304,204,244,134,104,,
250,79,077,004,304,204,244,134,104,,
250,80,078,004,304,204,244,134,104,,
250,81,079,004,304,204,244,134,104,,
250,82,080,004,304,204,244,134,104,,
250,83,081,004,304,204,244,134,104,,
250,84,082,004,304,204,244,134,104,,
250,85,083,004,304,204,244,134,104,,
250,86,084,004,304,204,244,134,104,,
250,87,085,004,304,204,244,134,104,,
250,88,086,004,304,204,244,134,104,,
250,89,087,004,304,204,244,134,104,,
250,90,088,004,304,204,244,134,104,,
250,91,089,004,304,204,244,134,104,,
250,92,100,004,304,204,244,134,104,,
250,93,101,004,304,204,244,134,104,,
250,94,102,004,304,204,244,134,104,,
250,95,103,004,304,204,244,134,104,,
250,96,104,004,304,204,244,134,104,,
250,97,105,004,304,204,244,134,104,,
250,98,106,004,304,204,244,134,104,,
250,99,107,004,304,204,244,134,104,,
250,100,108,004,304,204,244,134,104,,
250,101,109,004,304,204,244,134,104,,
250,102,110,004,304,204,244,134,104,,
250,103,111,004,304,204,244,134,104,,
250,104,112,004,304,204,244,134,104,,
250,105,113,004,304,204,244,134,104,,
250,106,114,004,304,204,244,134,104,,
250,107,115,004,304,204,244,134,104,,
250,108,116,004,304,204,244,134,104,,
250,109,117,004,304,204,244,134,104,,
250,110,118,004,304,204,244,134,104,,
250,111,119,004,304,204,244,134,104,,
250,112,120,004,304,204,244,134,104,,
250,113,121,004,304,204,244,134,104,,
250,114,122,004,304,204,244,134,104,,
250,115,123,004,304,204,244,134,104,,
250,116,124,004,304,204,244,134,104,,
250,117,125,004,304,204,244,134,104,,
250,118,126,004,304,204,244,134,104,,
250,119,127,004,304,204,244,134,104,,
250,120,128,004,304,204,244,134,104,,
250,121,129,004,304,204,244,134,104,,
250,122,130,004,304,204,244,134,104,,
250,123,131,004,304,204,244,134,104,,
250,124,132,004,304,204,244,134,104,,
250,125,133,004,304,204,244,134,104,,
250,126,134,004,304,204,244,134,104,,
250,127,135,004,304,204,244,134,104,,
