origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
231,8,005,003,303,203,243,133,103,,
231,9,006,045,-,225,-,-,125,,
231,10,007,045,-,225,-,-,125,,
231,11,009,045,-,225,-,-,125,,
231,12,010,004,304,204,244,134,104,,
231,13,011,004,304,204,244,134,104,,
231,14,012,004,304,204,244,134,104,,
231,15,013,004,304,204,244,134,104,,
231,16,014,004,304,204,244,134,104,,
231,17,015,004,304,204,244,134,104,,
231,18,016,004,304,204,244,134,104,,
231,19,017,004,304,204,244,134,104,,
231,20,018,004,304,204,244,134,104,,
231,21,019,004,304,204,244,134,104,,
231,22,020,004,304,204,244,134,104,,
231,23,021,004,304,204,244,134,104,,
231,24,022,004,304,204,244,134,104,,
231,25,023,004,304,204,244,134,104,,
231,26,024,004,304,204,244,134,104,,
231,27,025,004,304,204,244,134,104,,
231,28,026,004,304,204,244,134,104,,
231,29,027,004,304,204,244,134,104,,
231,30,028,004,304,204,244,134,104,,
231,31,029,004,304,204,244,134,104,,
231,32,030,004,304,204,244,134,104,,
231,33,031,004,304,204,244,134,104,,
231,34,032,004,304,204,244,134,104,,
231,35,033,004,304,204,244,134,104,,
231,36,034,004,304,204,244,134,104,,
231,37,035,004,304,204,244,134,104,,
231,38,036,004,304,204,244,134,104,,
231,39,037,004,304,204,244,134,104,,
231,40,038,004,304,204,244,134,104,,
231,41,039,004,304,204,244,134,104,,
231,42,040,004,304,204,244,134,104,,
231,43,041,004,304,204,244,134,104,,
231,44,042,004,304,204,244,134,104,,
231,45,043,004,304,204,244,134,104,,
231,46,044,005,305,205,245,135,105,,
231,47,045,004,304,204,244,134,104,,
231,48,046,005,305,205,245,135,105,,
231,49,047,005,305,205,245,135,105,,
231,50,048,004,304,204,244,134,104,,
231,51,049,004,304,204,244,134,104,,
231,52,050,004,304,204,244,134,104,,
231,53,051,004,304,204,244,134,104,,
231,54,052,004,304,204,244,134,104,,
231,55,053,004,304,204,244,134,104,,
231,56,054,004,304,204,244,134,104,,
231,57,055,004,304,204,244,134,104,,
231,58,056,004,304,204,244,134,104,,
231,59,057,004,304,204,244,134,104,,
231,60,058,004,304,204,244,134,104,,
231,61,059,004,304,204,244,134,104,,
231,62,060,004,304,204,244,134,104,,
231,63,061,004,304,204,244,134,104,,
231,64,062,004,304,204,244,134,104,,
231,65,063,004,304,204,244,134,104,,
231,66,064,004,304,204,244,134,104,,
231,67,065,004,304,204,244,134,104,,
231,68,066,003,303,203,243,133,103,,
231,69,067,004,304,204,244,134,104,,
231,70,068,003,303,203,243,133,103,,
231,71,069,003,303,203,243,133,103,,
231,72,070,003,303,203,243,133,103,,
231,73,071,003,303,203,243,133,103,,
231,74,072,003,303,203,243,133,103,,
231,75,073,003,303,203,243,133,103,,
231,76,074,003,303,203,243,133,103,,
231,77,075,003,303,203,243,133,103,,
231,78,076,003,303,203,243,133,103,,
231,79,077,003,303,203,243,133,103,,
231,80,078,003,303,203,243,133,103,,
231,81,079,003,303,203,243,133,103,,
231,82,080,003,303,203,243,133,103,,
231,83,081,003,303,203,243,133,103,,
231,84,082,003,303,203,243,133,103,,
231,85,083,003,303,203,243,133,103,,
231,86,084,003,303,203,243,133,103,,
231,87,085,003,303,203,243,133,103,,
231,88,086,003,303,203,243,133,103,,
231,89,087,003,303,203,243,133,103,,
231,90,088,003,303,203,243,133,103,,
231,91,089,003,303,203,243,133,103,,
231,92,100,003,303,203,243,133,103,,
231,93,101,003,303,203,243,133,103,,
231,94,102,003,303,203,243,133,103,,
231,95,103,003,303,203,243,133,103,,
231,96,104,003,303,203,243,133,103,,
231,97,105,003,303,203,243,133,103,,
231,98,106,003,303,203,243,133,103,,
231,99,107,003,303,203,243,133,103,,
231,100,108,003,303,203,243,133,103,,
231,101,109,003,303,203,243,133,103,,
231,102,110,003,303,203,243,133,103,,
231,103,111,003,303,203,243,133,103,,
231,104,112,003,303,203,243,133,103,,
231,105,113,003,303,203,243,133,103,,
231,106,114,003,303,203,243,133,103,,
231,107,115,003,303,203,243,133,103,,
231,108,116,003,303,203,243,133,103,,
231,109,117,003,303,203,243,133,103,,
231,110,118,003,303,203,243,133,103,,
231,111,119,003,303,203,243,133,103,,
