origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
469,8,005,005,305,205,245,135,105,,
469,9,006,045,-,225,-,-,125,,
469,10,007,045,-,225,-,-,125,,
469,11,009,045,-,225,-,-,125,,
469,12,010,005,305,205,245,135,105,,
469,13,011,005,305,205,245,135,105,,
469,14,012,005,305,205,245,135,105,,
469,15,013,005,305,205,245,135,105,,
469,16,014,005,305,205,245,135,105,,
469,17,015,005,305,205,245,135,105,,
469,18,016,005,305,205,245,135,105,,
469,19,017,005,305,205,245,135,105,,
469,20,018,005,305,205,245,135,105,,
469,21,019,005,305,205,245,135,105,,
469,22,020,005,305,205,245,135,105,,
469,23,021,005,305,205,245,135,105,,
469,24,022,005,305,205,245,135,105,,
469,25,023,005,305,205,245,135,105,,
469,26,024,005,305,205,245,135,105,,
469,27,025,005,305,205,245,135,105,,
469,28,026,005,305,205,245,135,105,,
469,29,027,005,305,205,245,135,105,,
469,30,028,005,305,205,245,135,105,,
469,31,029,005,305,205,245,135,105,,
469,32,030,005,305,205,245,135,105,,
469,33,031,005,305,205,245,135,105,,
469,34,032,005,305,205,245,135,105,,
469,35,033,005,305,205,245,135,105,,
469,36,034,005,305,205,245,135,105,,
469,37,035,005,305,205,245,135,105,,
469,38,036,005,305,205,245,135,105,,
469,39,037,005,305,205,245,135,105,,
469,40,038,005,305,205,245,135,105,,
469,41,039,005,305,205,245,135,105,,
469,42,040,005,305,205,245,135,105,,
469,43,041,005,305,205,245,135,105,,
469,44,042,005,305,205,245,135,105,,
469,45,043,005,305,205,245,135,105,,
469,46,044,005,305,205,245,135,105,,
469,47,045,005,305,205,245,135,105,,
469,48,046,005,305,205,245,135,105,,
469,49,047,005,305,205,245,135,105,,
469,50,048,005,305,205,245,135,105,,
469,51,049,005,305,205,245,135,105,,
469,52,050,005,305,205,245,135,105,,
469,53,051,005,305,205,245,135,105,,
469,54,052,005,305,205,245,135,105,,
469,55,053,005,305,205,245,135,105,,
469,56,054,005,305,205,245,135,105,,
469,57,055,005,305,205,245,135,105,,
469,58,056,005,305,205,245,135,105,,
469,59,057,005,305,205,245,135,105,,
469,60,058,005,305,205,245,135,105,,
469,61,059,005,305,205,245,135,105,,
469,62,060,005,305,205,245,135,105,,
469,63,061,005,305,205,245,135,105,,
469,64,062,005,305,205,245,135,105,,
469,65,063,005,305,205,245,135,105,,
469,66,064,005,305,205,245,135,105,,
469,67,065,005,305,205,245,135,105,,
469,68,066,005,305,205,245,135,105,,
469,69,067,005,305,205,245,135,105,,
469,70,068,005,305,205,245,135,105,,
469,71,069,005,305,205,245,135,105,,
469,72,070,005,305,205,245,135,105,,
469,73,071,005,305,205,245,135,105,,
469,74,072,005,305,205,245,135,105,,
469,75,073,005,305,205,245,135,105,,
469,76,074,005,305,205,245,135,105,,
469,77,075,005,305,205,245,135,105,,
469,78,076,005,305,205,245,135,105,,
469,79,077,005,305,205,245,135,105,,
469,80,078,004,304,204,244,134,104,,
469,81,079,005,305,205,245,135,105,,
469,82,080,004,304,204,244,134,104,,
469,83,081,004,304,204,244,134,104,,
469,84,082,004,304,204,244,134,104,,
469,85,083,004,304,204,244,134,104,,
469,86,084,005,305,205,245,135,105,,
469,87,085,004,304,204,244,134,104,,
469,88,086,004,304,204,244,134,104,,
469,89,087,005,305,205,245,135,105,,
469,90,088,005,305,205,245,135,105,,
469,91,089,005,305,205,245,135,105,,
469,92,100,005,305,205,245,135,105,,
469,93,101,005,305,205,245,135,105,,
469,94,102,005,305,205,245,135,105,,
469,95,103,005,305,205,245,135,105,,
469,96,104,005,305,205,245,135,105,,
469,97,105,005,305,205,245,135,105,,
469,98,106,005,305,205,245,135,105,,
469,99,107,005,305,205,245,135,105,,
469,100,108,005,305,205,245,135,105,,
469,101,109,005,305,205,245,135,105,,
469,102,110,005,305,205,245,135,105,,
469,103,111,005,305,205,245,135,105,,
469,104,112,005,305,205,245,135,105,,
469,105,113,005,305,205,245,135,105,,
469,106,114,005,305,205,245,135,105,,
469,107,115,005,305,205,245,135,105,,
469,108,116,005,305,205,245,135,105,,
469,109,117,005,305,205,245,135,105,,
469,110,118,005,305,205,245,135,105,,
469,111,119,005,305,205,245,135,105,,
469,112,120,005,305,205,245,135,105,,
469,113,121,005,305,205,245,135,105,,
469,114,122,005,305,205,245,135,105,,
469,115,123,005,305,205,245,135,105,,
469,116,124,005,305,205,245,135,105,,
469,117,125,005,305,205,245,135,105,,
469,118,126,005,305,205,245,135,105,,
469,119,127,004,304,204,244,134,104,,
469,120,128,005,305,205,245,135,105,,
469,121,129,005,305,205,245,135,105,,
469,122,130,004,304,204,244,134,104,,
469,123,131,004,304,204,244,134,104,,
469,124,132,004,304,204,244,134,104,,
469,125,133,004,304,204,244,134,104,,
469,126,134,004,304,204,244,134,104,,
469,127,135,004,304,204,244,134,104,,
469,128,136,004,304,204,244,134,104,,
469,129,137,004,304,204,244,134,104,,
469,130,138,004,304,204,244,134,104,,
469,131,139,004,304,204,244,134,104,,
469,132,140,004,304,204,244,134,104,,
469,133,141,004,304,204,244,134,104,,
469,134,142,004,304,204,244,134,104,,
469,135,143,004,304,204,244,134,104,,
469,136,144,004,304,204,244,134,104,,
469,137,145,004,304,204,244,134,104,,
469,138,146,004,304,204,244,134,104,,
469,139,147,004,304,204,244,134,104,,
469,140,148,004,304,204,244,134,104,,
469,141,149,004,304,204,244,134,104,,
469,142,150,004,304,204,244,134,104,,
469,143,151,004,304,204,244,134,104,,
469,144,152,004,304,204,244,134,104,,
469,145,153,004,304,204,244,134,104,,
469,146,154,004,304,204,244,134,104,,
469,147,155,004,304,204,244,134,104,,
469,148,156,004,304,204,244,134,104,,
469,149,157,004,304,204,244,134,104,,
469,150,158,004,304,204,244,134,104,,
469,151,159,004,304,204,244,134,104,,
469,152,160,004,304,204,244,134,104,,
469,153,161,004,304,204,244,134,104,,
469,154,162,004,304,204,244,134,104,,
469,155,163,004,304,204,244,134,104,,
469,156,164,004,304,204,244,134,104,,
469,157,165,004,304,204,244,134,104,,
469,158,166,004,304,204,244,134,104,,
469,159,167,004,304,204,244,134,104,,
469,160,168,004,304,204,244,134,104,,
469,161,169,004,304,204,244,134,104,,
469,162,170,004,304,204,244,134,104,,
469,163,171,004,304,204,244,134,104,,
469,164,172,004,304,204,244,134,104,,
469,165,173,004,304,204,244,134,104,,
469,166,174,004,304,204,244,134,104,,
469,167,175,004,304,204,244,134,104,,
469,168,176,004,304,204,244,134,104,,
469,169,177,004,304,204,244,134,104,,
469,170,178,004,304,204,244,134,104,,
469,171,179,004,304,204,244,134,104,,
469,172,180,004,304,204,244,134,104,,
469,173,181,004,304,204,244,134,104,,
469,174,182,004,304,204,244,134,104,,
469,175,183,004,304,204,244,134,104,,
469,176,184,004,304,204,244,134,104,,
469,177,185,004,304,204,244,134,104,,
469,178,186,004,304,204,244,134,104,,
469,179,187,004,304,204,244,134,104,,
469,180,188,004,304,204,244,134,104,,
469,181,189,004,304,204,244,134,104,,
469,182,190,004,304,204,244,134,104,,
469,183,191,004,304,204,244,134,104,,
469,184,192,004,304,204,244,134,104,,
469,185,193,004,304,204,244,134,104,,
469,186,194,004,304,204,244,134,104,,
469,187,195,004,304,204,244,134,104,,
469,188,196,004,304,204,244,134,104,,
469,189,197,004,304,204,244,134,104,,
469,190,198,004,304,204,244,134,104,,
469,191,199,004,304,204,244,134,104,,
469,192,200,004,304,204,244,134,104,,
469,193,201,004,304,204,244,134,104,,
469,194,202,004,304,204,244,134,104,,
469,195,203,004,304,204,244,134,104,,
469,196,204,004,304,204,244,134,104,,
469,197,205,004,304,204,244,134,104,,
469,198,206,004,304,204,244,134,104,,
469,199,207,004,304,204,244,134,104,,
469,200,208,004,304,204,244,134,104,,
469,201,209,004,304,204,244,134,104,,
469,202,210,004,304,204,244,134,104,,
469,203,211,004,304,204,244,134,104,,
469,204,212,004,304,204,244,134,104,,
469,205,214,004,304,204,244,134,104,,
469,206,215,004,304,204,244,134,104,,
469,207,216,004,304,204,244,134,104,,
469,208,217,004,304,204,244,134,104,,
469,209,218,004,304,204,244,134,104,,
469,210,219,004,304,204,244,134,104,,
469,211,220,004,304,204,244,134,104,,
469,212,221,004,304,204,244,134,104,,
469,213,222,004,304,204,244,134,104,,
469,214,223,004,304,204,244,134,104,,
469,215,224,004,304,204,244,134,104,,
469,216,225,004,304,204,244,134,104,,
469,217,226,004,304,204,244,134,104,,
469,218,227,004,304,204,244,134,104,,
469,219,228,004,304,204,244,134,104,,
469,220,229,004,304,204,244,134,104,,
469,221,230,004,304,204,244,134,104,,
469,222,231,004,304,204,244,134,104,,
469,223,232,004,304,204,244,134,104,,
469,224,233,004,304,204,244,134,104,,
469,225,234,004,304,204,244,134,104,,
469,226,235,004,304,204,244,134,104,,
469,227,236,004,304,204,244,134,104,,
469,228,237,004,304,204,244,134,104,,
469,229,238,004,304,204,244,134,104,,
469,230,239,004,304,204,244,134,104,,
469,231,240,004,304,204,244,134,104,,
469,232,241,004,304,204,244,134,104,,
469,233,242,004,304,204,244,134,104,,
469,234,243,004,304,204,244,134,104,,
469,235,244,004,304,204,244,134,104,,
469,236,245,004,304,204,244,134,104,,
469,237,246,004,304,204,244,134,104,,
469,238,247,004,304,204,244,134,104,,
469,239,248,004,304,204,244,134,104,,
469,240,249,004,304,204,244,134,104,,
469,241,250,003,303,203,243,133,103,,
469,242,251,003,303,203,243,133,103,,
469,243,252,003,303,203,243,133,103,,
469,244,253,003,303,203,243,133,103,,
469,245,254,004,304,204,244,134,104,,
469,246,255,003,303,203,243,133,103,,
469,247,256,003,303,203,243,133,103,,
469,248,257,003,303,203,243,133,103,,
469,249,258,003,303,203,243,133,103,,
469,250,259,003,303,203,243,133,103,,
469,251,260,003,303,203,243,133,103,,
469,252,261,003,303,203,243,133,103,,
469,253,262,004,304,204,244,134,104,,
469,254,263,004,304,204,244,134,104,,
469,255,264,004,304,204,244,134,104,,
469,256,265,004,304,204,244,134,104,,
469,257,266,003,303,203,243,133,103,,
469,258,267,004,304,204,244,134,104,,
469,259,268,004,304,204,244,134,104,,
469,260,270,004,304,204,244,134,104,,
469,261,271,004,304,204,244,134,104,,
469,262,272,004,304,204,244,134,104,,
469,263,273,004,304,204,244,134,104,,
469,264,274,004,304,204,244,134,104,,
469,265,275,004,304,204,244,134,104,,
469,266,276,004,304,204,244,134,104,,
469,267,277,004,304,204,244,134,104,,
469,268,278,004,304,204,244,134,104,,
469,269,279,004,304,204,244,134,104,,
469,270,280,004,304,204,244,134,104,,
469,271,281,004,304,204,244,134,104,,
469,272,282,004,304,204,244,134,104,,
469,273,283,004,304,204,244,134,104,,
469,274,284,005,305,205,245,135,105,,
469,275,285,004,304,204,244,134,104,,
469,276,286,004,304,204,244,134,104,,
469,277,287,004,304,204,244,134,104,,
469,278,288,004,304,204,244,134,104,,
469,279,289,004,304,204,244,134,104,,
469,280,290,004,304,204,244,134,104,,
469,281,291,004,304,204,244,134,104,,
469,282,292,004,304,204,244,134,104,,
469,283,293,004,304,204,244,134,104,,
469,284,294,005,305,205,245,135,105,,
469,285,295,004,304,204,244,134,104,,
469,286,296,004,304,204,244,134,104,,
469,287,297,004,304,204,244,134,104,,
469,288,298,004,304,204,244,134,104,,
469,289,299,004,304,204,244,134,104,,
469,290,300,004,304,204,244,134,104,,
469,291,301,004,304,204,244,134,104,,
469,292,302,004,304,204,244,134,104,,
469,293,303,004,304,204,244,134,104,,
469,294,304,004,304,204,244,134,104,,
469,295,305,004,304,204,244,134,104,,
469,296,306,004,304,204,244,134,104,,
469,297,307,004,304,204,244,134,104,,
469,298,308,004,304,204,244,134,104,,
469,299,309,004,304,204,244,134,104,,
469,300,310,004,304,204,244,134,104,,
469,301,311,004,304,204,244,134,104,,
469,302,312,004,304,204,244,134,104,,
469,303,313,004,304,204,244,134,104,,
469,304,314,004,304,204,244,134,104,,
469,305,315,005,305,205,245,135,105,,
469,306,316,005,305,205,245,135,105,,
469,307,317,004,304,204,244,134,104,,
469,308,318,004,304,204,244,134,104,,
469,309,319,004,304,204,244,134,104,,
469,310,320,005,305,205,245,135,105,,
469,311,321,005,305,205,245,135,105,,
469,312,322,005,305,205,245,135,105,,
469,313,323,005,305,205,245,135,105,,
469,314,324,005,305,205,245,135,105,,
469,315,325,005,305,205,245,135,105,,
469,316,326,005,305,205,245,135,105,,
469,317,327,005,305,205,245,135,105,,
469,318,328,005,305,205,245,135,105,,
469,319,329,005,305,205,245,135,105,,
469,320,330,006,306,206,246,136,106,,
469,321,331,006,306,206,246,136,106,,
469,322,332,006,306,206,246,136,106,,
469,323,333,006,306,206,246,136,106,,
469,324,334,005,305,205,245,135,105,,
469,325,335,005,305,205,245,135,105,,
469,326,336,005,305,205,245,135,105,,
469,327,337,005,305,205,245,135,105,,
469,328,338,005,305,205,245,135,105,,
469,329,339,005,305,205,245,135,105,,
469,330,341,005,305,205,245,135,105,,
469,331,342,005,305,205,245,135,105,,
469,332,344,005,305,205,245,135,105,,
469,333,346,005,305,205,245,135,105,,
469,334,347,005,305,205,245,135,105,,
469,335,349,005,305,205,245,135,105,,
469,336,350,004,304,204,244,134,104,,
469,337,351,004,304,204,244,134,104,,
469,338,352,004,304,204,244,134,104,,
469,339,354,004,304,204,244,134,104,,
469,340,355,004,304,204,244,134,104,,
469,341,356,004,304,204,244,134,104,,
469,342,357,004,304,204,244,134,104,,
469,343,358,004,304,204,244,134,104,,
469,344,359,004,304,204,244,134,104,,
469,345,360,004,304,204,244,134,104,,
469,346,361,004,304,204,244,134,104,,
469,347,362,004,304,204,244,134,104,,
469,348,363,005,305,205,245,135,105,,
469,349,364,005,305,205,245,135,105,,
469,350,365,005,305,205,245,135,105,,
469,351,366,005,305,205,245,135,105,,
469,352,367,004,304,204,244,134,104,,
469,353,368,004,304,204,244,134,104,,
469,354,369,004,304,204,244,134,104,,
469,355,370,003,303,203,243,133,103,,
469,356,371,003,303,203,243,133,103,,
469,357,372,003,303,203,243,133,103,,
469,358,373,004,304,204,244,134,104,,
469,359,374,004,304,204,244,134,104,,
469,360,375,004,304,204,244,134,104,,
469,361,376,004,304,204,244,134,104,,
469,362,377,004,304,204,244,134,104,,
469,363,378,004,304,204,244,134,104,,
469,364,379,004,304,204,244,134,104,,
469,365,380,004,304,204,244,134,104,,
469,366,381,004,304,204,244,134,104,,
469,367,382,003,303,203,243,133,103,,
469,368,383,004,304,204,244,134,104,,
469,369,384,003,303,203,243,133,103,,
469,370,385,003,303,203,243,133,103,,
469,371,386,004,304,204,244,134,104,,
469,372,387,004,304,204,244,134,104,,
469,373,388,004,304,204,244,134,104,,
469,374,389,004,304,204,244,134,104,,
469,375,390,004,304,204,244,134,104,,
469,376,391,004,304,204,244,134,104,,
469,377,392,004,304,204,244,134,104,,
469,378,393,004,304,204,244,134,104,,
469,379,394,005,305,205,245,135,105,,
469,380,395,005,305,205,245,135,105,,
469,381,396,005,305,205,245,135,105,,
469,382,397,004,304,204,244,134,104,,
469,383,398,004,304,204,244,134,104,,
469,384,399,004,304,204,244,134,104,,
469,385,400,002,302,202,242,132,102,,
469,386,401,002,302,202,242,132,102,,
469,387,402,002,302,202,242,132,102,,
469,388,403,003,303,203,243,133,103,,
469,389,404,003,303,203,243,133,103,,
469,390,405,003,303,203,243,133,103,,
469,391,406,002,302,202,242,132,102,,
469,392,407,003,303,203,243,133,103,,
469,393,408,003,303,203,243,133,103,,
469,394,409,003,303,203,243,133,103,,
469,395,410,002,302,202,242,132,102,,
469,396,411,003,303,203,243,133,103,,
469,397,412,003,303,203,243,133,103,,
469,398,413,003,303,203,243,133,103,,
469,399,414,003,303,203,243,133,103,,
469,400,415,003,303,203,243,133,103,,
469,401,416,003,303,203,243,133,103,,
469,402,417,003,303,203,243,133,103,,
469,403,418,003,303,203,243,133,103,,
469,404,420,003,303,203,243,133,103,,
469,405,421,003,303,203,243,133,103,,
469,406,422,003,303,203,243,133,103,,
469,407,423,003,303,203,243,133,103,,
469,408,424,003,303,203,243,133,103,,
469,409,425,003,303,203,243,133,103,,
469,410,426,003,303,203,243,133,103,,
469,411,427,003,303,203,243,133,103,,
469,412,430,002,302,202,242,132,102,,
469,413,431,002,302,202,242,132,102,,
469,414,432,002,302,202,242,132,102,,
469,415,433,002,302,202,242,132,102,,
469,416,434,002,302,202,242,132,102,,
469,417,435,002,302,202,242,132,102,,
469,418,436,002,302,202,242,132,102,,
469,419,437,003,303,203,243,133,103,,
469,420,438,003,303,203,243,133,103,,
469,421,439,003,303,203,243,133,103,,
469,422,440,003,303,203,243,133,103,,
469,423,441,003,303,203,243,133,103,,
469,424,442,003,303,203,243,133,103,,
469,425,443,003,303,203,243,133,103,,
469,426,444,003,303,203,243,133,103,,
469,427,445,003,303,203,243,133,103,,
469,428,446,003,303,203,243,133,103,,
469,429,447,003,303,203,243,133,103,,
469,430,448,003,303,203,243,133,103,,
469,431,449,003,303,203,243,133,103,,
469,432,450,002,302,202,242,132,102,,
469,433,451,002,302,202,242,132,102,,
469,434,452,002,302,202,242,132,102,,
469,435,453,002,302,202,242,132,102,,
469,436,454,002,302,202,242,132,102,,
469,437,455,002,302,202,242,132,102,,
469,438,456,003,303,203,243,133,103,,
469,439,457,003,303,203,243,133,103,,
469,440,458,002,302,202,242,132,102,,
469,441,459,002,302,202,242,132,102,,
469,442,460,002,302,202,242,132,102,,
469,443,461,002,302,202,242,132,102,,
469,444,462,002,302,202,242,132,102,,
469,445,463,002,302,202,242,132,102,,
469,446,464,002,302,202,242,132,102,,
469,447,465,002,302,202,242,132,102,,
469,448,466,002,302,202,242,132,102,,
469,449,467,002,302,202,242,132,102,,
469,450,468,002,302,202,242,132,102,,
469,451,469,002,302,202,242,132,102,,
469,452,470,002,302,202,242,132,102,,
469,453,471,002,302,202,242,132,102,,
469,454,472,002,302,202,242,132,102,,
469,455,473,002,302,202,242,132,102,,
469,456,474,002,302,202,242,132,102,,
469,457,475,002,302,202,242,132,102,,
469,458,476,003,303,203,243,133,103,,
469,459,477,003,303,203,243,133,103,,
469,460,478,002,302,202,242,132,102,,
469,461,479,002,302,202,242,132,102,,
469,462,480,003,303,203,243,133,103,,
469,463,481,003,303,203,243,133,103,,
469,464,482,003,303,203,243,133,103,,
469,465,483,003,303,203,243,133,103,,
