origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
983,8,005,008,308,208,248,138,108,,
983,9,006,045,-,225,-,-,125,,
983,10,007,045,-,225,-,-,125,,
983,11,009,045,-,225,-,-,125,,
983,12,010,008,308,208,248,138,108,,
983,13,011,008,308,208,248,138,108,,
983,14,012,008,308,208,248,138,108,,
983,15,013,008,308,208,248,138,108,,
983,16,014,008,308,208,248,138,108,,
983,17,015,008,308,208,248,138,108,,
983,18,016,008,308,208,248,138,108,,
983,19,017,008,308,208,248,138,108,,
983,20,018,008,308,208,248,138,108,,
983,21,019,008,308,208,248,138,108,,
983,22,020,008,308,208,248,138,108,,
983,23,021,008,308,208,248,138,108,,
983,24,022,008,308,208,248,138,108,,
983,25,023,008,308,208,248,138,108,,
983,26,024,008,308,208,248,138,108,,
983,27,025,008,308,208,248,138,108,,
983,28,026,008,308,208,248,138,108,,
983,29,027,008,308,208,248,138,108,,
983,30,028,008,308,208,248,138,108,,
983,31,029,008,308,208,248,138,108,,
983,32,030,008,308,208,248,138,108,,
983,33,031,008,308,208,248,138,108,,
983,34,032,008,308,208,248,138,108,,
983,35,033,008,308,208,248,138,108,,
983,36,034,008,308,208,248,138,108,,
983,37,035,008,308,208,248,138,108,,
983,38,036,008,308,208,248,138,108,,
983,39,037,008,308,208,248,138,108,,
983,40,038,008,308,208,248,138,108,,
983,41,039,008,308,208,248,138,108,,
983,42,040,008,308,208,248,138,108,,
983,43,041,008,308,208,248,138,108,,
983,44,042,008,308,208,248,138,108,,
983,45,043,008,308,208,248,138,108,,
983,46,044,008,308,208,248,138,108,,
983,47,045,008,308,208,248,138,108,,
983,48,046,008,308,208,248,138,108,,
983,49,047,008,308,208,248,138,108,,
983,50,048,008,308,208,248,138,108,,
983,51,049,008,308,208,248,138,108,,
983,52,050,008,308,208,248,138,108,,
983,53,051,008,308,208,248,138,108,,
983,54,052,008,308,208,248,138,108,,
983,55,053,008,308,208,248,138,108,,
983,56,054,008,308,208,248,138,108,,
983,57,055,008,308,208,248,138,108,,
983,58,056,008,308,208,248,138,108,,
983,59,057,008,308,208,248,138,108,,
983,60,058,008,308,208,248,138,108,,
983,61,059,008,308,208,248,138,108,,
983,62,060,008,308,208,248,138,108,,
983,63,061,008,308,208,248,138,108,,
983,64,062,008,308,208,248,138,108,,
983,65,063,008,308,208,248,138,108,,
983,66,064,008,308,208,248,138,108,,
983,67,065,008,308,208,248,138,108,,
983,68,066,008,308,208,248,138,108,,
983,69,067,008,308,208,248,138,108,,
983,70,068,008,308,208,248,138,108,,
983,71,069,008,308,208,248,138,108,,
983,72,070,008,308,208,248,138,108,,
983,73,071,008,308,208,248,138,108,,
983,74,072,008,308,208,248,138,108,,
983,75,073,008,308,208,248,138,108,,
983,76,074,008,308,208,248,138,108,,
983,77,075,008,308,208,248,138,108,,
983,78,076,008,308,208,248,138,108,,
983,79,077,008,308,208,248,138,108,,
983,80,078,008,308,208,248,138,108,,
983,81,079,008,308,208,248,138,108,,
983,82,080,008,308,208,248,138,108,,
983,83,081,008,308,208,248,138,108,,
983,84,082,008,308,208,248,138,108,,
983,85,083,008,308,208,248,138,108,,
983,86,084,008,308,208,248,138,108,,
983,87,085,008,308,208,248,138,108,,
983,88,086,008,308,208,248,138,108,,
983,89,087,008,308,208,248,138,108,,
983,90,088,008,308,208,248,138,108,,
983,91,089,008,308,208,248,138,108,,
983,92,100,008,308,208,248,138,108,,
983,93,101,008,308,208,248,138,108,,
983,94,102,008,308,208,248,138,108,,
983,95,103,008,308,208,248,138,108,,
983,96,104,008,308,208,248,138,108,,
983,97,105,008,308,208,248,138,108,,
983,98,106,008,308,208,248,138,108,,
983,99,107,008,308,208,248,138,108,,
983,100,108,008,308,208,248,138,108,,
983,101,109,008,308,208,248,138,108,,
983,102,110,008,308,208,248,138,108,,
983,103,111,008,308,208,248,138,108,,
983,104,112,008,308,208,248,138,108,,
983,105,113,008,308,208,248,138,108,,
983,106,114,008,308,208,248,138,108,,
983,107,115,008,308,208,248,138,108,,
983,108,116,008,308,208,248,138,108,,
983,109,117,008,308,208,248,138,108,,
983,110,118,008,308,208,248,138,108,,
983,111,119,008,308,208,248,138,108,,
983,112,120,008,308,208,248,138,108,,
983,113,121,008,308,208,248,138,108,,
983,114,122,008,308,208,248,138,108,,
983,115,123,008,308,208,248,138,108,,
983,116,124,008,308,208,248,138,108,,
983,117,125,008,308,208,248,138,108,,
983,118,126,008,308,208,248,138,108,,
983,119,127,008,308,208,248,138,108,,
983,120,128,008,308,208,248,138,108,,
983,121,129,008,308,208,248,138,108,,
983,122,130,008,308,208,248,138,108,,
983,123,131,008,308,208,248,138,108,,
983,124,132,008,308,208,248,138,108,,
983,125,133,008,308,208,248,138,108,,
983,126,134,008,308,208,248,138,108,,
983,127,135,008,308,208,248,138,108,,
983,128,136,008,308,208,248,138,108,,
983,129,137,008,308,208,248,138,108,,
983,130,138,008,308,208,248,138,108,,
983,131,139,008,308,208,248,138,108,,
983,132,140,008,308,208,248,138,108,,
983,133,141,008,308,208,248,138,108,,
983,134,142,008,308,208,248,138,108,,
983,135,143,008,308,208,248,138,108,,
983,136,144,008,308,208,248,138,108,,
983,137,145,008,308,208,248,138,108,,
983,138,146,008,308,208,248,138,108,,
983,139,147,008,308,208,248,138,108,,
983,140,148,008,308,208,248,138,108,,
983,141,149,008,308,208,248,138,108,,
983,142,150,008,308,208,248,138,108,,
983,143,151,008,308,208,248,138,108,,
983,144,152,008,308,208,248,138,108,,
983,145,153,008,308,208,248,138,108,,
983,146,154,008,308,208,248,138,108,,
983,147,155,008,308,208,248,138,108,,
983,148,156,008,308,208,248,138,108,,
983,149,157,008,308,208,248,138,108,,
983,150,158,008,308,208,248,138,108,,
983,151,159,008,308,208,248,138,108,,
983,152,160,008,308,208,248,138,108,,
983,153,161,008,308,208,248,138,108,,
983,154,162,008,308,208,248,138,108,,
983,155,163,008,308,208,248,138,108,,
983,156,164,008,308,208,248,138,108,,
983,157,165,008,308,208,248,138,108,,
983,158,166,008,308,208,248,138,108,,
