origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
644,8,005,006,306,206,246,136,106,,
644,9,006,045,-,225,-,-,125,,
644,10,007,045,-,225,-,-,125,,
644,11,009,045,-,225,-,-,125,,
644,12,010,006,306,206,246,136,106,,
644,13,011,006,306,206,246,136,106,,
644,14,012,006,306,206,246,136,106,,
644,15,013,006,306,206,246,136,106,,
644,16,014,006,306,206,246,136,106,,
644,17,015,006,306,206,246,136,106,,
644,18,016,006,306,206,246,136,106,,
644,19,017,006,306,206,246,136,106,,
644,20,018,006,306,206,246,136,106,,
644,21,019,006,306,206,246,136,106,,
644,22,020,006,306,206,246,136,106,,
644,23,021,006,306,206,246,136,106,,
644,24,022,006,306,206,246,136,106,,
644,25,023,006,306,206,246,136,106,,
644,26,024,006,306,206,246,136,106,,
644,27,025,006,306,206,246,136,106,,
644,28,026,006,306,206,246,136,106,,
644,29,027,006,306,206,246,136,106,,
644,30,028,006,306,206,246,136,106,,
644,31,029,006,306,206,246,136,106,,
644,32,030,006,306,206,246,136,106,,
644,33,031,006,306,206,246,136,106,,
644,34,032,006,306,206,246,136,106,,
644,35,033,006,306,206,246,136,106,,
644,36,034,006,306,206,246,136,106,,
644,37,035,006,306,206,246,136,106,,
644,38,036,006,306,206,246,136,106,,
644,39,037,006,306,206,246,136,106,,
644,40,038,006,306,206,246,136,106,,
644,41,039,006,306,206,246,136,106,,
644,42,040,006,306,206,246,136,106,,
644,43,041,006,306,206,246,136,106,,
644,44,042,006,306,206,246,136,106,,
644,45,043,006,306,206,246,136,106,,
644,46,044,006,306,206,246,136,106,,
644,47,045,006,306,206,246,136,106,,
644,48,046,006,306,206,246,136,106,,
644,49,047,007,307,207,247,137,107,,
644,50,048,006,306,206,246,136,106,,
644,51,049,006,306,206,246,136,106,,
644,52,050,006,306,206,246,136,106,,
644,53,051,006,306,206,246,136,106,,
644,54,052,006,306,206,246,136,106,,
644,55,053,006,306,206,246,136,106,,
644,56,054,006,306,206,246,136,106,,
644,57,055,006,306,206,246,136,106,,
644,58,056,006,306,206,246,136,106,,
644,59,057,006,306,206,246,136,106,,
644,60,058,006,306,206,246,136,106,,
644,61,059,006,306,206,246,136,106,,
644,62,060,006,306,206,246,136,106,,
644,63,061,006,306,206,246,136,106,,
644,64,062,006,306,206,246,136,106,,
644,65,063,006,306,206,246,136,106,,
644,66,064,006,306,206,246,136,106,,
644,67,065,006,306,206,246,136,106,,
644,68,066,006,306,206,246,136,106,,
644,69,067,006,306,206,246,136,106,,
644,70,068,006,306,206,246,136,106,,
644,71,069,006,306,206,246,136,106,,
644,72,070,006,306,206,246,136,106,,
644,73,071,006,306,206,246,136,106,,
644,74,072,006,306,206,246,136,106,,
644,75,073,006,306,206,246,136,106,,
644,76,074,006,306,206,246,136,106,,
644,77,075,006,306,206,246,136,106,,
644,78,076,006,306,206,246,136,106,,
644,79,077,006,306,206,246,136,106,,
644,80,078,006,306,206,246,136,106,,
644,81,079,006,306,206,246,136,106,,
644,82,080,006,306,206,246,136,106,,
644,83,081,006,306,206,246,136,106,,
644,84,082,006,306,206,246,136,106,,
644,85,083,006,306,206,246,136,106,,
644,86,084,006,306,206,246,136,106,,
644,87,085,006,306,206,246,136,106,,
644,88,086,006,306,206,246,136,106,,
644,89,087,006,306,206,246,136,106,,
644,90,088,006,306,206,246,136,106,,
644,91,089,006,306,206,246,136,106,,
644,92,100,006,306,206,246,136,106,,
644,93,101,006,306,206,246,136,106,,
644,94,102,006,306,206,246,136,106,,
644,95,103,006,306,206,246,136,106,,
644,96,104,006,306,206,246,136,106,,
644,97,105,006,306,206,246,136,106,,
644,98,106,006,306,206,246,136,106,,
644,99,107,006,306,206,246,136,106,,
644,100,108,006,306,206,246,136,106,,
644,101,109,006,306,206,246,136,106,,
644,102,110,006,306,206,246,136,106,,
644,103,111,006,306,206,246,136,106,,
644,104,112,006,306,206,246,136,106,,
644,105,113,006,306,206,246,136,106,,
644,106,114,006,306,206,246,136,106,,
644,107,115,006,306,206,246,136,106,,
644,108,116,006,306,206,246,136,106,,
644,109,117,006,306,206,246,136,106,,
644,110,118,006,306,206,246,136,106,,
644,111,119,006,306,206,246,136,106,,
644,112,120,006,306,206,246,136,106,,
644,113,121,006,306,206,246,136,106,,
644,114,122,006,306,206,246,136,106,,
644,115,123,006,306,206,246,136,106,,
644,116,124,006,306,206,246,136,106,,
644,117,125,006,306,206,246,136,106,,
644,118,126,006,306,206,246,136,106,,
644,119,127,006,306,206,246,136,106,,
644,120,128,006,306,206,246,136,106,,
644,121,129,006,306,206,246,136,106,,
644,122,130,005,305,205,245,135,105,,
644,123,131,005,305,205,245,135,105,,
644,124,132,005,305,205,245,135,105,,
644,125,133,006,306,206,246,136,106,,
644,126,134,006,306,206,246,136,106,,
644,127,135,006,306,206,246,136,106,,
644,128,136,005,305,205,245,135,105,,
644,129,137,005,305,205,245,135,105,,
644,130,138,005,305,205,245,135,105,,
644,131,139,005,305,205,245,135,105,,
644,132,140,005,305,205,245,135,105,,
644,133,141,005,305,205,245,135,105,,
644,134,142,005,305,205,245,135,105,,
644,135,143,005,305,205,245,135,105,,
644,136,144,005,305,205,245,135,105,,
644,137,145,005,305,205,245,135,105,,
644,138,146,005,305,205,245,135,105,,
644,139,147,005,305,205,245,135,105,,
644,140,148,005,305,205,245,135,105,,
644,141,149,005,305,205,245,135,105,,
644,142,150,005,305,205,245,135,105,,
644,143,151,005,305,205,245,135,105,,
644,144,152,005,305,205,245,135,105,,
644,145,153,005,305,205,245,135,105,,
644,146,154,005,305,205,245,135,105,,
644,147,155,005,305,205,245,135,105,,
644,148,156,005,305,205,245,135,105,,
644,149,157,005,305,205,245,135,105,,
644,150,158,005,305,205,245,135,105,,
644,151,159,005,305,205,245,135,105,,
644,152,160,005,305,205,245,135,105,,
644,153,161,005,305,205,245,135,105,,
644,154,162,005,305,205,245,135,105,,
644,155,163,005,305,205,245,135,105,,
644,156,164,005,305,205,245,135,105,,
644,157,165,005,305,205,245,135,105,,
644,158,166,005,305,205,245,135,105,,
644,159,167,005,305,205,245,135,105,,
644,160,168,005,305,205,245,135,105,,
644,161,169,005,305,205,245,135,105,,
644,162,170,005,305,205,245,135,105,,
644,163,171,005,305,205,245,135,105,,
644,164,172,005,305,205,245,135,105,,
644,165,173,005,305,205,245,135,105,,
644,166,174,005,305,205,245,135,105,,
644,167,175,005,305,205,245,135,105,,
644,168,176,005,305,205,245,135,105,,
644,169,177,005,305,205,245,135,105,,
644,170,178,005,305,205,245,135,105,,
644,171,179,005,305,205,245,135,105,,
644,172,180,006,306,206,246,136,106,,
644,173,181,006,306,206,246,136,106,,
644,174,182,005,305,205,245,135,105,,
644,175,183,006,306,206,246,136,106,,
644,176,184,005,305,205,245,135,105,,
644,177,185,005,305,205,245,135,105,,
644,178,186,005,305,205,245,135,105,,
644,179,187,005,305,205,245,135,105,,
644,180,188,005,305,205,245,135,105,,
644,181,189,006,306,206,246,136,106,,
644,182,190,006,306,206,246,136,106,,
644,183,191,006,306,206,246,136,106,,
644,184,192,006,306,206,246,136,106,,
644,185,193,006,306,206,246,136,106,,
644,186,194,006,306,206,246,136,106,,
644,187,195,005,305,205,245,135,105,,
644,188,196,005,305,205,245,135,105,,
644,189,197,005,305,205,245,135,105,,
644,190,198,005,305,205,245,135,105,,
644,191,199,005,305,205,245,135,105,,
644,192,200,005,305,205,245,135,105,,
644,193,201,005,305,205,245,135,105,,
644,194,202,005,305,205,245,135,105,,
644,195,203,005,305,205,245,135,105,,
644,196,204,005,305,205,245,135,105,,
644,197,205,005,305,205,245,135,105,,
644,198,206,005,305,205,245,135,105,,
644,199,207,005,305,205,245,135,105,,
644,200,208,005,305,205,245,135,105,,
644,201,209,005,305,205,245,135,105,,
644,202,210,005,305,205,245,135,105,,
644,203,211,005,305,205,245,135,105,,
644,204,212,005,305,205,245,135,105,,
644,205,214,005,305,205,245,135,105,,
644,206,215,005,305,205,245,135,105,,
644,207,216,005,305,205,245,135,105,,
644,208,217,005,305,205,245,135,105,,
644,209,218,006,306,206,246,136,106,,
644,210,219,005,305,205,245,135,105,,
644,211,220,005,305,205,245,135,105,,
644,212,221,005,305,205,245,135,105,,
644,213,222,005,305,205,245,135,105,,
644,214,223,005,305,205,245,135,105,,
644,215,224,005,305,205,245,135,105,,
644,216,225,005,305,205,245,135,105,,
644,217,226,005,305,205,245,135,105,,
644,218,227,005,305,205,245,135,105,,
644,219,228,005,305,205,245,135,105,,
644,220,229,005,305,205,245,135,105,,
644,221,230,005,305,205,245,135,105,,
644,222,231,005,305,205,245,135,105,,
644,223,232,005,305,205,245,135,105,,
644,224,233,006,306,206,246,136,106,,
644,225,234,006,306,206,246,136,106,,
644,226,235,006,306,206,246,136,106,,
644,227,236,006,306,206,246,136,106,,
644,228,237,006,306,206,246,136,106,,
644,229,238,005,305,205,245,135,105,,
644,230,239,005,305,205,245,135,105,,
644,231,240,005,305,205,245,135,105,,
644,232,241,005,305,205,245,135,105,,
644,233,242,005,305,205,245,135,105,,
644,234,243,005,305,205,245,135,105,,
644,235,244,005,305,205,245,135,105,,
644,236,245,005,305,205,245,135,105,,
644,237,246,005,305,205,245,135,105,,
644,238,247,005,305,205,245,135,105,,
644,239,248,005,305,205,245,135,105,,
644,240,249,005,305,205,245,135,105,,
644,241,250,005,305,205,245,135,105,,
644,242,251,005,305,205,245,135,105,,
644,243,252,005,305,205,245,135,105,,
644,244,253,005,305,205,245,135,105,,
644,245,254,005,305,205,245,135,105,,
644,246,255,005,305,205,245,135,105,,
644,247,256,005,305,205,245,135,105,,
