origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
102,8,005,002,302,202,242,132,102,,
102,9,006,045,-,225,-,-,125,,
102,10,007,045,-,225,-,-,125,,
102,11,009,045,-,225,-,-,125,,
102,12,010,002,302,202,242,132,102,,
102,13,011,002,302,202,242,132,102,,
102,14,012,002,302,202,242,132,102,,
102,15,013,002,302,202,242,132,102,,
102,16,014,003,303,203,243,133,103,,
102,17,015,002,302,202,242,132,102,,
102,18,016,002,302,202,242,132,102,,
102,19,017,003,303,203,243,133,103,,
102,20,018,003,303,203,243,133,103,,
102,21,019,003,303,203,243,133,103,,
102,22,020,003,303,203,243,133,103,,
102,23,021,003,303,203,243,133,103,,
102,24,022,003,303,203,243,133,103,,
102,25,023,003,303,203,243,133,103,,
102,26,024,003,303,203,243,133,103,,
102,27,025,003,303,203,243,133,103,,
102,28,026,003,303,203,243,133,103,,
102,29,027,003,303,203,243,133,103,,
102,30,028,003,303,203,243,133,103,,
102,31,029,003,303,203,243,133,103,,
102,32,030,003,303,203,243,133,103,,
102,33,031,003,303,203,243,133,103,,
102,34,032,003,303,203,243,133,103,,
102,35,033,003,303,203,243,133,103,,
102,36,034,003,303,203,243,133,103,,
102,37,035,003,303,203,243,133,103,,
102,38,036,003,303,203,243,133,103,,
102,39,037,003,303,203,243,133,103,,
102,40,038,003,303,203,243,133,103,,
102,41,039,003,303,203,243,133,103,,
102,42,040,003,303,203,243,133,103,,
102,43,041,003,303,203,243,133,103,,
102,44,042,003,303,203,243,133,103,,
102,45,043,004,304,204,244,134,104,,
102,46,044,004,304,204,244,134,104,,
102,47,045,003,303,203,243,133,103,,
102,48,046,004,304,204,244,134,104,,
102,49,047,004,304,204,244,134,104,,
102,50,048,004,304,204,244,134,104,,
102,51,049,004,304,204,244,134,104,,
102,52,050,003,303,203,243,133,103,,
102,53,051,003,303,203,243,133,103,,
102,54,052,002,302,202,242,132,102,,
102,55,053,002,302,202,242,132,102,,
102,56,054,003,303,203,243,133,103,,
102,57,055,003,303,203,243,133,103,,
102,58,056,003,303,203,243,133,103,,
102,59,057,003,303,203,243,133,103,,
102,60,058,003,303,203,243,133,103,,
102,61,059,003,303,203,243,133,103,,
102,62,060,002,302,202,242,132,102,,
102,63,061,002,302,202,242,132,102,,
102,64,062,002,302,202,242,132,102,,
102,65,063,002,302,202,242,132,102,,
102,66,064,002,302,202,242,132,102,,
102,67,065,002,302,202,242,132,102,,
102,68,066,002,302,202,242,132,102,,
102,69,067,002,302,202,242,132,102,,
102,70,068,002,302,202,242,132,102,,
102,71,069,002,302,202,242,132,102,,
102,72,070,002,302,202,242,132,102,,
102,73,071,002,302,202,242,132,102,,
102,74,072,002,302,202,242,132,102,,
102,75,073,002,302,202,242,132,102,,
102,76,074,002,302,202,242,132,102,,
102,77,075,002,302,202,242,132,102,,
102,78,076,002,302,202,242,132,102,,
102,79,077,002,302,202,242,132,102,,
102,80,078,002,302,202,242,132,102,,
102,81,079,002,302,202,242,132,102,,
102,82,080,002,302,202,242,132,102,,
102,83,081,002,302,202,242,132,102,,
102,84,082,002,302,202,242,132,102,,
