origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
371,8,005,005,305,205,245,135,105,,
371,9,006,045,-,225,-,-,125,,
371,10,007,045,-,225,-,-,125,,
371,11,009,045,-,225,-,-,125,,
371,12,010,005,305,205,245,135,105,,
371,13,011,005,305,205,245,135,105,,
371,14,012,005,305,205,245,135,105,,
371,15,013,005,305,205,245,135,105,,
371,16,014,005,305,205,245,135,105,,
371,17,015,005,305,205,245,135,105,,
371,18,016,005,305,205,245,135,105,,
371,19,017,005,305,205,245,135,105,,
371,20,018,005,305,205,245,135,105,,
371,21,019,005,305,205,245,135,105,,
371,22,020,005,305,205,245,135,105,,
371,23,021,005,305,205,245,135,105,,
371,24,022,005,305,205,245,135,105,,
371,25,023,005,305,205,245,135,105,,
371,26,024,005,305,205,245,135,105,,
371,27,025,005,305,205,245,135,105,,
371,28,026,005,305,205,245,135,105,,
371,29,027,005,305,205,245,135,105,,
371,30,028,005,305,205,245,135,105,,
371,31,029,005,305,205,245,135,105,,
371,32,030,005,305,205,245,135,105,,
371,33,031,005,305,205,245,135,105,,
371,34,032,005,305,205,245,135,105,,
371,35,033,005,305,205,245,135,105,,
371,36,034,005,305,205,245,135,105,,
371,37,035,005,305,205,245,135,105,,
371,38,036,005,305,205,245,135,105,,
371,39,037,005,305,205,245,135,105,,
371,40,038,005,305,205,245,135,105,,
371,41,039,005,305,205,245,135,105,,
371,42,040,005,305,205,245,135,105,,
371,43,041,005,305,205,245,135,105,,
371,44,042,006,306,206,246,136,106,,
371,45,043,006,306,206,246,136,106,,
371,46,044,006,306,206,246,136,106,,
371,47,045,006,306,206,246,136,106,,
371,48,046,006,306,206,246,136,106,,
371,49,047,006,306,206,246,136,106,,
371,50,048,006,306,206,246,136,106,,
371,51,049,006,306,206,246,136,106,,
371,52,050,005,305,205,245,135,105,,
371,53,051,005,305,205,245,135,105,,
371,54,052,005,305,205,245,135,105,,
