origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
542,8,005,005,305,205,245,135,105,,
542,9,006,045,-,225,-,-,125,,
542,10,007,045,-,225,-,-,125,,
542,11,009,045,-,225,-,-,125,,
542,12,010,005,305,205,245,135,105,,
542,13,011,005,305,205,245,135,105,,
542,14,012,005,305,205,245,135,105,,
542,15,013,005,305,205,245,135,105,,
542,16,014,005,305,205,245,135,105,,
542,17,015,005,305,205,245,135,105,,
542,18,016,005,305,205,245,135,105,,
542,19,017,005,305,205,245,135,105,,
542,20,018,005,305,205,245,135,105,,
542,21,019,005,305,205,245,135,105,,
542,22,020,005,305,205,245,135,105,,
542,23,021,005,305,205,245,135,105,,
542,24,022,005,305,205,245,135,105,,
542,25,023,005,305,205,245,135,105,,
542,26,024,005,305,205,245,135,105,,
542,27,025,005,305,205,245,135,105,,
542,28,026,005,305,205,245,135,105,,
542,29,027,005,305,205,245,135,105,,
542,30,028,005,305,205,245,135,105,,
542,31,029,005,305,205,245,135,105,,
542,32,030,005,305,205,245,135,105,,
542,33,031,005,305,205,245,135,105,,
542,34,032,005,305,205,245,135,105,,
542,35,033,005,305,205,245,135,105,,
542,36,034,005,305,205,245,135,105,,
542,37,035,005,305,205,245,135,105,,
542,38,036,005,305,205,245,135,105,,
542,39,037,005,305,205,245,135,105,,
542,40,038,005,305,205,245,135,105,,
542,41,039,005,305,205,245,135,105,,
542,42,040,005,305,205,245,135,105,,
542,43,041,005,305,205,245,135,105,,
542,44,042,005,305,205,245,135,105,,
542,45,043,005,305,205,245,135,105,,
542,46,044,005,305,205,245,135,105,,
542,47,045,005,305,205,245,135,105,,
542,48,046,005,305,205,245,135,105,,
542,49,047,005,305,205,245,135,105,,
542,50,048,005,305,205,245,135,105,,
542,51,049,005,305,205,245,135,105,,
542,52,050,005,305,205,245,135,105,,
542,53,051,005,305,205,245,135,105,,
542,54,052,005,305,205,245,135,105,,
542,55,053,005,305,205,245,135,105,,
542,56,054,005,305,205,245,135,105,,
542,57,055,005,305,205,245,135,105,,
542,58,056,005,305,205,245,135,105,,
542,59,057,005,305,205,245,135,105,,
542,60,058,005,305,205,245,135,105,,
542,61,059,005,305,205,245,135,105,,
542,62,060,005,305,205,245,135,105,,
542,63,061,005,305,205,245,135,105,,
542,64,062,005,305,205,245,135,105,,
542,65,063,005,305,205,245,135,105,,
542,66,064,005,305,205,245,135,105,,
542,67,065,005,305,205,245,135,105,,
542,68,066,005,305,205,245,135,105,,
542,69,067,005,305,205,245,135,105,,
542,70,068,005,305,205,245,135,105,,
542,71,069,005,305,205,245,135,105,,
542,72,070,005,305,205,245,135,105,,
542,73,071,005,305,205,245,135,105,,
542,74,072,005,305,205,245,135,105,,
542,75,073,005,305,205,245,135,105,,
542,76,074,005,305,205,245,135,105,,
542,77,075,005,305,205,245,135,105,,
542,78,076,005,305,205,245,135,105,,
542,79,077,005,305,205,245,135,105,,
542,80,078,005,305,205,245,135,105,,
542,81,079,005,305,205,245,135,105,,
542,82,080,005,305,205,245,135,105,,
542,83,081,005,305,205,245,135,105,,
542,84,082,005,305,205,245,135,105,,
542,85,083,005,305,205,245,135,105,,
542,86,084,005,305,205,245,135,105,,
542,87,085,005,305,205,245,135,105,,
542,88,086,005,305,205,245,135,105,,
542,89,087,005,305,205,245,135,105,,
542,90,088,005,305,205,245,135,105,,
542,91,089,005,305,205,245,135,105,,
542,92,100,005,305,205,245,135,105,,
542,93,101,005,305,205,245,135,105,,
542,94,102,005,305,205,245,135,105,,
542,95,103,005,305,205,245,135,105,,
542,96,104,005,305,205,245,135,105,,
542,97,105,005,305,205,245,135,105,,
542,98,106,005,305,205,245,135,105,,
542,99,107,005,305,205,245,135,105,,
542,100,108,005,305,205,245,135,105,,
542,101,109,005,305,205,245,135,105,,
542,102,110,005,305,205,245,135,105,,
542,103,111,005,305,205,245,135,105,,
542,104,112,005,305,205,245,135,105,,
542,105,113,005,305,205,245,135,105,,
542,106,114,005,305,205,245,135,105,,
542,107,115,005,305,205,245,135,105,,
542,108,116,005,305,205,245,135,105,,
542,109,117,005,305,205,245,135,105,,
542,110,118,005,305,205,245,135,105,,
542,111,119,005,305,205,245,135,105,,
542,112,120,005,305,205,245,135,105,,
542,113,121,005,305,205,245,135,105,,
542,114,122,005,305,205,245,135,105,,
542,115,123,005,305,205,245,135,105,,
542,116,124,005,305,205,245,135,105,,
542,117,125,005,305,205,245,135,105,,
542,118,126,005,305,205,245,135,105,,
542,119,127,005,305,205,245,135,105,,
542,120,128,005,305,205,245,135,105,,
542,121,129,005,305,205,245,135,105,,
542,122,130,004,304,204,244,134,104,,
542,123,131,004,304,204,244,134,104,,
542,124,132,004,304,204,244,134,104,,
542,125,133,005,305,205,245,135,105,,
542,126,134,005,305,205,245,135,105,,
542,127,135,005,305,205,245,135,105,,
542,128,136,005,305,205,245,135,105,,
542,129,137,005,305,205,245,135,105,,
542,130,138,005,305,205,245,135,105,,
542,131,139,005,305,205,245,135,105,,
542,132,140,004,304,204,244,134,104,,
542,133,141,004,304,204,244,134,104,,
542,134,142,004,304,204,244,134,104,,
542,135,143,004,304,204,244,134,104,,
542,136,144,004,304,204,244,134,104,,
542,137,145,004,304,204,244,134,104,,
542,138,146,004,304,204,244,134,104,,
542,139,147,004,304,204,244,134,104,,
542,140,148,004,304,204,244,134,104,,
542,141,149,004,304,204,244,134,104,,
542,142,150,004,304,204,244,134,104,,
542,143,151,004,304,204,244,134,104,,
542,144,152,004,304,204,244,134,104,,
542,145,153,004,304,204,244,134,104,,
542,146,154,004,304,204,244,134,104,,
542,147,155,004,304,204,244,134,104,,
542,148,156,004,304,204,244,134,104,,
542,149,157,004,304,204,244,134,104,,
542,150,158,004,304,204,244,134,104,,
542,151,159,004,304,204,244,134,104,,
542,152,160,004,304,204,244,134,104,,
542,153,161,004,304,204,244,134,104,,
542,154,162,004,304,204,244,134,104,,
542,155,163,004,304,204,244,134,104,,
542,156,164,004,304,204,244,134,104,,
542,157,165,004,304,204,244,134,104,,
542,158,166,004,304,204,244,134,104,,
542,159,167,004,304,204,244,134,104,,
542,160,168,004,304,204,244,134,104,,
542,161,169,004,304,204,244,134,104,,
542,162,170,005,305,205,245,135,105,,
