origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
061,8,005,002,302,202,242,132,102,,
061,9,006,045,-,225,-,-,125,,
061,10,007,045,-,225,-,-,125,,
061,11,009,045,-,225,-,-,125,,
061,12,010,002,302,202,242,132,102,,
061,13,011,002,302,202,242,132,102,,
061,14,012,002,302,202,242,132,102,,
061,15,013,002,302,202,242,132,102,,
061,16,014,002,302,202,242,132,102,,
061,17,015,002,302,202,242,132,102,,
061,18,016,002,302,202,242,132,102,,
061,19,017,002,302,202,242,132,102,,
061,20,018,002,302,202,242,132,102,,
061,21,019,002,302,202,242,132,102,,
061,22,020,002,302,202,242,132,102,,
061,23,021,002,302,202,242,132,102,,
061,24,022,002,302,202,242,132,102,,
061,25,023,002,302,202,242,132,102,,
061,26,024,002,302,202,242,132,102,,
061,27,025,002,302,202,242,132,102,,
061,28,026,002,302,202,242,132,102,,
061,29,027,002,302,202,242,132,102,,
061,30,028,002,302,202,242,132,102,,
061,31,029,002,302,202,242,132,102,,
061,32,030,002,302,202,242,132,102,,
061,33,031,002,302,202,242,132,102,,
061,34,032,002,302,202,242,132,102,,
061,35,033,002,302,202,242,132,102,,
061,36,034,002,302,202,242,132,102,,
061,37,035,003,303,203,243,133,103,,
061,38,036,002,302,202,242,132,102,,
061,39,037,002,302,202,242,132,102,,
061,40,038,002,302,202,242,132,102,,
061,41,039,002,302,202,242,132,102,,
061,42,040,003,303,203,243,133,103,,
061,43,041,003,303,203,243,133,103,,
061,44,042,003,303,203,243,133,103,,
061,45,043,003,303,203,243,133,103,,
061,46,044,003,303,203,243,133,103,,
061,47,045,003,303,203,243,133,103,,
061,48,046,003,303,203,243,133,103,,
061,49,047,004,304,204,244,134,104,,
061,50,048,003,303,203,243,133,103,,
061,51,049,003,303,203,243,133,103,,
061,52,050,002,302,202,242,132,102,,
061,53,051,002,302,202,242,132,102,,
061,54,052,002,302,202,242,132,102,,
061,55,053,002,302,202,242,132,102,,
061,56,054,003,303,203,243,133,103,,
061,57,055,002,302,202,242,132,102,,
061,58,056,003,303,203,243,133,103,,
061,59,057,002,302,202,242,132,102,,
061,60,058,003,303,203,243,133,103,,
061,61,059,003,303,203,243,133,103,,
061,62,060,002,302,202,242,132,102,,
061,63,061,002,302,202,242,132,102,,
