origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
503,8,005,006,306,206,246,136,106,,
503,9,006,045,-,225,-,-,125,,
503,10,007,045,-,225,-,-,125,,
503,11,009,045,-,225,-,-,125,,
503,12,010,006,306,206,246,136,106,,
503,13,011,006,306,206,246,136,106,,
503,14,012,006,306,206,246,136,106,,
503,15,013,006,306,206,246,136,106,,
503,16,014,006,306,206,246,136,106,,
503,17,015,006,306,206,246,136,106,,
503,18,016,006,306,206,246,136,106,,
503,19,017,006,306,206,246,136,106,,
503,20,018,006,306,206,246,136,106,,
503,21,019,006,306,206,246,136,106,,
503,22,020,006,306,206,246,136,106,,
503,23,021,006,306,206,246,136,106,,
503,24,022,006,306,206,246,136,106,,
503,25,023,006,306,206,246,136,106,,
503,26,024,006,306,206,246,136,106,,
503,27,025,006,306,206,246,136,106,,
503,28,026,006,306,206,246,136,106,,
503,29,027,006,306,206,246,136,106,,
503,30,028,006,306,206,246,136,106,,
503,31,029,006,306,206,246,136,106,,
503,32,030,006,306,206,246,136,106,,
503,33,031,006,306,206,246,136,106,,
503,34,032,006,306,206,246,136,106,,
503,35,033,006,306,206,246,136,106,,
503,36,034,006,306,206,246,136,106,,
503,37,035,006,306,206,246,136,106,,
503,38,036,006,306,206,246,136,106,,
503,39,037,006,306,206,246,136,106,,
503,40,038,006,306,206,246,136,106,,
503,41,039,006,306,206,246,136,106,,
503,42,040,006,306,206,246,136,106,,
503,43,041,006,306,206,246,136,106,,
503,44,042,006,306,206,246,136,106,,
503,45,043,006,306,206,246,136,106,,
503,46,044,006,306,206,246,136,106,,
503,47,045,006,306,206,246,136,106,,
503,48,046,006,306,206,246,136,106,,
503,49,047,006,306,206,246,136,106,,
503,50,048,006,306,206,246,136,106,,
503,51,049,006,306,206,246,136,106,,
503,52,050,006,306,206,246,136,106,,
503,53,051,006,306,206,246,136,106,,
503,54,052,006,306,206,246,136,106,,
503,55,053,006,306,206,246,136,106,,
503,56,054,006,306,206,246,136,106,,
503,57,055,006,306,206,246,136,106,,
503,58,056,006,306,206,246,136,106,,
503,59,057,006,306,206,246,136,106,,
503,60,058,006,306,206,246,136,106,,
503,61,059,006,306,206,246,136,106,,
503,62,060,006,306,206,246,136,106,,
503,63,061,006,306,206,246,136,106,,
503,64,062,006,306,206,246,136,106,,
503,65,063,006,306,206,246,136,106,,
503,66,064,006,306,206,246,136,106,,
503,67,065,006,306,206,246,136,106,,
503,68,066,006,306,206,246,136,106,,
503,69,067,006,306,206,246,136,106,,
503,70,068,006,306,206,246,136,106,,
503,71,069,006,306,206,246,136,106,,
503,72,070,005,305,205,245,135,105,,
503,73,071,005,305,205,245,135,105,,
503,74,072,005,305,205,245,135,105,,
503,75,073,005,305,205,245,135,105,,
503,76,074,005,305,205,245,135,105,,
503,77,075,005,305,205,245,135,105,,
503,78,076,005,305,205,245,135,105,,
503,79,077,006,306,206,246,136,106,,
503,80,078,005,305,205,245,135,105,,
503,81,079,005,305,205,245,135,105,,
503,82,080,005,305,205,245,135,105,,
503,83,081,005,305,205,245,135,105,,
503,84,082,005,305,205,245,135,105,,
503,85,083,005,305,205,245,135,105,,
503,86,084,006,306,206,246,136,106,,
503,87,085,005,305,205,245,135,105,,
503,88,086,005,305,205,245,135,105,,
503,89,087,006,306,206,246,136,106,,
503,90,088,006,306,206,246,136,106,,
503,91,089,006,306,206,246,136,106,,
503,92,100,005,305,205,245,135,105,,
503,93,101,005,305,205,245,135,105,,
503,94,102,005,305,205,245,135,105,,
503,95,103,005,305,205,245,135,105,,
503,96,104,005,305,205,245,135,105,,
503,97,105,006,306,206,246,136,106,,
503,98,106,006,306,206,246,136,106,,
503,99,107,006,306,206,246,136,106,,
503,100,108,006,306,206,246,136,106,,
503,101,109,005,305,205,245,135,105,,
503,102,110,005,305,205,245,135,105,,
503,103,111,005,305,205,245,135,105,,
503,104,112,005,305,205,245,135,105,,
503,105,113,005,305,205,245,135,105,,
503,106,114,006,306,206,246,136,106,,
503,107,115,006,306,206,246,136,106,,
503,108,116,005,305,205,245,135,105,,
503,109,117,006,306,206,246,136,106,,
503,110,118,006,306,206,246,136,106,,
503,111,119,006,306,206,246,136,106,,
503,112,120,006,306,206,246,136,106,,
503,113,121,006,306,206,246,136,106,,
503,114,122,006,306,206,246,136,106,,
503,115,123,006,306,206,246,136,106,,
503,116,124,006,306,206,246,136,106,,
503,117,125,006,306,206,246,136,106,,
503,118,126,006,306,206,246,136,106,,
503,119,127,005,305,205,245,135,105,,
503,120,128,006,306,206,246,136,106,,
503,121,129,006,306,206,246,136,106,,
503,122,130,005,305,205,245,135,105,,
503,123,131,005,305,205,245,135,105,,
503,124,132,005,305,205,245,135,105,,
503,125,133,005,305,205,245,135,105,,
503,126,134,005,305,205,245,135,105,,
503,127,135,005,305,205,245,135,105,,
503,128,136,005,305,205,245,135,105,,
503,129,137,005,305,205,245,135,105,,
503,130,138,005,305,205,245,135,105,,
