origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
366,8,005,006,306,206,246,136,106,,
366,9,006,045,-,225,-,-,125,,
366,10,007,045,-,225,-,-,125,,
366,11,009,045,-,225,-,-,125,,
366,12,010,006,306,206,246,136,106,,
366,13,011,006,306,206,246,136,106,,
366,14,012,006,306,206,246,136,106,,
366,15,013,006,306,206,246,136,106,,
366,16,014,006,306,206,246,136,106,,
366,17,015,006,306,206,246,136,106,,
366,18,016,006,306,206,246,136,106,,
366,19,017,006,306,206,246,136,106,,
366,20,018,006,306,206,246,136,106,,
366,21,019,006,306,206,246,136,106,,
366,22,020,006,306,206,246,136,106,,
366,23,021,006,306,206,246,136,106,,
366,24,022,006,306,206,246,136,106,,
366,25,023,006,306,206,246,136,106,,
366,26,024,006,306,206,246,136,106,,
366,27,025,006,306,206,246,136,106,,
366,28,026,006,306,206,246,136,106,,
366,29,027,006,306,206,246,136,106,,
366,30,028,006,306,206,246,136,106,,
366,31,029,006,306,206,246,136,106,,
366,32,030,006,306,206,246,136,106,,
366,33,031,006,306,206,246,136,106,,
366,34,032,006,306,206,246,136,106,,
366,35,033,006,306,206,246,136,106,,
366,36,034,006,306,206,246,136,106,,
366,37,035,006,306,206,246,136,106,,
366,38,036,006,306,206,246,136,106,,
366,39,037,006,306,206,246,136,106,,
366,40,038,006,306,206,246,136,106,,
366,41,039,006,306,206,246,136,106,,
366,42,040,006,306,206,246,136,106,,
366,43,041,006,306,206,246,136,106,,
366,44,042,006,306,206,246,136,106,,
366,45,043,006,306,206,246,136,106,,
366,46,044,007,307,207,247,137,107,,
366,47,045,006,306,206,246,136,106,,
366,48,046,007,307,207,247,137,107,,
366,49,047,007,307,207,247,137,107,,
366,50,048,006,306,206,246,136,106,,
366,51,049,006,306,206,246,136,106,,
366,52,050,006,306,206,246,136,106,,
366,53,051,006,306,206,246,136,106,,
366,54,052,006,306,206,246,136,106,,
366,55,053,006,306,206,246,136,106,,
366,56,054,006,306,206,246,136,106,,
366,57,055,006,306,206,246,136,106,,
366,58,056,006,306,206,246,136,106,,
366,59,057,006,306,206,246,136,106,,
366,60,058,006,306,206,246,136,106,,
366,61,059,006,306,206,246,136,106,,
366,62,060,006,306,206,246,136,106,,
366,63,061,006,306,206,246,136,106,,
366,64,062,006,306,206,246,136,106,,
366,65,063,006,306,206,246,136,106,,
366,66,064,006,306,206,246,136,106,,
366,67,065,006,306,206,246,136,106,,
366,68,066,006,306,206,246,136,106,,
366,69,067,006,306,206,246,136,106,,
366,70,068,006,306,206,246,136,106,,
366,71,069,006,306,206,246,136,106,,
366,72,070,006,306,206,246,136,106,,
366,73,071,006,306,206,246,136,106,,
366,74,072,006,306,206,246,136,106,,
366,75,073,006,306,206,246,136,106,,
366,76,074,006,306,206,246,136,106,,
366,77,075,006,306,206,246,136,106,,
366,78,076,006,306,206,246,136,106,,
366,79,077,006,306,206,246,136,106,,
366,80,078,005,305,205,245,135,105,,
366,81,079,006,306,206,246,136,106,,
366,82,080,005,305,205,245,135,105,,
366,83,081,005,305,205,245,135,105,,
366,84,082,005,305,205,245,135,105,,
366,85,083,005,305,205,245,135,105,,
366,86,084,005,305,205,245,135,105,,
366,87,085,005,305,205,245,135,105,,
366,88,086,005,305,205,245,135,105,,
366,89,087,006,306,206,246,136,106,,
366,90,088,006,306,206,246,136,106,,
366,91,089,006,306,206,246,136,106,,
366,92,100,006,306,206,246,136,106,,
366,93,101,006,306,206,246,136,106,,
366,94,102,006,306,206,246,136,106,,
366,95,103,006,306,206,246,136,106,,
366,96,104,006,306,206,246,136,106,,
366,97,105,006,306,206,246,136,106,,
366,98,106,006,306,206,246,136,106,,
366,99,107,006,306,206,246,136,106,,
366,100,108,006,306,206,246,136,106,,
366,101,109,006,306,206,246,136,106,,
366,102,110,006,306,206,246,136,106,,
366,103,111,006,306,206,246,136,106,,
366,104,112,006,306,206,246,136,106,,
366,105,113,006,306,206,246,136,106,,
366,106,114,006,306,206,246,136,106,,
366,107,115,006,306,206,246,136,106,,
366,108,116,006,306,206,246,136,106,,
366,109,117,006,306,206,246,136,106,,
366,110,118,006,306,206,246,136,106,,
366,111,119,006,306,206,246,136,106,,
366,112,120,006,306,206,246,136,106,,
366,113,121,006,306,206,246,136,106,,
366,114,122,006,306,206,246,136,106,,
366,115,123,006,306,206,246,136,106,,
366,116,124,006,306,206,246,136,106,,
366,117,125,006,306,206,246,136,106,,
366,118,126,006,306,206,246,136,106,,
366,119,127,006,306,206,246,136,106,,
366,120,128,006,306,206,246,136,106,,
366,121,129,006,306,206,246,136,106,,
366,122,130,006,306,206,246,136,106,,
366,123,131,006,306,206,246,136,106,,
366,124,132,006,306,206,246,136,106,,
366,125,133,006,306,206,246,136,106,,
366,126,134,006,306,206,246,136,106,,
366,127,135,006,306,206,246,136,106,,
