origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
295,8,005,004,304,204,244,134,104,,
295,9,006,045,-,225,-,-,125,,
295,10,007,045,-,225,-,-,125,,
295,11,009,045,-,225,-,-,125,,
295,12,010,005,305,205,245,135,105,,
295,13,011,005,305,205,245,135,105,,
295,14,012,005,305,205,245,135,105,,
295,15,013,005,305,205,245,135,105,,
295,16,014,005,305,205,245,135,105,,
295,17,015,005,305,205,245,135,105,,
295,18,016,005,305,205,245,135,105,,
295,19,017,005,305,205,245,135,105,,
295,20,018,005,305,205,245,135,105,,
295,21,019,005,305,205,245,135,105,,
295,22,020,005,305,205,245,135,105,,
295,23,021,005,305,205,245,135,105,,
295,24,022,005,305,205,245,135,105,,
295,25,023,005,305,205,245,135,105,,
295,26,024,005,305,205,245,135,105,,
295,27,025,005,305,205,245,135,105,,
295,28,026,005,305,205,245,135,105,,
295,29,027,005,305,205,245,135,105,,
295,30,028,005,305,205,245,135,105,,
295,31,029,005,305,205,245,135,105,,
295,32,030,005,305,205,245,135,105,,
295,33,031,005,305,205,245,135,105,,
295,34,032,005,305,205,245,135,105,,
295,35,033,005,305,205,245,135,105,,
295,36,034,005,305,205,245,135,105,,
295,37,035,005,305,205,245,135,105,,
295,38,036,005,305,205,245,135,105,,
295,39,037,005,305,205,245,135,105,,
295,40,038,005,305,205,245,135,105,,
295,41,039,005,305,205,245,135,105,,
295,42,040,005,305,205,245,135,105,,
295,43,041,005,305,205,245,135,105,,
295,44,042,005,305,205,245,135,105,,
295,45,043,005,305,205,245,135,105,,
295,46,044,005,305,205,245,135,105,,
295,47,045,005,305,205,245,135,105,,
295,48,046,005,305,205,245,135,105,,
295,49,047,005,305,205,245,135,105,,
295,50,048,005,305,205,245,135,105,,
295,51,049,005,305,205,245,135,105,,
295,52,050,005,305,205,245,135,105,,
295,53,051,005,305,205,245,135,105,,
295,54,052,005,305,205,245,135,105,,
295,55,053,005,305,205,245,135,105,,
295,56,054,005,305,205,245,135,105,,
295,57,055,005,305,205,245,135,105,,
295,58,056,005,305,205,245,135,105,,
295,59,057,005,305,205,245,135,105,,
295,60,058,005,305,205,245,135,105,,
295,61,059,005,305,205,245,135,105,,
295,62,060,005,305,205,245,135,105,,
295,63,061,005,305,205,245,135,105,,
295,64,062,005,305,205,245,135,105,,
295,65,063,005,305,205,245,135,105,,
295,66,064,004,304,204,244,134,104,,
295,67,065,004,304,204,244,134,104,,
295,68,066,004,304,204,244,134,104,,
295,69,067,005,305,205,245,135,105,,
295,70,068,004,304,204,244,134,104,,
295,71,069,004,304,204,244,134,104,,
295,72,070,004,304,204,244,134,104,,
295,73,071,004,304,204,244,134,104,,
295,74,072,004,304,204,244,134,104,,
295,75,073,004,304,204,244,134,104,,
295,76,074,004,304,204,244,134,104,,
295,77,075,004,304,204,244,134,104,,
295,78,076,004,304,204,244,134,104,,
295,79,077,004,304,204,244,134,104,,
295,80,078,004,304,204,244,134,104,,
295,81,079,004,304,204,244,134,104,,
295,82,080,004,304,204,244,134,104,,
295,83,081,004,304,204,244,134,104,,
295,84,082,004,304,204,244,134,104,,
295,85,083,004,304,204,244,134,104,,
295,86,084,004,304,204,244,134,104,,
295,87,085,004,304,204,244,134,104,,
295,88,086,004,304,204,244,134,104,,
295,89,087,004,304,204,244,134,104,,
295,90,088,004,304,204,244,134,104,,
295,91,089,004,304,204,244,134,104,,
295,92,100,004,304,204,244,134,104,,
295,93,101,004,304,204,244,134,104,,
295,94,102,004,304,204,244,134,104,,
