origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
521,8,005,005,305,205,245,135,105,,
521,9,006,045,-,225,-,-,125,,
521,10,007,045,-,225,-,-,125,,
521,11,009,045,-,225,-,-,125,,
521,12,010,005,305,205,245,135,105,,
521,13,011,005,305,205,245,135,105,,
521,14,012,005,305,205,245,135,105,,
521,15,013,005,305,205,245,135,105,,
521,16,014,005,305,205,245,135,105,,
521,17,015,006,306,206,246,136,106,,
521,18,016,006,306,206,246,136,106,,
521,19,017,006,306,206,246,136,106,,
521,20,018,006,306,206,246,136,106,,
521,21,019,006,306,206,246,136,106,,
521,22,020,006,306,206,246,136,106,,
521,23,021,006,306,206,246,136,106,,
521,24,022,006,306,206,246,136,106,,
521,25,023,006,306,206,246,136,106,,
521,26,024,006,306,206,246,136,106,,
521,27,025,006,306,206,246,136,106,,
521,28,026,006,306,206,246,136,106,,
521,29,027,006,306,206,246,136,106,,
521,30,028,006,306,206,246,136,106,,
521,31,029,006,306,206,246,136,106,,
521,32,030,006,306,206,246,136,106,,
521,33,031,006,306,206,246,136,106,,
521,34,032,005,305,205,245,135,105,,
521,35,033,005,305,205,245,135,105,,
521,36,034,005,305,205,245,135,105,,
521,37,035,005,305,205,245,135,105,,
521,38,036,005,305,205,245,135,105,,
521,39,037,005,305,205,245,135,105,,
521,40,038,006,306,206,246,136,106,,
521,41,039,006,306,206,246,136,106,,
521,42,040,006,306,206,246,136,106,,
521,43,041,006,306,206,246,136,106,,
521,44,042,006,306,206,246,136,106,,
521,45,043,006,306,206,246,136,106,,
521,46,044,006,306,206,246,136,106,,
521,47,045,006,306,206,246,136,106,,
521,48,046,006,306,206,246,136,106,,
521,49,047,006,306,206,246,136,106,,
521,50,048,006,306,206,246,136,106,,
521,51,049,006,306,206,246,136,106,,
521,52,050,005,305,205,245,135,105,,
521,53,051,005,305,205,245,135,105,,
521,54,052,005,305,205,245,135,105,,
521,55,053,005,305,205,245,135,105,,
521,56,054,005,305,205,245,135,105,,
521,57,055,006,306,206,246,136,106,,
521,58,056,005,305,205,245,135,105,,
521,59,057,005,305,205,245,135,105,,
521,60,058,005,305,205,245,135,105,,
521,61,059,005,305,205,245,135,105,,
521,62,060,005,305,205,245,135,105,,
521,63,061,005,305,205,245,135,105,,
521,64,062,005,305,205,245,135,105,,
521,65,063,005,305,205,245,135,105,,
521,66,064,005,305,205,245,135,105,,
521,67,065,005,305,205,245,135,105,,
521,68,066,005,305,205,245,135,105,,
521,69,067,005,305,205,245,135,105,,
521,70,068,005,305,205,245,135,105,,
521,71,069,005,305,205,245,135,105,,
521,72,070,005,305,205,245,135,105,,
521,73,071,005,305,205,245,135,105,,
521,74,072,005,305,205,245,135,105,,
521,75,073,005,305,205,245,135,105,,
521,76,074,005,305,205,245,135,105,,
521,77,075,005,305,205,245,135,105,,
521,78,076,005,305,205,245,135,105,,
521,79,077,005,305,205,245,135,105,,
521,80,078,005,305,205,245,135,105,,
521,81,079,005,305,205,245,135,105,,
521,82,080,005,305,205,245,135,105,,
521,83,081,005,305,205,245,135,105,,
521,84,082,005,305,205,245,135,105,,
521,85,083,005,305,205,245,135,105,,
521,86,084,005,305,205,245,135,105,,
521,87,085,005,305,205,245,135,105,,
521,88,086,005,305,205,245,135,105,,
521,89,087,005,305,205,245,135,105,,
521,90,088,005,305,205,245,135,105,,
521,91,089,005,305,205,245,135,105,,
521,92,100,005,305,205,245,135,105,,
521,93,101,005,305,205,245,135,105,,
