origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
854,8,004-005,008,308,208,248,138,108,,
854,9,006-007,045,-,225,-,-,125,,
854,10,009,045,-,225,-,-,125,,
854,11,010-089,008,308,208,248,138,108,,
854,12,100-288,008,308,208,248,138,108,,
854,13,289,007,307,207,247,137,107,,
854,14,290-299,008,308,208,248,138,108,,
854,15,300-303,007,307,207,247,137,107,,
854,16,304,008,308,208,248,138,108,,
854,17,305,007,307,207,247,137,107,,
854,18,306,008,308,208,248,138,108,,
854,19,307,007,307,207,247,137,107,,
854,20,308-309,008,308,208,248,138,108,,
854,21,310-312,007,307,207,247,137,107,,
854,22,313-316,008,308,208,248,138,108,,
854,23,317-319,007,307,207,247,137,107,,
854,24,320-322,008,308,208,248,138,108,,
854,25,323-325,007,307,207,247,137,107,,
854,26,326-339,008,308,208,248,138,108,,
854,27,341,008,308,208,248,138,108,,
854,28,342-349,008,308,208,248,138,108,,
854,29,350-374,007,307,207,247,137,107,,
854,30,375,006,306,206,246,136,106,,
854,31,376,008,308,208,248,138,108,,
854,32,377-379,007,307,207,247,137,107,,
854,33,380-381,006,306,206,246,136,106,,
854,34,382-385,007,307,207,247,137,107,,
854,35,386-387,006,306,206,246,136,106,,
854,36,388-410,007,307,207,247,137,107,,
854,37,411-412,008,308,208,248,138,108,,
854,38,413-414,007,307,207,247,137,107,,
854,39,415-416,008,308,208,248,138,108,,
854,40,417-432,007,307,207,247,137,107,,
854,41,433,008,308,208,248,138,108,,
854,42,434-436,007,307,207,247,137,107,,
854,43,437-449,008,308,208,248,138,108,,
854,44,450-455,007,307,207,247,137,107,,
854,45,456-457,008,308,208,248,138,108,,
854,46,458-479,007,307,207,247,137,107,,
854,47,480-487,008,308,208,248,138,108,,
854,48,488-496,007,307,207,247,137,107,,
854,49,497,008,308,208,248,138,108,,
854,50,498-499,007,307,207,247,137,107,,
854,51,500-516,006,306,206,246,136,106,,
854,52,520-521,007,307,207,247,137,107,,
854,53,522-526,006,306,206,246,136,106,,
854,54,527-539,007,307,207,247,137,107,,
854,55,540,006,306,206,246,136,106,,
854,56,541-549,007,307,207,247,137,107,,
854,57,550-555,006,306,206,246,136,106,,
854,58,556-559,007,307,207,247,137,107,,
854,59,560-563,006,306,206,246,136,106,,
854,60,564,007,307,207,247,137,107,,
854,61,565,006,306,206,246,136,106,,
854,62,566-567,007,307,207,247,137,107,,
854,63,570-576,006,306,206,246,136,106,,
854,64,577,005,305,205,245,135,105,,
854,65,580-588,006,306,206,246,136,106,,
854,66,590-591,005,305,205,245,135,105,,
854,67,592-595,006,306,206,246,136,106,,
854,68,596-598,005,305,205,245,135,105,,
854,69,599,006,306,206,246,136,106,,
854,70,600-622,007,307,207,247,137,107,,
854,71,623,006,306,206,246,136,106,,
854,72,624-633,007,307,207,247,137,107,,
854,73,634-636,006,306,206,246,136,106,,
854,74,637-638,007,307,207,247,137,107,,
854,75,639-675,006,306,206,246,136,106,,
854,76,676-679,005,305,205,245,135,105,,
854,77,680-689,006,306,206,246,136,106,,
854,78,690-691,005,305,205,245,135,105,,
854,79,692,006,306,206,246,136,106,,
854,80,693,005,305,205,245,135,105,,
854,81,700-704,007,307,207,247,137,107,,
854,82,705-729,006,306,206,246,136,106,,
854,83,730-739,005,305,205,245,135,105,,
854,84,740-761,006,306,206,246,136,106,,
854,85,762-763,005,305,205,245,135,105,,
854,86,764-767,006,306,206,246,136,106,,
854,87,768-769,005,305,205,245,135,105,,
854,88,770-779,006,306,206,246,136,106,,
854,89,780-782,005,305,205,245,135,105,,
854,90,783-785,006,306,206,246,136,106,,
854,91,786-788,005,305,205,245,135,105,,
854,92,789,006,306,206,246,136,106,,
854,93,790-797,005,305,205,245,135,105,,
854,94,798-799,004,304,204,244,134,104,,
854,95,800-810,005,305,205,245,135,105,,
854,96,811,004,304,204,244,134,104,,
854,97,812,005,305,205,245,135,105,,
854,98,813-815,004,304,204,244,134,104,,
854,99,816-837,005,305,205,245,135,105,,
854,100,838,006,306,206,246,136,106,,
854,101,840-847,004,304,204,244,134,104,,
854,102,850-851,002,302,202,242,132,102,,
854,103,852,003,303,203,243,133,103,,
854,104,853-854,002,302,202,242,132,102,,
854,105,855-864,003,303,203,243,133,103,,
854,106,865-880,004,304,204,244,134,104,,
854,107,881,005,305,205,245,135,105,,
854,108,882-883,004,304,204,244,134,104,,
854,109,884,005,305,205,245,135,105,,
854,110,885,004,304,204,244,134,104,,
854,111,889-892,003,303,203,243,133,103,,
854,112,893-898,004,304,204,244,134,104,,
854,113,900-918,003,303,203,243,133,103,,
854,114,919-922,002,302,202,242,132,102,,
854,115,923-933,003,303,203,243,133,103,,
854,116,934,004,304,204,244,134,104,,
854,117,935,003,303,203,243,133,103,,
854,118,936-954,004,304,204,244,134,104,,
854,119,955,005,305,205,245,135,105,,
854,120,956-959,004,304,204,244,134,104,,
854,121,960,005,305,205,245,135,105,,
854,122,961,004,304,204,244,134,104,,
854,123,970-979,005,305,205,245,135,105,,
854,124,980-985,006,306,206,246,136,106,,
854,125,986,005,305,205,245,135,105,,
854,126,988,006,306,206,246,136,106,,
854,127,989,005,305,205,245,135,105,,
854,128,990-992,006,306,206,246,136,106,,
854,129,993-994,005,305,205,245,135,105,,
