origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
685,8,005,006,306,206,246,136,106,,
685,9,006,045,-,225,-,-,125,,
685,10,007,045,-,225,-,-,125,,
685,11,009,045,-,225,-,-,125,,
685,12,010,006,306,206,246,136,106,,
685,13,011,006,306,206,246,136,106,,
685,14,012,006,306,206,246,136,106,,
685,15,013,006,306,206,246,136,106,,
685,16,014,006,306,206,246,136,106,,
685,17,015,006,306,206,246,136,106,,
685,18,016,006,306,206,246,136,106,,
685,19,017,006,306,206,246,136,106,,
685,20,018,006,306,206,246,136,106,,
685,21,019,006,306,206,246,136,106,,
685,22,020,006,306,206,246,136,106,,
685,23,021,006,306,206,246,136,106,,
685,24,022,006,306,206,246,136,106,,
685,25,023,006,306,206,246,136,106,,
685,26,024,006,306,206,246,136,106,,
685,27,025,006,306,206,246,136,106,,
685,28,026,006,306,206,246,136,106,,
685,29,027,006,306,206,246,136,106,,
685,30,028,006,306,206,246,136,106,,
685,31,029,006,306,206,246,136,106,,
685,32,030,006,306,206,246,136,106,,
685,33,031,006,306,206,246,136,106,,
685,34,032,006,306,206,246,136,106,,
685,35,033,006,306,206,246,136,106,,
685,36,034,006,306,206,246,136,106,,
685,37,035,006,306,206,246,136,106,,
685,38,036,006,306,206,246,136,106,,
685,39,037,006,306,206,246,136,106,,
685,40,038,006,306,206,246,136,106,,
685,41,039,006,306,206,246,136,106,,
685,42,040,006,306,206,246,136,106,,
685,43,041,006,306,206,246,136,106,,
685,44,042,006,306,206,246,136,106,,
685,45,043,006,306,206,246,136,106,,
685,46,044,007,307,207,247,137,107,,
685,47,045,006,306,206,246,136,106,,
685,48,046,007,307,207,247,137,107,,
685,49,047,007,307,207,247,137,107,,
685,50,048,006,306,206,246,136,106,,
685,51,049,006,306,206,246,136,106,,
685,52,050,006,306,206,246,136,106,,
685,53,051,006,306,206,246,136,106,,
685,54,052,006,306,206,246,136,106,,
685,55,053,006,306,206,246,136,106,,
685,56,054,006,306,206,246,136,106,,
685,57,055,006,306,206,246,136,106,,
685,58,056,006,306,206,246,136,106,,
685,59,057,006,306,206,246,136,106,,
685,60,058,006,306,206,246,136,106,,
685,61,059,006,306,206,246,136,106,,
685,62,060,006,306,206,246,136,106,,
685,63,061,006,306,206,246,136,106,,
685,64,062,006,306,206,246,136,106,,
685,65,063,006,306,206,246,136,106,,
685,66,064,006,306,206,246,136,106,,
685,67,065,006,306,206,246,136,106,,
685,68,066,006,306,206,246,136,106,,
685,69,067,006,306,206,246,136,106,,
685,70,068,006,306,206,246,136,106,,
685,71,069,006,306,206,246,136,106,,
685,72,070,006,306,206,246,136,106,,
685,73,071,006,306,206,246,136,106,,
685,74,072,006,306,206,246,136,106,,
685,75,073,006,306,206,246,136,106,,
685,76,074,006,306,206,246,136,106,,
685,77,075,006,306,206,246,136,106,,
685,78,076,006,306,206,246,136,106,,
685,79,077,006,306,206,246,136,106,,
685,80,078,006,306,206,246,136,106,,
685,81,079,006,306,206,246,136,106,,
685,82,080,006,306,206,246,136,106,,
685,83,081,006,306,206,246,136,106,,
685,84,082,006,306,206,246,136,106,,
685,85,083,006,306,206,246,136,106,,
685,86,084,006,306,206,246,136,106,,
685,87,085,006,306,206,246,136,106,,
685,88,086,006,306,206,246,136,106,,
685,89,087,006,306,206,246,136,106,,
685,90,088,006,306,206,246,136,106,,
685,91,089,006,306,206,246,136,106,,
685,92,100,006,306,206,246,136,106,,
685,93,101,006,306,206,246,136,106,,
685,94,102,006,306,206,246,136,106,,
685,95,103,006,306,206,246,136,106,,
685,96,104,006,306,206,246,136,106,,
685,97,105,006,306,206,246,136,106,,
685,98,106,006,306,206,246,136,106,,
685,99,107,006,306,206,246,136,106,,
685,100,108,006,306,206,246,136,106,,
685,101,109,006,306,206,246,136,106,,
685,102,110,006,306,206,246,136,106,,
685,103,111,006,306,206,246,136,106,,
685,104,112,006,306,206,246,136,106,,
685,105,113,006,306,206,246,136,106,,
685,106,114,006,306,206,246,136,106,,
685,107,115,006,306,206,246,136,106,,
685,108,116,006,306,206,246,136,106,,
685,109,117,006,306,206,246,136,106,,
685,110,118,006,306,206,246,136,106,,
685,111,119,006,306,206,246,136,106,,
685,112,120,006,306,206,246,136,106,,
685,113,121,006,306,206,246,136,106,,
685,114,122,006,306,206,246,136,106,,
