origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
201,8,005,003,303,203,243,133,103,,
201,9,006,045,-,225,-,-,125,,
201,10,007,045,-,225,-,-,125,,
201,11,009,045,-,225,-,-,125,,
201,12,010,004,304,204,244,134,104,,
201,13,011,004,304,204,244,134,104,,
201,14,012,003,303,203,243,133,103,,
201,15,013,004,304,204,244,134,104,,
201,16,014,004,304,204,244,134,104,,
201,17,015,004,304,204,244,134,104,,
201,18,016,004,304,204,244,134,104,,
201,19,017,004,304,204,244,134,104,,
201,20,018,004,304,204,244,134,104,,
201,21,019,004,304,204,244,134,104,,
201,22,020,004,304,204,244,134,104,,
201,23,021,004,304,204,244,134,104,,
201,24,022,004,304,204,244,134,104,,
201,25,023,004,304,204,244,134,104,,
201,26,024,004,304,204,244,134,104,,
201,27,025,004,304,204,244,134,104,,
201,28,026,004,304,204,244,134,104,,
201,29,027,004,304,204,244,134,104,,
201,30,028,004,304,204,244,134,104,,
201,31,029,004,304,204,244,134,104,,
201,32,030,004,304,204,244,134,104,,
201,33,031,004,304,204,244,134,104,,
201,34,032,004,304,204,244,134,104,,
201,35,033,004,304,204,244,134,104,,
201,36,034,004,304,204,244,134,104,,
201,37,035,004,304,204,244,134,104,,
201,38,036,004,304,204,244,134,104,,
201,39,037,004,304,204,244,134,104,,
201,40,038,004,304,204,244,134,104,,
201,41,039,004,304,204,244,134,104,,
201,42,040,004,304,204,244,134,104,,
201,43,041,004,304,204,244,134,104,,
201,44,042,004,304,204,244,134,104,,
201,45,043,004,304,204,244,134,104,,
201,46,044,004,304,204,244,134,104,,
201,47,045,004,304,204,244,134,104,,
201,48,046,004,304,204,244,134,104,,
201,49,047,005,305,205,245,135,105,,
201,50,048,004,304,204,244,134,104,,
201,51,049,004,304,204,244,134,104,,
201,52,050,004,304,204,244,134,104,,
201,53,051,004,304,204,244,134,104,,
201,54,052,004,304,204,244,134,104,,
201,55,053,004,304,204,244,134,104,,
201,56,054,004,304,204,244,134,104,,
201,57,055,004,304,204,244,134,104,,
201,58,056,004,304,204,244,134,104,,
201,59,057,004,304,204,244,134,104,,
201,60,058,004,304,204,244,134,104,,
201,61,059,004,304,204,244,134,104,,
201,62,060,003,303,203,243,133,103,,
201,63,061,003,303,203,243,133,103,,
201,64,062,004,304,204,244,134,104,,
201,65,063,003,303,203,243,133,103,,
201,66,064,003,303,203,243,133,103,,
201,67,065,003,303,203,243,133,103,,
201,68,066,003,303,203,243,133,103,,
201,69,067,003,303,203,243,133,103,,
201,70,068,003,303,203,243,133,103,,
201,71,069,003,303,203,243,133,103,,
201,72,070,003,303,203,243,133,103,,
201,73,071,003,303,203,243,133,103,,
201,74,072,003,303,203,243,133,103,,
201,75,073,003,303,203,243,133,103,,
201,76,074,003,303,203,243,133,103,,
201,77,075,003,303,203,243,133,103,,
201,78,076,003,303,203,243,133,103,,
201,79,077,003,303,203,243,133,103,,
201,80,078,003,303,203,243,133,103,,
201,81,079,003,303,203,243,133,103,,
201,82,080,002,302,202,242,132,102,,
201,83,081,002,302,202,242,132,102,,
201,84,082,002,302,202,242,132,102,,
201,85,083,002,302,202,242,132,102,,
201,86,084,002,302,202,242,132,102,,
201,87,085,002,302,202,242,132,102,,
201,88,086,002,302,202,242,132,102,,
201,89,087,003,303,203,243,133,103,,
201,90,088,003,303,203,243,133,103,,
201,91,089,003,303,203,243,133,103,,
201,92,100,003,303,203,243,133,103,,
201,93,101,003,303,203,243,133,103,,
201,94,102,003,303,203,243,133,103,,
201,95,103,003,303,203,243,133,103,,
201,96,104,003,303,203,243,133,103,,
201,97,105,003,303,203,243,133,103,,
201,98,106,003,303,203,243,133,103,,
201,99,107,003,303,203,243,133,103,,
201,100,108,003,303,203,243,133,103,,
201,101,109,003,303,203,243,133,103,,
201,102,110,003,303,203,243,133,103,,
201,103,111,003,303,203,243,133,103,,
201,104,112,003,303,203,243,133,103,,
201,105,113,003,303,203,243,133,103,,
201,106,114,003,303,203,243,133,103,,
201,107,115,003,303,203,243,133,103,,
201,108,116,003,303,203,243,133,103,,
201,109,117,003,303,203,243,133,103,,
201,110,118,003,303,203,243,133,103,,
201,111,119,003,303,203,243,133,103,,
201,112,120,004,304,204,244,134,104,,
201,113,121,004,304,204,244,134,104,,
201,114,122,004,304,204,244,134,104,,
201,115,123,004,304,204,244,134,104,,
201,116,124,003,303,203,243,133,103,,
201,117,125,003,303,203,243,133,103,,
201,118,126,003,303,203,243,133,103,,
201,119,127,003,303,203,243,133,103,,
201,120,128,004,304,204,244,134,104,,
201,121,129,004,304,204,244,134,104,,
201,122,130,003,303,203,243,133,103,,
201,123,131,003,303,203,243,133,103,,
201,124,132,003,303,203,243,133,103,,
201,125,133,004,304,204,244,134,104,,
201,126,134,004,304,204,244,134,104,,
201,127,135,004,304,204,244,134,104,,
201,128,136,004,304,204,244,134,104,,
201,129,137,003,303,203,243,133,103,,
201,130,138,003,303,203,243,133,103,,
201,131,139,003,303,203,243,133,103,,
201,132,140,003,303,203,243,133,103,,
201,133,141,003,303,203,243,133,103,,
201,134,142,003,303,203,243,133,103,,
201,135,143,004,304,204,244,134,104,,
201,136,144,003,303,203,243,133,103,,
201,137,145,003,303,203,243,133,103,,
201,138,146,003,303,203,243,133,103,,
201,139,147,003,303,203,243,133,103,,
201,140,148,003,303,203,243,133,103,,
201,141,149,003,303,203,243,133,103,,
201,142,150,003,303,203,243,133,103,,
201,143,151,003,303,203,243,133,103,,
201,144,152,003,303,203,243,133,103,,
201,145,153,003,303,203,243,133,103,,
201,146,154,002,302,202,242,132,102,,
201,147,155,002,302,202,242,132,102,,
201,148,156,002,302,202,242,132,102,,
201,149,157,003,303,203,243,133,103,,
201,150,158,003,303,203,243,133,103,,
201,151,159,002,302,202,242,132,102,,
201,152,160,003,303,203,243,133,103,,
201,153,161,003,303,203,243,133,103,,
201,154,162,003,303,203,243,133,103,,
201,155,163,003,303,203,243,133,103,,
201,156,164,003,303,203,243,133,103,,
201,157,165,003,303,203,243,133,103,,
201,158,166,002,302,202,242,132,102,,
201,159,167,003,303,203,243,133,103,,
201,160,168,002,302,202,242,132,102,,
201,161,169,003,303,203,243,133,103,,
201,162,170,002,302,202,242,132,102,,
201,163,171,002,302,202,242,132,102,,
201,164,172,002,302,202,242,132,102,,
201,165,173,002,302,202,242,132,102,,
201,166,174,002,302,202,242,132,102,,
201,167,175,002,302,202,242,132,102,,
201,168,176,002,302,202,242,132,102,,
201,169,177,003,303,203,243,133,103,,
201,170,178,002,302,202,242,132,102,,
201,171,179,002,302,202,242,132,102,,
201,172,180,003,303,203,243,133,103,,
201,173,181,003,303,203,243,133,103,,
201,174,182,002,302,202,242,132,102,,
201,175,183,003,303,203,243,133,103,,
201,176,184,003,303,203,243,133,103,,
201,177,185,003,303,203,243,133,103,,
201,178,186,003,303,203,243,133,103,,
201,179,187,003,303,203,243,133,103,,
201,180,188,003,303,203,243,133,103,,
201,181,189,002,302,202,242,132,102,,
201,182,190,002,302,202,242,132,102,,
201,183,191,002,302,202,242,132,102,,
201,184,192,002,302,202,242,132,102,,
201,185,193,002,302,202,242,132,102,,
201,186,194,002,302,202,242,132,102,,
201,187,195,002,302,202,242,132,102,,
