origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
425,8,005,005,305,205,245,135,105,,
425,9,006,045,-,225,-,-,125,,
425,10,007,045,-,225,-,-,125,,
425,11,009,045,-,225,-,-,125,,
425,12,010,005,305,205,245,135,105,,
425,13,011,005,305,205,245,135,105,,
425,14,012,005,305,205,245,135,105,,
425,15,013,005,305,205,245,135,105,,
425,16,014,005,305,205,245,135,105,,
425,17,015,005,305,205,245,135,105,,
425,18,016,005,305,205,245,135,105,,
425,19,017,005,305,205,245,135,105,,
425,20,018,005,305,205,245,135,105,,
425,21,019,005,305,205,245,135,105,,
425,22,020,005,305,205,245,135,105,,
425,23,021,005,305,205,245,135,105,,
425,24,022,005,305,205,245,135,105,,
425,25,023,005,305,205,245,135,105,,
425,26,024,005,305,205,245,135,105,,
425,27,025,005,305,205,245,135,105,,
425,28,026,005,305,205,245,135,105,,
425,29,027,005,305,205,245,135,105,,
425,30,028,005,305,205,245,135,105,,
425,31,029,005,305,205,245,135,105,,
425,32,030,005,305,205,245,135,105,,
425,33,031,005,305,205,245,135,105,,
425,34,032,005,305,205,245,135,105,,
425,35,033,005,305,205,245,135,105,,
425,36,034,005,305,205,245,135,105,,
425,37,035,005,305,205,245,135,105,,
425,38,036,005,305,205,245,135,105,,
425,39,037,005,305,205,245,135,105,,
425,40,038,005,305,205,245,135,105,,
425,41,039,005,305,205,245,135,105,,
425,42,040,005,305,205,245,135,105,,
425,43,041,005,305,205,245,135,105,,
425,44,042,005,305,205,245,135,105,,
425,45,043,005,305,205,245,135,105,,
425,46,044,005,305,205,245,135,105,,
425,47,045,005,305,205,245,135,105,,
425,48,046,005,305,205,245,135,105,,
425,49,047,006,306,206,246,136,106,,
425,50,048,005,305,205,245,135,105,,
425,51,049,005,305,205,245,135,105,,
425,52,050,005,305,205,245,135,105,,
425,53,051,005,305,205,245,135,105,,
425,54,052,005,305,205,245,135,105,,
425,55,053,005,305,205,245,135,105,,
425,56,054,005,305,205,245,135,105,,
425,57,055,005,305,205,245,135,105,,
425,58,056,005,305,205,245,135,105,,
425,59,057,005,305,205,245,135,105,,
425,60,058,005,305,205,245,135,105,,
425,61,059,005,305,205,245,135,105,,
425,62,060,005,305,205,245,135,105,,
425,63,061,005,305,205,245,135,105,,
425,64,062,005,305,205,245,135,105,,
425,65,063,005,305,205,245,135,105,,
425,66,064,005,305,205,245,135,105,,
425,67,065,005,305,205,245,135,105,,
425,68,066,005,305,205,245,135,105,,
425,69,067,005,305,205,245,135,105,,
425,70,068,005,305,205,245,135,105,,
425,71,069,005,305,205,245,135,105,,
425,72,070,004,304,204,244,134,104,,
425,73,071,004,304,204,244,134,104,,
425,74,072,004,304,204,244,134,104,,
425,75,073,004,304,204,244,134,104,,
425,76,074,004,304,204,244,134,104,,
425,77,075,004,304,204,244,134,104,,
425,78,076,004,304,204,244,134,104,,
